Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
4170000,0.6885509,499.0,-0.1993873,-0.998200036585331,-0.998200036585331,1.0
4171000,0.68567836,499.0,-0.19935146,None,None,1.0
4172000,0.68139344,499.0,-0.19937955,-0.998200036585331,-0.998200036585331,1.0
4173000,0.6768785,499.0,-0.19942273,-0.998200036585331,-0.998200036585331,1.0
4174000,0.67840326,499.0,-0.19920999,-0.998200036585331,-0.998200036585331,1.0
4175000,0.65590686,399.2,-0.13062727,0.0008999817073345184,0.0008999817073345184,1.0
4176000,0.66101557,499.0,-0.19928671,-0.998200036585331,-0.998200036585331,1.0
4177000,0.63436174,415.8333333333333,-0.12779546,-0.5985600292682648,-0.5985600292682648,1.0
4178000,0.61249745,499.0,-0.19911355,-0.998200036585331,-0.998200036585331,1.0
4179000,0.6454416,499.0,-0.19967201,-0.998200036585331,-0.998200036585331,1.0
4180000,0.68455726,499.0,-0.19952865,-0.998200036585331,-0.998200036585331,1.0
4181000,0.67906564,499.0,-0.19960484,-0.998200036585331,-0.998200036585331,1.0
4182000,0.6764273,None,-0.19932564,-0.998200036585331,-0.998200036585331,1.0
4183000,0.68198705,499.0,-0.19922405,-0.998200036585331,-0.998200036585331,1.0
4184000,0.71259165,None,-0.19902146,None,None,1.0
4185000,0.728066,485.0,-0.19922507,-0.998200036585331,-0.998200036585331,1.0
4186000,0.7569625,324.5,-0.20043637,-0.9982000216841698,-0.9982000216841698,1.0
4187000,0.7198615,300.8181818181818,-0.20186749,-0.9982000100943778,-0.9982000100943778,1.0
4188000,0.63040054,463.8,-0.2169278,-0.9981714519006866,-0.9981714519006866,1.0
4189000,0.6566236,334.0,-0.23825082,-0.998100034892559,-0.998100034892559,1.0
4190000,0.7160035,334.0,-0.2225638,-0.9981500171124935,-0.9981500171124935,1.0
4191000,0.6893442,499.0,-0.22811747,-0.998200036585331,-0.998200036585331,1.0
4192000,0.70252836,499.0,-0.21293022,-0.998200036585331,-0.998200036585331,1.0
4193000,0.7209745,None,-0.22164772,None,None,1.0
4194000,0.7142184,499.0,-0.20975676,-0.998200036585331,-0.998200036585331,1.0
4195000,0.73028886,None,-0.20422512,None,None,1.0
4196000,0.7509532,None,-0.21314102,None,None,1.0
4197000,0.75766385,None,-0.20117475,None,None,1.0
4198000,0.7574322,499.0,-0.20689538,-0.998200036585331,-0.998200036585331,1.0
4199000,0.7285812,None,-0.20247298,-0.998200036585331,-0.998200036585331,1.0
4200000,0.7199063,499.0,-0.2072725,-0.998200036585331,-0.998200036585331,1.0
4201000,0.6891131,499.0,-0.2051322,-0.998200036585331,-0.998200036585331,1.0
4202000,0.62580466,499.0,-0.21017608,-0.998200036585331,-0.998200036585331,1.0
4203000,0.70139474,499.0,-0.21133113,-0.998200036585331,-0.998200036585331,1.0
4204000,0.70880157,499.0,-0.20800048,-0.998200036585331,-0.998200036585331,1.0
4205000,0.6872053,499.0,-0.20741856,-0.998200036585331,-0.998200036585331,1.0
4206000,0.6966569,499.0,-0.20639762,-0.998200036585331,-0.998200036585331,1.0
4207000,0.7201099,357.0,-0.20142758,-0.9982000142335892,-0.9982000142335892,1.0
4208000,0.7154197,0.0,-0.13024183,0.0008999817073345184,0.0008999817073345184,1.0
4209000,0.7086554,None,-0.20616001,None,None,1.0
4210000,0.722208,None,-0.20260361,None,None,1.0
4211000,0.7310092,None,-0.20349209,None,None,1.0
4212000,0.7408905,499.0,-0.20037195,-0.998200036585331,-0.998200036585331,1.0
4213000,0.7148355,499.0,-0.2032266,-0.998200036585331,-0.998200036585331,1.0
4214000,0.71273685,499.0,-0.20197453,-0.998200036585331,-0.998200036585331,1.0
4215000,0.65864027,499.0,-0.20171066,-0.998200036585331,-0.998200036585331,1.0
4216000,0.6743605,499.0,-0.20738849,-0.998200036585331,-0.998200036585331,1.0
4217000,0.69810176,499.0,-0.20138238,-0.998200036585331,-0.998200036585331,1.0
4218000,0.6903335,499.0,-0.20302925,-0.998200036585331,-0.998200036585331,1.0
4219000,0.68999064,499.0,-0.20356506,-0.998200036585331,-0.998200036585331,1.0
4220000,0.68163973,None,-0.2023695,None,None,1.0
4221000,0.7043844,499.0,-0.20161165,-0.998200036585331,-0.998200036585331,1.0
4222000,0.70044094,None,-0.20056957,None,None,1.0
4223000,0.71733785,None,-0.20132318,None,None,1.0
4224000,0.713189,None,-0.20080979,None,None,1.0
4225000,0.7108501,499.0,-0.20111558,-0.998200036585331,-0.998200036585331,1.0
4226000,0.69378763,None,-0.20127416,-0.998200036585331,-0.998200036585331,1.0
4227000,0.7030587,499.0,-0.20070139,-0.998200036585331,-0.998200036585331,1.0
4228000,0.68287176,499.0,-0.20166142,-0.998200036585331,-0.998200036585331,1.0
4229000,0.6838439,499.0,-0.20154971,-0.998200036585331,-0.998200036585331,1.0
4230000,0.70722836,499.0,-0.20153612,-0.998200036585331,-0.998200036585331,1.0
4231000,0.6839617,499.0,-0.20048451,-0.998200036585331,-0.998200036585331,1.0
4232000,0.6767403,499.0,-0.20192656,-0.998200036585331,-0.998200036585331,1.0
4233000,0.69215864,499.0,-0.20094958,-0.998200036585331,-0.998200036585331,1.0
4234000,0.68901193,499.0,-0.20071453,-0.998200036585331,-0.998200036585331,1.0
4235000,0.6830448,None,-0.20027108,-0.998200036585331,-0.998200036585331,1.0
4236000,0.68186253,None,-0.20062083,None,None,1.0
4237000,0.6973489,None,-0.20044558,None,None,1.0
4238000,0.6941248,None,-0.20033205,None,None,1.0
4239000,0.6934963,499.0,-0.20016937,-0.998200036585331,-0.998200036585331,1.0
4240000,0.70010823,499.0,-0.20043316,-0.998200036585331,-0.998200036585331,1.0
4241000,0.6776454,499.0,-0.20050296,-0.998200036585331,-0.998200036585331,1.0
4242000,0.65877175,427.7142857142857,-0.12825935,-0.7127428885017123,-0.7127428885017123,1.0
4243000,0.6807892,332.6666666666667,-0.13412058,-0.33213335772355396,-0.33213335772355396,1.0
4244000,0.6681239,499.0,-0.20027113,-0.998200036585331,-0.998200036585331,1.0
4245000,0.6765115,499.0,-0.20025682,-0.998200036585331,-0.998200036585331,1.0
4246000,0.70153344,499.0,-0.19989415,-0.998200036585331,-0.998200036585331,1.0
4247000,0.6896368,None,-0.20053437,None,None,1.0
4248000,0.6820194,499.0,-0.20006946,-0.998200036585331,-0.998200036585331,1.0
4249000,0.6835933,None,-0.2000737,None,None,1.0
4250000,0.69773114,None,-0.1998979,None,None,1.0
4251000,0.69406575,None,-0.20021188,None,None,1.0
4252000,0.6875836,499.0,-0.20024705,-0.998200036585331,-0.998200036585331,1.0
4253000,0.680089,None,-0.19981892,-0.998200036585331,-0.998200036585331,1.0
4254000,0.69878817,499.0,-0.19977163,-0.998200036585331,-0.998200036585331,1.0
4255000,0.661881,449.1,-0.13023314,-0.776177810298072,-0.776177810298072,1.0
4256000,0.6731199,499.0,-0.20062858,-0.998200036585331,-0.998200036585331,1.0
4257000,0.7005925,499.0,-0.20061994,-0.998200036585331,-0.998200036585331,1.0
4258000,0.6909629,499.0,-0.1999347,-0.998200036585331,-0.998200036585331,1.0
4259000,0.6968852,499.0,-0.20013627,-0.998200036585331,-0.998200036585331,1.0
4260000,0.7008548,499.0,-0.19977672,-0.998200036585331,-0.998200036585331,1.0
4261000,0.70505875,499.0,-0.19975919,-0.998200036585331,-0.998200036585331,1.0
4262000,0.7012927,None,-0.19935372,-0.998200036585331,-0.998200036585331,1.0
4263000,0.70560527,None,-0.19993412,None,None,1.0
4264000,0.7054709,None,-0.19957641,None,None,1.0
4265000,0.704993,None,-0.19975524,None,None,1.0
4266000,0.69951594,499.0,-0.19967076,-0.998200036585331,-0.998200036585331,1.0
4267000,0.69644576,499.0,-0.19970323,-0.998200036585331,-0.998200036585331,1.0
4268000,0.67576754,499.0,-0.1995533,-0.998200036585331,-0.998200036585331,1.0
4269000,0.6616649,499.0,-0.19963977,-0.998200036585331,-0.998200036585331,1.0
4270000,0.67259437,499.0,-0.20070803,-0.998200036585331,-0.998200036585331,1.0
4271000,0.68016124,499.0,-0.19949608,-0.998200036585331,-0.998200036585331,1.0
4272000,0.6825791,499.0,-0.19998953,-0.998200036585331,-0.998200036585331,1.0
4273000,0.68043756,499.0,-0.19986957,-0.998200036585331,-0.998200036585331,1.0
4274000,0.69502777,None,-0.19970776,None,None,1.0
4275000,0.70351845,499.0,-0.19942847,-0.998200036585331,-0.998200036585331,1.0
4276000,0.7055619,None,-0.19952643,None,None,1.0
4277000,0.7072891,None,-0.19970827,None,None,1.0
4278000,0.7073323,None,-0.19978403,None,None,1.0
4279000,0.70231825,499.0,-0.19964841,-0.998200036585331,-0.998200036585331,1.0
4280000,0.693745,None,-0.19981381,-0.998200036585331,-0.998200036585331,1.0
4281000,0.7018264,499.0,-0.19937682,-0.998200036585331,-0.998200036585331,1.0
4282000,0.6795906,408.27272727272725,-0.08300756,-0.5985600292682648,-0.5985600292682648,1.0
4283000,0.6841619,499.0,-0.19911781,-0.998200036585331,-0.998200036585331,1.0
4284000,0.6860462,499.0,-0.19790596,-0.998200036585331,-0.998200036585331,1.0
4285000,0.6953902,499.0,-0.19970027,-0.998200036585331,-0.998200036585331,1.0
4286000,0.7081764,499.0,-0.19943291,-0.998200036585331,-0.998200036585331,1.0
4287000,0.7125188,499.0,-0.19996183,-0.998200036585331,-0.998200036585331,1.0
4288000,0.70013106,499.0,-0.19976218,-0.998200036585331,-0.998200036585331,1.0
4289000,0.6941648,None,-0.19998114,-0.998200036585331,-0.998200036585331,1.0
4290000,0.70830226,None,-0.19973037,None,None,1.0
4291000,0.70779,None,-0.2000907,None,None,1.0
4292000,0.70104676,None,-0.19983974,None,None,1.0
4293000,0.6921501,499.0,-0.20003974,-0.998200036585331,-0.998200036585331,1.0
4294000,0.7008741,499.0,-0.19994462,-0.998200036585331,-0.998200036585331,1.0
4295000,0.6776339,499.0,-0.19953594,-0.998200036585331,-0.998200036585331,1.0
4296000,0.6451072,499.0,-0.20022063,-0.998200036585331,-0.998200036585331,1.0
4297000,0.6794913,499.0,-0.20043431,-0.998200036585331,-0.998200036585331,1.0
4298000,0.69394946,421.0,-0.19985716,-0.9982000261545181,-0.9982000261545181,1.0
4299000,0.6913349,499.0,-0.20008247,-0.998200036585331,-0.998200036585331,1.0
4300000,0.69479966,499.0,-0.20557423,-0.998200036585331,-0.998200036585331,1.0
4301000,0.70278066,None,-0.20829388,None,None,1.0
4302000,0.6912968,499.0,-0.20737022,-0.998200036585331,-0.998200036585331,1.0
4303000,0.6891525,None,-0.20556854,None,None,1.0
4304000,0.7000488,None,-0.20809272,None,None,1.0
4305000,0.70905465,None,-0.20428859,None,None,1.0
4306000,0.7035679,499.0,-0.20724985,None,None,1.0
4307000,0.68169224,499.0,-0.20508152,-0.998200036585331,-0.998200036585331,1.0
4308000,0.67747474,374.25,-0.13180707,-0.4986500274389982,-0.4986500274389982,1.0
4309000,0.68388057,499.0,-0.2054739,-0.998200036585331,-0.998200036585331,1.0
4310000,0.68070257,499.0,-0.20397356,-0.998200036585331,-0.998200036585331,1.0
4311000,0.6831611,499.0,-0.20384873,-0.998200036585331,-0.998200036585331,1.0
4312000,0.68195444,499.0,-0.20405442,-0.998200036585331,-0.998200036585331,1.0
4313000,0.68873316,499.0,-0.20291972,-0.998200036585331,-0.998200036585331,1.0
4314000,0.71480274,499.0,-0.20473495,-0.998200036585331,-0.998200036585331,1.0
4315000,0.704473,499.0,-0.20180267,-0.998200036585331,-0.998200036585331,1.0
4316000,0.6926147,None,-0.20427293,None,None,1.0
4317000,0.7051228,None,-0.2021699,None,None,1.0
4318000,0.70563585,None,-0.20262119,None,None,1.0
4319000,0.69651884,None,-0.202472,None,None,1.0
4320000,0.6834152,499.0,-0.20167226,-0.998200036585331,-0.998200036585331,1.0
4321000,0.6871971,499.0,-0.20249957,None,None,1.0
4322000,0.6622024,499.0,-0.20173252,-0.998200036585331,-0.998200036585331,1.0
4323000,0.6536316,499.0,-0.20125753,-0.998200036585331,-0.998200036585331,1.0
4324000,0.69231653,499.0,-0.20243043,-0.998200036585331,-0.998200036585331,1.0
4325000,0.6863926,499.0,-0.20127307,-0.998200036585331,-0.998200036585331,1.0
4326000,0.6854316,499.0,-0.20174316,-0.998200036585331,-0.998200036585331,1.0
4327000,0.69974667,499.0,-0.20087555,-0.998200036585331,-0.998200036585331,1.0
4328000,0.7233928,None,-0.20104481,None,None,1.0
4329000,0.6956308,499.0,-0.20080066,-0.998200036585331,-0.998200036585331,1.0
4330000,0.68915886,None,-0.20058475,None,None,1.0
4331000,0.6999502,None,-0.2008599,None,None,1.0
4332000,0.6965869,None,-0.20022121,None,None,1.0
4333000,0.6931374,499.0,-0.20086583,None,None,1.0
4334000,0.68121105,499.0,-0.20053907,-0.998200036585331,-0.998200036585331,1.0
4335000,0.67778665,499.0,-0.2006523,-0.998200036585331,-0.998200036585331,1.0
4336000,0.6627951,449.1,-0.13556993,-0.776177810298072,-0.776177810298072,1.0
4337000,0.6644852,499.0,-0.20048599,-0.998200036585331,-0.998200036585331,1.0
4338000,0.6713256,499.0,-0.19997838,-0.998200036585331,-0.998200036585331,1.0
4339000,0.67834264,499.0,-0.20044248,-0.998200036585331,-0.998200036585331,1.0
4340000,0.6748658,None,-0.2000308,-0.998200036585331,-0.998200036585331,1.0
4341000,0.67661124,499.0,-0.20016149,-0.998200036585331,-0.998200036585331,1.0
4342000,0.6697281,499.0,-0.19964805,-0.998200036585331,-0.998200036585331,1.0
4343000,0.66283953,None,-0.1999826,None,None,1.0
4344000,0.6611789,None,-0.19987896,None,None,1.0
4345000,0.6613409,None,-0.1998613,None,None,1.0
4346000,0.67995644,None,-0.20000802,None,None,1.0
4347000,0.68353575,499.0,-0.19980127,-0.998200036585331,-0.998200036585331,1.0
4348000,0.66760045,499.0,-0.19996515,None,None,1.0
4349000,0.6659566,499.0,-0.1998441,-0.998200036585331,-0.998200036585331,1.0
4350000,0.6522545,374.25,-0.13072719,-0.7484250273555517,-0.7484250273555517,1.0
4351000,0.66774094,499.0,-0.2097743,-0.998200036585331,-0.998200036585331,1.0
4352000,0.66799337,499.0,-0.20390874,-0.998200036585331,-0.998200036585331,1.0
4353000,0.6723958,499.0,-0.2022484,-0.998200036585331,-0.998200036585331,1.0
4354000,0.66544807,499.0,-0.20182575,-0.998200036585331,-0.998200036585331,1.0
4355000,0.6594642,None,-0.20111409,None,None,1.0
4356000,0.66670185,499.0,-0.20125213,-0.998200036585331,-0.998200036585331,1.0
4357000,0.67814314,None,-0.20090076,None,None,1.0
4358000,0.67724776,None,-0.20111364,None,None,1.0
4359000,0.66770476,None,-0.20088553,None,None,1.0
4360000,0.66780525,499.0,-0.20080763,None,None,1.0
4361000,0.64624673,499.0,-0.2010063,-0.998200036585331,-0.998200036585331,1.0
4362000,0.6469681,499.0,-0.20078202,-0.998200036585331,-0.998200036585331,1.0
4363000,0.6634461,499.0,-0.20085496,-0.998200036585331,-0.998200036585331,1.0
4364000,0.6690833,499.0,-0.20117344,-0.998200036585331,-0.998200036585331,1.0
4365000,0.6789031,499.0,-0.20144817,-0.998200036585331,-0.998200036585331,1.0
4366000,0.6836219,499.0,-0.20068263,-0.998200036585331,-0.998200036585331,1.0
4367000,0.682937,499.0,-0.20096771,-0.998200036585331,-0.998200036585331,1.0
4368000,0.687407,499.0,-0.20050153,-0.998200036585331,-0.998200036585331,1.0
4369000,0.67878383,499.0,-0.20043549,-0.998200036585331,-0.998200036585331,1.0
4370000,0.6558848,None,-0.20018092,None,None,1.0
4371000,0.66027075,None,-0.20021522,None,None,1.0
4372000,0.68235284,None,-0.20011543,None,None,1.0
4373000,0.68077415,None,-0.2002609,None,None,1.0
4374000,0.66360265,499.0,-0.2001172,-0.998200036585331,-0.998200036585331,1.0
4375000,0.66539013,499.0,-0.20022827,None,None,1.0
4376000,0.69010544,499.0,-0.19999969,-0.998200036585331,-0.998200036585331,1.0
4377000,0.7100664,499.0,-0.20007095,-0.998200036585331,-0.998200036585331,1.0
4378000,0.67481637,499.0,-0.2006706,-0.998200036585331,-0.998200036585331,1.0
4379000,0.6769298,499.0,-0.20067066,-0.998200036585331,-0.998200036585331,1.0
4380000,0.66621935,499.0,-0.19995227,-0.998200036585331,-0.998200036585331,1.0
4381000,0.6613263,499.0,-0.20024508,-0.998200036585331,-0.998200036585331,1.0
4382000,0.6608544,None,-0.19978508,None,None,1.0
4383000,0.6594359,499.0,-0.20006865,-0.998200036585331,-0.998200036585331,1.0
4384000,0.65183127,None,-0.20000498,None,None,1.0
4385000,0.6387446,None,-0.19995865,None,None,1.0
4386000,0.64767706,None,-0.19999404,None,None,1.0
4387000,0.6543513,499.0,-0.1999417,None,None,1.0
4388000,0.6524723,499.0,-0.20010823,-0.998200036585331,-0.998200036585331,1.0
4389000,0.6561579,499.0,-0.19973886,-0.998200036585331,-0.998200036585331,1.0
4390000,0.64303654,449.1,-0.13597342,-0.776177810298072,-0.776177810298072,1.0
4391000,0.60368043,499.0,-0.20018752,-0.998200036585331,-0.998200036585331,1.0
4392000,0.6066328,499.0,-0.20028159,-0.998200036585331,-0.998200036585331,1.0
4393000,0.63870597,499.0,-0.19996506,-0.998200036585331,-0.998200036585331,1.0
4394000,0.62184274,499.0,-0.20005518,-0.998200036585331,-0.998200036585331,1.0
4395000,0.60757786,None,-0.19978409,-0.998200036585331,-0.998200036585331,1.0
4396000,0.6066926,499.0,-0.19975537,-0.998200036585331,-0.998200036585331,1.0
4397000,0.6160901,None,-0.19977142,None,None,1.0
4398000,0.6137432,None,-0.19968764,None,None,1.0
4399000,0.60080665,None,-0.19971934,None,None,1.0
4400000,0.59286475,None,-0.19981389,None,None,1.0
4401000,0.62029105,499.0,-0.19988972,-0.998200036585331,-0.998200036585331,1.0
4402000,0.62091535,499.0,-0.19992436,None,None,1.0
4403000,0.60963666,427.7142857142857,-0.13750488,-0.7484250320121646,-0.7484250320121646,1.0
4404000,0.6276522,499.0,-0.19996315,-0.998200036585331,-0.998200036585331,1.0
4405000,0.6285104,499.0,-0.20026489,-0.998200036585331,-0.998200036585331,1.0
4406000,0.64424664,416.6666666666667,-0.2002456,-0.9982000204424063,-0.9982000204424063,1.0
4407000,0.6396043,499.0,-0.20084083,-0.998200036585331,-0.998200036585331,1.0
4408000,0.6419852,499.0,-0.20069255,-0.998200036585331,-0.998200036585331,1.0
4409000,0.6349019,None,-0.20022081,None,None,1.0
4410000,0.63104284,499.0,-0.1997788,-0.998200036585331,-0.998200036585331,1.0
4411000,0.6300535,None,-0.19996247,None,None,1.0
4412000,0.64419615,None,-0.2004943,None,None,1.0
4413000,0.6367545,None,-0.20009501,None,None,1.0
4414000,0.60617775,499.0,-0.19974427,None,None,1.0
4415000,0.614835,499.0,-0.19981784,-0.998200036585331,-0.998200036585331,1.0
4416000,0.6171559,499.0,-0.20006724,-0.998200036585331,-0.998200036585331,1.0
4417000,0.62632585,499.0,-0.19988608,-0.998200036585331,-0.998200036585331,1.0
4418000,0.63011837,499.0,-0.20051432,-0.998200036585331,-0.998200036585331,1.0
4419000,0.6336491,499.0,-0.20056714,-0.998200036585331,-0.998200036585331,1.0
4420000,0.6431999,499.0,-0.20004216,-0.998200036585331,-0.998200036585331,1.0
4421000,0.63967717,499.0,-0.19995007,-0.998200036585331,-0.998200036585331,1.0
4422000,0.6462737,499.0,-0.1995699,-0.998200036585331,-0.998200036585331,1.0
4423000,0.65562457,499.0,-0.19997984,-0.998200036585331,-0.998200036585331,1.0
4424000,0.66943747,None,-0.19958214,-0.998200036585331,-0.998200036585331,1.0
4425000,0.6643797,None,-0.20027602,None,None,1.0
4426000,0.6519675,None,-0.19964238,None,None,1.0
4427000,0.6454676,None,-0.1997029,None,None,1.0
4428000,0.65538484,499.0,-0.19982812,-0.998200036585331,-0.998200036585331,1.0
4429000,0.67897743,499.0,-0.19954604,None,None,1.0
4430000,0.657433,499.0,-0.19907922,-0.998200036585331,-0.998200036585331,1.0
4431000,0.6428512,499.0,-0.19956176,-0.998200036585331,-0.998200036585331,1.0
4432000,0.67016506,499.0,-0.19903883,-0.998200036585331,-0.998200036585331,1.0
4433000,0.6353648,499.0,-0.19926083,-0.998200036585331,-0.998200036585331,1.0
4434000,0.6408176,499.0,-0.19899097,-0.998200036585331,-0.998200036585331,1.0
4435000,0.67545664,499.0,-0.19938335,-0.998200036585331,-0.998200036585331,1.0
4436000,0.68525445,None,-0.19926538,None,None,1.0
4437000,0.66289866,499.0,-0.19943917,-0.998200036585331,-0.998200036585331,1.0
4438000,0.65861166,None,-0.19949108,None,None,1.0
4439000,0.6655821,None,-0.19967224,None,None,1.0
4440000,0.6622534,None,-0.19955267,None,None,1.0
4441000,0.6685156,499.0,-0.19962986,None,None,1.0
4442000,0.66218305,499.0,-0.19966806,-0.998200036585331,-0.998200036585331,1.0
4443000,0.6645283,499.0,-0.19956315,-0.998200036585331,-0.998200036585331,1.0
4444000,0.65333635,499.0,-0.19964065,-0.998200036585331,-0.998200036585331,1.0
4445000,0.645153,499.0,-0.19989741,-0.998200036585331,-0.998200036585331,1.0
4446000,0.65331614,499.0,-0.20010604,-0.998200036585331,-0.998200036585331,1.0
4447000,0.65918136,499.0,-0.19982465,-0.998200036585331,-0.998200036585331,1.0
4448000,0.68262786,None,-0.19951358,-0.998200036585331,-0.998200036585331,1.0
4449000,0.6656907,499.0,-0.19982466,-0.998200036585331,-0.998200036585331,1.0
4450000,0.68059796,499.0,-0.19959803,-0.998200036585331,-0.998200036585331,1.0
4451000,0.6684642,None,-0.19949603,-0.998200036585331,-0.998200036585331,1.0
4452000,0.68110394,None,-0.19964416,None,None,1.0
4453000,0.6892395,None,-0.19964524,None,None,1.0
4454000,0.68082404,None,-0.19954686,None,None,1.0
4455000,0.67529696,499.0,-0.1996267,-0.998200036585331,-0.998200036585331,1.0
4456000,0.68027264,499.0,-0.1997245,None,None,1.0
4457000,0.6694228,499.0,-0.19963801,-0.998200036585331,-0.998200036585331,1.0
4458000,0.65540355,499.0,-0.19961035,-0.998200036585331,-0.998200036585331,1.0
4459000,0.6753634,499.0,-0.1994437,-0.998200036585331,-0.998200036585331,1.0
4460000,0.66130316,499.0,-0.19947849,-0.998200036585331,-0.998200036585331,1.0
4461000,0.6622859,499.0,-0.1995979,-0.998200036585331,-0.998200036585331,1.0
4462000,0.6658766,499.0,-0.19967282,-0.998200036585331,-0.998200036585331,1.0
4463000,0.66110307,None,-0.19942014,None,None,1.0
4464000,0.6486003,499.0,-0.19949341,-0.998200036585331,-0.998200036585331,1.0
4465000,0.6384139,None,-0.19952358,None,None,1.0
4466000,0.645977,None,-0.19950919,None,None,1.0
4467000,0.65633243,None,-0.19953772,None,None,1.0
4468000,0.6574027,499.0,-0.1995554,None,None,1.0
4469000,0.6382527,None,-0.19960982,-0.998200036585331,-0.998200036585331,1.0
4470000,0.6400991,499.0,-0.19955665,-0.998200036585331,-0.998200036585331,1.0
4471000,0.6018423,499.0,-0.1996697,-0.998200036585331,-0.998200036585331,1.0
4472000,0.59690076,499.0,-0.19961643,-0.998200036585331,-0.998200036585331,1.0
4473000,0.6260438,499.0,-0.19953449,-0.998200036585331,-0.998200036585331,1.0
4474000,0.61093855,332.6666666666667,-0.13357532,-0.4986500274389982,-0.4986500274389982,1.0
4475000,0.61526453,499.0,-0.20055759,-0.998200036585331,-0.998200036585331,1.0
4476000,0.6182833,499.0,-0.19896443,-0.998200036585331,-0.998200036585331,1.0
4477000,0.6279676,499.0,-0.19910437,-0.998200036585331,-0.998200036585331,1.0
4478000,0.64095503,None,-0.19944999,-0.998200036585331,-0.998200036585331,1.0
4479000,0.62030464,None,-0.1998615,None,None,1.0
4480000,0.59823024,None,-0.19913106,None,None,1.0
4481000,0.60977525,None,-0.1992166,None,None,1.0
4482000,0.604994,499.0,-0.19916108,-0.998200036585331,-0.998200036585331,1.0
4483000,0.62081736,499.0,-0.19934532,None,None,1.0
4484000,0.6333308,499.0,-0.19827026,-0.998200036585331,-0.998200036585331,1.0
4485000,0.62697583,499.0,-0.19872642,-0.998200036585331,-0.998200036585331,1.0
4486000,0.650985,499.0,-0.19695377,-0.998200036585331,-0.998200036585331,1.0
4487000,0.65395635,499.0,-0.19662061,-0.998200036585331,-0.998200036585331,1.0
4488000,0.6638608,499.0,-0.1981713,-0.998200036585331,-0.998200036585331,1.0
4489000,0.6615308,499.0,-0.19836242,-0.998200036585331,-0.998200036585331,1.0
4490000,0.66929626,None,-0.19881791,None,None,1.0
4491000,0.67309254,499.0,-0.19863428,-0.998200036585331,-0.998200036585331,1.0
4492000,0.7081178,None,-0.19865747,None,None,1.0
4493000,0.67571527,None,-0.19962725,None,None,1.0
4494000,0.6815299,None,-0.19884889,None,None,1.0
4495000,0.68919456,499.0,-0.19924116,None,None,1.0
4496000,0.6724332,499.0,-0.19919682,-0.998200036585331,-0.998200036585331,1.0
4497000,0.6952231,499.0,-0.19940527,-0.998200036585331,-0.998200036585331,1.0
4498000,0.63783085,499.0,-0.19925632,-0.998200036585331,-0.998200036585331,1.0
4499000,0.61258024,499.0,-0.1992751,-0.998200036585331,-0.998200036585331,1.0
4500000,0.64092153,499.0,-0.19948673,-0.998200036585331,-0.998200036585331,1.0
4501000,0.65365565,499.0,-0.19955994,-0.998200036585331,-0.998200036585331,1.0
4502000,0.63740516,499.0,-0.19970176,-0.998200036585331,-0.998200036585331,1.0
4503000,0.6501721,499.0,-0.19911869,-0.998200036585331,-0.998200036585331,1.0
4504000,0.6706984,499.0,-0.19971406,-0.998200036585331,-0.998200036585331,1.0
4505000,0.66629946,None,-0.19960004,-0.998200036585331,-0.998200036585331,1.0
4506000,0.6820343,None,-0.19979228,None,None,1.0
4507000,0.6900454,None,-0.19969432,None,None,1.0
4508000,0.6852186,None,-0.19983205,None,None,1.0
4509000,0.6675048,499.0,-0.19988889,-0.998200036585331,-0.998200036585331,1.0
4510000,0.6638669,499.0,-0.1998227,None,None,1.0
4511000,0.65500104,499.0,-0.2001498,-0.998200036585331,-0.998200036585331,1.0
4512000,0.61553836,499.0,-0.1997925,-0.998200036585331,-0.998200036585331,1.0
4513000,0.63781434,499.0,-0.19931477,-0.998200036585331,-0.998200036585331,1.0
4514000,0.6371493,499.0,-0.19953239,-0.998200036585331,-0.998200036585331,1.0
4515000,0.6277086,499.0,-0.1996787,-0.998200036585331,-0.998200036585331,1.0
4516000,0.64111674,499.0,-0.20009603,-0.998200036585331,-0.998200036585331,1.0
4517000,0.63278794,None,-0.1999723,None,None,1.0
4518000,0.6268965,499.0,-0.19994111,-0.998200036585331,-0.998200036585331,1.0
4519000,0.6318302,None,-0.200005,None,None,1.0
4520000,0.6517337,None,-0.19984433,None,None,1.0
4521000,0.64332575,None,-0.19999442,None,None,1.0
4522000,0.6213476,499.0,-0.19992033,None,None,1.0
4523000,0.61233646,499.0,-0.19983992,-0.998200036585331,-0.998200036585331,1.0
4524000,0.6242671,499.0,-0.19972265,-0.998200036585331,-0.998200036585331,1.0
4525000,0.5905346,499.0,-0.19968212,-0.998200036585331,-0.998200036585331,1.0
4526000,0.5872195,499.0,-0.1995469,-0.998200036585331,-0.998200036585331,1.0
4527000,0.5805144,499.0,-0.20019904,-0.998200036585331,-0.998200036585331,1.0
4528000,0.58134645,499.0,-0.20028669,-0.998200036585331,-0.998200036585331,1.0
4529000,0.59326357,499.0,-0.20010477,-0.998200036585331,-0.998200036585331,1.0
4530000,0.6236932,249.5,-0.11957797,0.0008999817073345184,0.0008999817073345184,1.0
4531000,0.6437848,499.0,-0.19978821,-0.998200036585331,-0.998200036585331,1.0
4532000,0.60570985,None,-0.19933107,-0.998200036585331,-0.998200036585331,1.0
4533000,0.6191584,None,-0.19967872,None,None,1.0
