Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
1000000,2.1876657,499.0,-0.19820708,-0.9990000352263451,-0.9990000352263451,1.0
1001000,2.1645339,499.0,-0.19860438,-0.998200036585331,-0.998200036585331,1.0
1002000,2.1075993,499.0,-0.19850288,-0.9988000343243281,-0.9988000343243281,1.0
1003000,2.1277173,499.0,-0.19887279,-0.998200036585331,-0.998200036585331,1.0
1004000,2.046568,499.0,-0.19862826,-0.998200036585331,-0.998200036585331,1.0
1005000,1.8950835,499.0,-0.19933864,-0.998200036585331,-0.998200036585331,1.0
1006000,1.8147731,499.0,-0.19756068,-0.9986500348895788,-0.9986500348895788,1.0
1007000,1.5911242,499.0,-0.19735089,-0.9985333681106567,-0.9985333681106567,1.0
1008000,1.5990018,499.0,-0.19999999,-0.998200036585331,-0.998200036585331,1.0
1009000,1.5707804,None,-0.20285875,None,None,1.0
1010000,1.69853,None,-0.20276932,None,None,1.0
1011000,1.7464595,499.0,-0.20018867,-0.998200036585331,-0.998200036585331,1.0
1012000,1.7232709,None,-0.20062432,None,None,1.0
1013000,1.7249424,499.0,-0.20089285,-0.9990000352263451,-0.9990000352263451,1.0
1014000,1.6564001,499.0,-0.19997206,-0.998200036585331,-0.998200036585331,1.0
1015000,1.5609516,499.0,-0.20047353,-0.9991000331938267,-0.9991000331938267,1.0
1016000,1.487116,499.0,-0.20030981,-0.998200036585331,-0.998200036585331,1.0
1017000,1.4788817,499.0,-0.1999572,-0.998200036585331,-0.998200036585331,1.0
1018000,1.4097316,499.0,-0.20152868,-0.998200036585331,-0.998200036585331,1.0
1019000,1.4889579,499.0,-0.20241426,-0.998200036585331,-0.998200036585331,1.0
1020000,1.4715009,499.0,-0.20245856,-0.9989000335335732,-0.9989000335335732,1.0
1021000,1.45767,499.0,-0.20245725,-0.998200036585331,-0.998200036585331,1.0
1022000,1.5769973,499.0,-0.2011911,-0.998200036585331,-0.998200036585331,1.0
1023000,1.7343558,None,-0.20234321,None,None,1.0
1024000,1.898383,499.0,-0.20117164,-0.998200036585331,-0.998200036585331,1.0
1025000,1.9349481,499.0,-0.20010388,-0.998200036585331,-0.998200036585331,1.0
1026000,1.9354131,None,-0.19994117,None,None,1.0
1027000,1.9644336,499.0,-0.20026916,-0.9990000352263451,-0.9990000352263451,1.0
1028000,1.9903551,499.0,-0.20003329,-0.998200036585331,-0.998200036585331,1.0
1029000,1.957307,499.0,-0.19930431,-0.9988000343243281,-0.9988000343243281,1.0
1030000,1.9905746,499.0,-0.19961835,-0.998200036585331,-0.998200036585331,1.0
1031000,1.872464,499.0,-0.19993827,-0.998200036585331,-0.998200036585331,1.0
1032000,1.7803633,499.0,-0.1998066,-0.998200036585331,-0.998200036585331,1.0
1033000,1.8518187,499.0,-0.20007622,-0.9986500348895788,-0.9986500348895788,1.0
1034000,1.7810259,499.0,-0.19966424,-0.9985333681106567,-0.9985333681106567,1.0
1035000,1.9117533,499.0,-0.20004305,-0.998200036585331,-0.998200036585331,1.0
1036000,1.9768122,None,-0.19895911,None,None,1.0
1037000,2.1320226,None,-0.19960254,None,None,1.0
1038000,2.2260964,499.0,-0.1993744,-0.998200036585331,-0.998200036585331,1.0
1039000,2.1714468,None,-0.19963264,None,None,1.0
1040000,2.2582145,499.0,-0.19953173,-0.9990000352263451,-0.9990000352263451,1.0
1041000,2.2145998,499.0,-0.1996359,-0.998200036585331,-0.998200036585331,1.0
1042000,2.1943936,499.0,-0.19955519,-0.9991000331938267,-0.9991000331938267,1.0
1043000,2.1446433,499.0,-0.19936469,-0.998200036585331,-0.998200036585331,1.0
1044000,2.0923238,499.0,-0.19940007,-0.998200036585331,-0.998200036585331,1.0
1045000,2.0223384,499.0,-0.19940394,-0.998200036585331,-0.998200036585331,1.0
1046000,2.0490766,499.0,-0.1992048,-0.998200036585331,-0.998200036585331,1.0
1047000,2.0425937,499.0,-0.19916517,-0.9989000335335732,-0.9989000335335732,1.0
1048000,1.9965882,499.0,-0.19930708,-0.9899500384926796,-0.9899500384926796,1.0
1049000,2.0024652,499.0,-0.1995418,-0.998200036585331,-0.998200036585331,1.0
1050000,2.1024039,None,-0.1995108,None,None,1.0
1051000,2.235499,499.0,-0.19898832,-0.998200036585331,-0.998200036585331,1.0
1052000,2.2078824,499.0,-0.19909161,-0.998200036585331,-0.998200036585331,1.0
1053000,2.2393947,None,-0.19881673,None,None,1.0
1054000,2.1932642,499.0,-0.19892639,-0.9990000352263451,-0.9990000352263451,1.0
1055000,2.1679232,499.0,-0.19889414,-0.998200036585331,-0.998200036585331,1.0
1056000,2.1500578,499.0,-0.19868885,-0.9988000343243281,-0.9988000343243281,1.0
1057000,2.1335657,436.5,-0.19877957,-0.9982000254094601,-0.9982000254094601,1.0
1058000,1.9921026,499.0,-0.19912207,-0.998200036585331,-0.998200036585331,1.0
1059000,1.9330366,499.0,-0.19722971,-0.998200036585331,-0.998200036585331,1.0
1060000,1.9775001,412.25,-0.19291581,-0.9986500199884176,-0.9986500199884176,1.0
1061000,1.8189692,411.6,-0.19361578,-0.9984000265598297,-0.9984000265598297,1.0
1062000,1.8700923,410.5,-0.20379378,-0.9981500264257193,-0.9981500264257193,1.0
1063000,1.9049801,226.0,-0.20360802,-0.9982000142335892,-0.9982000142335892,1.0
1064000,2.072041,None,-0.20109841,None,None,1.0
1065000,2.228224,499.0,-0.20165104,-0.998200036585331,-0.998200036585331,1.0
1066000,2.277859,272.0,-0.20188057,-0.9982000291347504,-0.9982000291347504,1.0
1067000,2.307816,455.0,-0.19854373,-0.9987333615620931,-0.9987333615620931,1.0
1068000,2.2432427,None,-0.19803315,None,None,1.0
1069000,2.2398405,453.0,-0.19701573,-0.9981000237166882,-0.9981000237166882,1.0
1070000,2.1278124,499.0,-0.19761929,-0.9991000331938267,-0.9991000331938267,1.0
1071000,2.1492789,499.0,-0.19607529,-0.998200036585331,-0.998200036585331,1.0
1072000,2.0919197,499.0,-0.1919083,-0.998200036585331,-0.998200036585331,1.0
1073000,2.0674078,499.0,-0.1948498,-0.998200036585331,-0.998200036585331,1.0
1074000,2.014114,499.0,-0.19205408,-0.9985833664735159,-0.9985833664735159,1.0
1075000,1.8775122,499.0,-0.19529608,-0.9953250363469124,-0.9953250363469124,1.0
1076000,1.9216595,499.0,-0.19445246,-0.998200036585331,-0.998200036585331,1.0
1077000,2.0038595,None,-0.1954009,None,None,1.0
1078000,2.1785252,499.0,-0.19493838,-0.998200036585331,-0.998200036585331,1.0
1079000,2.1834724,499.0,-0.19441399,-0.998200036585331,-0.998200036585331,1.0
1080000,2.1827238,338.0,-0.19627437,-0.9981999695301056,-0.9981999695301056,1.0
1081000,2.0825348,499.0,-0.19391462,-0.9987333690126737,-0.9987333690126737,1.0
1082000,2.1516302,499.0,-0.19845031,None,None,1.0
1083000,2.086196,499.0,-0.19429922,-0.9988000343243281,-0.9988000343243281,1.0
1084000,2.1344867,499.0,-0.19897275,-0.998200036585331,-0.998200036585331,1.0
1085000,2.0820963,499.0,-0.19731165,-0.998200036585331,-0.998200036585331,1.0
1086000,2.1020122,499.0,-0.19728392,-0.998200036585331,-0.998200036585331,1.0
1087000,2.1529272,499.0,-0.1949676,-0.9988000343243281,-0.9988000343243281,1.0
1088000,1.9858975,499.0,-0.19571586,-0.9981000363826752,-0.9981000363826752,1.0
1089000,1.9687485,499.0,-0.19912966,-0.998200036585331,-0.998200036585331,1.0
1090000,1.9768962,499.0,-0.19701561,-0.998200036585331,-0.998200036585331,1.0
1091000,2.1230843,None,-0.19901718,None,None,1.0
1092000,2.1738098,499.0,-0.19598958,-0.998200036585331,-0.998200036585331,1.0
1093000,2.1884305,499.0,-0.19693267,-0.998200036585331,-0.998200036585331,1.0
1094000,2.1919405,499.0,-0.19692723,-0.998600035905838,-0.998600035905838,1.0
1095000,2.1497023,None,-0.19572872,None,None,1.0
1096000,2.2381368,499.0,-0.19749829,-0.998200036585331,-0.998200036585331,1.0
1097000,2.205252,499.0,-0.19581033,-0.9991000331938267,-0.9991000331938267,1.0
1098000,2.1953573,499.0,-0.1972526,-0.998200036585331,-0.998200036585331,1.0
1099000,2.1787677,499.0,-0.19600354,-0.998200036585331,-0.998200036585331,1.0
1100000,2.214138,499.0,-0.19660118,-0.998200036585331,-0.998200036585331,1.0
1101000,2.206837,499.0,-0.19656266,-0.9986667012174925,-0.9986667012174925,1.0
1102000,2.060091,499.0,-0.19655436,-0.998200036585331,-0.998200036585331,1.0
1103000,2.078356,499.0,-0.19653887,-0.998200036585331,-0.998200036585331,1.0
1104000,2.1486855,None,-0.19639497,None,None,1.0
1105000,2.2991157,499.0,-0.19687337,-0.998200036585331,-0.998200036585331,1.0
1106000,2.3303304,499.0,-0.19667655,-0.998200036585331,-0.998200036585331,1.0
1107000,2.3271499,499.0,-0.19655435,-0.998200036585331,-0.998200036585331,1.0
1108000,2.2252157,499.0,-0.19677997,-0.9987333690126737,-0.9987333690126737,1.0
1109000,2.2646072,499.0,-0.19724125,None,None,1.0
1110000,2.2727191,499.0,-0.196982,-0.9988000343243281,-0.9988000343243281,1.0
1111000,2.2966723,499.0,-0.19698305,-0.998200036585331,-0.998200036585331,1.0
1112000,2.2471662,499.0,-0.19730312,-0.998200036585331,-0.998200036585331,1.0
1113000,2.2503524,499.0,-0.19719654,-0.998200036585331,-0.998200036585331,1.0
1114000,2.25792,499.0,-0.19746143,-0.9988000343243281,-0.9988000343243281,1.0
1115000,2.0383668,499.0,-0.19708171,-0.9984000355005265,-0.9984000355005265,1.0
1116000,2.0071971,499.0,-0.19759226,-0.998200036585331,-0.998200036585331,1.0
1117000,2.1193504,499.0,-0.19415858,-0.998200036585331,-0.998200036585331,1.0
1118000,2.2530532,None,-0.19267441,None,None,1.0
1119000,2.305859,499.0,-0.1969309,-0.998200036585331,-0.998200036585331,1.0
1120000,2.2716913,499.0,-0.19305728,-0.998200036585331,-0.998200036585331,1.0
1121000,2.2618449,499.0,-0.19749516,-0.998600035905838,-0.998600035905838,1.0
1122000,2.211839,None,-0.1929656,None,None,1.0
1123000,2.3190012,499.0,-0.19770221,-0.998200036585331,-0.998200036585331,1.0
1124000,2.2328024,499.0,-0.19302413,-0.9991000331938267,-0.9991000331938267,1.0
1125000,2.1840577,499.0,-0.19718143,-0.998200036585331,-0.998200036585331,1.0
1126000,2.1855524,499.0,-0.19250083,-0.998200036585331,-0.998200036585331,1.0
1127000,2.2540014,499.0,-0.19251752,-0.998200036585331,-0.998200036585331,1.0
1128000,2.1632655,499.0,-0.1928765,-0.9154833648353815,-0.9154833648353815,1.0
1129000,2.1187391,499.0,-0.19728503,-0.998200036585331,-0.998200036585331,1.0
1130000,2.1730971,499.0,-0.19712052,-0.998200036585331,-0.998200036585331,1.0
1131000,2.2632885,None,-0.19721186,None,None,1.0
1132000,2.372836,499.0,-0.19705899,-0.998200036585331,-0.998200036585331,1.0
1133000,2.318058,499.0,-0.1967131,-0.998200036585331,-0.998200036585331,1.0
1134000,2.243607,499.0,-0.19684398,-0.998200036585331,-0.998200036585331,1.0
1135000,2.146814,499.0,-0.19765006,-0.9987333690126737,-0.9987333690126737,1.0
1136000,2.2443345,298.5,-0.19769536,-0.9981999807059765,-0.9981999807059765,1.0
1137000,2.1995296,499.0,-0.1984025,-0.9946000315248966,-0.9946000315248966,1.0
1138000,2.2526352,499.0,-0.19892314,-0.998200036585331,-0.998200036585331,1.0
1139000,2.1373749,499.0,-0.21653286,-0.998200036585331,-0.998200036585331,1.0
1140000,2.163913,499.0,-0.21576616,-0.998200036585331,-0.998200036585331,1.0
1141000,2.1088653,499.0,-0.21709728,-0.9988000343243281,-0.9988000343243281,1.0
1142000,1.9179814,499.0,-0.21247825,-0.9899000346660614,-0.9899000346660614,1.0
1143000,1.9201374,499.0,-0.23173109,-0.998200036585331,-0.998200036585331,1.0
1144000,1.9788077,499.0,-0.2180315,-0.998200036585331,-0.998200036585331,1.0
1145000,2.0498457,None,-0.22375819,None,None,1.0
1146000,2.0974782,499.0,-0.2148068,-0.998200036585331,-0.998200036585331,1.0
1147000,2.1144533,None,-0.22614148,-0.998200036585331,-0.998200036585331,1.0
1148000,2.0743763,499.0,-0.21048202,-0.998600035905838,-0.998600035905838,1.0
1149000,1.960168,499.0,-0.22490618,-0.998200036585331,-0.998200036585331,1.0
1150000,1.9834968,499.0,-0.21750534,-0.8321333626906077,-0.8321333626906077,1.0
1151000,2.072573,499.0,-0.21686368,-0.998200036585331,-0.998200036585331,1.0
1152000,2.1122026,499.0,-0.20490775,-0.998200036585331,-0.998200036585331,1.0
1153000,2.1507277,499.0,-0.21099654,-0.9504500329494476,-0.9504500329494476,1.0
1154000,2.160385,499.0,-0.20411885,-0.998200036585331,-0.998200036585331,1.0
1155000,2.0945444,499.0,-0.20363761,-0.9987600341439247,-0.9987600341439247,1.0
1156000,1.96875,499.0,-0.20365311,-0.998200036585331,-0.998200036585331,1.0
1157000,2.0096602,499.0,-0.20346785,-0.9458500258624554,-0.9458500258624554,1.0
1158000,2.050993,None,-0.2034601,None,None,1.0
1159000,2.1167006,499.0,-0.20532516,-0.998200036585331,-0.998200036585331,1.0
1160000,2.190858,499.0,-0.20171066,-0.998200036585331,-0.998200036585331,1.0
1161000,2.1845963,499.0,-0.20324254,-0.998200036585331,-0.998200036585331,1.0
1162000,1.9979067,499.0,-0.2025954,-0.9979000315070152,-0.9979000315070152,1.0
1163000,1.9928998,499.0,-0.2005736,-0.998200036585331,-0.998200036585331,1.0
1164000,1.9327546,499.0,-0.20181555,-0.9991000331938267,-0.9991000331938267,1.0
1165000,2.0008798,499.0,-0.19916344,-0.998200036585331,-0.998200036585331,1.0
1166000,2.023888,499.0,-0.20110352,-0.998200036585331,-0.998200036585331,1.0
1167000,2.0764613,499.0,-0.19860518,-0.998200036585331,-0.998200036585331,1.0
1168000,1.9996654,499.0,-0.19793738,-0.9988000343243281,-0.9988000343243281,1.0
1169000,1.8362676,499.0,-0.20113823,-0.9981000363826752,-0.9981000363826752,1.0
1170000,1.8357791,499.0,-0.19891295,-0.9960333680113157,-0.9960333680113157,1.0
1171000,1.9002302,499.0,-0.20186922,-0.998200036585331,-0.998200036585331,1.0
1172000,2.1341398,None,-0.19744885,None,None,1.0
1173000,2.0948257,499.0,-0.19704895,-0.998200036585331,-0.998200036585331,1.0
1174000,2.0360336,None,-0.20057733,-0.998200036585331,-0.998200036585331,1.0
1175000,2.0071158,499.0,-0.19603594,-0.8734500324353576,-0.8734500324353576,1.0
1176000,1.9783074,499.0,-0.20024952,-0.998200036585331,-0.998200036585331,1.0
1177000,2.0131493,499.0,-0.19937575,-0.9988000343243281,-0.9988000343243281,1.0
1178000,1.9596875,499.0,-0.20052028,-0.998200036585331,-0.998200036585331,1.0
1179000,1.9521356,499.0,-0.19957562,-0.998200036585331,-0.998200036585331,1.0
1180000,1.865457,499.0,-0.19937533,-0.998200036585331,-0.998200036585331,1.0
1181000,1.9556038,499.0,-0.20021261,-0.998200036585331,-0.998200036585331,1.0
1182000,1.9055988,499.0,-0.19916934,-0.9987600341439247,-0.9987600341439247,1.0
1183000,1.8196249,499.0,-0.19980264,-0.998200036585331,-0.998200036585331,1.0
1184000,1.7871674,499.0,-0.19921668,-0.998200036585331,-0.998200036585331,1.0
1185000,1.9454265,None,-0.19836557,None,None,1.0
1186000,1.9966019,499.0,-0.19952126,-0.9277000352740288,-0.9277000352740288,1.0
1187000,1.9518003,499.0,-0.19862619,-0.998200036585331,-0.998200036585331,1.0
1188000,1.948018,499.0,-0.19965506,-0.998200036585331,-0.998200036585331,1.0
1189000,1.8563538,499.0,-0.19891909,-0.9987333690126737,-0.9987333690126737,1.0
1190000,1.9220383,499.0,-0.19887018,-0.9284500293433666,-0.9284500293433666,1.0
1191000,1.8981731,499.0,-0.19971412,-0.9991000331938267,-0.9991000331938267,1.0
1192000,1.8900093,499.0,-0.19909608,-0.998200036585331,-0.998200036585331,1.0
1193000,1.8261828,499.0,-0.19967556,-0.998200036585331,-0.998200036585331,1.0
1194000,1.8383573,499.0,-0.19880033,-0.998200036585331,-0.998200036585331,1.0
1195000,1.8527297,499.0,-0.19860369,-0.9988000343243281,-0.9988000343243281,1.0
1196000,1.7024908,499.0,-0.1996187,-0.9984000355005265,-0.9984000355005265,1.0
1197000,1.7068267,499.0,-0.19780862,-0.998200036585331,-0.998200036585331,1.0
1198000,1.7624578,499.0,-0.19949561,-0.998200036585331,-0.998200036585331,1.0
1199000,1.9150251,None,-0.19862252,None,None,1.0
1200000,1.8866819,499.0,-0.19966976,-0.998200036585331,-0.998200036585331,1.0
1201000,1.9321176,None,-0.19901285,-0.998200036585331,-0.998200036585331,1.0
1202000,1.8962349,499.0,-0.19566664,-0.998600035905838,-0.998600035905838,1.0
1203000,1.8298404,499.0,-0.19968359,-0.998200036585331,-0.998200036585331,1.0
1204000,1.8322057,499.0,-0.19620341,-0.9988000343243281,-0.9988000343243281,1.0
1205000,1.8095067,499.0,-0.19973618,-0.998200036585331,-0.998200036585331,1.0
1206000,1.7854917,499.0,-0.1955403,-0.998200036585331,-0.998200036585331,1.0
1207000,1.782856,499.0,-0.2025088,-0.998200036585331,-0.998200036585331,1.0
1208000,1.8188821,499.0,-0.19557203,-0.998200036585331,-0.998200036585331,1.0
1209000,1.8008674,499.0,-0.19625516,-0.9987600341439247,-0.9987600341439247,1.0
1210000,1.7546558,499.0,-0.19994888,-0.998200036585331,-0.998200036585331,1.0
1211000,1.7020416,499.0,-0.19609621,-0.998200036585331,-0.998200036585331,1.0
1212000,1.8155988,None,-0.19976547,None,None,1.0
1213000,1.884699,499.0,-0.19759466,-0.998200036585331,-0.998200036585331,1.0
1214000,1.9038491,499.0,-0.19587469,-0.4991000182926655,-0.4991000182926655,1.0
1215000,1.950398,499.0,-0.19968592,-0.998200036585331,-0.998200036585331,1.0
1216000,1.848077,499.0,-0.19916089,-0.9987333690126737,-0.9987333690126737,1.0
1217000,1.8543646,499.0,-0.19491354,-0.998200036585331,-0.998200036585331,1.0
1218000,1.8180697,499.0,-0.19934458,-0.9991000331938267,-0.9991000331938267,1.0
1219000,1.8180065,499.0,-0.19418949,-0.998200036585331,-0.998200036585331,1.0
1220000,1.7553717,499.0,-0.19877899,-0.998200036585331,-0.998200036585331,1.0
1221000,1.759493,499.0,-0.19460374,-0.998200036585331,-0.998200036585331,1.0
1222000,1.709025,499.0,-0.19425511,-0.9988000343243281,-0.9988000343243281,1.0
1223000,1.5488867,499.0,-0.19986598,-0.9984000355005265,-0.9984000355005265,1.0
1224000,1.5133785,499.0,-0.18921226,-0.998200036585331,-0.998200036585331,1.0
1225000,1.5373031,499.0,-0.19402355,-0.998200036585331,-0.998200036585331,1.0
1226000,1.6201533,None,-0.19225764,None,None,1.0
1227000,1.6556286,499.0,-0.19241633,-0.998200036585331,-0.998200036585331,1.0
1228000,1.6339461,None,-0.19302765,-0.9967000409960747,-0.9967000409960747,1.0
1229000,1.6601605,499.0,-0.18600705,-0.8738250313326716,-0.8738250313326716,1.0
1230000,1.6794978,499.0,-0.19275989,-0.998200036585331,-0.998200036585331,1.0
1231000,1.7147385,499.0,-0.19272938,-0.9889666984478632,-0.9889666984478632,1.0
1232000,1.6518058,499.0,-0.19339389,-0.998200036585331,-0.998200036585331,1.0
1233000,1.6351191,499.0,-0.19415668,-0.998200036585331,-0.998200036585331,1.0
1234000,1.6891595,499.0,-0.18842849,-0.998200036585331,-0.998200036585331,1.0
1235000,1.7364259,499.0,-0.19408345,-0.7486500274389982,-0.7486500274389982,1.0
1236000,1.8190573,499.0,-0.19368687,-0.9564600348472595,-0.9564600348472595,1.0
1237000,1.656827,499.0,-0.19925691,-0.998200036585331,-0.998200036585331,1.0
1238000,1.6641216,499.0,-0.1879724,-0.998200036585331,-0.998200036585331,1.0
1239000,1.6875409,None,-0.18831602,None,None,1.0
1240000,1.7427353,499.0,-0.19899364,-0.9967000409960747,-0.9967000409960747,1.0
1241000,1.7068646,499.0,-0.18820584,-0.998200036585331,-0.998200036585331,1.0
1242000,1.7248476,499.0,-0.1987191,-0.998200036585331,-0.998200036585331,1.0
1243000,1.7100043,499.0,-0.18765692,-0.8323666962484518,-0.8323666962484518,1.0
1244000,1.7754025,499.0,-0.19898331,-0.998200036585331,-0.998200036585331,1.0
1245000,1.7371955,499.0,-0.19371305,-0.9991000331938267,-0.9991000331938267,1.0
1246000,1.7683222,499.0,-0.19346696,-0.998200036585331,-0.998200036585331,1.0
1247000,1.692312,499.0,-0.19910729,-0.998200036585331,-0.998200036585331,1.0
1248000,1.7017014,499.0,-0.19253957,-0.998200036585331,-0.998200036585331,1.0
1249000,1.6535655,499.0,-0.1996535,-0.9988000343243281,-0.9988000343243281,1.0
1250000,1.5634692,499.0,-0.19067141,-0.8981800332665444,-0.8981800332665444,1.0
1251000,1.6019044,499.0,-0.19289166,-0.998200036585331,-0.998200036585331,1.0
1252000,1.7822608,499.0,-0.19089754,-0.9957000240683556,-0.9957000240683556,1.0
1253000,1.8194964,None,-0.19802924,None,None,1.0
1254000,1.8410186,499.0,-0.19234473,-0.998200036585331,-0.998200036585331,1.0
1255000,1.7946442,None,-0.19501895,-0.998200036585331,-0.998200036585331,1.0
1256000,1.7947645,499.0,-0.1949012,-0.998600035905838,-0.998600035905838,1.0
1257000,1.7574604,499.0,-0.18880507,-0.998200036585331,-0.998200036585331,1.0
1258000,1.8120029,499.0,-0.19488877,-0.6895666904747486,-0.6895666904747486,1.0
1259000,1.9022824,499.0,-0.19428402,-0.998200036585331,-0.998200036585331,1.0
1260000,1.8760637,499.0,-0.1985024,-0.998200036585331,-0.998200036585331,1.0
1261000,1.85608,499.0,-0.1946051,-0.949950035661459,-0.949950035661459,1.0
1262000,1.9288337,499.0,-0.19129786,-0.7486500274389982,-0.7486500274389982,1.0
1263000,1.8866132,499.0,-0.20010686,-0.9987600341439247,-0.9987600341439247,1.0
1264000,1.7340624,499.0,-0.19701608,-0.998200036585331,-0.998200036585331,1.0
1265000,1.6968111,499.0,-0.19708708,-0.998200036585331,-0.998200036585331,1.0
1266000,1.8027049,None,-0.2001417,None,None,1.0
1267000,1.8068826,499.0,-0.19712684,-0.998200036585331,-0.998200036585331,1.0
1268000,1.8616793,499.0,-0.19993636,-0.998200036585331,-0.998200036585331,1.0
1269000,1.842131,499.0,-0.19751088,-0.998200036585331,-0.998200036585331,1.0
1270000,1.7237828,499.0,-0.19718428,-0.9987333690126737,-0.9987333690126737,1.0
1271000,1.7261431,499.0,-0.20013548,-0.998200036585331,-0.998200036585331,1.0
1272000,1.703971,499.0,-0.19785933,-0.9978500343859196,-0.9978500343859196,1.0
1273000,1.7716755,499.0,-0.19504529,-0.998200036585331,-0.998200036585331,1.0
1274000,1.7016996,499.0,-0.1993465,-0.998200036585331,-0.998200036585331,1.0
1275000,1.7098225,499.0,-0.19473827,-0.998200036585331,-0.998200036585331,1.0
1276000,1.7133648,499.0,-0.19971207,-0.9988000343243281,-0.9988000343243281,1.0
1277000,1.5182871,499.0,-0.19477248,-0.9984000355005265,-0.9984000355005265,1.0
1278000,1.5690447,499.0,-0.19984104,-0.998200036585331,-0.998200036585331,1.0
1279000,1.6473553,499.0,-0.19363202,-0.998200036585331,-0.998200036585331,1.0
1280000,1.785728,None,-0.1945656,None,None,1.0
1281000,1.835359,499.0,-0.19810604,-0.998200036585331,-0.998200036585331,1.0
1282000,1.7655113,None,-0.1944843,-0.998200036585331,-0.998200036585331,1.0
1283000,1.7578024,499.0,-0.19742131,-0.998600035905838,-0.998600035905838,1.0
1284000,1.6658875,499.0,-0.19156578,-0.998200036585331,-0.998200036585331,1.0
1285000,1.6813604,499.0,-0.19368929,-0.8324333615601063,-0.8324333615601063,1.0
1286000,1.6897126,499.0,-0.19646525,-0.998200036585331,-0.998200036585331,1.0
1287000,1.7293917,499.0,-0.19993734,-0.998200036585331,-0.998200036585331,1.0
1288000,1.7023437,499.0,-0.19653815,-0.998200036585331,-0.998200036585331,1.0
1289000,1.7636992,499.0,-0.19578195,-0.7765000257641077,-0.7765000257641077,1.0
1290000,1.8402022,499.0,-0.19963932,-0.9987600341439247,-0.9987600341439247,1.0
1291000,1.7495503,499.0,-0.19975516,-0.998200036585331,-0.998200036585331,1.0
1292000,1.7381277,499.0,-0.19572942,-0.998200036585331,-0.998200036585331,1.0
1293000,1.8199437,None,-0.1997271,None,None,1.0
1294000,1.8525109,499.0,-0.19527967,-0.998200036585331,-0.998200036585331,1.0
1295000,1.8830117,499.0,-0.19501036,-0.998200036585331,-0.998200036585331,1.0
1296000,1.9039699,499.0,-0.19954742,-0.998200036585331,-0.998200036585331,1.0
1297000,1.7454225,499.0,-0.19509667,-0.9987333690126737,-0.9987333690126737,1.0
1298000,1.751359,499.0,-0.19886163,-0.998200036585331,-0.998200036585331,1.0
1299000,1.739964,499.0,-0.19485486,-0.9991000331938267,-0.9991000331938267,1.0
1300000,1.7858889,499.0,-0.19835234,-0.998200036585331,-0.998200036585331,1.0
1301000,1.7099328,499.0,-0.1947144,-0.998200036585331,-0.998200036585331,1.0
1302000,1.6825145,499.0,-0.19538563,-0.998200036585331,-0.998200036585331,1.0
1303000,1.6530828,499.0,-0.19472262,-0.9988000343243281,-0.9988000343243281,1.0
1304000,1.528301,499.0,-0.19173187,-0.9331000328063965,-0.9331000328063965,1.0
1305000,1.5374745,499.0,-0.199734,-0.998200036585331,-0.998200036585331,1.0
1306000,1.4703125,499.0,-0.19590437,-0.998200036585331,-0.998200036585331,1.0
1307000,1.5933821,None,-0.19312197,None,None,1.0
1308000,1.6649873,499.0,-0.19735858,-0.998200036585331,-0.998200036585331,1.0
1309000,1.6364841,None,-0.19003949,-0.998200036585331,-0.998200036585331,1.0
1310000,1.6554496,499.0,-0.1993459,-0.998600035905838,-0.998600035905838,1.0
1311000,1.6077253,499.0,-0.19106595,-0.998200036585331,-0.998200036585331,1.0
1312000,1.6424565,499.0,-0.19345526,-0.9988000343243281,-0.9988000343243281,1.0
1313000,1.6258277,499.0,-0.19660196,-0.998200036585331,-0.998200036585331,1.0
1314000,1.7346873,499.0,-0.19137895,-0.998200036585331,-0.998200036585331,1.0
1315000,1.7727578,499.0,-0.19956508,-0.998200036585331,-0.998200036585331,1.0
1316000,1.785815,499.0,-0.19316655,-0.998200036585331,-0.998200036585331,1.0
1317000,1.7887251,499.0,-0.19913007,-0.9987600341439247,-0.9987600341439247,1.0
1318000,1.6912652,499.0,-0.19341975,-0.998200036585331,-0.998200036585331,1.0
1319000,1.7258134,499.0,-0.19222182,-0.7486500274389982,-0.7486500274389982,1.0
1320000,1.8253925,None,-0.19424364,None,None,1.0
1321000,1.8636421,499.0,-0.19844663,-0.998200036585331,-0.998200036585331,1.0
1322000,1.8827015,499.0,-0.19264194,-0.998200036585331,-0.998200036585331,1.0
1323000,1.8404925,499.0,-0.19396763,-0.998200036585331,-0.998200036585331,1.0
1324000,1.7142726,499.0,-0.19880733,-0.9987333690126737,-0.9987333690126737,1.0
1325000,1.7259867,499.0,-0.19406077,-0.998200036585331,-0.998200036585331,1.0
1326000,1.7061243,499.0,-0.19884229,-0.9991000331938267,-0.9991000331938267,1.0
1327000,1.7508882,499.0,-0.19377086,-0.998200036585331,-0.998200036585331,1.0
1328000,1.710311,499.0,-0.1932886,-0.998200036585331,-0.998200036585331,1.0
1329000,1.7137579,499.0,-0.19396752,-0.998200036585331,-0.998200036585331,1.0
1330000,1.718324,499.0,-0.18694288,-0.9988000343243281,-0.9988000343243281,1.0
1331000,1.6810603,499.0,-0.1988618,-0.9984000355005265,-0.9984000355005265,1.0
1332000,1.7452726,499.0,-0.18784478,-0.8318333638211092,-0.8318333638211092,1.0
