Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
3223000,1.9224553,499.0,-0.1962516,-0.998200036585331,-0.998200036585331,1.0
3224000,1.9363432,499.0,-0.19612792,-0.998200036585331,-0.998200036585331,1.0
3225000,1.9584681,374.25,-0.19017312,-0.4986500274389982,-0.4986500274389982,1.0
3226000,1.9444748,499.0,-0.19771168,-0.998200036585331,-0.998200036585331,1.0
3227000,1.9814497,499.0,-0.19540188,-0.998200036585331,-0.998200036585331,1.0
3228000,1.9777143,499.0,-0.1947391,-0.998200036585331,-0.998200036585331,1.0
3229000,1.9558136,499.0,-0.19737406,-0.998200036585331,-0.998200036585331,1.0
3230000,1.9630259,499.0,-0.19771482,-0.998200036585331,-0.998200036585331,1.0
3231000,1.975174,499.0,-0.19736803,None,None,1.0
3232000,1.9396262,499.0,-0.19629091,-0.998200036585331,-0.998200036585331,1.0
3233000,1.9648921,None,-0.19679578,-0.998200036585331,-0.998200036585331,1.0
3234000,1.9482805,499.0,-0.19884074,-0.998200036585331,-0.998200036585331,1.0
3235000,1.950158,499.0,-0.19750986,-0.998200036585331,-0.998200036585331,1.0
3236000,1.9696267,499.0,-0.19786549,-0.998200036585331,-0.998200036585331,1.0
3237000,1.9614747,375.0,-0.1923546,-0.5001500230282545,-0.5001500230282545,1.0
3238000,1.9779172,None,-0.19764452,None,None,1.0
3239000,1.9466858,499.0,-0.19571932,-0.998200036585331,-0.998200036585331,1.0
3240000,1.927088,499.0,-0.19754502,-0.998200036585331,-0.998200036585331,1.0
3241000,1.9434093,379.0,-0.18154988,-0.34480002025763196,-0.34480002025763196,1.0
3242000,1.9522804,302.4,-0.13582675,-0.6675000141064326,-0.6675000141064326,1.0
3243000,1.9504637,332.6666666666667,-0.1770559,-0.33213335772355396,-0.33213335772355396,1.0
3244000,1.984293,None,-0.19525939,None,None,1.0
3245000,1.9785286,499.0,-0.1910976,-0.998200036585331,-0.998200036585331,1.0
3246000,1.9670893,499.0,-0.20015693,-0.998200036585331,-0.998200036585331,1.0
3247000,1.9407098,499.0,-0.19800526,-0.998200036585331,-0.998200036585331,1.0
3248000,1.957298,499.0,-0.19681726,-0.998200036585331,-0.998200036585331,1.0
3249000,1.9510881,277.5,-0.19234256,-0.05510001257061958,-0.05510001257061958,1.0
3250000,1.9543233,499.0,-0.19547595,-0.998200036585331,-0.998200036585331,1.0
3251000,1.9537816,499.0,-0.18214467,-0.998200036585331,-0.998200036585331,1.0
3252000,1.9597183,374.25,-0.18483366,-0.9982000241676966,-0.9982000241676966,1.0
3253000,1.9597403,401.0,-0.19336557,-0.9982000303765138,-0.9982000303765138,1.0
3254000,1.9614946,499.0,-0.19268432,-0.998200036585331,-0.998200036585331,1.0
3255000,1.9228053,374.75,-0.19603667,-0.9982000272721052,-0.9982000272721052,1.0
3256000,1.954632,499.0,-0.19329667,-0.998200036585331,-0.998200036585331,1.0
3257000,1.9324793,252.5,-0.1621675,-0.005100030452013016,-0.005100030452013016,1.0
3258000,1.9669874,499.0,-0.19654407,-0.998200036585331,-0.998200036585331,1.0
3259000,1.9714543,499.0,-0.19717361,-0.998200036585331,-0.998200036585331,1.0
3260000,1.9682367,499.0,-0.19656116,-0.998200036585331,-0.998200036585331,1.0
3261000,1.9622792,499.0,-0.19887358,-0.998200036585331,-0.998200036585331,1.0
3262000,1.9520124,499.0,-0.19405027,-0.998200036585331,-0.998200036585331,1.0
3263000,1.9473466,250.5,-0.17074555,-0.33346669375896454,-0.33346669375896454,1.0
3264000,1.9052297,374.5,-0.19314006,-0.998200012370944,-0.998200012370944,1.0
3265000,1.9018066,None,-0.19726406,None,None,1.0
3266000,1.8727801,499.0,-0.20260192,-0.998200036585331,-0.998200036585331,1.0
3267000,1.89219,253.0,-0.16669746,-0.9982000179588795,-0.9982000179588795,1.0
3268000,1.8765779,259.5,-0.20111877,-0.9982000179588795,-0.9982000179588795,1.0
3269000,1.9165869,499.0,-0.20270292,-0.998200036585331,-0.998200036585331,1.0
3270000,1.9294053,499.0,-0.19932282,-0.998200036585331,-0.998200036585331,1.0
3271000,1.9776088,None,-0.20084342,None,None,1.0
3272000,2.007378,499.0,-0.19754544,-0.998200036585331,-0.998200036585331,1.0
3273000,2.0209804,499.0,-0.19690049,-0.998200036585331,-0.998200036585331,1.0
3274000,2.0130637,499.0,-0.19842756,-0.998200036585331,-0.998200036585331,1.0
3275000,2.0013895,499.0,-0.20078072,-0.998200036585331,-0.998200036585331,1.0
3276000,2.005635,499.0,-0.19957888,-0.998200036585331,-0.998200036585331,1.0
3277000,2.0038397,499.0,-0.19979545,-0.998200036585331,-0.998200036585331,1.0
3278000,1.9881814,499.0,-0.19973531,-0.998200036585331,-0.998200036585331,1.0
3279000,2.0186539,499.0,-0.19745716,-0.998200036585331,-0.998200036585331,1.0
3280000,2.0124013,499.0,-0.19940749,-0.998200036585331,-0.998200036585331,1.0
3281000,2.010909,499.0,-0.19690457,-0.998200036585331,-0.998200036585331,1.0
3282000,1.9947768,499.0,-0.19672969,-0.998200036585331,-0.998200036585331,1.0
3283000,1.969711,382.0,-0.19733709,-0.998200012370944,-0.998200012370944,1.0
3284000,1.9794154,499.0,-0.19641045,-0.998200036585331,-0.998200036585331,1.0
3285000,1.9736491,499.0,-0.20068529,-0.998200036585331,-0.998200036585331,1.0
3286000,1.9498745,499.0,-0.19926599,-0.998200036585331,-0.998200036585331,1.0
3287000,1.9892863,499.0,-0.1995508,-0.998200036585331,-0.998200036585331,1.0
3288000,1.9872522,499.0,-0.20023648,-0.998200036585331,-0.998200036585331,1.0
3289000,1.9624232,499.0,-0.19975868,-0.998200036585331,-0.998200036585331,1.0
3290000,1.958528,499.0,-0.1998967,-0.998200036585331,-0.998200036585331,1.0
3291000,1.961466,499.0,-0.20084012,-0.998200036585331,-0.998200036585331,1.0
3292000,1.9814318,None,-0.20048033,None,None,1.0
3293000,1.9442014,499.0,-0.1998698,-0.998200036585331,-0.998200036585331,1.0
3294000,1.8948276,177.66666666666666,-0.18124221,0.3112666482726733,0.3112666482726733,1.0
3295000,1.9012667,499.0,-0.20019934,-0.998200036585331,-0.998200036585331,1.0
3296000,1.9245794,499.0,-0.19849433,-0.998200036585331,-0.998200036585331,1.0
3297000,1.9386213,338.6666666666667,-0.14293638,-0.5076500307768583,-0.5076500307768583,1.0
3298000,1.9544796,None,-0.19944139,None,None,1.0
3299000,1.9616053,499.0,-0.2003256,-0.998200036585331,-0.998200036585331,1.0
3300000,1.9711922,499.0,-0.20134789,-0.998200036585331,-0.998200036585331,1.0
3301000,1.9587051,499.0,-0.19619365,-0.998200036585331,-0.998200036585331,1.0
3302000,1.9327296,499.0,-0.2005679,-0.998200036585331,-0.998200036585331,1.0
3303000,1.9347364,499.0,-0.19785099,-0.998200036585331,-0.998200036585331,1.0
3304000,1.8952249,499.0,-0.19976492,-0.998200036585331,-0.998200036585331,1.0
3305000,1.8907146,499.0,-0.20004933,-0.998200036585331,-0.998200036585331,1.0
3306000,1.8951124,499.0,-0.19716012,-0.998200036585331,-0.998200036585331,1.0
3307000,1.904584,403.6,-0.19460857,-0.6073600351810455,-0.6073600351810455,1.0
3308000,1.9223154,499.0,-0.19849768,-0.998200036585331,-0.998200036585331,1.0
3309000,1.8798468,426.6666666666667,-0.20010725,-0.9982000241676966,-0.9982000241676966,1.0
3310000,1.8496332,377.0,-0.1830279,-0.5041500311344862,-0.5041500311344862,1.0
3311000,1.9010289,499.0,-0.2015606,-0.998200036585331,-0.998200036585331,1.0
3312000,1.8967866,499.0,-0.2034024,-0.998200036585331,-0.998200036585331,1.0
3313000,1.9037824,253.5,-0.18056738,-0.007100004702806473,-0.007100004702806473,1.0
3314000,1.8996778,499.0,-0.19926853,-0.998200036585331,-0.998200036585331,1.0
3315000,1.92868,499.0,-0.20034295,-0.998200036585331,-0.998200036585331,1.0
3316000,1.9516271,499.0,-0.2019158,-0.998200036585331,-0.998200036585331,1.0
3317000,1.9326763,499.0,-0.20064054,-0.998200036585331,-0.998200036585331,1.0
3318000,1.9377381,499.0,-0.20411128,-0.998200036585331,-0.998200036585331,1.0
3319000,1.9232205,499.0,-0.20248964,-0.998200036585331,-0.998200036585331,1.0
3320000,1.9334118,499.0,-0.20291698,-0.998200036585331,-0.998200036585331,1.0
3321000,1.9069086,499.0,-0.2008775,-0.998200036585331,-0.998200036585331,1.0
3322000,1.93966,340.6666666666667,-0.1769052,-0.3481333504120509,-0.3481333504120509,1.0
3323000,1.9280622,499.0,-0.19803655,-0.998200036585331,-0.998200036585331,1.0
3324000,1.8894322,378.5,-0.1452546,-0.6053600251674652,-0.6053600251674652,1.0
3325000,1.914568,None,-0.19140072,None,None,1.0
3326000,1.8987254,499.0,-0.19614938,-0.998200036585331,-0.998200036585331,1.0
3327000,1.8756547,499.0,-0.19575812,-0.998200036585331,-0.998200036585331,1.0
3328000,1.8958036,499.0,-0.19531745,-0.998200036585331,-0.998200036585331,1.0
3329000,1.9354388,499.0,-0.19413352,-0.998200036585331,-0.998200036585331,1.0
3330000,1.9312463,450.6666666666667,-0.19750732,-0.998200036585331,-0.998200036585331,1.0
3331000,1.9402646,499.0,-0.1947301,-0.5681333541870117,-0.5681333541870117,1.0
3332000,1.9404113,275.0,-0.18887281,-0.3661333570877711,-0.3661333570877711,1.0
3333000,1.9109926,499.0,-0.19968915,-0.998200036585331,-0.998200036585331,1.0
3334000,1.9142276,499.0,-0.18926522,-0.998200036585331,-0.998200036585331,1.0
3335000,1.9365127,351.6666666666667,-0.18682197,-0.9982000241676966,-0.9982000241676966,1.0
3336000,1.9256676,499.0,-0.20081946,-0.998200036585331,-0.998200036585331,1.0
3337000,1.8609229,499.0,-0.1873419,-0.998200036585331,-0.998200036585331,1.0
3338000,1.9153908,334.3333333333333,-0.1173742,-0.3354666878779729,-0.3354666878779729,1.0
3339000,1.9367666,499.0,-0.20828924,None,None,1.0
3340000,1.9142394,499.0,-0.19674781,-0.998200036585331,-0.998200036585331,1.0
3341000,1.8805369,386.5,-0.18201563,-0.27310003712773323,-0.27310003712773323,1.0
3342000,1.8908966,275.5,-0.17953727,-0.051100004464387894,-0.051100004464387894,1.0
3343000,1.8819617,499.0,-0.18101037,-0.998200036585331,-0.998200036585331,1.0
3344000,1.9027089,499.0,-0.17144834,-0.998200036585331,-0.998200036585331,1.0
3345000,1.8619312,499.0,-0.18294416,-0.998200036585331,-0.998200036585331,1.0
3346000,1.8480898,499.0,-0.17127067,-0.998200036585331,-0.998200036585331,1.0
3347000,1.8547436,None,-0.17800555,None,None,1.0
3348000,1.9136386,499.0,-0.18181962,-0.998200036585331,-0.998200036585331,1.0
3349000,1.8961518,376.5,-0.15760101,-0.9982000291347504,-0.9982000291347504,1.0
3350000,1.9147186,499.0,-0.1944106,-0.998200036585331,-0.998200036585331,1.0
3351000,1.8740187,400.25,-0.1818001,-0.998200036585331,-0.998200036585331,1.0
3352000,1.8665427,None,-0.17545494,0.7920000106096268,0.7920000106096268,1.0
3353000,1.903563,354.6666666666667,-0.1780936,-0.9982000105082989,-0.9982000105082989,1.0
3354000,1.9386363,499.0,-0.18876427,-0.998200036585331,-0.998200036585331,1.0
3355000,1.9279945,499.0,-0.19554475,-0.998200036585331,-0.998200036585331,1.0
3356000,1.867617,499.0,-0.18999164,-0.998200036585331,-0.998200036585331,1.0
3357000,1.8777401,499.0,-0.19526446,-0.998200036585331,-0.998200036585331,1.0
3358000,1.8949164,354.0,-0.16275975,-0.1356000229716301,-0.1356000229716301,1.0
3359000,1.866239,499.0,-0.19380695,-0.998200036585331,-0.998200036585331,1.0
3360000,1.865595,499.0,-0.18964851,-0.998200036585331,-0.998200036585331,1.0
3361000,1.8807638,252.5,-0.1784642,-0.9982000179588795,-0.9982000179588795,1.0
3362000,1.9388455,499.0,-0.18797001,-0.998200036585331,-0.998200036585331,1.0
3363000,1.8444176,439.75,-0.17683198,-0.6296500395983458,-0.6296500395983458,1.0
3364000,1.8164637,499.0,-0.18651758,-0.998200036585331,-0.998200036585331,1.0
3365000,1.7598592,340.5,-0.15428887,-0.1811000257730484,-0.1811000257730484,1.0
3366000,1.8209474,499.0,-0.1921607,-0.998200036585331,-0.998200036585331,1.0
3367000,1.8057162,339.6666666666667,-0.16806872,-0.9982000241676966,-0.9982000241676966,1.0
3368000,1.7864603,271.5,-0.16977343,-0.0431000180542469,-0.0431000180542469,1.0
3369000,1.8113981,464.6666666666667,-0.17427763,-0.9982000341018041,-0.9982000341018041,1.0
3370000,1.8104808,266.0,-0.16685164,-0.03210001066327095,-0.03210001066327095,1.0
3371000,1.8167647,499.0,-0.16696566,-0.998200036585331,-0.998200036585331,1.0
3372000,1.8418615,499.0,-0.17255813,-0.998200036585331,-0.998200036585331,1.0
3373000,1.8245021,499.0,-0.17802295,-0.998200036585331,-0.998200036585331,1.0
3374000,1.8650515,None,-0.16012682,None,None,1.0
3375000,1.8611177,499.0,-0.17331097,-0.998200036585331,-0.998200036585331,1.0
3376000,1.8550384,332.6666666666667,-0.11212639,-0.33213335772355396,-0.33213335772355396,1.0
3377000,1.8315586,419.8333333333333,-0.15931915,-0.673166693498691,-0.673166693498691,1.0
3378000,1.8105078,332.6666666666667,-0.13855186,-0.4986500274389982,-0.4986500274389982,1.0
3379000,1.8196956,421.0,-0.14772052,-0.5088000347216924,-0.5088000347216924,1.0
3380000,1.8311554,226.0,-0.11388506,-0.09609998762607574,-0.09609998762607574,1.0
3381000,1.8188138,499.0,-0.177327,-0.998200036585331,-0.998200036585331,1.0
3382000,1.8236428,499.0,-0.14503077,None,None,1.0
3383000,1.8374747,378.25,-0.14986598,-0.6049600303173065,-0.6049600303173065,1.0
3384000,1.8443342,265.6666666666667,-0.15833782,-0.35813335825999576,-0.35813335825999576,1.0
3385000,1.875716,193.33333333333334,-0.13486382,-0.33346667637427646,-0.33346667637427646,1.0
3386000,1.8385326,338.3333333333333,-0.13452905,-0.3434666842222214,-0.3434666842222214,1.0
3387000,1.8978493,499.0,-0.16619596,-0.998200036585331,-0.998200036585331,1.0
3388000,1.8970025,499.0,-0.17479806,-0.998200036585331,-0.998200036585331,1.0
3389000,1.9076262,499.0,-0.1767456,None,None,1.0
3390000,1.8606911,375.0,-0.18846248,-0.998200012370944,-0.998200012370944,1.0
3391000,1.8603406,330.6666666666667,-0.16692546,-0.9982000254094601,-0.9982000254094601,1.0
3392000,1.8522394,375.8333333333333,-0.1500556,-0.9982000291347504,-0.9982000291347504,1.0
3393000,1.8635973,347.0,-0.17646235,-0.144600011408329,-0.144600011408329,1.0
3394000,1.8570621,353.3333333333333,-0.17558101,-0.9981333265701929,-0.9981333265701929,1.0
3395000,1.8741379,266.0,-0.16388804,-0.515149999409914,-0.515149999409914,1.0
3396000,1.8793088,499.0,-0.1881502,-0.998200036585331,-0.998200036585331,1.0
3397000,1.8976026,285.5,-0.17334798,-0.9980999939143658,-0.9980999939143658,1.0
3398000,1.895669,499.0,-0.17397825,-0.998200036585331,-0.998200036585331,1.0
3399000,1.8979975,499.0,-0.17367867,-0.998200036585331,-0.998200036585331,1.0
3400000,1.8977132,182.33333333333334,-0.16079104,0.9520000219345093,0.9520000219345093,1.0
3401000,1.9097887,None,-0.17971168,-0.998200036585331,-0.998200036585331,1.0
3402000,1.9263813,499.0,-0.1832926,-0.998200036585331,-0.998200036585331,1.0
3403000,1.8846653,499.0,-0.18728372,-0.998200036585331,-0.998200036585331,1.0
3404000,1.8766791,499.0,-0.18033278,-0.998200036585331,-0.998200036585331,1.0
3405000,1.877239,499.0,-0.17169014,-0.998200036585331,-0.998200036585331,1.0
3406000,1.8258153,499.0,-0.18144813,-0.998200036585331,-0.998200036585331,1.0
3407000,1.7717999,365.2857142857143,-0.17950796,-0.5166500192135572,-0.5166500192135572,1.0
3408000,1.7717681,499.0,-0.17826445,-0.5116500239819288,-0.5116500239819288,1.0
3409000,1.8297125,499.0,-0.17518854,-0.998200036585331,-0.998200036585331,1.0
3410000,1.8302895,499.0,-0.18142374,-0.998200036585331,-0.998200036585331,1.0
3411000,1.8064522,499.0,-0.1759688,-0.998200036585331,-0.998200036585331,1.0
3412000,1.8260236,289.3333333333333,-0.112306155,-0.5488000189264616,-0.5488000189264616,1.0
3413000,1.8187656,422.0,-0.1883904,-0.9982000403106213,-0.9982000403106213,1.0
3414000,1.7879921,499.0,-0.18592668,-0.998200036585331,-0.998200036585331,1.0
3415000,1.8742051,499.0,-0.18998784,-0.998200036585331,-0.998200036585331,1.0
3416000,1.8485028,499.0,-0.18303144,-0.998200036585331,-0.998200036585331,1.0
3417000,1.8717991,499.0,-0.18883452,-0.998200036585331,-0.998200036585331,1.0
3418000,1.8911663,341.0,-0.18919292,-0.9982000241676966,-0.9982000241676966,1.0
3419000,1.8995922,499.0,-0.18913233,-0.998200036585331,-0.998200036585331,1.0
3420000,1.8537908,499.0,-0.19418253,-0.998200036585331,-0.998200036585331,1.0
3421000,1.8097986,499.0,-0.193979,-0.998200036585331,-0.998200036585331,1.0
3422000,1.7868462,258.25,-0.17131175,-0.34346667180458706,-0.34346667180458706,1.0
3423000,1.7855803,499.0,-0.19598225,-0.998200036585331,-0.998200036585331,1.0
3424000,1.8201514,499.0,-0.18094036,-0.998200036585331,-0.998200036585331,1.0
3425000,1.7693614,499.0,-0.18772683,-0.998200036585331,-0.998200036585331,1.0
3426000,1.7858295,388.75,-0.16019166,-0.9982000272721052,-0.9982000272721052,1.0
3427000,1.8211895,406.2,-0.1752437,-0.5161500256508589,-0.5161500256508589,1.0
3428000,1.810555,180.66666666666666,-0.15438506,-0.34546668579181034,-0.34546668579181034,1.0
3429000,1.7562033,None,-0.19308925,-0.998200036585331,-0.998200036585331,1.0
3430000,1.7804776,267.0,-0.17059375,-0.034100014716386795,-0.034100014716386795,1.0
3431000,1.848224,499.0,-0.181892,-0.998200036585331,-0.998200036585331,1.0
3432000,1.8175513,499.0,-0.1809057,-0.998200036585331,-0.998200036585331,1.0
3433000,1.8454518,344.5,-0.16237631,-0.9982000105082989,-0.9982000105082989,1.0
3434000,1.8171029,463.0,-0.16548675,-0.9981600344181061,-0.9981600344181061,1.0
3435000,1.8650972,304.6,-0.1397496,-0.5041000135242939,-0.5041000135242939,1.0
3436000,1.8342853,499.0,-0.18120688,-0.998200036585331,-0.998200036585331,1.0
3437000,1.8430996,65.0,-0.15866767,0.8700000196695328,0.8700000196695328,1.0
3438000,1.8907651,326.75,-0.1433842,-0.15360002592206,-0.15360002592206,1.0
3439000,1.8657322,499.0,-0.17963645,-0.998200036585331,-0.998200036585331,1.0
3440000,1.8131678,499.0,-0.18552215,-0.998200036585331,-0.998200036585331,1.0
3441000,1.8430953,499.0,-0.17590664,-0.998200036585331,-0.998200036585331,1.0
3442000,1.8625561,None,-0.18539907,None,None,1.0
3443000,1.8405756,499.0,-0.17965816,-0.998200036585331,-0.998200036585331,1.0
3444000,1.8347185,360.0,-0.17103702,-0.9980000108480453,-0.9980000108480453,1.0
3445000,1.79776,499.0,-0.18761289,-0.998200036585331,-0.998200036585331,1.0
3446000,1.7642039,499.0,-0.18698782,-0.998200036585331,-0.998200036585331,1.0
3447000,1.7944932,403.6,-0.1750122,-0.6077200293540954,-0.6077200293540954,1.0
3448000,1.7856551,407.0,-0.1839351,-0.9980000257492065,-0.9980000257492065,1.0
3449000,1.8236978,499.0,-0.18851307,-0.998200036585331,-0.998200036585331,1.0
3450000,1.8179429,499.0,-0.18607102,-0.998200036585331,-0.998200036585331,1.0
3451000,1.8198135,333.3333333333333,-0.18416482,-0.998200036585331,-0.998200036585331,1.0
3452000,1.7540091,499.0,-0.14545901,-0.33346669375896454,-0.33346669375896454,1.0
3453000,1.7911136,499.0,-0.18452552,-0.998200036585331,-0.998200036585331,1.0
3454000,1.7525192,499.0,-0.18210848,-0.998200036585331,-0.998200036585331,1.0
3455000,1.7523764,499.0,-0.1859042,-0.998200036585331,-0.998200036585331,1.0
3456000,1.7747722,101.25,-0.15612145,-0.0260000042617321,-0.0260000042617321,1.0
3457000,1.7138871,418.6666666666667,-0.14544632,-0.25710003450512886,-0.25710003450512886,1.0
3458000,1.7553357,260.5,-0.11821759,-0.6001600131392479,-0.6001600131392479,1.0
3459000,1.7201855,None,-0.16984741,None,None,1.0
3460000,1.7472255,488.0,-0.18525004,-0.998200036585331,-0.998200036585331,1.0
3461000,1.7230368,389.8,-0.17850149,-0.6029600307345391,-0.6029600307345391,1.0
3462000,1.7718154,339.6666666666667,-0.18155873,-0.9981500189751387,-0.9981500189751387,1.0
3463000,1.7752976,234.33333333333334,-0.16052416,-0.9981333389878273,-0.9981333389878273,1.0
3464000,1.7922933,None,-0.18277591,None,None,1.0
3465000,1.8189718,417.5,-0.17267674,-0.9982000198215246,-0.9982000198215246,1.0
3466000,1.7634962,253.2,-0.18747415,-0.9981500133872032,-0.9981500133872032,1.0
3467000,1.7617687,499.0,-0.16605324,-0.9982000241676966,-0.9982000241676966,1.0
3468000,1.7746886,183.0,-0.19094746,-0.5206000246107578,-0.5206000246107578,1.0
3469000,1.7478654,None,-0.19539486,None,None,1.0
3470000,1.7678436,499.0,-0.18876275,-0.998200036585331,-0.998200036585331,1.0
3471000,1.7556723,499.0,-0.18985692,-0.998200036585331,-0.998200036585331,1.0
3472000,1.7883856,335.0,-0.19560641,-0.9982000241676966,-0.9982000241676966,1.0
3473000,1.7687851,499.0,-0.19197494,-0.998200036585331,-0.998200036585331,1.0
3474000,1.7158133,499.0,-0.19511841,-0.998200036585331,-0.998200036585331,1.0
3475000,1.72456,499.0,-0.19311112,-0.998200036585331,-0.998200036585331,1.0
3476000,1.7748464,455.6666666666667,-0.19651271,-0.5781333645184835,-0.5781333645184835,1.0
3477000,1.7410909,499.0,-0.19621345,-0.998200036585331,-0.998200036585331,1.0
3478000,1.7348118,499.0,-0.186759,None,None,1.0
3479000,1.7492393,339.3333333333333,-0.17662348,-0.6065600335597991,-0.6065600335597991,1.0
3480000,1.7974854,499.0,-0.19023529,-0.998200036585331,-0.998200036585331,1.0
3481000,1.7957581,499.0,-0.18897152,-0.998200036585331,-0.998200036585331,1.0
3482000,1.7765485,277.5,-0.18476577,-0.9982000042994817,-0.9982000042994817,1.0
3483000,1.813651,499.0,-0.1886895,-0.998200036585331,-0.998200036585331,1.0
3484000,1.7524179,499.0,-0.19043994,-0.998200036585331,-0.998200036585331,1.0
3485000,1.7212448,499.0,-0.18862101,None,None,1.0
3486000,1.7780914,499.0,-0.1917263,-0.998200036585331,-0.998200036585331,1.0
3487000,1.7543291,499.0,-0.1924828,-0.998200036585331,-0.998200036585331,1.0
3488000,1.7773119,499.0,-0.18667355,-0.998200036585331,-0.998200036585331,1.0
3489000,1.7520884,499.0,-0.19703041,-0.998200036585331,-0.998200036585331,1.0
3490000,1.7104548,499.0,-0.18879591,-0.998200036585331,-0.998200036585331,1.0
3491000,1.7031391,None,-0.19528826,-0.998200036585331,-0.998200036585331,1.0
3492000,1.7454689,499.0,-0.198474,-0.998200036585331,-0.998200036585331,1.0
3493000,1.724016,292.7142857142857,-0.185795,-0.34780001516143483,-0.34780001516143483,1.0
3494000,1.6828665,499.0,-0.1977059,-0.48013336459795636,-0.48013336459795636,1.0
3495000,1.7076759,499.0,-0.18152083,-0.998200036585331,-0.998200036585331,1.0
3496000,1.6995119,499.0,-0.19852948,-0.998200036585331,-0.998200036585331,1.0
3497000,1.6614951,499.0,-0.18371807,-0.998200036585331,-0.998200036585331,1.0
3498000,1.6841279,336.0,-0.18104415,-0.1721000112593174,-0.1721000112593174,1.0
3499000,1.6956275,499.0,-0.19895941,-0.998200036585331,-0.998200036585331,1.0
3500000,1.708116,499.0,-0.16410439,-0.998200036585331,-0.998200036585331,1.0
3501000,1.6682168,499.0,-0.18953472,-0.998200036585331,-0.998200036585331,1.0
3502000,1.6799005,499.0,-0.17498538,-0.998200036585331,-0.998200036585331,1.0
3503000,1.6611243,379.75,-0.14645083,-0.5096500348299742,-0.5096500348299742,1.0
3504000,1.6227502,499.0,-0.18437728,-0.998200036585331,-0.998200036585331,1.0
3505000,1.688097,None,-0.15816382,None,None,1.0
3506000,1.743311,499.0,-0.18670927,-0.998200036585331,-0.998200036585331,1.0
3507000,1.7422124,499.0,-0.15801783,-0.998200036585331,-0.998200036585331,1.0
3508000,1.7289269,499.0,-0.17048101,-0.998200036585331,-0.998200036585331,1.0
3509000,1.7372559,376.25,-0.13371393,-0.5026500206440687,-0.5026500206440687,1.0
3510000,1.7417912,499.0,-0.16832624,-0.998200036585331,-0.998200036585331,1.0
3511000,1.7116038,383.25,-0.1662988,-0.3561333467562993,-0.3561333467562993,1.0
3512000,1.732739,56.0,-0.16253245,-0.9982000042994817,-0.9982000042994817,1.0
3513000,1.7966126,499.0,-0.17390168,-0.998200036585331,-0.998200036585331,1.0
3514000,1.7627834,499.0,-0.1740998,-0.998200036585331,-0.998200036585331,1.0
3515000,1.7715076,499.0,-0.17608975,-0.998200036585331,-0.998200036585331,1.0
3516000,1.7466608,354.0,-0.12415269,-0.5306500289589167,-0.5306500289589167,1.0
3517000,1.7177744,499.0,-0.1759089,-0.998200036585331,-0.998200036585331,1.0
3518000,1.7176398,253.5,-0.17070195,-0.007100004702806473,-0.007100004702806473,1.0
3519000,1.7320416,291.5,-0.1660772,-0.9982000105082989,-0.9982000105082989,1.0
3520000,1.7834742,499.0,-0.18328892,-0.998200036585331,-0.998200036585331,1.0
3521000,1.7099752,386.0,-0.17742747,-0.6173600256443024,-0.6173600256443024,1.0
3522000,1.6882021,137.25,-0.08595199,0.4754499848932028,0.4754499848932028,1.0
3523000,1.7062052,333.0,-0.1436449,-0.9982000042994817,-0.9982000042994817,1.0
3524000,1.73913,209.0,-0.1341699,-0.3680666560928027,-0.3680666560928027,1.0
3525000,1.6972339,499.0,-0.19706663,-0.998200036585331,-0.998200036585331,1.0
3526000,1.6759502,499.0,-0.16944957,-0.998200036585331,-0.998200036585331,1.0
3527000,1.7499316,257.0,-0.14667132,-0.014100003987550735,-0.014100003987550735,1.0
3528000,1.8051865,317.5,-0.15340596,-0.13510001078248024,-0.13510001078248024,1.0
3529000,1.7439265,499.0,-0.20131442,-0.998200036585331,-0.998200036585331,1.0
3530000,1.656681,499.0,-0.19101354,-0.998200036585331,-0.998200036585331,1.0
3531000,1.6878698,499.0,-0.18254173,-0.998200036585331,-0.998200036585331,1.0
3532000,1.7213187,293.5,-0.19021152,-0.9982000105082989,-0.9982000105082989,1.0
3533000,1.7156185,499.0,-0.1988967,-0.998200036585331,-0.998200036585331,1.0
3534000,1.713905,499.0,-0.20004798,-0.998200036585331,-0.998200036585331,1.0
3535000,1.7087966,499.0,-0.19593215,-0.998200036585331,-0.998200036585331,1.0
3536000,1.7481347,499.0,-0.19427691,-0.998200036585331,-0.998200036585331,1.0
3537000,1.718265,119.0,-0.18161696,0.7619999796152115,0.7619999796152115,1.0
3538000,1.7481813,499.0,-0.19320074,-0.998200036585331,-0.998200036585331,1.0
3539000,1.6921282,286.0,-0.16874053,-0.2573200300335884,-0.2573200300335884,1.0
3540000,1.7144976,499.0,-0.19639616,-0.998200036585331,-0.998200036585331,1.0
3541000,1.730922,499.0,-0.18634263,-0.998200036585331,-0.998200036585331,1.0
3542000,1.7028413,None,-0.19622944,-0.998200036585331,-0.998200036585331,1.0
3543000,1.7498895,499.0,-0.1972624,-0.998200036585331,-0.998200036585331,1.0
3544000,1.756235,373.6666666666667,-0.1939094,-0.41413335005442303,-0.41413335005442303,1.0
3545000,1.7658565,499.0,-0.19182336,-0.998200036585331,-0.998200036585331,1.0
3546000,1.8050196,499.0,-0.19630215,-0.998200036585331,-0.998200036585331,1.0
