Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
664000,2.5573387,254.0,-0.14328039,-0.02560003474354744,-0.02560003474354744,1.0
665000,2.5687947,124.0,-0.110355645,0.2942666560411453,0.2942666560411453,1.0
666000,2.5808055,None,-0.20109007,None,None,1.0
667000,2.586738,327.0,-0.20106378,-0.9982000142335892,-0.9982000142335892,1.0
668000,2.441121,245.16666666666666,-0.09739354,-0.3630333368976911,-0.3630333368976911,1.0
669000,2.573705,None,-0.20369068,None,None,1.0
670000,2.623307,499.0,-0.19948193,-0.998200036585331,-0.998200036585331,1.0
671000,2.3789062,157.8,-0.051454507,-0.4431285932660103,-0.4431285932660103,1.0
672000,2.5877721,None,-0.19756132,None,None,1.0
673000,2.3579407,481.6666666666667,-0.19597025,-0.9981555897328589,-0.9981555897328589,1.0
674000,2.0845275,284.14285714285717,-0.17903967,-0.45811431642089573,-0.45811431642089573,1.0
675000,2.2679117,494.6666666666667,-0.20306253,-0.9981333638230959,-0.9981333638230959,1.0
676000,2.3862276,157.0,-0.13321587,-0.03205004334449768,-0.03205004334449768,1.0
677000,2.562681,None,-0.19865985,None,None,1.0
678000,2.623383,499.0,-0.20541629,-0.998200036585331,-0.998200036585331,1.0
679000,2.5248191,253.0,-0.13985671,-0.02590002492070198,-0.02590002492070198,1.0
680000,2.5500762,228.0,-0.20423116,-0.9980999976396561,-0.9980999976396561,1.0
681000,2.527814,499.0,-0.19624563,-0.9983000345528126,-0.9983000345528126,1.0
682000,2.5134776,499.0,-0.19712184,-0.9980000481009483,-0.9980000481009483,1.0
683000,2.5986052,None,-0.19601338,None,None,1.0
684000,2.4784143,498.6,-0.19259639,-0.9981600373983384,-0.9981600373983384,1.0
685000,2.354535,102.0,-0.14333576,0.4381999932229519,0.4381999932229519,1.0
686000,2.4835298,473.1666666666667,-0.19067846,-0.9981000336507956,-0.9981000336507956,1.0
687000,2.0830126,312.0,-0.09983088,-0.5795444564686881,-0.5795444564686881,1.0
688000,2.257525,256.1666666666667,-0.10479495,-0.5136249903589487,-0.5136249903589487,1.0
689000,2.4510896,None,-0.17347988,-0.9981000274419785,-0.9981000274419785,1.0
690000,2.59723,None,-0.18388414,None,None,1.0
691000,2.5747283,None,-0.1830566,None,None,1.0
692000,2.5753825,478.5,-0.18073311,-0.9981000386178493,-0.9981000386178493,1.0
693000,2.4295819,238.0,-0.17343737,-0.04615001752972603,-0.04615001752972603,1.0
694000,2.5301564,172.0,-0.17470163,-0.050849996507167816,-0.050849996507167816,1.0
695000,2.4617326,499.0,-0.18187582,-0.9982667018969854,-0.9982667018969854,1.0
696000,2.537581,None,-0.17921916,None,None,1.0
697000,2.533371,499.0,-0.18749893,-0.998200036585331,-0.998200036585331,1.0
698000,2.2126226,308.3333333333333,-0.1107877,-0.360250028471152,-0.360250028471152,1.0
699000,2.2634838,261.0,-0.18728422,-0.9981000013649464,-0.9981000013649464,1.0
700000,2.286404,348.46153846153845,-0.06322296,-0.36195835657417774,-0.36195835657417774,1.0
701000,2.0111394,250.0,-0.08051238,-0.7196428786431041,-0.7196428786431041,1.0
702000,2.294411,499.0,-0.1867956,-0.9983000345528126,-0.9983000345528126,1.0
703000,2.493267,157.5,-0.1330278,-0.02925001084804535,-0.02925001084804535,1.0
704000,2.4124544,359.0,-0.19575015,-0.9978000223636627,-0.9978000223636627,1.0
705000,2.4471195,None,-0.1936103,None,None,1.0
706000,2.3407555,255.57142857142858,-0.08994669,-0.1682714426091739,-0.1682714426091739,1.0
707000,2.3585389,34.0,-0.19503713,-0.9981999397277832,-0.9981999397277832,1.0
708000,2.4898849,257.0,-0.15523958,-0.03919999673962593,-0.03919999673962593,1.0
709000,2.3338969,170.33333333333334,-0.12900758,0.2901333247621854,0.2901333247621854,1.0
710000,2.050901,None,-0.21705124,None,None,1.0
711000,1.8676325,497.5,-0.21569215,-0.9981500338762999,-0.9981500338762999,1.0
712000,1.8989147,274.6666666666667,-0.1589691,-0.35930000990629196,-0.35930000990629196,1.0
713000,2.1869378,419.3333333333333,-0.21670091,-0.9981000162661076,-0.9981000162661076,1.0
714000,2.1497989,295.0833333333333,-0.027891632,-0.36456669370333356,-0.36456669370333356,1.0
715000,2.2139504,499.0,-0.1871014,-0.6819000293811163,-0.6819000293811163,1.0
716000,2.314911,156.0,-0.083467096,0.27443330983320874,0.27443330983320874,1.0
717000,2.3615217,13.5,-0.10289264,0.9176499843597412,0.9176499843597412,1.0
718000,2.4008217,None,-0.2021212,None,None,1.0
719000,2.3441942,499.0,-0.20096242,None,None,1.0
720000,2.2203867,133.0,-0.10546757,0.15577997863292695,0.15577997863292695,1.0
721000,2.2946315,497.0,-0.20160455,-0.9996000379323959,-0.9996000379323959,1.0
722000,2.4752314,465.6666666666667,-0.20110191,-0.9981333663066229,-0.9981333663066229,1.0
723000,2.3430583,90.33333333333333,-0.12351726,0.2677333503961563,0.2677333503961563,1.0
724000,2.4871297,499.0,-0.20612943,-0.998200036585331,-0.998200036585331,1.0
725000,2.4323285,324.6666666666667,-0.07663383,-0.36846669390797615,-0.36846669390797615,1.0
726000,2.5010936,499.0,-0.20043357,-0.998200036585331,-0.998200036585331,1.0
727000,2.4700456,442.77777777777777,-0.13406816,-0.7596125323325396,-0.7596125323325396,1.0
728000,2.1401827,286.57142857142856,-0.09188801,-0.18318573385477066,-0.18318573385477066,1.0
729000,2.3037603,499.0,-0.19183561,-0.998200036585331,-0.998200036585331,1.0
730000,2.4483142,391.5,-0.1956583,-0.9981000162661076,-0.9981000162661076,1.0
731000,2.4551241,None,-0.19573906,None,None,1.0
732000,2.5441337,None,-0.19747977,None,None,1.0
733000,2.5541353,488.5,-0.20041534,-0.9981000386178493,-0.9981000386178493,1.0
734000,2.4648824,167.66666666666666,-0.15999177,0.2770666629076004,0.2770666629076004,1.0
735000,2.5390594,286.0,-0.19146432,-0.9980000108480453,-0.9980000108480453,1.0
736000,2.4884622,253.0,-0.045387357,-0.04611668363213539,-0.04611668363213539,1.0
737000,2.4312475,19.0,-0.16998139,0.9012999534606934,0.9012999534606934,1.0
738000,2.4658937,415.8333333333333,-0.13389826,-0.6119800269603729,-0.6119800269603729,1.0
739000,2.3508413,174.66666666666666,-0.09374117,-0.04975001886487007,-0.04975001886487007,1.0
740000,2.4702718,174.33333333333334,-0.07233639,0.27659999082485837,0.27659999082485837,1.0
741000,2.267054,494.57142857142856,-0.19027005,-0.9982000355209623,-0.9982000355209623,1.0
742000,2.2835693,338.3333333333333,-0.15388922,-0.9973333378632864,-0.9973333378632864,1.0
743000,2.3152318,234.75,-0.14107877,-0.2342400386929512,-0.2342400386929512,1.0
744000,2.441288,263.0,-0.19433694,-0.9980000257492065,-0.9980000257492065,1.0
745000,2.3775997,208.83333333333334,-0.15743664,-0.6176400125026703,-0.6176400125026703,1.0
746000,2.359824,17.0,-0.15219605,0.9015499949455261,0.9015499949455261,1.0
747000,2.3894634,376.25,-0.12233203,-0.3642333522439003,-0.3642333522439003,1.0
748000,2.3264732,237.0,-0.16737299,-0.9980666786432266,-0.9980666786432266,1.0
749000,2.418527,15.0,-0.13442898,0.9067000150680542,0.9067000150680542,1.0
750000,2.4941008,130.5,-0.056249976,0.4242250081151724,0.4242250081151724,1.0
751000,2.5448153,None,-0.1928276,None,None,1.0
752000,2.5441523,347.1666666666667,-0.16235124,-0.9978000161548456,-0.9978000161548456,1.0
753000,2.2979145,202.8,-0.14658473,-0.04305002838373184,-0.04305002838373184,1.0
754000,2.3958325,289.85714285714283,-0.100321494,-0.281350027769804,-0.281350027769804,1.0
755000,2.1524653,230.53333333333333,-0.0036022656,-0.41377695305989337,-0.41377695305989337,1.0
756000,2.2465713,181.2,0.014466059,0.08474285474845342,0.08474285474845342,1.0
757000,2.2668064,152.0,-0.08075158,-0.4558571459991591,-0.4558571459991591,1.0
758000,2.5544696,None,-0.19738455,None,None,1.0
759000,2.5745738,None,-0.20621507,None,None,1.0
760000,2.568314,None,-0.2046357,None,None,1.0
761000,2.5214288,499.0,-0.20269862,-0.998200036585331,-0.998200036585331,1.0
762000,2.334352,337.1666666666667,-0.14277399,-0.6783833516140779,-0.6783833516140779,1.0
763000,2.1691751,None,-0.19177014,None,None,1.0
764000,2.2397375,421.0,-0.19111186,-0.9981000386178493,-0.9981000386178493,1.0
765000,2.27072,479.0,-0.19497856,-0.9980000331997871,-0.9980000331997871,1.0
766000,2.1676407,374.25,-0.14618528,-0.5256750266999006,-0.5256750266999006,1.0
767000,2.207351,236.0,-0.116257004,0.14676662534475327,0.14676662534475327,1.0
768000,2.214163,423.875,-0.17939052,-0.7573875337839127,-0.7573875337839127,1.0
769000,2.0969808,146.33333333333334,-0.048004214,-0.2747250013053417,-0.2747250013053417,1.0
770000,2.0003195,311.875,-0.06488528,-0.15267779760890537,-0.15267779760890537,1.0
771000,2.200862,14.5,-0.12096921,-0.05100002884864807,-0.05100002884864807,1.0
772000,2.3392549,None,-0.20463839,None,None,1.0
773000,2.411921,None,-0.19733956,None,None,1.0
774000,2.4579341,499.0,-0.19846489,-0.998200036585331,-0.998200036585331,1.0
775000,2.360579,215.0,-0.1679885,-0.6124600157141685,-0.6124600157141685,1.0
776000,2.2809768,259.4,-0.13046019,-0.045983362942934036,-0.045983362942934036,1.0
777000,2.3529952,105.66666666666667,-0.1455795,-0.37333332498868305,-0.37333332498868305,1.0
778000,2.3260403,177.0,-0.139246,-0.05710001662373543,-0.05710001662373543,1.0
779000,2.377553,303.2,-0.07317671,-0.2436400145292282,-0.2436400145292282,1.0
780000,2.2633748,457.0,-0.19593379,-0.9981333663066229,-0.9981333663066229,1.0
781000,2.3361192,191.75,0.001454842,0.20046248380094767,0.20046248380094767,1.0
782000,2.13285,250.57142857142858,-0.048711255,-0.18362858572176524,-0.18362858572176524,1.0
783000,2.2238035,499.0,-0.19371836,-0.9982400357723236,-0.9982400357723236,1.0
784000,2.1145728,259.3333333333333,-0.16437678,-0.9981000255793333,-0.9981000255793333,1.0
785000,2.189078,None,-0.18017027,None,None,1.0
786000,2.2594438,111.5,-0.180467,-0.04964999109506607,-0.04964999109506607,1.0
787000,2.2620382,None,-0.18640924,None,None,1.0
788000,2.2843404,338.0,-0.17243816,-0.6189750302582979,-0.6189750302582979,1.0
789000,2.2029047,53.8,-0.03676474,-0.3630999947587649,-0.3630999947587649,1.0
790000,2.2911246,259.6666666666667,-0.14766058,-0.36820001651843387,-0.36820001651843387,1.0
791000,2.3550355,499.0,-0.20509082,-0.998200036585331,-0.998200036585331,1.0
792000,2.452002,491.0,-0.20191592,-0.9980000257492065,-0.9980000257492065,1.0
793000,2.3385274,229.0,0.0057161213,-0.15294446878963047,-0.15294446878963047,1.0
794000,2.285786,None,-0.19312711,None,None,1.0
795000,2.3118548,419.3333333333333,-0.19298388,-0.6835667006671429,-0.6835667006671429,1.0
796000,2.0702796,230.11111111111111,-0.08141121,-0.2826125156134367,-0.2826125156134367,1.0
797000,2.031667,381.1666666666667,-0.17681046,-0.7280285922544343,-0.7280285922544343,1.0
798000,2.2930293,17.0,-0.16846457,0.9017000198364258,0.9017000198364258,1.0
799000,2.526669,None,-0.19936588,None,None,1.0
800000,2.5976233,None,-0.19871768,None,None,1.0
801000,2.6418989,None,-0.20009398,None,None,1.0
802000,2.6514137,499.0,-0.20205742,-0.998200036585331,-0.998200036585331,1.0
803000,2.3685708,403.6,-0.18734774,-0.6199000298976898,-0.6199000298976898,1.0
804000,2.1654224,421.0,-0.20733087,-0.9982000341018041,-0.9982000341018041,1.0
805000,2.1384697,None,-0.20174669,None,None,1.0
806000,2.174789,499.0,-0.21058202,-0.998200036585331,-0.998200036585331,1.0
807000,1.880891,453.4,-0.20568557,-0.9981666977206866,-0.9981666977206866,1.0
808000,1.7329644,219.0,-0.14799008,-0.6159250047057867,-0.6159250047057867,1.0
809000,1.6299102,394.0,-0.15014623,-0.5740625327453017,-0.5740625327453017,1.0
810000,1.6980186,337.8333333333333,-0.15542851,-0.681000022838513,-0.681000022838513,1.0
811000,1.8032901,147.8,-0.028302845,0.4414800062775612,0.4414800062775612,1.0
812000,2.1196804,134.33333333333334,-0.058340184,0.6399999757607778,0.6399999757607778,1.0
813000,2.511518,23.0,-0.16218244,0.841499924659729,0.841499924659729,1.0
814000,2.5971932,None,-0.19961289,None,None,1.0
815000,2.618998,None,-0.19488898,None,None,1.0
816000,2.5620415,499.0,-0.20283835,-0.997700035572052,-0.997700035572052,1.0
817000,2.4318442,207.4,-0.09752182,0.14417998492717743,0.14417998492717743,1.0
818000,2.4861374,499.0,-0.17337847,-0.997300036251545,-0.997300036251545,1.0
819000,2.653107,None,-0.19095734,None,None,1.0
820000,2.6812477,499.0,-0.19077247,-0.9983000345528126,-0.9983000345528126,1.0
821000,2.479978,306.6,-0.16751154,-0.24250002950429916,-0.24250002950429916,1.0
822000,2.3715482,418.8333333333333,-0.14807849,-0.6217800319194794,-0.6217800319194794,1.0
823000,2.1292949,205.6,0.15800078,-0.1323909332806414,-0.1323909332806414,1.0
824000,2.302265,291.0,-0.010197086,-0.3610166795551777,-0.3610166795551777,1.0
825000,2.312432,379.75,-0.13758357,-0.9982000172138215,-0.9982000172138215,1.0
826000,2.4955654,499.0,-0.1863565,-0.998200036585331,-0.998200036585331,1.0
827000,2.5511441,117.0,-0.16224098,-0.07119999080896378,-0.07119999080896378,1.0
828000,2.605612,None,-0.20249444,None,None,1.0
829000,2.694292,None,-0.20402855,None,None,1.0
830000,2.6077008,499.0,-0.20814961,-0.998200036585331,-0.998200036585331,1.0
831000,2.4336274,259.0,-0.181297,-0.9982000042994817,-0.9982000042994817,1.0
832000,2.5766587,None,-0.20114422,None,None,1.0
833000,2.6613586,None,-0.20132084,None,None,1.0
834000,2.5835273,499.0,-0.20420276,-0.9982667018969854,-0.9982667018969854,1.0
835000,2.3485274,499.0,-0.20198292,-0.998200036585331,-0.998200036585331,1.0
836000,2.1274757,499.0,-0.19475392,-0.998200036585331,-0.998200036585331,1.0
837000,1.728646,499.0,-0.19855142,-0.998200036585331,-0.998200036585331,1.0
838000,1.4798094,490.0,-0.18773858,-0.9981500376015902,-0.9981500376015902,1.0
839000,1.2579323,175.33333333333334,-0.1534749,-0.0615750290453434,-0.0615750290453434,1.0
840000,1.2011456,282.0,-0.15766777,-0.372766671081384,-0.372766671081384,1.0
841000,1.0971043,260.5,-0.15721093,-0.07905002310872078,-0.07905002310872078,1.0
842000,1.1457613,None,-0.17473653,None,None,1.0
843000,1.2226596,None,-0.17781526,None,None,1.0
844000,1.205772,400.6,-0.12637432,-0.6142000377178192,-0.6142000377178192,1.0
845000,1.1393788,None,-0.17887376,None,None,1.0
846000,1.345568,210.0,-0.10414996,0.2354249767959118,0.2354249767959118,1.0
847000,1.551682,224.8,-0.14498022,-0.3899200201034546,-0.3899200201034546,1.0
848000,1.8447915,499.0,-0.18853587,-0.998200036585331,-0.998200036585331,1.0
849000,2.035474,378.4,-0.13274226,-0.6188200280070305,-0.6188200280070305,1.0
850000,2.0634558,499.0,-0.19866851,-0.9972750395536423,-0.9972750395536423,1.0
851000,2.111815,499.0,-0.20173968,-0.997760035097599,-0.997760035097599,1.0
852000,2.152199,249.0,-0.17680614,-0.36590001732110977,-0.36590001732110977,1.0
853000,2.2117558,499.0,-0.20373075,-0.998200036585331,-0.998200036585331,1.0
854000,2.317664,132.66666666666666,-0.11241031,0.6542999992767969,0.6542999992767969,1.0
855000,2.4496229,None,-0.200224,None,None,1.0
856000,2.5294101,None,-0.186349,None,None,1.0
857000,2.5476036,499.0,-0.18761152,-0.998200036585331,-0.998200036585331,1.0
858000,2.476836,499.0,-0.19534743,-0.998200036585331,-0.998200036585331,1.0
859000,2.4910188,499.0,-0.18615425,-0.998200036585331,-0.998200036585331,1.0
860000,2.4246018,336.3333333333333,-0.14368133,-0.3791666775941849,-0.3791666775941849,1.0
861000,2.299603,305.0,-0.12815297,-0.2578800231218338,-0.2578800231218338,1.0
862000,2.2792802,499.0,-0.19181916,-0.9978333686788877,-0.9978333686788877,1.0
863000,2.3026657,499.0,-0.17385043,-0.998200036585331,-0.998200036585331,1.0
864000,2.202213,499.0,-0.1828855,-0.998200036585331,-0.998200036585331,1.0
865000,2.1836338,209.0,-0.12944067,-0.6792166816691557,-0.6792166816691557,1.0
866000,2.1908371,211.6,-0.14617223,-0.2412600189447403,-0.2412600189447403,1.0
867000,2.3249066,136.0,-0.16339332,-0.5232249740511179,-0.5232249740511179,1.0
868000,2.3999581,499.0,-0.18943375,-0.998200036585331,-0.998200036585331,1.0
869000,2.525493,None,-0.18551238,None,None,1.0
870000,2.5950463,None,-0.19506624,None,None,1.0
871000,2.5176866,378.75,-0.18526317,-0.5242750179022551,-0.5242750179022551,1.0
872000,2.4657347,13.5,-0.1113492,0.8986000120639801,0.8986000120639801,1.0
873000,2.4018967,195.5,-0.047500525,-0.18270000708954676,-0.18270000708954676,1.0
874000,2.358945,379.5,-0.17776895,-0.5306500233709812,-0.5306500233709812,1.0
875000,2.271115,377.5,-0.117912054,-0.5231500249356031,-0.5231500249356031,1.0
876000,2.1706858,258.75,-0.114517994,-0.038475025445222855,-0.038475025445222855,1.0
877000,1.9713098,254.7,0.016811328,-0.2405700094997883,-0.2405700094997883,1.0
878000,1.8848857,305.0,-0.08860707,-0.5198500044643879,-0.5198500044643879,1.0
879000,1.8637336,335.0,-0.113375254,-0.36013337473074597,-0.36013337473074597,1.0
880000,1.9073018,257.5,-0.14982775,-0.04915003851056099,-0.04915003851056099,1.0
881000,1.9053501,340.3333333333333,-0.15561056,-0.5355250369757414,-0.5355250369757414,1.0
882000,1.9361799,14.0,-0.14917974,0.8683000206947327,0.8683000206947327,1.0
883000,2.0971866,197.0,-0.10138561,0.5267999619245529,0.5267999619245529,1.0
884000,2.2010324,499.0,-0.18523932,-0.998200036585331,-0.998200036585331,1.0
885000,2.2421916,262.0,-0.17156301,-0.9978999979794025,-0.9978999979794025,1.0
886000,2.352062,339.0,-0.18362042,-0.998200036585331,-0.998200036585331,1.0
887000,2.330701,239.71428571428572,-0.124528095,-0.2870500171557069,-0.2870500171557069,1.0
888000,2.1628358,223.66666666666666,-0.08486073,-0.5773889041609235,-0.5773889041609235,1.0
889000,2.2886739,259.0,-0.19767731,-0.6846166836718718,-0.6846166836718718,1.0
890000,2.361202,305.8,-0.16286458,-0.6196200147271156,-0.6196200147271156,1.0
891000,2.3117328,138.25,-0.18480697,-0.06009998358786106,-0.06009998358786106,1.0
892000,2.4048507,379.75,-0.18703952,-0.5370000209659338,-0.5370000209659338,1.0
893000,2.4083042,339.0,-0.2205375,-0.9982000042994817,-0.9982000042994817,1.0
894000,2.5228746,499.0,-0.19038507,-0.998200036585331,-0.998200036585331,1.0
895000,2.525055,340.3333333333333,-0.18939963,-0.9982000241676966,-0.9982000241676966,1.0
896000,2.4976227,15.5,-0.14325753,0.8743000030517578,0.8743000030517578,1.0
897000,2.549987,None,-0.1993846,None,None,1.0
898000,2.5523937,499.0,-0.20973375,-0.998200036585331,-0.998200036585331,1.0
899000,2.4544477,499.0,-0.20697701,-0.998200036585331,-0.998200036585331,1.0
900000,2.5502625,499.0,-0.2020264,-0.998200036585331,-0.998200036585331,1.0
901000,2.3472817,377.5,-0.15650441,-0.7277428805828094,-0.7277428805828094,1.0
902000,2.196931,257.25,-0.15241605,-0.35905003050963086,-0.35905003050963086,1.0
903000,2.2676823,499.0,-0.20329529,-0.997750036418438,-0.997750036418438,1.0
904000,2.2326396,499.0,-0.20847169,-0.998200036585331,-0.998200036585331,1.0
905000,2.1653843,304.8,-0.13524053,-0.3719000269969304,-0.3719000269969304,1.0
906000,2.1291447,256.75,-0.14723235,-0.05197501555085182,-0.05197501555085182,1.0
907000,2.1144254,499.0,-0.20432633,-0.998200036585331,-0.998200036585331,1.0
908000,2.2069066,499.0,-0.19476166,-0.998200036585331,-0.998200036585331,1.0
909000,2.3312504,499.0,-0.2041159,-0.998200036585331,-0.998200036585331,1.0
910000,2.2908528,116.33333333333333,-0.14657277,-0.9974000062793493,-0.9974000062793493,1.0
911000,2.3170774,None,-0.20038429,None,None,1.0
912000,2.3124964,479.0,-0.20714165,-0.9982000341018041,-0.9982000341018041,1.0
913000,2.2865143,None,-0.1996494,None,None,1.0
914000,2.2393064,490.0,-0.2001243,-0.9982000328600407,-0.9982000328600407,1.0
915000,2.232891,402.6,-0.18479572,-0.6204800188541413,-0.6204800188541413,1.0
916000,2.108149,426.4,-0.19689746,-0.9978000223636627,-0.9978000223636627,1.0
917000,2.128013,499.0,-0.19625589,-0.998200036585331,-0.998200036585331,1.0
918000,2.0703218,499.0,-0.21291918,-0.998200036585331,-0.998200036585331,1.0
919000,2.0178733,481.3333333333333,-0.19519737,-0.9974500332027674,-0.9974500332027674,1.0
920000,1.9549359,499.0,-0.200844,-0.998200036585331,-0.998200036585331,1.0
921000,2.0818837,499.0,-0.199691,-0.998200036585331,-0.998200036585331,1.0
922000,2.2527204,None,-0.20095724,None,None,1.0
923000,2.3189962,499.0,-0.20422533,-0.997750036418438,-0.997750036418438,1.0
924000,2.2699552,184.0,-0.14192228,-0.1490000169724226,-0.1490000169724226,1.0
925000,2.287413,499.0,-0.20099133,-0.9957000389695168,-0.9957000389695168,1.0
926000,2.2264767,499.0,-0.20133154,-0.998200036585331,-0.998200036585331,1.0
927000,2.2136405,499.0,-0.20570585,-0.996850036084652,-0.996850036084652,1.0
928000,2.2048233,499.0,-0.20560555,-0.998200036585331,-0.998200036585331,1.0
929000,2.080078,499.0,-0.20447744,-0.9977167050043741,-0.9977167050043741,1.0
930000,1.9641242,258.0,-0.18468916,-0.5208250023424625,-0.5208250023424625,1.0
931000,2.0519671,499.0,-0.20332827,-0.998200036585331,-0.998200036585331,1.0
932000,1.9757819,499.0,-0.20234166,-0.9982500355690718,-0.9982500355690718,1.0
933000,1.8405718,306.8,-0.17713453,-0.06440002098679543,-0.06440002098679543,1.0
934000,1.7235724,173.66666666666666,-0.16616428,-0.5216000117361546,-0.5216000117361546,1.0
935000,1.8671114,None,-0.19616763,None,None,1.0
936000,2.0770257,404.0,-0.19587131,-0.6087333684166273,-0.6087333684166273,1.0
937000,2.1955154,258.0,-0.15878719,0.8824999928474426,0.8824999928474426,1.0
938000,2.1980755,401.0,-0.16080368,-0.618450028821826,-0.618450028821826,1.0
939000,2.2986934,174.0,-0.119157284,0.2692333136995633,0.2692333136995633,1.0
940000,2.3892586,12.0,-0.11807764,0.9003500044345856,0.9003500044345856,1.0
941000,2.4399502,499.0,-0.19265446,-0.998200036585331,-0.998200036585331,1.0
942000,2.395648,439.4,-0.18851767,-0.7016000330448151,-0.7016000330448151,1.0
943000,2.2206354,337.6666666666667,-0.157819,-0.24118002504110336,-0.24118002504110336,1.0
944000,2.2203085,301.0,-0.1286803,-0.9978333363930384,-0.9978333363930384,1.0
945000,2.2782748,251.5,-0.18402651,-0.9972500018775463,-0.9972500018775463,1.0
946000,2.3696535,499.0,-0.19767526,-0.998200036585331,-0.998200036585331,1.0
947000,2.351881,377.0,-0.15518713,-0.5328750181943178,-0.5328750181943178,1.0
948000,2.3886573,176.33333333333334,-0.15476292,0.2597666457295418,0.2597666457295418,1.0
949000,2.4639308,27.0,-0.17817824,0.8676000237464905,0.8676000237464905,1.0
950000,2.4816053,257.0,-0.15255316,-0.056225020438432693,-0.056225020438432693,1.0
951000,2.4561365,378.0,-0.14848876,-0.527850029990077,-0.527850029990077,1.0
952000,2.3844447,259.0,-0.14972585,-0.05265002325177193,-0.05265002325177193,1.0
953000,2.4988463,499.0,-0.180325,-0.998200036585331,-0.998200036585331,1.0
954000,2.6131704,11.0,-0.12825611,0.8999000191688538,0.8999000191688538,1.0
955000,2.5460358,475.4,-0.19737735,-0.9982000291347504,-0.9982000291347504,1.0
956000,2.358922,253.66666666666666,-0.044705316,-0.17034289240837097,-0.17034289240837097,1.0
957000,2.2383528,339.3333333333333,-0.13070238,-0.7253428793379239,-0.7253428793379239,1.0
958000,2.0132585,237.5,-0.13771574,-0.3669000069300334,-0.3669000069300334,1.0
959000,1.9892454,258.0,-0.18661527,-0.05920000746846199,-0.05920000746846199,1.0
960000,1.9574908,256.5,-0.14175002,-0.0569000281393528,-0.0569000281393528,1.0
961000,1.8457443,252.66666666666666,-0.1694645,-0.3693000252048175,-0.3693000252048175,1.0
962000,1.9109261,331.5,-0.20530462,-0.9980999864637852,-0.9980999864637852,1.0
963000,2.0085735,112.0,-0.107371345,0.6892499551177025,0.6892499551177025,1.0
964000,2.2118864,337.3333333333333,-0.17921945,-0.9981666853030523,-0.9981666853030523,1.0
965000,2.2167547,304.2,-0.10041174,-0.2460400328040123,-0.2460400328040123,1.0
966000,2.3353226,229.5,-0.10497476,-0.1462750155478716,-0.1462750155478716,1.0
967000,2.5451052,373.0,-0.19088894,-0.9982000254094601,-0.9982000254094601,1.0
968000,2.5437155,256.0,-0.14063115,-0.07170002534985542,-0.07170002534985542,1.0
969000,2.465319,401.0,-0.14104706,-0.620160037279129,-0.620160037279129,1.0
970000,2.353155,499.0,-0.19852099,-0.998200036585331,-0.998200036585331,1.0
971000,2.4089024,499.0,-0.20077571,-0.998200036585331,-0.998200036585331,1.0
972000,2.3248596,210.2,-0.11643553,-0.36828334753712016,-0.36828334753712016,1.0
973000,2.372105,171.33333333333334,-0.08250198,0.26836666216452915,0.26836666216452915,1.0
974000,2.3857524,262.0,-0.16705464,-0.07280002906918526,-0.07280002906918526,1.0
975000,2.377203,182.0,-0.15285791,-0.9981333141525587,-0.9981333141525587,1.0
976000,2.3282075,332.6666666666667,-0.20294869,None,None,1.0
977000,2.2902675,11.0,-0.11404227,-0.05325000360608101,-0.05325000360608101,1.0
978000,2.3101747,301.6,-0.119595714,-0.23816002458333968,-0.23816002458333968,1.0
979000,2.3589842,291.85714285714283,-0.14774585,-0.1966857271535056,-0.1966857271535056,1.0
980000,2.2257826,111.6,-0.08924828,0.12147998064756393,0.12147998064756393,1.0
981000,2.4714818,175.33333333333334,-0.14512646,0.2447999988993009,0.2447999988993009,1.0
982000,2.4483247,176.44444444444446,0.0028582357,-0.17214445852571064,-0.17214445852571064,1.0
983000,2.3243806,254.75,-0.08576302,-0.07158752903342247,-0.07158752903342247,1.0
984000,2.364986,175.33333333333334,-0.066685155,-0.07106667011976242,-0.07106667011976242,1.0
985000,2.5227935,259.5,-0.15212299,-0.9981000311672688,-0.9981000311672688,1.0
986000,2.4633286,299.8,-0.097780086,-0.22880003303289415,-0.22880003303289415,1.0
987000,2.6132061,None,-0.18656941,None,None,1.0
988000,2.6828864,336.0,-0.17785715,-0.05980003997683525,-0.05980003997683525,1.0
989000,2.5689182,499.0,-0.19633463,-0.998200036585331,-0.998200036585331,1.0
990000,2.618393,499.0,-0.19012359,-0.998200036585331,-0.998200036585331,1.0
991000,2.6043732,257.5,-0.17238377,-0.9982000179588795,-0.9982000179588795,1.0
992000,2.6167967,499.0,-0.19590488,-0.998200036585331,-0.998200036585331,1.0
993000,2.5283928,499.0,-0.1957498,-0.998200036585331,-0.998200036585331,1.0
994000,2.5557961,257.0,-0.1969178,-0.998200036585331,-0.998200036585331,1.0
995000,2.6535103,None,-0.18103825,0.8903999924659729,0.8903999924659729,1.0
996000,2.5764585,281.8888888888889,-0.10951684,-0.37522224005725646,-0.37522224005725646,1.0
997000,2.3811247,194.5,-0.12609705,-0.062112501822412014,-0.062112501822412014,1.0
998000,2.500838,499.0,-0.19966027,-0.998200036585331,-0.998200036585331,1.0
999000,2.5280163,377.5,-0.15139194,-0.5245500337332487,-0.5245500337332487,1.0
1000000,2.5764785,259.0,-0.17937897,-0.9981999881565571,-0.9981999881565571,1.0
1001000,2.6643727,None,-0.19960079,None,None,1.0
