Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
646000,2.2353737,452.6666666666667,-0.20310663,-0.9986667012174925,-0.9986667012174925,1.0
647000,2.2292233,499.0,-0.19837622,-0.9971000477671623,-0.9971000477671623,1.0
648000,2.2647457,421.0,-0.1975447,-0.9981333613395691,-0.9981333613395691,1.0
649000,2.1342912,254.5,-0.13256644,-0.041275011375546455,-0.041275011375546455,1.0
650000,2.0391376,280.2857142857143,-0.11908929,-0.1878571616751807,-0.1878571616751807,1.0
651000,2.0432274,176.875,-0.098038435,-0.04861250054091215,-0.04861250054091215,1.0
652000,2.0935416,274.6666666666667,-0.16014291,-0.35753334561983746,-0.35753334561983746,1.0
653000,2.0457618,262.4,-0.1449744,-0.998720008134842,-0.998720008134842,1.0
654000,2.062233,268.8,-0.15874606,-0.6240000024437904,-0.6240000024437904,1.0
655000,2.1204093,241.66666666666666,-0.17885011,-0.9992666741212209,-0.9992666741212209,1.0
656000,2.1249037,499.0,-0.19584617,-0.998200036585331,-0.998200036585331,1.0
657000,2.122969,407.6666666666667,-0.20072775,-0.9987333590785662,-0.9987333590785662,1.0
658000,2.1119816,117.71428571428571,-0.1547267,0.07001428093229022,0.07001428093229022,1.0
659000,2.105319,290.3333333333333,-0.16182946,-0.36910003423690796,-0.36910003423690796,1.0
660000,2.1363835,156.66666666666666,-0.1545005,-0.3714333077271779,-0.3714333077271779,1.0
661000,2.0320709,379.4,-0.1944729,-0.9983600169420243,-0.9983600169420243,1.0
662000,2.0625672,285.5,-0.19313759,-0.9984000101685524,-0.9984000101685524,1.0
663000,2.0353808,295.6666666666667,-0.17422251,-0.3638666818539302,-0.3638666818539302,1.0
664000,2.0880988,280.42857142857144,-0.1979355,-0.45795715919562746,-0.45795715919562746,1.0
665000,2.0773418,373.5,-0.19367282,-0.9989000111818314,-0.9989000111818314,1.0
666000,2.1328883,10.0,-0.18328738,-0.9995999336242676,-0.9995999336242676,1.0
667000,2.160557,305.0,-0.16091815,-0.5254250280559063,-0.5254250280559063,1.0
668000,2.099409,362.3333333333333,-0.20167962,-0.9997333437204361,-0.9997333437204361,1.0
669000,2.0644426,196.5,-0.17013113,-0.041850022971630096,-0.041850022971630096,1.0
670000,2.1511633,None,-0.19507442,None,None,1.0
671000,2.1158137,387.0,-0.20072511,-0.9980000257492065,-0.9980000257492065,1.0
672000,2.0837638,327.0,-0.18558502,-0.9988200053572655,-0.9988200053572655,1.0
673000,2.1399238,499.0,-0.20096424,-0.998200036585331,-0.998200036585331,1.0
674000,2.12528,321.14285714285717,-0.16392453,-0.36911668131748837,-0.36911668131748837,1.0
675000,2.0277448,231.0,-0.18423182,-0.9987800061702728,-0.9987800061702728,1.0
676000,1.9976104,267.0,-0.1687005,-0.6834833373626074,-0.6834833373626074,1.0
677000,2.0305512,440.5,-0.20434555,-0.9994000270962715,-0.9994000270962715,1.0
678000,2.14915,136.5,-0.1875067,-0.043150000274181366,-0.043150000274181366,1.0
679000,2.0963001,211.83333333333334,-0.1902604,-0.24164001494646073,-0.24164001494646073,1.0
680000,2.0656521,280.4,-0.18359935,-0.6821500000854334,-0.6821500000854334,1.0
681000,2.103088,310.75,-0.21086179,-0.9988999962806702,-0.9988999962806702,1.0
682000,2.167404,499.0,-0.21197477,-0.9988000243902206,-0.9988000243902206,1.0
683000,2.1609042,None,-0.21658954,None,None,1.0
684000,2.1883469,369.6666666666667,-0.20669448,-0.9996000031630198,-0.9996000031630198,1.0
685000,2.1399713,345.75,-0.1973167,-0.5328750256448984,-0.5328750256448984,1.0
686000,2.14053,279.6666666666667,-0.19122732,-0.37533336381117505,-0.37533336381117505,1.0
687000,2.0773458,445.0,-0.20806505,-0.9991000331938267,-0.9991000331938267,1.0
688000,2.0258632,332.25,-0.1990885,-0.9976500123739243,-0.9976500123739243,1.0
689000,1.980714,362.5,-0.20435478,-0.9980000108480453,-0.9980000108480453,1.0
690000,1.9745703,284.44444444444446,-0.17593311,-0.619910004734993,-0.619910004734993,1.0
691000,2.0248492,202.0,-0.17523837,-0.058950021862983704,-0.058950021862983704,1.0
692000,2.1245868,499.0,-0.2030214,-0.9983000382781029,-0.9983000382781029,1.0
693000,2.1432018,31.0,-0.1955213,-0.998699963092804,-0.998699963092804,1.0
694000,2.1160884,403.8,-0.20021522,-0.9988800153136254,-0.9988800153136254,1.0
695000,2.0865533,328.6666666666667,-0.19282557,-0.3550666918357213,-0.3550666918357213,1.0
696000,2.1406577,415.0,-0.1894139,-0.9983000308275223,-0.9983000308275223,1.0
697000,2.081717,217.0,-0.16490231,-0.05470000207424164,-0.05470000207424164,1.0
698000,1.9839442,314.0,-0.18681937,-0.7304857330662864,-0.7304857330662864,1.0
699000,1.9870149,148.5,-0.13435577,-0.06130001445611318,-0.06130001445611318,1.0
700000,2.0825365,219.5,-0.15756989,-0.05305001139640808,-0.05305001139640808,1.0
701000,2.0786552,426.0,-0.18595177,-0.9980000257492065,-0.9980000257492065,1.0
702000,2.0837297,341.5,-0.17762405,-0.9994500130414963,-0.9994500130414963,1.0
703000,2.0870125,358.6666666666667,-0.18539898,-0.9976000140110651,-0.9976000140110651,1.0
704000,2.0991118,339.3333333333333,-0.12626542,-0.3766166940331459,-0.3766166940331459,1.0
705000,2.0880742,None,-0.20203891,None,None,1.0
706000,2.1017146,408.0,-0.19350877,-0.998400017619133,-0.998400017619133,1.0
707000,2.07281,356.75,-0.19935265,-0.9993500150740147,-0.9993500150740147,1.0
708000,2.0476031,328.125,-0.11408041,-0.5255625220015645,-0.5255625220015645,1.0
709000,1.9704024,265.3333333333333,-0.19385557,-0.3737666954596837,-0.3737666954596837,1.0
710000,2.0534813,389.0,-0.21260396,-0.9993500113487244,-0.9993500113487244,1.0
711000,2.0967221,None,-0.20399159,None,None,1.0
712000,2.1166303,474.5,-0.20304734,-0.9989000372588634,-0.9989000372588634,1.0
713000,2.0954418,381.5,-0.2007158,-0.9990000277757645,-0.9990000277757645,1.0
714000,2.0323768,190.375,-0.07580799,0.08335713403565544,0.08335713403565544,1.0
715000,2.0647132,176.66666666666666,-0.14875159,-0.5251250322908163,-0.5251250322908163,1.0
716000,2.0603774,340.75,-0.1486611,-0.525050014257431,-0.525050014257431,1.0
717000,2.0586998,208.2,-0.09925602,0.12579998672008513,0.12579998672008513,1.0
718000,2.036178,433.6666666666667,-0.18312567,-0.999266691505909,-0.999266691505909,1.0
719000,2.0240405,295.6666666666667,-0.13773577,-0.37940001984437305,-0.37940001984437305,1.0
720000,2.05162,None,-0.17880636,None,None,1.0
721000,2.1095908,485.3333333333333,-0.18644269,-0.9990000352263451,-0.9990000352263451,1.0
722000,2.0237277,376.4,-0.18923847,-0.6223400175571442,-0.6223400175571442,1.0
723000,2.01126,499.0,-0.18490836,-0.999050036072731,-0.999050036072731,1.0
724000,1.9871016,263.0,-0.18400042,-0.9980000257492065,-0.9980000257492065,1.0
725000,2.0801942,277.0,-0.14732122,-0.9986000061035156,-0.9986000061035156,1.0
726000,2.067325,422.5,-0.19146778,-0.9986250195652246,-0.9986250195652246,1.0
727000,2.0158165,254.5,-0.17845553,-0.060499999672174454,-0.060499999672174454,1.0
728000,2.0043175,496.5,-0.19073251,-0.9981000274419785,-0.9981000274419785,1.0
729000,2.1185763,386.0,-0.19234881,-0.9998000264167786,-0.9998000264167786,1.0
730000,2.1608377,254.0,-0.17238942,-0.04729999974370003,-0.04729999974370003,1.0
731000,2.098731,333.1666666666667,-0.14070673,-0.37523334597547847,-0.37523334597547847,1.0
732000,2.0975537,258.0,-0.15209475,0.8851000070571899,0.8851000070571899,1.0
733000,2.1097758,129.25,-0.08282069,0.16145997494459152,0.16145997494459152,1.0
734000,2.1503832,388.5,-0.19507807,-0.9996000230312347,-0.9996000230312347,1.0
735000,2.136392,350.0,-0.08809552,-0.5268875183537602,-0.5268875183537602,1.0
736000,1.9841602,154.71428571428572,-0.034199532,0.07584284671715327,0.07584284671715327,1.0
737000,2.038591,263.5,-0.1903929,-0.05935001000761986,-0.05935001000761986,1.0
738000,2.1217182,259.0,-0.18513353,-0.05045001581311226,-0.05045001581311226,1.0
739000,2.198405,499.0,-0.19613516,-0.9998666991790136,-0.9998666991790136,1.0
740000,2.149753,499.0,-0.20118245,-0.9999000318348408,-0.9999000318348408,1.0
741000,2.1097617,499.0,-0.20132196,-0.998200036585331,-0.998200036585331,1.0
742000,2.091209,499.0,-0.19958086,-0.9998000338673592,-0.9998000338673592,1.0
743000,2.1455505,None,-0.19884217,None,None,1.0
744000,2.2413452,499.0,-0.19861078,-0.998200036585331,-0.998200036585331,1.0
745000,2.201495,377.5,-0.1620678,-0.5366500280797482,-0.5366500280797482,1.0
746000,2.1020396,267.2,-0.14477073,-0.24564002007246016,-0.24564002007246016,1.0
747000,2.0690918,248.16666666666666,-0.103834905,-0.058733360220988594,-0.058733360220988594,1.0
748000,2.1578438,338.0,-0.13611242,-0.3720666989684105,-0.3720666989684105,1.0
749000,2.1530197,340.6666666666667,-0.16070521,-0.9981999881565571,-0.9981999881565571,1.0
750000,2.1563416,296.6666666666667,-0.1560763,-0.5293500404804945,-0.5293500404804945,1.0
751000,2.1623602,238.0,-0.14707245,-0.37868334725499153,-0.37868334725499153,1.0
752000,2.1185691,260.0,-0.1687212,-0.9981000013649464,-0.9981000013649464,1.0
753000,2.2320735,499.0,-0.19441654,-0.9999000318348408,-0.9999000318348408,1.0
754000,2.225144,252.0,-0.14036264,-0.048149991780519485,-0.048149991780519485,1.0
755000,2.2882385,344.3333333333333,-0.20141459,-0.9987333367268244,-0.9987333367268244,1.0
756000,2.2426035,234.25,-0.15969063,-0.5278250221163034,-0.5278250221163034,1.0
757000,2.2260883,11.5,-0.17648157,-0.046849995851516724,-0.046849995851516724,1.0
758000,2.155346,241.875,-0.08947034,-0.049437519162893295,-0.049437519162893295,1.0
759000,2.2652597,251.0,-0.16254269,-0.9985999912023544,-0.9985999912023544,1.0
760000,2.214381,213.2,-0.15381777,-0.05725002475082874,-0.05725002475082874,1.0
761000,2.143302,353.14285714285717,-0.13021891,-0.7596875252202153,-0.7596875252202153,1.0
762000,2.0697875,97.83333333333333,-0.1324851,-0.6211199954152107,-0.6211199954152107,1.0
763000,2.159658,113.4,-0.10734793,-0.05616666376590729,-0.05616666376590729,1.0
764000,2.08763,275.2857142857143,-0.13600783,-0.23964001536369323,-0.23964001536369323,1.0
765000,2.0741117,381.75,-0.20811959,-0.2620400294661522,-0.2620400294661522,1.0
766000,2.1551182,15.666666666666666,-0.16283853,-0.06380000151693821,-0.06380000151693821,1.0
767000,2.1486208,250.5,-0.13446803,-0.05135004222393036,-0.05135004222393036,1.0
768000,2.3110785,499.0,-0.18647677,-0.998200036585331,-0.998200036585331,1.0
769000,2.2387164,171.33333333333334,-0.101485886,0.271433321138223,0.271433321138223,1.0
770000,2.21687,254.0,-0.18000434,-0.06305002048611641,-0.06305002048611641,1.0
771000,2.3201993,499.0,-0.19052914,-0.998200036585331,-0.998200036585331,1.0
772000,2.139569,304.25,-0.07415417,-0.2895125253126025,-0.2895125253126025,1.0
773000,2.0478153,402.0,-0.19135238,-0.9980000257492065,-0.9980000257492065,1.0
774000,2.0487328,369.25,-0.16358136,-0.5315250381827354,-0.5315250381827354,1.0
775000,2.0228443,224.16666666666666,-0.06981766,-0.18762859382799693,-0.18762859382799693,1.0
776000,2.09324,440.25,-0.13786092,-0.5222250148653984,-0.5222250148653984,1.0
777000,2.0005593,177.0,-0.14258274,-0.5314999986439943,-0.5314999986439943,1.0
778000,2.1286407,369.0,-0.18801253,-0.9975500293076038,-0.9975500293076038,1.0
779000,2.1066968,292.2,-0.09837502,-0.2500600129365921,-0.2500600129365921,1.0
780000,2.0694666,409.0,-0.19582775,-0.9968000203371048,-0.9968000203371048,1.0
781000,2.1184394,None,-0.19613871,None,None,1.0
782000,2.171402,499.0,-0.18932733,-0.998200036585331,-0.998200036585331,1.0
783000,2.1686304,499.0,-0.19411096,-0.998200036585331,-0.998200036585331,1.0
784000,2.1675613,None,-0.18887073,None,None,1.0
785000,2.2208958,467.75,-0.18598448,-0.9990500379353762,-0.9990500379353762,1.0
786000,2.1783512,343.0,-0.17551483,-0.3943333427111308,-0.3943333427111308,1.0
787000,2.090177,270.625,-0.11427952,-0.4504714363387653,-0.4504714363387653,1.0
788000,2.0080218,318.8333333333333,-0.13164346,-0.4638000300952366,-0.4638000300952366,1.0
789000,2.0101357,343.25,-0.16931567,-0.9981333613395691,-0.9981333613395691,1.0
790000,2.0436547,466.0,-0.15848063,-0.36696667472521466,-0.36696667472521466,1.0
791000,2.20497,499.0,-0.18320161,-0.998200036585331,-0.998200036585331,1.0
792000,2.2977946,None,-0.18599883,None,None,1.0
793000,2.2043133,204.8,-0.018719528,0.12705998122692108,0.12705998122692108,1.0
794000,2.1748054,338.25,-0.15026239,-0.5336250141263008,-0.5336250141263008,1.0
795000,2.1145518,21.0,-0.15006882,-0.9979999661445618,-0.9979999661445618,1.0
796000,2.1374846,234.6,-0.15116568,-0.24828000515699386,-0.24828000515699386,1.0
797000,2.2575135,467.0,-0.18070765,-0.9996000379323959,-0.9996000379323959,1.0
798000,2.2194424,136.33333333333334,-0.12897933,-0.37699998915195465,-0.37699998915195465,1.0
799000,2.302002,333.1666666666667,-0.15196796,-0.6939833561579386,-0.6939833561579386,1.0
800000,2.208715,256.75,-0.15345682,-0.5405000001192093,-0.5405000001192093,1.0
801000,2.0157778,294.77777777777777,-0.06944304,-0.5723000284698274,-0.5723000284698274,1.0
802000,2.0420716,262.6666666666667,-0.16231434,-0.6929833479225636,-0.6929833479225636,1.0
803000,2.103433,335.0,-0.12933044,-0.5229000169783831,-0.5229000169783831,1.0
804000,2.1679978,26.0,-0.18307562,0.8650000095367432,0.8650000095367432,1.0
805000,2.3136368,245.33333333333334,-0.16684742,-0.37256669749816257,-0.37256669749816257,1.0
806000,2.2738976,367.5,-0.19853002,-0.9982000254094601,-0.9982000254094601,1.0
807000,2.224214,363.0,-0.16224393,-0.5353250149637461,-0.5353250149637461,1.0
808000,2.143428,139.0,-0.15859935,-0.5315249897539616,-0.5315249897539616,1.0
809000,2.1554124,249.0,-0.18448381,-0.9985333159565926,-0.9985333159565926,1.0
810000,2.2185144,263.5,-0.19766359,-0.05560000613331795,-0.05560000613331795,1.0
811000,2.2783499,None,-0.2025344,None,None,1.0
812000,2.332282,499.0,-0.20295489,-0.998200036585331,-0.998200036585331,1.0
813000,2.2574303,252.0,-0.14435767,-0.06285000964999199,-0.06285000964999199,1.0
814000,2.180638,221.0,-0.06792285,0.0745571106672287,0.0745571106672287,1.0
815000,2.0814,375.375,-0.14155103,-0.5256625330075622,-0.5256625330075622,1.0
816000,2.11518,499.0,-0.16519722,-0.998200036585331,-0.998200036585331,1.0
817000,2.1913435,257.25,-0.12442106,-0.5195500124245882,-0.5195500124245882,1.0
818000,2.260079,53.5,-0.11484402,-0.04114999622106552,-0.04114999622106552,1.0
819000,2.2507436,306.8,-0.1750248,-0.9984400019049644,-0.9984400019049644,1.0
820000,2.1974564,175.33333333333334,-0.11577727,0.2445333277185758,0.2445333277185758,1.0
821000,2.2553196,499.0,-0.20156911,-0.998200036585331,-0.998200036585331,1.0
822000,2.200464,176.83333333333334,-0.07260857,-0.3718166674176852,-0.3718166674176852,1.0
823000,2.2345567,257.0,-0.17209215,-0.06930001452565193,-0.06930001452565193,1.0
824000,2.2760453,499.0,-0.20326573,-0.998200036585331,-0.998200036585331,1.0
825000,2.3101327,None,-0.19390613,None,None,1.0
826000,2.2793067,337.3333333333333,-0.17297047,-0.36500003437201184,-0.36500003437201184,1.0
827000,2.2336955,179.0,-0.09997968,0.48912001103162767,0.48912001103162767,1.0
828000,2.1502097,335.8888888888889,-0.053732384,-0.4311900340020657,-0.4311900340020657,1.0
829000,2.07903,259.75,-0.14550805,-0.07130003347992897,-0.07130003347992897,1.0
830000,2.1555011,32.0,-0.15823175,-0.9982000179588795,-0.9982000179588795,1.0
831000,2.2765324,499.0,-0.19189982,-0.998200036585331,-0.998200036585331,1.0
832000,2.2999954,499.0,-0.19141583,-0.998200036585331,-0.998200036585331,1.0
833000,2.2339776,499.0,-0.19662032,-0.998200036585331,-0.998200036585331,1.0
834000,2.1961162,314.1666666666667,-0.15050909,-0.3838500256339709,-0.3838500256339709,1.0
835000,2.199699,135.5,-0.10932848,-0.06395001150667667,-0.06395001150667667,1.0
836000,2.2178724,330.6666666666667,-0.17585742,-0.9979333480199178,-0.9979333480199178,1.0
837000,2.248316,28.0,-0.16638294,0.8468999862670898,0.8468999862670898,1.0
838000,2.3305686,499.0,-0.15562624,-0.998200036585331,-0.998200036585331,1.0
839000,2.2428539,150.66666666666666,-0.15815547,-0.07905000448226929,-0.07905000448226929,1.0
840000,2.2522056,261.0,-0.06698161,0.2498666321237882,0.2498666321237882,1.0
841000,2.3813648,499.0,-0.14026225,-0.998200036585331,-0.998200036585331,1.0
842000,2.0754836,333.0,-0.057066347,-0.4374200150370598,-0.4374200150370598,1.0
843000,2.0632575,170.83333333333334,-0.05314834,-0.056000022838513054,-0.056000022838513054,1.0
844000,2.1819654,441.5,-0.1642681,-0.9981000311672688,-0.9981000311672688,1.0
845000,2.252819,499.0,-0.16028687,-0.998200036585331,-0.998200036585331,1.0
846000,2.213542,212.6,-0.079774916,-0.2454399973154068,-0.2454399973154068,1.0
847000,2.1736476,205.6,-0.0893107,-0.6280200064182282,-0.6280200064182282,1.0
848000,2.1175928,121.57142857142857,-0.025689248,0.07624284603766032,0.07624284603766032,1.0
849000,2.1587355,119.28571428571429,-0.035509374,0.24048333490888277,0.24048333490888277,1.0
850000,2.177531,205.25,-0.08874458,-0.07699999958276749,-0.07699999958276749,1.0
851000,2.1220555,263.0,-0.13808389,-0.3906000306208928,-0.3906000306208928,1.0
852000,2.1537743,109.75,-0.0691896,0.38955000415444374,0.38955000415444374,1.0
853000,2.1376357,136.0,-0.04566523,0.38317498192191124,0.38317498192191124,1.0
854000,2.0924766,313.6666666666667,-0.14609715,-0.9981000125408173,-0.9981000125408173,1.0
855000,2.190906,483.5,-0.16523235,-0.9981000386178493,-0.9981000386178493,1.0
856000,1.9838301,270.45454545454544,-0.06900103,-0.6251200199127197,-0.6251200199127197,1.0
857000,2.13489,90.5,-0.0036452513,0.08207143523863383,0.08207143523863383,1.0
858000,2.114804,344.3333333333333,-0.15390942,-0.9991000331938267,-0.9991000331938267,1.0
859000,2.2335174,86.33333333333333,-0.11041122,-0.05667497590184212,-0.05667497590184212,1.0
860000,2.180846,384.2,-0.11217955,-0.6266400367021561,-0.6266400367021561,1.0
861000,2.1594658,281.4,-0.13902399,-0.2559200257062912,-0.2559200257062912,1.0
862000,2.2523162,17.0,-0.13837206,0.8558000326156616,0.8558000326156616,1.0
863000,2.2409601,337.6666666666667,-0.13619994,-0.3800000200668971,-0.3800000200668971,1.0
864000,2.2889273,499.0,-0.16921982,-0.998200036585331,-0.998200036585331,1.0
865000,2.287525,432.0,-0.18190162,-0.9980000406503677,-0.9980000406503677,1.0
866000,2.2662044,261.0,-0.14835739,-0.9981000013649464,-0.9981000013649464,1.0
867000,2.3438165,256.0,-0.1311615,-0.07210003212094307,-0.07210003212094307,1.0
868000,2.248441,256.1666666666667,-0.056031603,-0.06750001385807991,-0.06750001385807991,1.0
869000,2.1617346,499.0,-0.1756261,-0.9977500289678574,-0.9977500289678574,1.0
870000,2.1430864,357.0,-0.119361974,-0.7679875297471881,-0.7679875297471881,1.0
871000,2.1100526,457.0,-0.17460062,-0.998050032183528,-0.998050032183528,1.0
872000,2.1145847,403.0,-0.17233065,-0.9980000406503677,-0.9980000406503677,1.0
873000,2.2856138,361.0,-0.18181185,-0.9981333663066229,-0.9981333663066229,1.0
874000,2.1355503,304.25,-0.16021873,-0.5348750278353691,-0.5348750278353691,1.0
875000,2.2157931,None,-0.18979748,-0.9981999546289444,-0.9981999546289444,1.0
876000,2.2719715,457.0,-0.17677271,-0.998200036585331,-0.998200036585331,1.0
877000,2.2763636,358.25,-0.16677973,-0.5363250263035297,-0.5363250263035297,1.0
878000,2.2205353,15.0,-0.090053804,0.8492666482925415,0.8492666482925415,1.0
879000,2.227124,499.0,-0.17961131,-0.998200036585331,-0.998200036585331,1.0
880000,2.2696927,224.5,-0.10144356,-0.06145000830292702,-0.06145000830292702,1.0
881000,2.2879996,159.16666666666666,-0.027910376,0.2443499801059564,0.2443499801059564,1.0
882000,2.1785226,255.0,-0.10641807,-0.06915001943707466,-0.06915001943707466,1.0
883000,2.1727214,287.85714285714283,-0.030390928,-0.4674285820552281,-0.4674285820552281,1.0
884000,2.0132985,401.8333333333333,-0.11783331,-0.6902166915436586,-0.6902166915436586,1.0
885000,1.9779669,225.75,-0.03522796,-0.4611143075994083,-0.4611143075994083,1.0
886000,2.0814981,18.0,-0.1392624,-0.9977666536966959,-0.9977666536966959,1.0
887000,2.142869,390.6,-0.13381895,-0.6252200186252594,-0.6252200186252594,1.0
888000,2.041603,246.5,-0.0953735,-0.05776667843262354,-0.05776667843262354,1.0
889000,2.2107213,None,-0.19155087,None,None,1.0
890000,2.3166485,499.0,-0.18753448,-0.998200036585331,-0.998200036585331,1.0
891000,2.238584,173.66666666666666,-0.085251726,0.2526333009203275,0.2526333009203275,1.0
892000,2.226757,None,-0.18541819,None,None,1.0
893000,2.2142186,168.66666666666666,-0.061500445,0.28923331449429196,0.28923331449429196,1.0
894000,2.3589187,None,-0.17880157,None,None,1.0
895000,2.1658847,400.6,-0.13168587,-0.6309600189328194,-0.6309600189328194,1.0
896000,2.0999355,235.375,-0.089929394,-0.5342250224202871,-0.5342250224202871,1.0
897000,2.1315312,311.6,-0.15201108,-0.9978400066494941,-0.9978400066494941,1.0
898000,2.0069792,400.4,-0.108360514,-0.5246500335633755,-0.5246500335633755,1.0
899000,2.0659056,312.5,-0.10980472,-0.45475716995341436,-0.45475716995341436,1.0
900000,2.0543675,499.0,-0.1867309,-0.9984000325202942,-0.9984000325202942,1.0
901000,2.1535492,402.2,-0.1568398,-0.624860018491745,-0.624860018491745,1.0
902000,2.0611908,20.0,-0.103621915,-0.06782497465610504,-0.06782497465610504,1.0
903000,2.2041886,None,-0.19657704,None,None,1.0
904000,2.2050307,499.0,-0.19047335,-0.998200036585331,-0.998200036585331,1.0
905000,2.1765394,499.0,-0.19442245,-0.998200036585331,-0.998200036585331,1.0
906000,2.208339,260.0,-0.17030828,-0.07065002992749214,-0.07065002992749214,1.0
907000,2.1059031,423.0,-0.18332991,-0.9980500265955925,-0.9980500265955925,1.0
908000,2.0574796,237.5,-0.13747637,-0.08153336122632027,-0.08153336122632027,1.0
909000,2.2101095,23.0,-0.12845878,0.8295499980449677,0.8295499980449677,1.0
910000,2.2337515,499.0,-0.16699307,-0.998200036585331,-0.998200036585331,1.0
911000,2.1784892,327.3333333333333,-0.076878175,-0.36466669539610547,-0.36466669539610547,1.0
912000,2.0852246,360.0,-0.09075333,-0.5290750218555331,-0.5290750218555331,1.0
913000,1.9191262,155.71428571428572,-0.023780793,0.05702856821673257,0.05702856821673257,1.0
914000,2.0125923,13.0,-0.12033977,-0.05849996209144592,-0.05849996209144592,1.0
915000,2.1397338,499.0,-0.17954063,-0.998200036585331,-0.998200036585331,1.0
916000,2.1297553,262.0,-0.15599534,-0.05374999716877937,-0.05374999716877937,1.0
917000,2.1452982,259.0,-0.15785748,-0.9981999881565571,-0.9981999881565571,1.0
918000,2.1566975,None,-0.18189315,None,None,1.0
919000,2.1726618,458.5,-0.18082184,-0.9981000311672688,-0.9981000311672688,1.0
920000,2.131735,334.6666666666667,-0.13278835,-0.363700029750665,-0.363700029750665,1.0
921000,2.0741992,485.5,-0.18253304,-0.998200036585331,-0.998200036585331,1.0
922000,2.0268328,308.8333333333333,-0.10698203,-0.3751833550632,-0.3751833550632,1.0
923000,2.0355923,11.5,-0.045011796,0.3852500170469284,0.3852500170469284,1.0
924000,2.227919,304.6,-0.103557855,-0.07662500813603401,-0.07662500813603401,1.0
925000,2.1042926,292.2,-0.12194894,-0.371833352992932,-0.371833352992932,1.0
926000,1.9903556,375.0,-0.07628944,-0.5413625286892056,-0.5413625286892056,1.0
927000,1.9893528,250.25,-0.1470928,-0.39203332364559174,-0.39203332364559174,1.0
928000,2.034463,20.5,-0.087412655,0.2380333219965299,0.2380333219965299,1.0
929000,2.1859336,None,-0.1809124,None,None,1.0
930000,2.167247,254.5,-0.09199256,-0.05107501521706581,-0.05107501521706581,1.0
931000,2.17477,174.0,-0.12873572,0.24646668384472528,0.24646668384472528,1.0
932000,2.218539,255.0,-0.1415593,-0.057250041514635086,-0.057250041514635086,1.0
933000,2.1816666,252.5,-0.081107706,-0.05510002747178078,-0.05510002747178078,1.0
934000,2.1106029,244.1,0.01546465,-0.43432002142071724,-0.43432002142071724,1.0
935000,2.020529,119.8,-0.06286044,0.48055998533964156,0.48055998533964156,1.0
936000,2.0742433,440.0,-0.17092253,-0.9980000331997871,-0.9980000331997871,1.0
937000,2.1505485,179.66666666666666,-0.1347376,0.22716664026180902,0.22716664026180902,1.0
938000,2.15939,378.5,-0.1436473,-0.5404000263661146,-0.5404000263661146,1.0
939000,2.1553433,275.55555555555554,-0.034498364,-0.37585557997226715,-0.37585557997226715,1.0
940000,2.0584786,210.6,-0.10483379,-0.6309999987483025,-0.6309999987483025,1.0
941000,2.0902972,325.0,-0.14300908,-0.3782333508133888,-0.3782333508133888,1.0
942000,2.1809566,None,-0.17701118,None,None,1.0
943000,2.2536533,313.75,-0.14126307,-0.5353000331670046,-0.5353000331670046,1.0
944000,2.2088737,177.33333333333334,-0.11828906,0.2510999913016955,0.2510999913016955,1.0
945000,2.2032025,14.0,-0.14608133,0.859000027179718,0.859000027179718,1.0
946000,2.2827883,499.0,-0.17702031,-0.998200036585331,-0.998200036585331,1.0
947000,2.2045362,364.0,-0.15338917,-0.9981500245630741,-0.9981500245630741,1.0
948000,2.0820966,177.55555555555554,-0.0059769354,-0.05933751817792654,-0.05933751817792654,1.0
949000,2.08865,87.42857142857143,0.048609443,0.1741750044748187,0.1741750044748187,1.0
950000,2.1194706,185.33333333333334,-0.16673739,-0.9981000013649464,-0.9981000013649464,1.0
951000,2.1879156,296.4,-0.055221457,0.11529998481273651,0.11529998481273651,1.0
952000,2.090221,363.0,-0.13826223,-0.6197400152683258,-0.6197400152683258,1.0
953000,2.1044588,425.25,-0.10174282,-0.7655625296756625,-0.7655625296756625,1.0
954000,2.127254,231.0,-0.10508856,-0.541800020262599,-0.541800020262599,1.0
955000,2.1808748,None,-0.19067936,None,None,1.0
956000,2.2877028,None,-0.18571836,None,None,1.0
957000,2.2806418,499.0,-0.18779942,-0.998200036585331,-0.998200036585331,1.0
958000,2.1908019,238.25,-0.11478873,-0.23756001889705658,-0.23756001889705658,1.0
959000,2.1239545,230.5,-0.17383233,-0.06525000184774399,-0.06525000184774399,1.0
960000,2.2004879,406.0,-0.1744083,-0.9980000257492065,-0.9980000257492065,1.0
961000,2.2118876,472.0,-0.17924759,-0.9981000311672688,-0.9981000311672688,1.0
962000,2.17247,257.5,-0.12884955,-0.06750001385807991,-0.06750001385807991,1.0
963000,2.1911573,259.5,-0.13611144,-0.997600007802248,-0.997600007802248,1.0
964000,2.1921551,392.0,-0.11386539,-0.6143800362944603,-0.6143800362944603,1.0
965000,2.1565964,221.42857142857142,-0.026765946,-0.2989250225946307,-0.2989250225946307,1.0
966000,2.093764,253.875,-0.018833172,-0.30177501682192087,-0.30177501682192087,1.0
967000,2.0230746,374.5,-0.17356262,-0.9981000274419785,-0.9981000274419785,1.0
968000,2.1259701,343.6666666666667,-0.17675872,-0.9981333464384079,-0.9981333464384079,1.0
