Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
667000,1.3917567,523.5,-3.6152244,-39.29677975177765,-39.29677975177765,1.0
668000,1.2057184,330.75,-0.5845787,-26.55489683151245,-26.55489683151245,1.0
669000,1.3601953,500.5,-3.1118793,26.876161575317383,26.876161575317383,1.0
670000,1.2397768,999.0,-6.582134,-107.47391867637634,-107.47391867637634,1.0
671000,1.2350472,28.125,2.1437585,8.863203896416557,8.863203896416557,1.0
672000,1.3005812,351.0,-3.5326753,-22.924339771270752,-22.924339771270752,1.0
673000,0.9989018,229.6,-0.7320404,-0.7876635551452636,-0.7876635551452636,1.0
674000,1.2221959,802.0,-4.955821,-55.65638491511345,-55.65638491511345,1.0
675000,1.3459204,350.3333333333333,-1.8014237,-21.01825459798177,-21.01825459798177,1.0
676000,1.0943832,505.5,-3.5926955,-41.648685455322266,-41.648685455322266,1.0
677000,0.6147763,302.6666666666667,-1.3985695,-2.901081452767054,-2.901081452767054,1.0
678000,1.1496623,515.5,-2.6762705,-40.256662487983704,-40.256662487983704,1.0
679000,0.71976864,879.5,-2.5312552,-109.84162950515747,-109.84162950515747,1.0
680000,1.2838936,26.25,-0.8854391,9.393879270553589,9.393879270553589,1.0
681000,1.2549385,273.5,-0.16506542,-12.499948978424072,-12.499948978424072,1.0
682000,0.72854745,999.0,-2.536295,-105.6035966873169,-105.6035966873169,1.0
683000,1.0582721,523.5,-1.3758394,-37.67921584844589,-37.67921584844589,1.0
684000,1.2124637,999.0,-5.7960463,-99.98488521575928,-99.98488521575928,1.0
685000,1.2215466,505.5,-1.757571,-43.8189697265625,-43.8189697265625,1.0
686000,1.272213,343.6666666666667,-2.6061244,-18.675260464350384,-18.675260464350384,1.0
687000,0.8345547,523.5,-2.8239694,-35.93138360977173,-35.93138360977173,1.0
688000,1.1747955,392.0,-5.5483236,-11.889300346374512,-11.889300346374512,1.0
689000,0.6716248,451.5,0.08964135,-27.15287435054779,-27.15287435054779,1.0
690000,1.3542429,999.0,-5.8507586,-110.59149837493896,-110.59149837493896,1.0
691000,1.139226,347.0,-1.0981885,-34.6910400390625,-34.6910400390625,1.0
692000,1.0699335,31.4,2.4450064,23.66634972890218,23.66634972890218,1.0
693000,1.3284402,416.0,-3.5966785,-21.175437569618225,-21.175437569618225,1.0
694000,1.28057,144.25,0.5383358,3.9253083637782504,3.9253083637782504,1.0
695000,1.3326967,29.5,-3.9619043,23.749642690022785,23.749642690022785,1.0
696000,1.3303255,999.0,-8.480942,-108.75960397720337,-108.75960397720337,1.0
697000,1.206509,999.0,-6.6369944,-107.83451461791992,-107.83451461791992,1.0
698000,1.1235299,999.0,-4.96447,-99.96281671524048,-99.96281671524048,1.0
699000,1.3055106,270.0,-5.1126113,-6.848190665245056,-6.848190665245056,1.0
700000,0.6132533,505.5,-1.9897591,-39.133631229400635,-39.133631229400635,1.0
701000,1.2339351,999.0,-8.798187,-103.96253544092178,-103.96253544092178,1.0
702000,0.7665931,306.2,1.546815,-9.746940124034882,-9.746940124034882,1.0
703000,0.4621208,999.0,12.774974,-104.29471158981323,-104.29471158981323,1.0
704000,0.5223186,281.0,12.030141,-6.660274147987366,-6.660274147987366,1.0
705000,0.59989065,999.0,-1.4484494,-105.3264428973198,-105.3264428973198,1.0
706000,0.57993615,510.5,9.3854885,-41.237921357154846,-41.237921357154846,1.0
707000,1.0985144,999.0,-5.7391787,-100.14155197143555,-100.14155197143555,1.0
708000,0.89550954,564.5,-3.5515954,-33.01485323905945,-33.01485323905945,1.0
709000,1.0935063,507.0,-3.4810672,-99.95145010948181,-99.95145010948181,1.0
710000,1.3658022,505.5,-6.0959578,20.65694522857666,20.65694522857666,1.0
711000,1.1551266,256.5,-6.7269993,-35.13477404912313,-35.13477404912313,1.0
712000,1.0496305,197.0,-2.3812556,-0.5533543427785238,-0.5533543427785238,1.0
713000,0.7137713,999.0,-2.939517,-104.6276650428772,-104.6276650428772,1.0
714000,0.96036327,348.0,-2.165008,-18.59446374575297,-18.59446374575297,1.0
715000,1.0847855,367.0,-1.646361,-15.48869021733602,-15.48869021733602,1.0
716000,1.2509604,192.83333333333334,-3.4633381,-1.22444486618042,-1.22444486618042,1.0
717000,1.0925165,7.0,-0.0997597,24.132219314575195,24.132219314575195,1.0
718000,0.5900447,311.8333333333333,1.2832438,-9.430133700370789,-9.430133700370789,1.0
719000,0.55604565,211.25,0.6787795,7.000493615865707,7.000493615865707,1.0
720000,0.5504842,760.0,-0.29025537,-43.967503905296326,-43.967503905296326,1.0
721000,1.0484723,759.0,-6.3130245,-44.15753388404846,-44.15753388404846,1.0
722000,1.0568643,99.07692307692308,2.6793766,12.764732984396128,12.764732984396128,1.0
723000,0.9804514,999.0,-6.873808,-99.93378949165344,-99.93378949165344,1.0
724000,0.9412426,999.0,-6.556902,-105.42561388015747,-105.42561388015747,1.0
725000,1.0506655,513.5,-2.4374623,-40.27086424827576,-40.27086424827576,1.0
726000,0.7395479,236.6,7.6634116,-3.8128257632255553,-3.8128257632255553,1.0
727000,1.1361465,351.0,-5.8332844,-14.966735045115152,-14.966735045115152,1.0
728000,0.95391643,520.0,-2.6152043,-36.97275137901306,-36.97275137901306,1.0
729000,0.95424896,353.0,-3.1972682,-17.960346857706707,-17.960346857706707,1.0
730000,0.9028597,92.5,-0.06501539,18.335827986399334,18.335827986399334,1.0
731000,0.8410372,999.0,-5.9267273,-94.04422187805176,-94.04422187805176,1.0
732000,0.9785743,135.9,4.7214046,11.361439681053161,11.361439681053161,1.0
733000,1.2544143,999.0,-10.348789,-99.97496271133423,-99.97496271133423,1.0
734000,0.49162954,276.5,-0.13231906,-18.480204979578655,-18.480204979578655,1.0
735000,0.6420485,81.71428571428571,2.212356,20.371305227279663,20.371305227279663,1.0
736000,0.8327472,511.0,-4.011166,-39.87434244155884,-39.87434244155884,1.0
737000,1.2900056,517.0,-1.9681801,-37.51082193851471,-37.51082193851471,1.0
738000,1.4054183,506.5,-3.8695693,-43.414621472358704,-43.414621472358704,1.0
739000,1.1405634,457.0,-7.718704,-21.970977127552032,-21.970977127552032,1.0
740000,1.2417566,357.3333333333333,-7.5458517,-16.969921986262005,-16.969921986262005,1.0
741000,1.3869835,508.5,-9.897969,-39.459487438201904,-39.459487438201904,1.0
742000,1.2314581,510.0,-8.590681,-38.90029788017273,-38.90029788017273,1.0
743000,1.1812222,999.0,-9.067284,-99.62511539459229,-99.62511539459229,1.0
744000,1.2139767,185.16666666666666,-4.0055633,2.169198989868164,2.169198989868164,1.0
745000,1.1900271,235.42857142857142,-4.9144835,-6.328329781691234,-6.328329781691234,1.0
746000,1.075381,36.285714285714285,0.78290737,22.94843226671219,22.94843226671219,1.0
747000,0.75223416,153.63636363636363,2.5149398,11.128138000314886,11.128138000314886,1.0
748000,1.021686,348.3333333333333,-5.07158,-38.873082637786865,-38.873082637786865,1.0
749000,1.0740157,999.0,-3.078169,27.938282012939453,27.938282012939453,1.0
750000,1.1251276,999.0,-7.973013,-100.55106925964355,-100.55106925964355,1.0
751000,1.0475929,41.0,-6.081633,-37.36706018447876,-37.36706018447876,1.0
752000,0.57240576,254.66666666666666,2.0465117,-1.1796885430812836,-1.1796885430812836,1.0
753000,1.1483107,399.0,-6.8152657,-11.17348313331604,-11.17348313331604,1.0
754000,1.4253997,505.5,-10.191573,-42.67677879333496,-42.67677879333496,1.0
755000,1.1003661,90.33333333333333,3.0989487,13.73726936976115,13.73726936976115,1.0
756000,0.9953671,269.25,-3.811637,-5.999095797538757,-5.999095797538757,1.0
757000,0.67368245,184.33333333333334,-1.2107621,-0.24764227867126465,-0.24764227867126465,1.0
758000,0.642278,281.0,0.68735933,3.3873467445373535,3.3873467445373535,1.0
759000,1.0838044,999.0,-5.3123465,-99.61988925933838,-99.61988925933838,1.0
760000,1.1479374,222.8,-4.6511545,-1.093886947631836,-1.093886947631836,1.0
761000,0.9783548,413.0,-6.1280107,-18.577443420886993,-18.577443420886993,1.0
762000,1.0416703,520.0,-6.1079936,-37.28924894332886,-37.28924894332886,1.0
763000,1.0261939,351.3333333333333,-1.1779989,-17.182953516642254,-17.182953516642254,1.0
764000,0.95676184,999.0,-4.9398136,-99.74509477615356,-99.74509477615356,1.0
765000,0.90285337,275.5,-0.8976999,-6.997259259223938,-6.997259259223938,1.0
766000,1.038621,999.0,-5.2551227,-99.53579092025757,-99.53579092025757,1.0
767000,1.3651054,513.0,-11.3191185,-38.923547983169556,-38.923547983169556,1.0
768000,1.070099,999.0,-6.543154,-99.65652346611023,-99.65652346611023,1.0
769000,1.091146,999.0,-6.575887,-99.84231567382812,-99.84231567382812,1.0
770000,1.2349272,522.5,-10.58342,-100.0938150882721,-100.0938150882721,1.0
771000,1.0331976,150.66666666666666,-2.4655511,16.313883364200592,16.313883364200592,1.0
772000,1.0008225,305.6,-4.3440037,-14.830611050128937,-14.830611050128937,1.0
773000,1.0506349,24.5,-2.3031316,23.295408248901367,23.295408248901367,1.0
774000,1.340869,269.25,-6.4778385,-7.22600257396698,-7.22600257396698,1.0
775000,1.3855823,356.6666666666667,-8.510504,-18.95863930384318,-18.95863930384318,1.0
776000,1.3609477,999.0,-10.413908,-100.06146931648254,-100.06146931648254,1.0
777000,1.5017341,517.0,-10.078622,-37.94192171096802,-37.94192171096802,1.0
778000,1.5013375,999.0,-11.651524,-102.621737241745,-102.621737241745,1.0
779000,1.2990478,220.2,-4.0768976,-1.8295318126678466,-1.8295318126678466,1.0
780000,1.4180498,999.0,-10.660355,-109.86475923657417,-109.86475923657417,1.0
781000,1.2024797,271.5,-4.4039197,-6.98209822177887,-6.98209822177887,1.0
782000,1.2811037,711.5,-5.4821253,-60.4985466003418,-60.4985466003418,1.0
783000,1.4916786,999.0,-10.072947,-107.79390539228916,-107.79390539228916,1.0
784000,1.3871467,511.5,-8.570288,-38.605284571647644,-38.605284571647644,1.0
785000,1.1995894,506.0,-6.5027113,-38.94871735572815,-38.94871735572815,1.0
786000,1.3650134,999.0,-9.394251,-99.84631824493408,-99.84631824493408,1.0
787000,1.3289413,273.5,-6.2164364,-18.347678661346436,-18.347678661346436,1.0
788000,1.2722982,999.0,-6.1978626,27.815292358398438,27.815292358398438,1.0
789000,1.0501851,400.0,-5.2263947,-54.2186758518219,-54.2186758518219,1.0
790000,1.0153263,297.25,-5.668638,-6.501379311084747,-6.501379311084747,1.0
791000,1.6448189,698.5,-8.541442,-9.030200719833374,-9.030200719833374,1.0
792000,1.0734116,35.0,-11.795218,-15.264389673868815,-15.264389673868815,1.0
793000,0.57582504,479.3333333333333,-0.25537163,-25.520850757757824,-25.520850757757824,1.0
794000,0.8346976,580.0,-3.041522,-27.85616648197174,-27.85616648197174,1.0
795000,1.3546095,340.6666666666667,-3.7334354,-19.30338700612386,-19.30338700612386,1.0
796000,1.3520654,362.6666666666667,-2.328507,-13.997358163197836,-13.997358163197836,1.0
797000,1.608175,999.0,-10.35404,-98.93857288360596,-98.93857288360596,1.0
798000,1.3523399,218.4,-7.3979096,-1.2994766294956208,-1.2994766294956208,1.0
799000,0.9128023,348.6666666666667,-6.610856,-3.960845241943995,-3.960845241943995,1.0
800000,0.700102,421.0,-3.099637,-17.88684582710266,-17.88684582710266,1.0
801000,0.7663481,260.1666666666667,-0.66837454,-4.9451868037382765,-4.9451868037382765,1.0
802000,1.4310801,357.0,-5.427057,-39.49981439113617,-39.49981439113617,1.0
803000,1.4994993,24.0,-1.7846471,21.620709896087646,21.620709896087646,1.0
804000,0.694334,374.0,-0.21319412,-23.93890482187271,-23.93890482187271,1.0
805000,1.1000434,999.0,-11.709096,26.221176147460938,26.221176147460938,1.0
806000,1.2855484,29.5,-9.091584,-19.676780303319294,-19.676780303319294,1.0
807000,1.0383211,364.0,-2.9040704,-13.745546653866768,-13.745546653866768,1.0
808000,1.4199772,241.8,-4.6258674,-4.2211127281188965,-4.2211127281188965,1.0
809000,1.3466837,282.5,-6.971815,-3.362272024154663,-3.362272024154663,1.0
810000,1.4300867,208.4,-5.071564,-3.6839709281921387,-3.6839709281921387,1.0
811000,0.9335928,273.75,-3.0584476,-7.521571576595306,-7.521571576595306,1.0
812000,1.0722517,177.625,-3.5504448,4.712213143706322,4.712213143706322,1.0
813000,1.4093138,999.0,-5.34039,-99.7188286781311,-99.7188286781311,1.0
814000,0.6673188,268.0,0.11705473,-9.17564469575882,-9.17564469575882,1.0
815000,1.3720906,999.0,-12.449545,-96.60999321937561,-96.60999321937561,1.0
816000,1.7055001,999.0,-9.060581,-99.6916012763977,-99.6916012763977,1.0
817000,1.3374705,420.0,-5.7808523,-16.0303573012352,-16.0303573012352,1.0
818000,1.0199075,159.7,0.33116218,5.402314013904995,5.402314013904995,1.0
819000,1.491155,517.0,-4.214612,22.47328472137451,22.47328472137451,1.0
820000,1.4174446,131.85714285714286,-4.3991914,0.7990552484989166,0.7990552484989166,1.0
821000,1.711019,999.0,-8.632678,-98.56297063827515,-98.56297063827515,1.0
822000,0.9951195,104.4,-2.8833113,22.72936789194743,22.72936789194743,1.0
823000,1.188483,221.0,-2.7006588,0.8313846389452616,0.8313846389452616,1.0
824000,1.2642609,353.0,-6.7621875,-16.77376921971639,-16.77376921971639,1.0
825000,1.0783837,509.5,-10.999142,-38.76359713077545,-38.76359713077545,1.0
826000,1.5639486,747.5,-12.706558,-24.125482082366943,-24.125482082366943,1.0
827000,1.5029658,128.16666666666666,-3.3911786,0.532353367124285,0.532353367124285,1.0
828000,0.9879724,220.5,-7.540642,4.316941827535629,4.316941827535629,1.0
829000,0.68722415,257.0,-1.4062908,5.980296850204468,5.980296850204468,1.0
830000,1.5147605,232.6,-5.066931,-3.8687630176544188,-3.8687630176544188,1.0
831000,1.256432,252.5,-3.187401,-3.586135447025299,-3.586135447025299,1.0
832000,1.5592494,528.0,-5.7148223,-38.64070391654968,-38.64070391654968,1.0
833000,0.94237965,999.0,-11.263102,-100.91249534487724,-100.91249534487724,1.0
834000,1.3290951,202.5,-3.9140787,4.82114839553833,4.82114839553833,1.0
835000,1.1871061,430.5,-8.565239,-15.340671420097351,-15.340671420097351,1.0
836000,1.3972144,164.42857142857142,-2.1427975,5.644429683685303,5.644429683685303,1.0
837000,1.2692058,178.0,-1.1432894,2.409150004386902,2.409150004386902,1.0
838000,1.0238672,63.142857142857146,2.6310847,18.74028843243917,18.74028843243917,1.0
839000,0.7622094,237.5,-2.177641,2.0201553255319595,2.0201553255319595,1.0
840000,1.2123595,125.66666666666667,-2.0646715,11.005596160888672,11.005596160888672,1.0
841000,0.9123516,30.375,1.8780911,24.72728983561198,24.72728983561198,1.0
842000,1.0602958,206.5,-7.371071,0.912839358051618,0.912839358051618,1.0
843000,0.89643747,999.0,-11.278132,-98.24535083770752,-98.24535083770752,1.0
844000,0.997898,218.33333333333334,-5.2946076,-2.4358856479326882,-2.4358856479326882,1.0
845000,1.1846894,780.0,-6.7597284,-50.015501976013184,-50.015501976013184,1.0
846000,1.3106946,178.0,-2.6703842,7.331544118268149,7.331544118268149,1.0
847000,0.8550901,311.0,-10.09017,-9.865725040435791,-9.865725040435791,1.0
848000,1.0906243,272.25,-6.760154,-8.814086675643921,-8.814086675643921,1.0
849000,1.4953768,226.8,-8.079905,0.16736216545104982,0.16736216545104982,1.0
850000,1.2864449,468.0,-6.253234,-30.502969086170197,-30.502969086170197,1.0
851000,0.8496129,177.5,5.5949917,7.7276517152786255,7.7276517152786255,1.0
852000,1.2020006,139.55555555555554,8.485558,9.550922195116678,9.550922195116678,1.0
853000,0.75895166,149.2,-3.176787,11.797861576080322,11.797861576080322,1.0
854000,1.0757701,175.42857142857142,-3.6187449,5.8988847732543945,5.8988847732543945,1.0
855000,1.6296297,283.25,-9.374879,-6.244864523410797,-6.244864523410797,1.0
856000,0.78307784,522.5,-3.8641374,-37.96831703186035,-37.96831703186035,1.0
857000,0.8623833,513.5,-9.220802,-40.735950261354446,-40.735950261354446,1.0
858000,0.7741278,255.0,-7.0609803,-1.7233492533365886,-1.7233492533365886,1.0
859000,1.1689279,134.0,-4.4254584,19.442037725448607,19.442037725448607,1.0
860000,1.523476,503.0,-9.880296,-35.507642924785614,-35.507642924785614,1.0
861000,1.3154947,486.6666666666667,-10.042999,-59.251299023628235,-59.251299023628235,1.0
862000,1.5176219,461.0,-9.838695,-7.97244256734848,-7.97244256734848,1.0
863000,1.5580889,999.0,-9.443112,-111.27985346317291,-111.27985346317291,1.0
864000,1.3855032,52.0,-4.5444913,20.1709885597229,20.1709885597229,1.0
865000,1.734944,338.6666666666667,-7.6547112,-23.365712543328602,-23.365712543328602,1.0
866000,1.2673227,136.2,0.48348486,11.307816815376281,11.307816815376281,1.0
867000,1.532725,999.0,-10.402868,-113.06116795539856,-113.06116795539856,1.0
868000,0.94302845,97.07142857142857,4.2017374,15.090801545551844,15.090801545551844,1.0
869000,0.73519164,398.0,-6.882302,-13.177336692810059,-13.177336692810059,1.0
870000,0.6071602,173.33333333333334,1.3031329,5.562215540144178,5.562215540144178,1.0
871000,0.58478475,99.45454545454545,4.180486,16.481081342697145,16.481081342697145,1.0
872000,1.5787697,35.0,-7.9369707,25.58367156982422,25.58367156982422,1.0
873000,0.8123049,194.25,-1.5735334,2.897135630249977,2.897135630249977,1.0
874000,0.93373156,104.85714285714286,-3.9386551,17.1216105393001,17.1216105393001,1.0
875000,1.2436594,518.5,-9.421678,-37.45979255437851,-37.45979255437851,1.0
876000,1.1371535,263.6666666666667,-7.072874,-10.495279312133789,-10.495279312133789,1.0
877000,0.635684,34.666666666666664,2.0919247,20.978695392608643,20.978695392608643,1.0
878000,0.54894334,314.5,2.3944726,-1.2369373559951782,-1.2369373559951782,1.0
879000,0.70869386,38.77777777777778,4.6709104,16.626771688461304,16.626771688461304,1.0
880000,1.1233208,359.0,-0.5006592,-17.53969254096349,-17.53969254096349,1.0
881000,1.1274202,490.0,-2.8137035,-38.2119337717692,-38.2119337717692,1.0
882000,0.7691508,110.2,-3.7386038,17.842809128761292,17.842809128761292,1.0
883000,0.9652322,232.75,-7.4237804,3.905549108982086,3.905549108982086,1.0
884000,0.8263067,226.85714285714286,-3.6259344,3.562019551793734,3.562019551793734,1.0
885000,0.59643966,73.55555555555556,1.2277601,16.310086119174958,16.310086119174958,1.0
886000,0.53072697,349.3333333333333,0.84361535,-18.509594698746998,-18.509594698746998,1.0
887000,0.8740015,88.7,4.9234133,17.1196569442749,17.1196569442749,1.0
888000,0.8165719,597.0,-0.5030484,-48.268990993499756,-48.268990993499756,1.0
889000,1.0981977,999.0,7.7458754,-106.0823495388031,-106.0823495388031,1.0
890000,0.9889357,540.0,-8.967241,-46.27563890814781,-46.27563890814781,1.0
891000,1.5409658,225.2,-8.083254,-9.51566767692566,-9.51566767692566,1.0
892000,0.8799519,404.5,-3.5602536,-1.0728108882904053,-1.0728108882904053,1.0
893000,0.65460974,468.0,-5.7687078,-16.193765878677368,-16.193765878677368,1.0
894000,1.5230527,180.6,0.11013392,9.775046283006668,9.775046283006668,1.0
895000,1.000622,343.0,-5.1404247,-22.361071904500324,-22.361071904500324,1.0
896000,1.6239704,512.5,-8.909969,-42.525597870349884,-42.525597870349884,1.0
897000,1.140931,96.0,4.390735,13.549509553348317,13.549509553348317,1.0
898000,0.53599197,274.0,-0.00052036956,-17.4192316532135,-17.4192316532135,1.0
899000,0.7722699,94.4,-0.5821384,18.736867904663086,18.736867904663086,1.0
900000,0.8234647,481.6666666666667,-5.9846854,-29.674166162808735,-29.674166162808735,1.0
901000,0.7559095,399.0,-4.074176,-13.482599258422852,-13.482599258422852,1.0
902000,1.1208491,191.125,1.204057,2.3644940555095673,2.3644940555095673,1.0
903000,1.5197694,227.8,-0.7169473,-10.092929422855377,-10.092929422855377,1.0
904000,1.6665124,21.0,-3.8720205,24.079591751098633,24.079591751098633,1.0
905000,0.7206255,273.0,-0.54859495,-12.150132685899734,-12.150132685899734,1.0
906000,1.4162056,287.0,-6.817691,-5.9201303869485855,-5.9201303869485855,1.0
907000,1.0605197,421.25,-3.2611308,-26.888434886932373,-26.888434886932373,1.0
908000,1.7831899,999.0,-9.522811,-9.427911520004272,-9.427911520004272,1.0
909000,0.9308414,999.0,-10.305443,-103.10104846954346,-103.10104846954346,1.0
910000,0.7389621,136.75,-5.9038734,-6.584670567512513,-6.584670567512513,1.0
911000,0.98120123,147.375,0.9225621,8.421614915132523,8.421614915132523,1.0
912000,1.5522892,999.0,-4.660861,-111.83701467514038,-111.83701467514038,1.0
913000,1.1351905,999.0,-5.4227557,-96.8465667963028,-96.8465667963028,1.0
914000,1.0794578,268.0,12.6661415,-10.291641414165497,-10.291641414165497,1.0
915000,0.886704,401.0,-3.5233874,-13.47055196762085,-13.47055196762085,1.0
916000,1.3823439,999.0,-3.2707202,-109.19636842608452,-109.19636842608452,1.0
917000,1.1520704,193.0,7.892057,0.06874306996663411,0.06874306996663411,1.0
918000,0.6542428,101.5,0.8238175,19.01963689110496,19.01963689110496,1.0
919000,0.7428487,113.875,2.9974341,14.882456514570448,14.882456514570448,1.0
920000,1.0616463,999.0,-10.177416,-101.19638615846634,-101.19638615846634,1.0
921000,0.5745295,230.5,-0.37706226,6.10045500844717,6.10045500844717,1.0
922000,0.64052016,999.0,-2.7399926,-103.24250173568726,-103.24250173568726,1.0
923000,1.1445372,284.75,-8.688432,-21.232189695040386,-21.232189695040386,1.0
924000,0.95768434,29.25,-1.4327826,24.421389007568358,24.421389007568358,1.0
925000,0.9361664,264.25,-6.1543274,-8.548100680112839,-8.548100680112839,1.0
926000,1.1458133,707.5,1.0067202,-60.12173953652382,-60.12173953652382,1.0
927000,1.0477176,523.5,8.179318,-39.25050342082977,-39.25050342082977,1.0
928000,0.755642,120.77777777777777,3.0028558,14.999277220831978,14.999277220831978,1.0
929000,0.7108682,253.4,-2.735435,-5.571402549743652,-5.571402549743652,1.0
930000,1.292044,167.75,-5.0168414,13.48966908454895,13.48966908454895,1.0
931000,1.2599925,357.0,-8.043612,-24.39018326997757,-24.39018326997757,1.0
932000,0.6502676,155.75,2.258786,3.556511504309518,3.556511504309518,1.0
933000,0.5809008,175.0,1.8794634,11.992232402165731,11.992232402165731,1.0
934000,0.81679505,355.3333333333333,-5.042722,-21.585203131039936,-21.585203131039936,1.0
935000,1.3435649,509.0,-6.9777937,-105.85526621341705,-105.85526621341705,1.0
936000,0.6310354,131.71428571428572,1.7082342,14.818846881389618,14.818846881389618,1.0
937000,1.4357501,402.0,-7.377907,-8.008413314819336,-8.008413314819336,1.0
938000,1.1278578,166.1,-0.85101926,2.746575355529785,2.746575355529785,1.0
939000,1.1027567,97.0,-2.8840985,17.31361559033394,17.31361559033394,1.0
940000,1.0350171,223.66666666666666,-6.3801827,3.8517630100250244,3.8517630100250244,1.0
941000,0.9341072,226.14285714285714,-0.8129026,0.14271526677267893,0.14271526677267893,1.0
942000,0.6694619,123.25,-1.2193581,15.771282076835632,15.771282076835632,1.0
943000,1.2337184,348.6666666666667,-7.0701876,-20.736390272776287,-20.736390272776287,1.0
944000,0.6880553,169.75,-0.34369355,9.786060057580471,9.786060057580471,1.0
945000,0.6399697,122.25,0.6234045,16.18641424179077,16.18641424179077,1.0
946000,0.70850027,763.0,-5.1199803,-46.98169279098511,-46.98169279098511,1.0
947000,0.65673906,116.0,0.5887337,16.00661702156067,16.00661702156067,1.0
948000,0.86418873,256.1666666666667,-0.921564,-5.45641307036082,-5.45641307036082,1.0
949000,0.8230165,360.6666666666667,-1.3212663,-22.906466484069824,-22.906466484069824,1.0
950000,1.592848,999.0,-10.58816,-110.45818996429443,-110.45818996429443,1.0
951000,1.1867983,354.3333333333333,-8.018409,-19.613651255766552,-19.613651255766552,1.0
952000,1.1102428,111.85714285714286,-2.181401,14.706654344286237,14.706654344286237,1.0
953000,1.0082794,129.0,1.3384627,14.252579867839813,14.252579867839813,1.0
954000,1.2620498,999.0,-2.7033086,-111.78938961029053,-111.78938961029053,1.0
955000,0.8128988,999.0,3.2639136,-102.41716659069061,-102.41716659069061,1.0
956000,1.1267228,999.0,9.131754,-106.75666856765747,-106.75666856765747,1.0
957000,0.67933613,397.5,-2.6979983,-10.212215900421143,-10.212215900421143,1.0
958000,1.0422965,515.5,-7.785988,-40.50433011353016,-40.50433011353016,1.0
959000,1.1717652,110.76923076923077,-1.5194428,11.87735257546107,11.87735257546107,1.0
960000,1.7942218,36.5,-7.213732,20.262272516886394,20.262272516886394,1.0
961000,0.6890471,273.85714285714283,-0.086564,-10.162676493326822,-10.162676493326822,1.0
962000,0.82585317,999.0,-6.7106,20.052988052368164,20.052988052368164,1.0
963000,0.77514327,33.407407407407405,10.042578,18.771915763616562,18.771915763616562,1.0
964000,1.1898322,356.0,9.639465,-39.08589220046997,-39.08589220046997,1.0
965000,0.6960521,121.0,3.7562644,14.340997431013319,14.340997431013319,1.0
966000,1.6341466,520.5,-3.0007577,-112.40795636177063,-112.40795636177063,1.0
967000,0.53233147,29.0,-0.71483403,26.61067485809326,26.61067485809326,1.0
968000,0.63833815,356.3333333333333,-1.4070276,-22.782449682553608,-22.782449682553608,1.0
969000,0.6839995,169.0,0.42286482,5.179041641099112,5.179041641099112,1.0
970000,0.68721735,266.1666666666667,-1.7187905,-3.477476477622986,-3.477476477622986,1.0
971000,0.74929667,436.5,-6.5711007,-16.973116010427475,-16.973116010427475,1.0
972000,0.823593,999.0,-5.3438835,-98.93970602750778,-98.93970602750778,1.0
973000,0.7678242,218.8,-0.39820656,-2.886517572402954,-2.886517572402954,1.0
974000,1.5690473,515.5,-2.5128956,-44.148598432540894,-44.148598432540894,1.0
975000,0.8289363,85.16666666666667,-1.2363147,17.512144883473713,17.512144883473713,1.0
976000,0.8575292,310.4,-7.577312,-15.927807778120041,-15.927807778120041,1.0
977000,0.5214876,35.0,0.4108434,23.932210286458332,23.932210286458332,1.0
978000,0.755378,385.8,-4.24346,-27.490678817033768,-27.490678817033768,1.0
979000,0.7984195,340.6666666666667,-4.3496723,-5.1413419644037885,-5.1413419644037885,1.0
980000,1.6202065,999.0,-10.143455,24.988380432128906,24.988380432128906,1.0
981000,0.9462983,180.0,-6.292795,-23.891602590680122,-23.891602590680122,1.0
982000,0.64272285,114.16666666666667,5.289202,14.03873219092687,14.03873219092687,1.0
983000,0.8164244,264.0,-5.1345763,-21.28086620569229,-21.28086620569229,1.0
984000,1.1488307,999.0,-8.620546,21.532730102539062,21.532730102539062,1.0
985000,1.6484013,506.5,-1.2438384,-37.597043350338936,-37.597043350338936,1.0
986000,0.84056467,248.25,-5.231122,-10.973690271377563,-10.973690271377563,1.0
987000,0.9665414,85.375,-1.8739405,8.480928752157423,8.480928752157423,1.0
988000,1.0893211,498.0,-8.442132,-27.085226833820343,-27.085226833820343,1.0
989000,0.8521141,215.625,-1.6693845,2.7846832275390625,2.7846832275390625,1.0
990000,0.88842654,349.3333333333333,-4.354725,-40.795719146728516,-40.795719146728516,1.0
991000,0.86570317,69.16666666666667,4.098434,20.15569958320031,20.15569958320031,1.0
992000,1.4282011,363.3333333333333,-8.226971,-20.15084171295166,-20.15084171295166,1.0
993000,0.5763582,361.3333333333333,-2.390602,18.9154155254364,18.9154155254364,1.0
994000,1.0641516,37.266666666666666,3.4391425,15.26009301096201,15.26009301096201,1.0
995000,1.0997363,272.75,-6.216094,-10.344028353691101,-10.344028353691101,1.0
996000,0.9966995,107.83333333333333,-0.4015913,14.424712018533187,14.424712018533187,1.0
997000,1.4787675,35.333333333333336,2.248311,24.07385151726859,24.07385151726859,1.0
998000,1.7022934,365.6666666666667,-6.323095,-24.99556581179301,-24.99556581179301,1.0
999000,0.97279316,103.61538461538461,2.1552856,12.88397216796875,12.88397216796875,1.0
