Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
3881000,1.3221588,499.0,-0.1525197,-0.7531250296160579,-0.7531250296160579,1.0
3882000,1.3298725,280.5,-0.17445397,-0.9981999881565571,-0.9981999881565571,1.0
3883000,1.2689896,None,-0.16236265,None,None,1.0
3884000,1.3759363,499.0,-0.15516025,-0.8352000278731188,-0.8352000278731188,1.0
3885000,1.5246569,499.0,-0.15571728,-0.5158000141382217,-0.5158000141382217,1.0
3886000,1.5904716,499.0,-0.15505561,-0.520800020545721,-0.520800020545721,1.0
3887000,1.5376256,499.0,-0.16193329,-0.998200036585331,-0.998200036585331,1.0
3888000,1.549405,499.0,-0.16295046,-0.9998000338673592,-0.9998000338673592,1.0
3889000,1.5224859,499.0,-0.16467407,-0.998200036585331,-0.998200036585331,1.0
3890000,1.3754978,499.0,-0.16344564,-0.9991333683331808,-0.9991333683331808,1.0
3891000,1.3375039,None,-0.15832645,None,None,1.0
3892000,1.3081323,499.0,-0.1513299,-0.874525030143559,-0.874525030143559,1.0
3893000,1.28586,499.0,-0.15394503,-0.7655666917562485,-0.7655666917562485,1.0
3894000,1.38374,499.0,-0.1587667,-0.5067000202834606,-0.5067000202834606,1.0
3895000,1.5077883,499.0,-0.16452935,-0.7563500292599201,-0.7563500292599201,1.0
3896000,1.5000743,499.0,-0.17881623,-0.9991000331938267,-0.9991000331938267,1.0
3897000,1.5138772,None,-0.16869587,None,None,1.0
3898000,1.564712,499.0,-0.17289619,-0.8092000283300876,-0.8092000283300876,1.0
3899000,1.6633731,499.0,-0.16577989,-0.998200036585331,-0.998200036585331,1.0
3900000,1.6254079,499.0,-0.1723973,-0.998200036585331,-0.998200036585331,1.0
3901000,1.6528074,499.0,-0.16258009,None,None,1.0
3902000,1.6972618,None,-0.18064415,-0.5179000161588192,-0.5179000161588192,1.0
3903000,1.748527,499.0,-0.16493678,-0.9988000355660915,-0.9988000355660915,1.0
3904000,1.7804238,499.0,-0.17715327,-0.7652500253170729,-0.7652500253170729,1.0
3905000,1.7779015,369.0,-0.17402104,-7.44939954392612,-7.44939954392612,1.0
3906000,1.7343038,499.0,-0.17582941,-0.8411333623031775,-0.8411333623031775,1.0
3907000,1.6305934,499.0,-0.21128419,-0.9988000343243281,-0.9988000343243281,1.0
3908000,1.6536971,499.0,-0.16634113,-0.9985333681106567,-0.9985333681106567,1.0
3909000,1.5035588,499.0,-0.18704668,-0.7609500251710415,-0.7609500251710415,1.0
3910000,1.5993868,None,-0.1742644,None,None,1.0
3911000,1.575879,499.0,-0.17310145,-0.833000029126803,-0.833000029126803,1.0
3912000,1.4902602,499.0,-0.19453692,-0.998200036585331,-0.998200036585331,1.0
3913000,1.4579258,499.0,-0.16234308,-0.998200036585331,-0.998200036585331,1.0
3914000,1.3837341,499.0,-0.19181196,-0.998200036585331,-0.998200036585331,1.0
3915000,1.4221858,499.0,-0.15792045,-0.5652000196278095,-0.5652000196278095,1.0
3916000,1.3855029,379.0,-0.18602775,-0.9991000331938267,-0.9991000331938267,1.0
3917000,1.3017162,469.0,-0.15129524,-0.8828000240027905,-0.8828000240027905,1.0
3918000,1.4048394,499.0,-0.17451805,-0.998200036585331,-0.998200036585331,1.0
3919000,1.3981285,499.0,-0.16669494,-0.8835750306025147,-0.8835750306025147,1.0
3920000,1.4951369,499.0,-0.1573344,-0.7150600254535675,-0.7150600254535675,1.0
3921000,1.5145807,499.0,-0.16828555,-0.998200036585331,-0.998200036585331,1.0
3922000,1.6143157,499.0,-0.15907384,-0.5409500170499086,-0.5409500170499086,1.0
3923000,1.6139315,None,-0.16251579,-0.5587000213563442,-0.5587000213563442,1.0
3924000,1.6491816,None,-0.15853223,None,None,1.0
3925000,1.6004524,499.0,-0.1599265,-0.757425026036799,-0.757425026036799,1.0
3926000,1.6208037,499.0,-0.16159998,-0.998200036585331,-0.998200036585331,1.0
3927000,1.6374376,499.0,-0.17065042,-0.5275000147521496,-0.5275000147521496,1.0
3928000,1.666936,None,-0.16450793,None,None,1.0
3929000,1.7213721,499.0,-0.17250153,-0.5134000144898891,-0.5134000144898891,1.0
3930000,1.6567287,499.0,-0.16604072,-0.998600035905838,-0.998600035905838,1.0
3931000,1.4748951,499.0,-0.16107889,-0.9987333690126737,-0.9987333690126737,1.0
3932000,1.5164566,499.0,-0.18012497,-0.7614500243216753,-0.7614500243216753,1.0
3933000,1.4336302,499.0,-0.15198712,-0.7590333577245474,-0.7590333577245474,1.0
3934000,1.402654,499.0,-0.17210028,-0.9991000331938267,-0.9991000331938267,1.0
3935000,1.482158,499.0,-0.15542357,-0.6776000248889128,-0.6776000248889128,1.0
3936000,1.5046942,499.0,-0.16975266,-0.998200036585331,-0.998200036585331,1.0
3937000,1.560144,None,-0.16527145,None,None,1.0
3938000,1.5966123,499.0,-0.1673482,-0.8424000293016434,-0.8424000293016434,1.0
3939000,1.5791581,499.0,-0.16665241,-0.998200036585331,-0.998200036585331,1.0
3940000,1.5789347,499.0,-0.16622794,-0.998200036585331,-0.998200036585331,1.0
3941000,1.5552052,499.0,-0.16583633,-0.998200036585331,-0.998200036585331,1.0
3942000,1.5481371,499.0,-0.1545473,-0.9998000338673592,-0.9998000338673592,1.0
3943000,1.5392401,499.0,-0.16772424,-0.753150025382638,-0.753150025382638,1.0
3944000,1.4598074,499.0,-0.15035304,-0.6448500230908394,-0.6448500230908394,1.0
3945000,1.5227351,499.0,-0.1580925,-0.5269000194966793,-0.5269000194966793,1.0
3946000,1.5550764,499.0,-0.16812475,-0.7568500246852636,-0.7568500246852636,1.0
3947000,1.3980296,499.0,-0.15254499,-0.7154800221323967,-0.7154800221323967,1.0
3948000,1.4005177,370.5,-0.15343611,-0.998200036585331,-0.998200036585331,1.0
3949000,1.4216791,499.0,-0.1516542,-0.8371333666145802,-0.8371333666145802,1.0
3950000,1.4732826,None,-0.1652435,-0.998200036585331,-0.998200036585331,1.0
3951000,1.5015708,None,-0.157088,None,None,1.0
3952000,1.4738024,499.0,-0.16054368,-0.8776500299572945,-0.8776500299572945,1.0
3953000,1.484242,499.0,-0.15125412,-0.5134000144898891,-0.5134000144898891,1.0
3954000,1.4999982,499.0,-0.15726978,-0.5094000212848186,-0.5094000212848186,1.0
3955000,1.5547608,None,-0.14601669,None,None,1.0
3956000,1.5578835,None,-0.17086747,None,None,1.0
3957000,1.608179,499.0,-0.15764774,-0.5190666889150938,-0.5190666889150938,1.0
3958000,1.6253119,499.0,-0.17161718,-0.9987333690126737,-0.9987333690126737,1.0
3959000,1.6260936,335.0,-0.16931835,-0.9982000030577183,-0.9982000030577183,1.0
3960000,1.5916712,499.0,-0.14902806,-0.6559571661055088,-0.6559571661055088,1.0
3961000,1.6447183,499.0,-0.1700881,-0.7633500229567289,-0.7633500229567289,1.0
3962000,1.5485756,499.0,-0.17240015,-0.9984500352293253,-0.9984500352293253,1.0
3963000,1.4413931,499.0,-0.17545147,-0.998200036585331,-0.998200036585331,1.0
3964000,1.4449811,None,-0.15608652,None,None,1.0
3965000,1.4927987,499.0,-0.16226627,-0.7851333568493525,-0.7851333568493525,1.0
3966000,1.4112014,499.0,-0.16530631,-0.998200036585331,-0.998200036585331,1.0
3967000,1.3471056,499.0,-0.1666767,-0.998200036585331,-0.998200036585331,1.0
3968000,1.2345635,None,-0.14453942,None,None,1.0
3969000,1.2486305,None,-0.15028378,None,None,1.0
3970000,1.221337,499.0,-0.15093112,-0.7533500287681818,-0.7533500287681818,1.0
3971000,1.1987565,499.0,-0.15033418,-0.8785750325769186,-0.8785750325769186,1.0
3972000,1.1515294,499.0,-0.14954989,-0.7543500252068043,-0.7543500252068043,1.0
3973000,1.0675737,499.0,-0.15571588,-0.7111200220882893,-0.7111200220882893,1.0
3974000,1.0718969,499.0,-0.14927459,-0.757825025357306,-0.757825025357306,1.0
3975000,1.2483377,499.0,-0.16654742,-0.998200036585331,-0.998200036585331,1.0
3976000,1.0775971,424.25,-0.1666205,-0.9987500198185444,-0.9987500198185444,1.0
3977000,1.1708595,None,-0.15815815,-0.5235000215470791,-0.5235000215470791,1.0
3978000,1.1962342,None,-0.169147,None,None,1.0
3979000,1.2891852,499.0,-0.1565492,-0.65995002258569,-0.65995002258569,1.0
3980000,1.4494703,499.0,-0.1773244,-0.5149000249803066,-0.5149000249803066,1.0
3981000,1.4417946,None,-0.16434942,None,None,1.0
3982000,1.4457225,None,-0.16983414,None,None,1.0
3983000,1.4596767,None,-0.16721568,None,None,1.0
3984000,1.4890862,499.0,-0.16410422,-0.998200036585331,-0.998200036585331,1.0
3985000,1.444914,499.0,-0.16327691,-0.7672500256448984,-0.7672500256448984,1.0
3986000,1.5406065,499.0,-0.15179768,-0.6798000248769919,-0.6798000248769919,1.0
3987000,1.4057994,499.0,-0.16188623,-0.9201666967322429,-0.9201666967322429,1.0
3988000,1.3010849,499.0,-0.16317135,-0.7755000237375498,-0.7755000237375498,1.0
3989000,1.3817589,499.0,-0.14836574,-0.7645250242203474,-0.7645250242203474,1.0
3990000,1.4179708,499.0,-0.15196076,-0.7761000264436007,-0.7761000264436007,1.0
3991000,1.4232483,None,-0.15342155,None,None,1.0
3992000,1.4967291,499.0,-0.15202175,-0.8393000277380148,-0.8393000277380148,1.0
3993000,1.4379897,499.0,-0.14742619,-0.8631000220775604,-0.8631000220775604,1.0
3994000,1.4537119,499.0,-0.15412775,-0.5100000165402889,-0.5100000165402889,1.0
3995000,1.4814698,None,-0.15216362,None,None,1.0
3996000,1.5034282,None,-0.15065993,None,None,1.0
3997000,1.4863472,499.0,-0.1392913,-0.5015000179409981,-0.5015000179409981,1.0
3998000,1.5328256,499.0,-0.15728408,-0.8396000303328037,-0.8396000303328037,1.0
3999000,1.5391026,499.0,-0.15126154,-0.7523000296205282,-0.7523000296205282,1.0
4000000,1.515804,499.0,-0.14856803,-0.6310000224038959,-0.6310000224038959,1.0
4001000,1.4200238,499.0,-0.15389755,-0.7055000245571137,-0.7055000245571137,1.0
4002000,1.4467667,499.0,-0.15962157,-0.998200036585331,-0.998200036585331,1.0
4003000,1.3500502,499.0,-0.1448432,-0.8814500290900469,-0.8814500290900469,1.0
4004000,1.3725085,None,-0.15991724,-0.5110000185668468,-0.5110000185668468,1.0
4005000,1.4491649,None,-0.15078685,None,None,1.0
4006000,1.4333932,499.0,-0.16315036,-0.8804500289261341,-0.8804500289261341,1.0
4007000,1.3151194,499.0,-0.14333542,-0.5104000233113766,-0.5104000233113766,1.0
4008000,1.3334953,None,-0.1388463,None,None,1.0
4009000,1.3359793,249.0,-0.14991356,-17.54680012911558,-17.54680012911558,1.0
4010000,1.3463203,None,-0.15119383,None,None,1.0
4011000,1.3343709,499.0,-0.15862183,-0.672400027513504,-0.672400027513504,1.0
4012000,1.3932316,499.0,-0.16228792,-0.9990000352263451,-0.9990000352263451,1.0
4013000,1.3674355,499.0,-0.16101618,-0.6756666873892149,-0.6756666873892149,1.0
4014000,1.2287891,499.0,-0.1618114,-0.8398333589235941,-0.8398333589235941,1.0
4015000,1.0681438,499.0,-0.14529288,-0.7574000265449286,-0.7574000265449286,1.0
4016000,1.0342222,499.0,-0.17034876,-0.974033365646998,-0.974033365646998,1.0
4017000,1.0851005,499.0,-0.17042014,-0.5139500144869089,-0.5139500144869089,1.0
4018000,1.1382238,None,-0.15484753,None,None,1.0
4019000,1.1657072,499.0,-0.15858933,-0.6724666890998682,-0.6724666890998682,1.0
4020000,1.2957077,499.0,-0.16538149,-0.998200036585331,-0.998200036585331,1.0
4021000,1.2409952,499.0,-0.17062432,-0.998200036585331,-0.998200036585331,1.0
4022000,1.2111455,None,-0.1690196,None,None,1.0
4023000,1.2382531,499.0,-0.17391947,-0.5158000253140926,-0.5158000253140926,1.0
4024000,1.2826136,499.0,-0.17021573,-0.998200036585331,-0.998200036585331,1.0
4025000,1.4287895,499.0,-0.16814148,-0.8323666962484518,-0.8323666962484518,1.0
4026000,1.4289842,499.0,-0.17151329,-0.7591000255197287,-0.7591000255197287,1.0
4027000,1.4929055,499.0,-0.17130582,-0.9004000313580036,-0.9004000313580036,1.0
4028000,1.6224756,499.0,-0.1812692,-0.7515250239521265,-0.7515250239521265,1.0
4029000,1.6144221,499.0,-0.1683287,-0.998200036585331,-0.998200036585331,1.0
4030000,1.6048095,499.0,-0.17938112,-0.8351000274221102,-0.8351000274221102,1.0
4031000,1.6659069,None,-0.16940328,-0.5195000134408474,-0.5195000134408474,1.0
4032000,1.717124,None,-0.1697066,None,None,1.0
4033000,1.7802063,499.0,-0.17240782,-0.8799250293523073,-0.8799250293523073,1.0
4034000,1.8544297,499.0,-0.16992041,-0.998200036585331,-0.998200036585331,1.0
4035000,1.7626338,None,-0.17843947,None,None,1.0
4036000,1.7584828,499.0,-0.16864273,-0.998200036585331,-0.998200036585331,1.0
4037000,1.7325006,None,-0.16764839,None,None,1.0
4038000,1.6950414,499.0,-0.17235409,-0.998200036585331,-0.998200036585331,1.0
4039000,1.7350732,499.0,-0.17724973,-0.7891500256955624,-0.7891500256955624,1.0
4040000,1.6839933,499.0,-0.16662449,-0.998600035905838,-0.998600035905838,1.0
4041000,1.6768284,499.0,-0.17883912,-0.7566000241786242,-0.7566000241786242,1.0
4042000,1.6570661,499.0,-0.17686307,-0.9436500370502472,-0.9436500370502472,1.0
4043000,1.6714988,499.0,-0.17437817,-0.8381000272929668,-0.8381000272929668,1.0
4044000,1.6649935,499.0,-0.17538406,-0.8992000315338373,-0.8992000315338373,1.0
4045000,1.6778857,None,-0.17399493,None,None,1.0
4046000,1.7041787,499.0,-0.17932588,-0.9992000336448351,-0.9992000336448351,1.0
4047000,1.7097716,499.0,-0.167201,-0.5052000246942043,-0.5052000246942043,1.0
4048000,1.7693571,499.0,-0.17267662,-0.5091000162065029,-0.5091000162065029,1.0
4049000,1.7726775,None,-0.17755722,None,None,1.0
4050000,1.8365828,499.0,-0.17436758,-0.5116000138223171,-0.5116000138223171,1.0
4051000,1.8967543,499.0,-0.17792758,-0.998200036585331,-0.998200036585331,1.0
4052000,1.9037473,499.0,-0.18266344,-0.9987333690126737,-0.9987333690126737,1.0
4053000,1.8607105,499.0,-0.18168032,-0.9988000355660915,-0.9988000355660915,1.0
4054000,1.6468495,499.0,-0.16781606,-0.807040025293827,-0.807040025293827,1.0
4055000,1.5888914,499.0,-0.17864478,-0.9994500335305929,-0.9994500335305929,1.0
4056000,1.6520587,499.0,-0.17246306,-0.5105000250041485,-0.5105000250041485,1.0
4057000,1.6351346,499.0,-0.17646429,-0.8325000268717607,-0.8325000268717607,1.0
4058000,1.7525485,None,-0.17315686,-0.998200036585331,-0.998200036585331,1.0
4059000,1.7985826,None,-0.18486635,None,None,1.0
4060000,1.7351052,499.0,-0.18084626,-0.9989500343799591,-0.9989500343799591,1.0
4061000,1.6691221,499.0,-0.17476963,-0.998200036585331,-0.998200036585331,1.0
4062000,1.7142555,None,-0.17107627,None,None,1.0
4063000,1.6715236,499.0,-0.17438695,-0.998200036585331,-0.998200036585331,1.0
4064000,1.6392535,None,-0.17361185,None,None,1.0
4065000,1.6899272,499.0,-0.17073993,-0.9798667008678118,-0.9798667008678118,1.0
4066000,1.6623415,499.0,-0.17382403,-0.7584000248461962,-0.7584000248461962,1.0
4067000,1.6949177,499.0,-0.16724545,-0.6737333548565706,-0.6737333548565706,1.0
4068000,1.508514,499.0,-0.17368834,-0.8409166944523653,-0.8409166944523653,1.0
4069000,1.3948536,499.0,-0.16444919,-0.9991000331938267,-0.9991000331938267,1.0
4070000,1.4013801,499.0,-0.16662481,-0.8404666942854723,-0.8404666942854723,1.0
4071000,1.2587152,499.0,-0.16629237,-0.9987000338733196,-0.9987000338733196,1.0
4072000,1.3241981,None,-0.15581608,None,None,1.0
4073000,1.3759416,499.0,-0.16182163,-0.6661666892468929,-0.6661666892468929,1.0
4074000,1.3838751,499.0,-0.15987541,-0.998200036585331,-0.998200036585331,1.0
4075000,1.3773345,499.0,-0.16286059,-0.998200036585331,-0.998200036585331,1.0
4076000,1.3304445,None,-0.16038477,None,None,1.0
4077000,1.3793375,499.0,-0.16199166,-0.998200036585331,-0.998200036585331,1.0
4078000,1.4015961,445.6666666666667,-0.16170168,-0.9982000291347504,-0.9982000291347504,1.0
4079000,1.4295883,499.0,-0.15211542,-0.6824666932225227,-0.6824666932225227,1.0
4080000,1.4943345,499.0,-0.16308665,-0.7657000254839659,-0.7657000254839659,1.0
4081000,1.5541843,499.0,-0.1680096,-0.8050800278782845,-0.8050800278782845,1.0
4082000,1.4980441,499.0,-0.16677338,-0.7398000198105971,-0.7398000198105971,1.0
4083000,1.6016753,499.0,-0.17030428,-0.998200036585331,-0.998200036585331,1.0
4084000,1.6220294,499.0,-0.16508731,-0.7563750250265002,-0.7563750250265002,1.0
4085000,1.7436012,None,-0.17735596,None,None,1.0
4086000,1.7945837,499.0,-0.17740652,None,None,1.0
4087000,1.7944955,499.0,-0.1769524,-0.8762500295415521,-0.8762500295415521,1.0
4088000,1.7167087,499.0,-0.16674522,-0.5049000196158886,-0.5049000196158886,1.0
4089000,1.9069078,None,-0.18774047,None,None,1.0
4090000,1.9726222,499.0,-0.17782527,-0.998200036585331,-0.998200036585331,1.0
4091000,1.900029,499.0,-0.184019,None,None,1.0
4092000,1.8380128,499.0,-0.17987725,-0.998600035905838,-0.998600035905838,1.0
4093000,1.8480732,499.0,-0.17687869,-0.8526666971544424,-0.8526666971544424,1.0
4094000,1.7837613,499.0,-0.17651293,-0.998600035905838,-0.998600035905838,1.0
4095000,1.668015,499.0,-0.16895989,-0.7594000243892273,-0.7594000243892273,1.0
4096000,1.7266457,499.0,-0.17216893,-0.5207000151276588,-0.5207000151276588,1.0
4097000,1.7435597,499.0,-0.17656896,-0.9985333681106567,-0.9985333681106567,1.0
4098000,1.6638608,499.0,-0.17770873,-0.9987000338733196,-0.9987000338733196,1.0
4099000,1.6265023,None,-0.17552094,None,None,1.0
4100000,1.7001985,499.0,-0.1688722,-0.9992000336448351,-0.9992000336448351,1.0
4101000,1.5836549,499.0,-0.1711041,-0.6752000153064728,-0.6752000153064728,1.0
4102000,1.6533151,499.0,-0.17290998,-0.998200036585331,-0.998200036585331,1.0
4103000,1.5947177,None,-0.16583343,None,None,1.0
4104000,1.619554,499.0,-0.17472354,-0.5346000082790852,-0.5346000082790852,1.0
4105000,1.6354173,499.0,-0.16736494,-0.8345000309248766,-0.8345000309248766,1.0
4106000,1.5258924,499.0,-0.17231108,-0.8359000322719415,-0.8359000322719415,1.0
4107000,1.4975381,499.0,-0.16135617,-0.9108000285923481,-0.9108000285923481,1.0
4108000,1.340889,499.0,-0.17472163,-0.9010400317609311,-0.9010400317609311,1.0
4109000,1.1971841,499.0,-0.16355994,-0.8380000256001949,-0.8380000256001949,1.0
4110000,1.132532,499.0,-0.15675186,-0.998200036585331,-0.998200036585331,1.0
4111000,1.1738918,499.0,-0.1592819,-0.7594500267878175,-0.7594500267878175,1.0
4112000,1.3359318,None,-0.15369149,None,None,1.0
4113000,1.3518437,499.0,-0.17143433,None,None,1.0
4114000,1.239723,499.0,-0.16300507,-0.9989500343799591,-0.9989500343799591,1.0
4115000,1.1591078,499.0,-0.16201541,-0.5265000127255917,-0.5265000127255917,1.0
4116000,1.1853191,None,-0.15410587,None,None,1.0
4117000,1.2118063,499.0,-0.15503088,-0.5029000155627728,-0.5029000155627728,1.0
4118000,1.297646,None,-0.15333611,None,None,1.0
4119000,1.3378127,499.0,-0.1602538,-0.8452666948239008,-0.8452666948239008,1.0
4120000,1.460475,499.0,-0.16544878,-0.8396000303328037,-0.8396000303328037,1.0
4121000,1.4323274,499.0,-0.15771529,-0.8335000288983186,-0.8335000288983186,1.0
4122000,1.4407685,499.0,-0.1662663,-0.6718000223239263,-0.6718000223239263,1.0
4123000,1.578514,499.0,-0.1651591,-0.5188000127673149,-0.5188000127673149,1.0
4124000,1.498468,499.0,-0.16960764,-0.9985333681106567,-0.9985333681106567,1.0
4125000,1.43682,499.0,-0.17401734,-0.9987000338733196,-0.9987000338733196,1.0
4126000,1.5010334,None,-0.16154376,None,None,1.0
4127000,1.5342386,499.0,-0.1630295,-0.6810333542525768,-0.6810333542525768,1.0
4128000,1.6018724,499.0,-0.17482762,-0.5345000140368938,-0.5345000140368938,1.0
4129000,1.5302805,499.0,-0.16442117,-0.998200036585331,-0.998200036585331,1.0
4130000,1.5186987,None,-0.18144336,None,None,1.0
4131000,1.524238,499.0,-0.16098073,-0.998200036585331,-0.998200036585331,1.0
4132000,1.4337175,499.0,-0.18109694,-0.680966687699159,-0.680966687699159,1.0
4133000,1.3852221,455.0,-0.16771203,-0.9986000377684832,-0.9986000377684832,1.0
4134000,1.2999513,499.0,-0.15757409,-0.511400019749999,-0.511400019749999,1.0
4135000,1.1433662,499.0,-0.16546576,-0.9989200338721276,-0.9989200338721276,1.0
4136000,1.1491721,499.0,-0.14920515,-0.8400333585838476,-0.8400333585838476,1.0
4137000,1.1473715,499.0,-0.15888725,-0.5052000246942043,-0.5052000246942043,1.0
4138000,1.0602506,499.0,-0.13713264,-0.9992000311613083,-0.9992000311613083,1.0
4139000,1.0661492,None,-0.15946478,-0.998200036585331,-0.998200036585331,1.0
4140000,1.093976,499.0,-0.14921845,None,None,1.0
4141000,1.0840198,499.0,-0.1430417,-0.6458000186830759,-0.6458000186830759,1.0
4142000,1.1141466,499.0,-0.16026817,-0.998200036585331,-0.998200036585331,1.0
4143000,1.0810732,None,-0.13306463,None,None,1.0
4144000,1.0970486,499.0,-0.16212606,-0.748300027102232,-0.748300027102232,1.0
4145000,1.1124501,None,-0.13814971,None,None,1.0
4146000,1.1191059,499.0,-0.15329027,-0.7528250245377421,-0.7528250245377421,1.0
4147000,1.2700511,499.0,-0.14332804,-0.5172666894892851,-0.5172666894892851,1.0
4148000,1.3484485,499.0,-0.15146214,-0.8333000292380651,-0.8333000292380651,1.0
4149000,1.2988575,499.0,-0.16668509,-0.9215000302841266,-0.9215000302841266,1.0
4150000,1.3789282,499.0,-0.15133604,-0.5000000149011612,-0.5000000149011612,1.0
4151000,1.4345832,499.0,-0.14991978,-0.751950029283762,-0.751950029283762,1.0
4152000,1.3922293,499.0,-0.15786934,-0.9987000338733196,-0.9987000338733196,1.0
4153000,1.317278,None,-0.16088918,None,None,1.0
4154000,1.3334167,499.0,-0.14539681,-0.6783333557347456,-0.6783333557347456,1.0
4155000,1.3304654,499.0,-0.1529238,-0.5335000120103359,-0.5335000120103359,1.0
4156000,1.3790708,499.0,-0.15219688,-0.998200036585331,-0.998200036585331,1.0
4157000,1.4125668,None,-0.16525756,None,None,1.0
4158000,1.4732008,499.0,-0.1520733,-0.5039000175893307,-0.5039000175893307,1.0
4159000,1.4989582,499.0,-0.16090159,-0.676366693029801,-0.676366693029801,1.0
4160000,1.4142834,499.0,-0.16704085,-0.9990500342100859,-0.9990500342100859,1.0
4161000,1.4029027,499.0,-0.15866026,-0.5171500165015459,-0.5171500165015459,1.0
4162000,1.4806,499.0,-0.15331891,-0.7107000224292278,-0.7107000224292278,1.0
4163000,1.5674047,499.0,-0.1649772,-0.9998666991790136,-0.9998666991790136,1.0
4164000,1.5296781,499.0,-0.17100313,-0.998200036585331,-0.998200036585331,1.0
4165000,1.5076635,499.0,-0.1669308,-0.7717000246047974,-0.7717000246047974,1.0
4166000,1.642421,None,-0.15874904,-0.5029000155627728,-0.5029000155627728,1.0
4167000,1.5998936,499.0,-0.16777144,None,None,1.0
4168000,1.5262303,499.0,-0.16497046,-0.8740250300616026,-0.8740250300616026,1.0
4169000,1.4935325,499.0,-0.16250306,-0.998200036585331,-0.998200036585331,1.0
4170000,1.4473875,None,-0.15995397,None,None,1.0
4171000,1.4373988,499.0,-0.15829933,-0.998200036585331,-0.998200036585331,1.0
4172000,1.3629798,None,-0.16043387,None,None,1.0
4173000,1.33537,499.0,-0.13842195,-0.6823750259354711,-0.6823750259354711,1.0
4174000,1.2529514,499.0,-0.1670902,-0.9210666964451472,-0.9210666964451472,1.0
4175000,1.1066443,499.0,-0.14750065,-0.9912000348170599,-0.9912000348170599,1.0
4176000,1.0007142,499.0,-0.1554246,-0.7945500252147516,-0.7945500252147516,1.0
4177000,1.0339253,499.0,-0.14380866,-0.7373000234365463,-0.7373000234365463,1.0
4178000,1.0801218,499.0,-0.14320965,-0.504200017079711,-0.504200017079711,1.0
4179000,1.0523304,499.0,-0.15844479,-0.9987000338733196,-0.9987000338733196,1.0
4180000,1.0965059,None,-0.13562775,None,None,1.0
4181000,1.0253048,499.0,-0.15150669,-0.5148333472510179,-0.5148333472510179,1.0
4182000,1.0713327,499.0,-0.14116749,-0.5169000141322613,-0.5169000141322613,1.0
4183000,1.0610604,404.0,-0.15423094,-0.7595999930053949,-0.7595999930053949,1.0
4184000,1.0815728,None,-0.13895743,None,None,1.0
4185000,1.0520698,499.0,-0.14837798,-0.5169000141322613,-0.5169000141322613,1.0
4186000,1.0702233,499.0,-0.15512273,-0.6914333552122116,-0.6914333552122116,1.0
4187000,1.129539,499.0,-0.14092244,-0.7892750259488821,-0.7892750259488821,1.0
4188000,1.2610161,499.0,-0.16311744,-0.9994000345468521,-0.9994000345468521,1.0
4189000,1.2305653,499.0,-0.15987754,-0.9006800316274166,-0.9006800316274166,1.0
4190000,1.1880362,499.0,-0.15265073,-0.6713333539664745,-0.6713333539664745,1.0
4191000,1.3010573,499.0,-0.16402742,-0.5198000185191631,-0.5198000185191631,1.0
4192000,1.2978142,499.0,-0.1581948,-0.7535500228404999,-0.7535500228404999,1.0
4193000,1.3714432,None,-0.15971802,-0.998200036585331,-0.998200036585331,1.0
4194000,1.4035609,499.0,-0.16215178,None,None,1.0
4195000,1.4629205,499.0,-0.16438891,-0.747450022958219,-0.747450022958219,1.0
4196000,1.3925676,499.0,-0.17414722,-0.9994000345468521,-0.9994000345468521,1.0
4197000,1.33073,None,-0.15765813,-0.998200036585331,-0.998200036585331,1.0
4198000,1.3589025,499.0,-0.16551016,-0.5116000138223171,-0.5116000138223171,1.0
4199000,1.3759623,None,-0.16084188,None,None,1.0
4200000,1.2717127,499.0,-0.16329977,-0.8078400291502476,-0.8078400291502476,1.0
4201000,1.0420374,499.0,-0.15621069,-0.9990000352263451,-0.9990000352263451,1.0
4202000,1.0293458,499.0,-0.14353521,-0.5139000173658133,-0.5139000173658133,1.0
4203000,1.1154522,499.0,-0.15271148,-0.7599333580583334,-0.7599333580583334,1.0
4204000,1.067566,499.0,-0.16253003,-1.0000000298023224,-1.0000000298023224,1.0
4205000,1.1119794,499.0,-0.15713431,-0.9987000338733196,-0.9987000338733196,1.0
4206000,1.0878898,499.0,-0.15032473,-0.9987000338733196,-0.9987000338733196,1.0
4207000,1.0730186,None,-0.14242405,None,None,1.0
4208000,1.0568488,499.0,-0.15625714,-0.840433361629645,-0.840433361629645,1.0
4209000,1.0535812,499.0,-0.144619,-0.5320000164210796,-0.5320000164210796,1.0
4210000,1.062505,499.0,-0.15140215,-0.9988000355660915,-0.9988000355660915,1.0
4211000,1.1262685,129.0,-0.15963075,-0.9999999701976776,-0.9999999701976776,1.0
4212000,1.0575461,499.0,-0.14768605,-0.998200036585331,-0.998200036585331,1.0
4213000,1.1194559,499.0,-0.14715542,-0.5049000208576521,-0.5049000208576521,1.0
4214000,1.2688516,499.0,-0.14917862,-0.6313750222325325,-0.6313750222325325,1.0
4215000,1.4069761,499.0,-0.16305038,-0.9994000345468521,-0.9994000345468521,1.0
4216000,1.3026515,455.0,-0.16596721,-0.9990400224924088,-0.9990400224924088,1.0
4217000,1.2697879,499.0,-0.1591525,-0.7543750265613198,-0.7543750265613198,1.0
4218000,1.3302531,499.0,-0.16213897,-0.998200036585331,-0.998200036585331,1.0
