Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
5153000,0.1989187,499.0,-0.12471615,-0.7528000269085169,-0.7528000269085169,1.0
5154000,0.2058195,499.0,-0.12077049,-0.7578500304371119,-0.7578500304371119,1.0
5155000,0.18067706,499.0,-0.12278935,-0.5244000181555748,-0.5244000181555748,1.0
5156000,0.17764042,499.0,-0.121176854,-0.5082000233232975,-0.5082000233232975,1.0
5157000,0.16893335,499.0,-0.118077,-0.5050000213086605,-0.5050000213086605,1.0
5158000,0.15729654,499.0,-0.13182856,-0.7579500284045935,-0.7579500284045935,1.0
5159000,0.15983939,499.0,-0.12582834,None,None,1.0
5160000,0.17200722,499.0,-0.117894545,-0.7607250269502401,-0.7607250269502401,1.0
5161000,0.2098371,499.0,-0.1219756,-0.5221000226835409,-0.5221000226835409,1.0
5162000,0.23136331,499.0,-0.114359185,-0.6132200218737125,-0.6132200218737125,1.0
5163000,0.28062582,499.0,-0.12701035,-0.7595500256866217,-0.7595500256866217,1.0
5164000,0.27499637,None,-0.124235846,None,None,1.0
5165000,0.28237107,499.0,-0.11898604,-0.5143000148236752,-0.5143000148236752,1.0
5166000,0.2815497,499.0,-0.120640725,-0.5005000196397305,-0.5005000196397305,1.0
5167000,0.2599881,499.0,-0.1222011,-0.748566680898269,-0.748566680898269,1.0
5168000,0.28187445,499.0,-0.12048574,-0.5074000172317028,-0.5074000172317028,1.0
5169000,0.3088769,499.0,-0.1186565,-0.5164333544671535,-0.5164333544671535,1.0
5170000,0.29692477,None,-0.11835621,None,None,1.0
5171000,0.3168293,499.0,-0.12848854,-0.7647000271826982,-0.7647000271826982,1.0
5172000,0.32126153,499.0,-0.113775924,-0.513100016862154,-0.513100016862154,1.0
5173000,0.31770742,499.0,-0.12856185,-0.5108333565294743,-0.5108333565294743,1.0
5174000,0.29182976,499.0,-0.11902712,-0.998200036585331,-0.998200036585331,1.0
5175000,0.27617958,499.0,-0.119643606,-0.6204166784882545,-0.6204166784882545,1.0
5176000,0.26916397,499.0,-0.118598774,-0.5142666834096113,-0.5142666834096113,1.0
5177000,0.29045606,437.5,-0.1120713,-117.54124205373228,-117.54124205373228,1.0
5178000,0.28251863,None,-0.1212638,None,None,1.0
5179000,0.28344372,499.0,-0.09586262,-0.5169000141322613,-0.5169000141322613,1.0
5180000,0.29568058,499.0,-0.12711626,-0.5167500227689743,-0.5167500227689743,1.0
5181000,0.2909515,499.0,-0.121401325,-0.998200036585331,-0.998200036585331,1.0
5182000,0.29026592,499.0,-0.10660894,-0.5129000172019005,-0.5129000172019005,1.0
5183000,0.29661834,499.0,-0.121276386,-0.752700025215745,-0.752700025215745,1.0
5184000,0.29810748,499.0,-0.117335975,-0.7596000265330076,-0.7596000265330076,1.0
5185000,0.2714144,499.0,-0.100396544,-0.5120500177145004,-0.5120500177145004,1.0
5186000,0.26699078,499.0,-0.11266881,None,None,1.0
5187000,0.24533413,499.0,-0.10044405,-0.6352000245824456,-0.6352000245824456,1.0
5188000,0.2501495,499.0,-0.11064245,-0.5120000181098779,-0.5120000181098779,1.0
5189000,0.21767429,499.0,-0.10080327,-0.6076000213623047,-0.6076000213623047,1.0
5190000,0.1777095,499.0,-0.10802176,-0.754900025203824,-0.754900025203824,1.0
5191000,0.177264,499.0,-0.1148859,-0.998200036585331,-0.998200036585331,1.0
5192000,0.19373816,499.0,-0.10738862,-0.5387000106275082,-0.5387000106275082,1.0
5193000,0.18878712,499.0,-0.11730244,-0.5026000253856182,-0.5026000253856182,1.0
5194000,0.1865413,499.0,-0.09545389,-0.5051500163972378,-0.5051500163972378,1.0
5195000,0.19921875,499.0,-0.105282664,-0.5103000216186047,-0.5103000216186047,1.0
5196000,0.19957618,499.0,-0.10118093,-0.512600015848875,-0.512600015848875,1.0
5197000,0.19509926,None,-0.11067076,None,None,1.0
5198000,0.20096195,499.0,-0.11762256,-0.5081000179052353,-0.5081000179052353,1.0
5199000,0.22729313,499.0,-0.095809996,-0.5185500159859657,-0.5185500159859657,1.0
5200000,0.23536813,499.0,-0.12136197,-0.5052000172436237,-0.5052000172436237,1.0
5201000,0.2541945,499.0,-0.1098848,-0.5212000124156475,-0.5212000124156475,1.0
5202000,0.2557978,499.0,-0.12491401,-0.6777166904260715,-0.6777166904260715,1.0
5203000,0.3001108,499.0,-0.113407,-0.5156333508590857,-0.5156333508590857,1.0
5204000,0.3155715,499.0,-0.10705125,-0.5133500173687935,-0.5133500173687935,1.0
5205000,0.29422534,None,-0.118865,None,None,1.0
5206000,0.2717536,499.0,-0.13019429,-0.9775000512599945,-0.9775000512599945,1.0
5207000,0.29021135,499.0,-0.10968056,-0.5089500173926353,-0.5089500173926353,1.0
5208000,0.32851416,499.0,-0.14852306,-0.5123000256717205,-0.5123000256717205,1.0
5209000,0.33843437,499.0,-0.106857404,-0.5055500194430351,-0.5055500194430351,1.0
5210000,0.30626747,499.0,-0.14202097,-0.555600019171834,-0.555600019171834,1.0
5211000,0.29695216,499.0,-0.11065839,-0.751700023189187,-0.751700023189187,1.0
5212000,0.2786867,499.0,-0.13513683,-0.5359500125050545,-0.5359500125050545,1.0
5213000,0.27894711,499.0,-0.13683116,None,None,1.0
5214000,0.2759477,499.0,-0.10620227,-0.5098250191658735,-0.5098250191658735,1.0
5215000,0.27104202,499.0,-0.1360228,-0.5175666821499666,-0.5175666821499666,1.0
5216000,0.22514634,499.0,-0.124951296,-0.7404200226068497,-0.7404200226068497,1.0
5217000,0.20925087,499.0,-0.13543737,-0.5097500197589397,-0.5097500197589397,1.0
5218000,0.22435683,499.0,-0.12711379,-0.5239000134170055,-0.5239000134170055,1.0
5219000,0.2097644,499.0,-0.120696925,-0.5026000253856182,-0.5026000253856182,1.0
5220000,0.2038719,499.0,-0.121221095,-0.998200036585331,-0.998200036585331,1.0
5221000,0.20713289,499.0,-0.117306985,-0.5073000155389309,-0.5073000155389309,1.0
5222000,0.20857766,499.0,-0.12463597,-0.5101000182330608,-0.5101000182330608,1.0
5223000,0.21157318,499.0,-0.13069703,-0.5168666901687781,-0.5168666901687781,1.0
5224000,0.20257306,None,-0.12125019,None,None,1.0
5225000,0.21069714,499.0,-0.11938091,-0.7565000336617231,-0.7565000336617231,1.0
5226000,0.20771493,499.0,-0.11947249,-0.508600015193224,-0.508600015193224,1.0
5227000,0.21281737,499.0,-0.117861025,-0.5180000203351179,-0.5180000203351179,1.0
5228000,0.21953054,499.0,-0.124948844,-0.998200036585331,-0.998200036585331,1.0
5229000,0.24203376,499.0,-0.10303902,-0.5930333565920591,-0.5930333565920591,1.0
5230000,0.24860284,499.0,-0.12350774,-0.6695333619912466,-0.6695333619912466,1.0
5231000,0.22865424,499.0,-0.11047189,-0.5322000198066235,-0.5322000198066235,1.0
5232000,0.23016873,None,-0.11160405,None,None,1.0
5233000,0.25957698,499.0,-0.11590481,-0.5236000157892704,-0.5236000157892704,1.0
5234000,0.25888035,499.0,-0.117350504,-0.6155000180006027,-0.6155000180006027,1.0
5235000,0.26054242,499.0,-0.11389572,-0.7255999818444252,-0.7255999818444252,1.0
5236000,0.25929955,499.0,-0.1057507,-0.5139000155031681,-0.5139000155031681,1.0
5237000,0.25890583,499.0,-0.11123757,-0.5080500207841396,-0.5080500207841396,1.0
5238000,0.25072008,499.0,-0.10392363,-0.5152000151574612,-0.5152000151574612,1.0
5239000,0.24321696,499.0,-0.11254068,-0.5123000182211399,-0.5123000182211399,1.0
5240000,0.22876364,499.0,-0.1121878,None,None,1.0
5241000,0.22070804,499.0,-0.10708426,-0.5096750166267157,-0.5096750166267157,1.0
5242000,0.19639185,499.0,-0.12106323,-0.5106333531439304,-0.5106333531439304,1.0
5243000,0.19515766,499.0,-0.10746606,-0.61184002161026,-0.61184002161026,1.0
5244000,0.19622035,499.0,-0.112149894,-0.5093500204384327,-0.5093500204384327,1.0
5245000,0.18594539,499.0,-0.11635886,-0.745699979364872,-0.745699979364872,1.0
5246000,0.20059441,499.0,-0.10668602,-0.5169000141322613,-0.5169000141322613,1.0
5247000,0.2085436,499.0,-0.11447738,-0.5175000242888927,-0.5175000242888927,1.0
5248000,0.2153702,499.0,-0.108003125,-0.505700021982193,-0.505700021982193,1.0
5249000,0.19146378,499.0,-0.11579282,-0.5179000161588192,-0.5179000161588192,1.0
5250000,0.20325322,499.0,-0.11122604,-0.5097666842242082,-0.5097666842242082,1.0
5251000,0.21543685,None,-0.10964,None,None,1.0
5252000,0.26131806,499.0,-0.11882062,-0.7671500276774168,-0.7671500276774168,1.0
5253000,0.2947972,499.0,-0.10618905,-0.5252000149339437,-0.5252000149339437,1.0
5254000,0.28635603,499.0,-0.119298466,-0.5192666811247667,-0.5192666811247667,1.0
5255000,0.32426345,499.0,-0.11332774,-0.5113000236451626,-0.5113000236451626,1.0
5256000,0.31222016,499.0,-0.1088082,-0.5105666865905126,-0.5105666865905126,1.0
5257000,0.27230713,499.0,-0.11033629,-0.5192666811247667,-0.5192666811247667,1.0
5258000,0.24793126,499.0,-0.112611756,-0.5841000191867352,-0.5841000191867352,1.0
5259000,0.25885266,None,-0.11476826,None,None,1.0
5260000,0.30740213,499.0,-0.10622227,-0.511700015515089,-0.511700015515089,1.0
5261000,0.3324982,499.0,-0.10121052,-0.7481000255793333,-0.7481000255793333,1.0
5262000,0.32593358,499.0,-0.11302392,-0.5192000158131123,-0.5192000158131123,1.0
5263000,0.2630925,499.0,-0.08626403,-0.7570500280708075,-0.7570500280708075,1.0
5264000,0.20256917,499.0,-0.11293687,-0.5078500173985958,-0.5078500173985958,1.0
5265000,0.1812282,499.0,-0.11246032,-0.7532000336796045,-0.7532000336796045,1.0
5266000,0.1924882,499.0,-0.10788549,-0.5244500152766705,-0.5244500152766705,1.0
5267000,0.19834973,499.0,-0.116815194,None,None,1.0
5268000,0.18428484,499.0,-0.110201344,-0.511800017207861,-0.511800017207861,1.0
5269000,0.15743455,499.0,-0.115635656,-0.675033355752627,-0.675033355752627,1.0
5270000,0.16709486,499.0,-0.11430548,-0.6139800235629082,-0.6139800235629082,1.0
5271000,0.16211393,499.0,-0.11696892,-0.5070500187575817,-0.5070500187575817,1.0
5272000,0.18137315,499.0,-0.1222105,-0.5029000155627728,-0.5029000155627728,1.0
5273000,0.15703715,499.0,-0.1189556,-0.5075000189244747,-0.5075000189244747,1.0
5274000,0.16274166,499.0,-0.121496946,-0.5132000260055065,-0.5132000260055065,1.0
5275000,0.18354648,499.0,-0.123933636,-0.7557500284165144,-0.7557500284165144,1.0
5276000,0.1880498,499.0,-0.11455333,-0.515400018543005,-0.515400018543005,1.0
5277000,0.2150447,499.0,-0.123948365,-0.5168000174065431,-0.5168000174065431,1.0
5278000,0.20576799,None,-0.12212818,None,None,1.0
5279000,0.22521651,499.0,-0.1212535,-0.5219500102102757,-0.5219500102102757,1.0
5280000,0.24081632,499.0,-0.11876348,-0.7221000175923109,-0.7221000175923109,1.0
5281000,0.22125806,499.0,-0.12262039,-0.6698000282049179,-0.6698000282049179,1.0
5282000,0.21602768,499.0,-0.12227586,-0.998200036585331,-0.998200036585331,1.0
5283000,0.18910265,499.0,-0.12283543,-0.5959500217189392,-0.5959500217189392,1.0
5284000,0.22885291,499.0,-0.1180767,-0.6753666947285334,-0.6753666947285334,1.0
5285000,0.24190053,499.0,-0.12009036,-0.7711000274866819,-0.7711000274866819,1.0
5286000,0.26428914,None,-0.11012019,None,None,1.0
5287000,0.27858332,499.0,-0.11587464,-0.579200018197298,-0.579200018197298,1.0
5288000,0.2580726,499.0,-0.116754085,-0.5612500160932541,-0.5612500160932541,1.0
5289000,0.2609394,499.0,-0.119892515,-0.5142000205814838,-0.5142000205814838,1.0
5290000,0.26683602,499.0,-0.11239521,-0.752700025215745,-0.752700025215745,1.0
5291000,0.27932486,499.0,-0.11437874,-0.5124000161886215,-0.5124000161886215,1.0
5292000,0.27475366,499.0,-0.11959449,-0.5270000211894512,-0.5270000211894512,1.0
5293000,0.2746245,499.0,-0.11481834,-0.7579500284045935,-0.7579500284045935,1.0
5294000,0.3024051,499.0,-0.11734886,None,None,1.0
5295000,0.31011972,499.0,-0.1077351,-0.523400017991662,-0.523400017991662,1.0
5296000,0.33577186,499.0,-0.11554032,-0.5031000189483166,-0.5031000189483166,1.0
5297000,0.32620794,499.0,-0.110129416,-0.5799800157546997,-0.5799800157546997,1.0
5298000,0.30804554,499.0,-0.113345414,-0.5199000127613544,-0.5199000127613544,1.0
5299000,0.3051178,499.0,-0.12203142,-0.6439999863505363,-0.6439999863505363,1.0
5300000,0.3271533,499.0,-0.10847908,-0.6111000217497349,-0.6111000217497349,1.0
5301000,0.33062792,499.0,-0.12272737,-0.5150000266730785,-0.5150000266730785,1.0
5302000,0.3329466,499.0,-0.11424644,-0.631600009277463,-0.631600009277463,1.0
5303000,0.319691,499.0,-0.11529195,-0.517700020223856,-0.517700020223856,1.0
5304000,0.32838562,499.0,-0.122631826,-0.5653000101447105,-0.5653000101447105,1.0
5305000,0.33438885,None,-0.11204663,None,None,1.0
5306000,0.3921175,499.0,-0.1247165,-0.6091000009328127,-0.6091000009328127,1.0
5307000,0.42996114,499.0,-0.11325845,-0.5032500177621841,-0.5032500177621841,1.0
5308000,0.44164255,499.0,-0.11288156,-0.6724000225464503,-0.6724000225464503,1.0
5309000,0.43331292,499.0,-0.10302538,-0.9546000212430954,-0.9546000212430954,1.0
5310000,0.46233058,499.0,-0.12698577,-0.6850500230987867,-0.6850500230987867,1.0
5311000,0.44980693,499.0,-0.109817326,-0.723166685551405,-0.723166685551405,1.0
5312000,0.4445387,499.0,-0.121376745,-0.7537000272423029,-0.7537000272423029,1.0
5313000,0.37312803,None,-0.10385959,None,None,1.0
5314000,0.39987025,499.0,-0.1110095,-0.5374000184237957,-0.5374000184237957,1.0
5315000,0.3600584,499.0,-0.1028634,-0.5269000139087439,-0.5269000139087439,1.0
5316000,0.35113683,499.0,-0.10764779,-0.998200036585331,-0.998200036585331,1.0
5317000,0.36746198,499.0,-0.11694876,-0.5247500203549862,-0.5247500203549862,1.0
5318000,0.36720762,499.0,-0.102327,-0.5157500207424164,-0.5157500207424164,1.0
5319000,0.35725567,499.0,-0.10630803,-0.7528500277549028,-0.7528500277549028,1.0
5320000,0.32767865,499.0,-0.10979745,-0.5194500163197517,-0.5194500163197517,1.0
5321000,0.30659473,499.0,-0.10957053,None,None,1.0
5322000,0.28635,499.0,-0.11680262,-0.627675011754036,-0.627675011754036,1.0
5323000,0.28459364,499.0,-0.10962406,-0.6731000244617462,-0.6731000244617462,1.0
5324000,0.28287783,499.0,-0.10996896,-0.5113800205290318,-0.5113800205290318,1.0
5325000,0.27879584,499.0,-0.106131,-0.5224500205367804,-0.5224500205367804,1.0
5326000,0.26661876,499.0,-0.112141326,-0.5216000191867352,-0.5216000191867352,1.0
5327000,0.276688,499.0,-0.10737895,-0.5095000229775906,-0.5095000229775906,1.0
5328000,0.2762631,499.0,-0.11338261,-0.5161000154912472,-0.5161000154912472,1.0
5329000,0.309465,499.0,-0.107750066,-0.7212500218302011,-0.7212500218302011,1.0
5330000,0.2806384,499.0,-0.108600646,-0.5100000165402889,-0.5100000165402889,1.0
5331000,0.2678977,499.0,-0.10913296,-0.5053333503504595,-0.5053333503504595,1.0
5332000,0.26986018,None,-0.10661438,None,None,1.0
5333000,0.2804116,499.0,-0.10858916,-0.5191500186920166,-0.5191500186920166,1.0
5334000,0.28109285,499.0,-0.10810788,-0.5250000208616257,-0.5250000208616257,1.0
5335000,0.29609153,499.0,-0.106554836,-0.5185666866600513,-0.5185666866600513,1.0
5336000,0.28741458,499.0,-0.10990529,-0.5119000189006329,-0.5119000189006329,1.0
5337000,0.27557445,499.0,-0.10403242,-0.5136333517730236,-0.5136333517730236,1.0
5338000,0.30025825,499.0,-0.11088254,-0.5202333542207876,-0.5202333542207876,1.0
5339000,0.32822794,499.0,-0.111078724,-0.5090000219643116,-0.5090000219643116,1.0
5340000,0.26938167,None,-0.107293926,None,None,1.0
5341000,0.313752,499.0,-0.1155644,-0.5216000191867352,-0.5216000191867352,1.0
5342000,0.36010456,499.0,-0.10966456,-0.7614000272005796,-0.7614000272005796,1.0
5343000,0.35528207,499.0,-0.10127364,-0.9964000210165977,-0.9964000210165977,1.0
5344000,0.37538216,499.0,-0.09468396,-0.5131500251591206,-0.5131500251591206,1.0
5345000,0.41981727,499.0,-0.10610285,-0.5142500139772892,-0.5142500139772892,1.0
5346000,0.39037964,499.0,-0.09898478,-0.5233500190079212,-0.5233500190079212,1.0
5347000,0.40814427,499.0,-0.10680105,-0.5379000119864941,-0.5379000119864941,1.0
5348000,0.39426622,499.0,-0.09759215,None,None,1.0
5349000,0.3898133,499.0,-0.10275718,-0.511325016617775,-0.511325016617775,1.0
5350000,0.36975577,499.0,-0.106265634,-0.5131666846573353,-0.5131666846573353,1.0
5351000,0.40116125,499.0,-0.10531525,-0.593780019134283,-0.593780019134283,1.0
5352000,0.42623132,499.0,-0.11073108,-0.5049000196158886,-0.5049000196158886,1.0
5353000,0.43224296,499.0,-0.10432934,-0.5229000113904476,-0.5229000113904476,1.0
5354000,0.39011827,499.0,-0.11238301,-0.998200036585331,-0.998200036585331,1.0
5355000,0.34886298,499.0,-0.1104183,-0.5119000189006329,-0.5119000189006329,1.0
5356000,0.3382918,499.0,-0.11668518,-0.5178500153124332,-0.5178500153124332,1.0
5357000,0.32206944,499.0,-0.113048956,-0.998200036585331,-0.998200036585331,1.0
5358000,0.28800392,499.0,-0.11131434,-0.5178333533306917,-0.5178333533306917,1.0
5359000,0.28440204,None,-0.10869821,None,None,1.0
5360000,0.3167801,499.0,-0.11107442,-0.7537500280886889,-0.7537500280886889,1.0
5361000,0.3685743,499.0,-0.10775933,-0.5203000195324421,-0.5203000195324421,1.0
5362000,0.40948156,499.0,-0.11727796,-0.6776000261306763,-0.6776000261306763,1.0
5363000,0.41293654,499.0,-0.11719657,-0.4991000182926655,-0.4991000182926655,1.0
5364000,0.40402445,499.0,-0.11161393,-0.5985500185439984,-0.5985500185439984,1.0
5365000,0.40955848,499.0,-0.11719433,-0.5700000151991844,-0.5700000151991844,1.0
5366000,0.42854083,499.0,-0.122878715,-0.7635000254958868,-0.7635000254958868,1.0
5367000,0.48871103,None,-0.11382012,None,None,1.0
5368000,0.5115036,499.0,-0.12442818,-0.5026000253856182,-0.5026000253856182,1.0
5369000,0.5265836,499.0,-0.11756136,-0.5027500204741955,-0.5027500204741955,1.0
5370000,0.5180653,345.0,-0.120529555,-0.7555999960750341,-0.7555999960750341,1.0
5371000,0.514283,499.0,-0.12445434,-0.5146500170230865,-0.5146500170230865,1.0
5372000,0.55555046,499.0,-0.1134603,-0.5140000209212303,-0.5140000209212303,1.0
5373000,0.56365204,499.0,-0.1383731,-0.759000027552247,-0.759000027552247,1.0
5374000,0.4820453,499.0,-0.11446546,-0.7505500260740519,-0.7505500260740519,1.0
5375000,0.43493557,499.0,-0.12766981,None,None,1.0
5376000,0.48826066,499.0,-0.12469077,-0.6330250250175595,-0.6330250250175595,1.0
5377000,0.51466566,499.0,-0.1145041,-0.5136333517730236,-0.5136333517730236,1.0
5378000,0.5621629,499.0,-0.12851645,-0.5985000217333436,-0.5985000217333436,1.0
5379000,0.67097324,499.0,-0.124733314,-0.7587000261992216,-0.7587000261992216,1.0
5380000,0.7102877,499.0,-0.13759787,-0.5157000236213207,-0.5157000236213207,1.0
5381000,0.6879159,499.0,-0.13743275,-0.998200036585331,-0.998200036585331,1.0
5382000,0.6448223,499.0,-0.13124129,-0.5157000236213207,-0.5157000236213207,1.0
5383000,0.714708,499.0,-0.14843968,-0.7544000316411257,-0.7544000316411257,1.0
5384000,0.65541303,499.0,-0.13222672,-0.5397500190883875,-0.5397500190883875,1.0
5385000,0.54006207,499.0,-0.14251831,-0.67593335856994,-0.67593335856994,1.0
5386000,0.53503764,None,-0.14887615,None,None,1.0
5387000,0.56410307,499.0,-0.13880487,-0.5097000189125538,-0.5097000189125538,1.0
5388000,0.50777775,499.0,-0.14696865,-0.7437500227242708,-0.7437500227242708,1.0
5389000,0.4770538,499.0,-0.13467783,-0.8401000313460827,-0.8401000313460827,1.0
5390000,0.46596438,488.25,-0.148951,-0.9982000403106213,-0.9982000403106213,1.0
5391000,0.4016066,499.0,-0.12948391,-0.6997600190341473,-0.6997600190341473,1.0
5392000,0.37817934,499.0,-0.13476953,-0.7519000265747309,-0.7519000265747309,1.0
5393000,0.31894588,499.0,-0.12734756,-0.7507000286132097,-0.7507000286132097,1.0
5394000,0.28888896,None,-0.12594634,None,None,1.0
5395000,0.31117535,499.0,-0.113092914,-0.517700020223856,-0.517700020223856,1.0
5396000,0.32663953,499.0,-0.12803741,-0.9535000398755074,-0.9535000398755074,1.0
5397000,0.350228,499.0,-0.11546908,-0.5156500190496445,-0.5156500190496445,1.0
5398000,0.40677962,340.0,-0.11774145,-0.674899992843469,-0.674899992843469,1.0
5399000,0.347851,499.0,-0.115923636,-0.514050018042326,-0.514050018042326,1.0
5400000,0.33354864,499.0,-0.11865422,-0.6242999937385321,-0.6242999937385321,1.0
5401000,0.30437413,499.0,-0.11410301,-0.5101500190794468,-0.5101500190794468,1.0
5402000,0.30143052,None,-0.11200846,None,None,1.0
5403000,0.30476734,499.0,-0.12525946,-0.5703250216320157,-0.5703250216320157,1.0
5404000,0.31330845,499.0,-0.11243602,-0.7588750272989273,-0.7588750272989273,1.0
5405000,0.30959377,499.0,-0.11367174,-0.5148333547015985,-0.5148333547015985,1.0
5406000,0.2957816,499.0,-0.11492224,-0.5066000185906887,-0.5066000185906887,1.0
5407000,0.30149692,499.0,-0.12158557,-0.5119000189006329,-0.5119000189006329,1.0
5408000,0.3002513,499.0,-0.12266882,-0.998200036585331,-0.998200036585331,1.0
5409000,0.29881942,499.0,-0.11062141,-0.517700020223856,-0.517700020223856,1.0
5410000,0.31722498,499.0,-0.1194083,-0.6775666922330856,-0.6775666922330856,1.0
5411000,0.31848314,None,-0.1116061,None,None,1.0
5412000,0.2988153,499.0,-0.121671505,-0.5138750225305557,-0.5138750225305557,1.0
5413000,0.28268617,None,-0.12159383,None,None,1.0
5414000,0.28153265,499.0,-0.12420421,-0.5146000236272812,-0.5146000236272812,1.0
5415000,0.29453975,499.0,-0.12374835,-0.9939500391483307,-0.9939500391483307,1.0
5416000,0.26011208,499.0,-0.1169062,-0.5148666836321354,-0.5148666836321354,1.0
5417000,0.24916258,499.0,-0.1267983,-0.721400024369359,-0.721400024369359,1.0
5418000,0.2698405,499.0,-0.11251388,-0.5095600195229053,-0.5095600195229053,1.0
5419000,0.26711974,499.0,-0.12271905,-0.5094000212848186,-0.5094000212848186,1.0
5420000,0.26111192,499.0,-0.116081744,-0.5932000279426575,-0.5932000279426575,1.0
5421000,0.2937208,None,-0.1197986,None,None,1.0
5422000,0.3065334,499.0,-0.121302776,-0.5093000195920467,-0.5093000195920467,1.0
5423000,0.29006073,499.0,-0.1229173,-0.5727000050246716,-0.5727000050246716,1.0
5424000,0.30979684,499.0,-0.1202507,-0.7634000275284052,-0.7634000275284052,1.0
5425000,0.31272137,499.0,-0.115853295,-0.5137000195682049,-0.5137000195682049,1.0
5426000,0.32899264,499.0,-0.11151193,-0.7569500301033258,-0.7569500301033258,1.0
5427000,0.3820922,499.0,-0.1176112,-0.5180500186979771,-0.5180500186979771,1.0
5428000,0.4058002,499.0,-0.13432258,-0.6780500207096338,-0.6780500207096338,1.0
5429000,0.42089018,None,-0.11643756,None,None,1.0
5430000,0.42402694,499.0,-0.1427682,-0.506425017490983,-0.506425017490983,1.0
5431000,0.42554265,499.0,-0.11540482,-0.5197000186890364,-0.5197000186890364,1.0
5432000,0.3827187,499.0,-0.15094078,-0.6817666888237,-0.6817666888237,1.0
5433000,0.3341193,499.0,-0.10892379,-0.5168500207364559,-0.5168500207364559,1.0
5434000,0.32846648,499.0,-0.11264528,-0.5038000158965588,-0.5038000158965588,1.0
5435000,0.3042506,499.0,-0.11096185,-0.5270000137388706,-0.5270000137388706,1.0
5436000,0.32428637,499.0,-0.117755584,-0.5138000212609768,-0.5138000212609768,1.0
5437000,0.33480626,499.0,-0.10815408,-0.5095666808386644,-0.5095666808386644,1.0
5438000,0.3118876,None,-0.111038946,None,None,1.0
5439000,0.29309723,499.0,-0.11375078,-0.7141250222921371,-0.7141250222921371,1.0
5440000,0.29838225,None,-0.10270365,None,None,1.0
5441000,0.30195653,499.0,-0.10711737,-0.759050028398633,-0.759050028398633,1.0
5442000,0.30702195,499.0,-0.10064595,-0.5145500190556049,-0.5145500190556049,1.0
5443000,0.3203957,499.0,-0.103849046,-0.5133000227312247,-0.5133000227312247,1.0
5444000,0.2964809,499.0,-0.11033503,-0.5245000198483467,-0.5245000198483467,1.0
5445000,0.33870608,499.0,-0.119476095,-0.5232800155878067,-0.5232800155878067,1.0
5446000,0.37219384,499.0,-0.101394266,-0.513050016015768,-0.513050016015768,1.0
5447000,0.35974228,499.0,-0.12203375,-0.6631500273942947,-0.6631500273942947,1.0
5448000,0.3650252,None,-0.107710466,None,None,1.0
5449000,0.3573811,499.0,-0.11060292,-0.5187000147998333,-0.5187000147998333,1.0
5450000,0.34865943,499.0,-0.1136744,-0.5062000192701817,-0.5062000192701817,1.0
5451000,0.3184666,499.0,-0.10621838,-0.5078500248491764,-0.5078500248491764,1.0
5452000,0.31031337,499.0,-0.1262055,-0.5115000195801258,-0.5115000195801258,1.0
5453000,0.3337636,499.0,-0.105767824,-0.509900014847517,-0.509900014847517,1.0
5454000,0.27526766,499.0,-0.12572682,-0.5048500187695026,-0.5048500187695026,1.0
5455000,0.26949507,499.0,-0.12053223,-0.8995500262826681,-0.8995500262826681,1.0
5456000,0.27717102,None,-0.12282034,None,None,1.0
5457000,0.2704657,499.0,-0.11868583,-0.7579750251024961,-0.7579750251024961,1.0
5458000,0.26422876,499.0,-0.1132078,-0.5159750171005726,-0.5159750171005726,1.0
5459000,0.23109369,499.0,-0.1250326,-0.5139333518842856,-0.5139333518842856,1.0
5460000,0.2824435,499.0,-0.118342735,-0.5065500177443027,-0.5065500177443027,1.0
5461000,0.2869312,499.0,-0.12596281,-0.5142000205814838,-0.5142000205814838,1.0
5462000,0.3102523,499.0,-0.12706637,-0.5192000232636929,-0.5192000232636929,1.0
5463000,0.29978326,499.0,-0.12777208,-0.8618000224232674,-0.8618000224232674,1.0
5464000,0.31349927,499.0,-0.1253594,-0.6561333512266477,-0.6561333512266477,1.0
5465000,0.34424523,None,-0.11677767,None,None,1.0
5466000,0.3207648,499.0,-0.12348405,-0.8356500277295709,-0.8356500277295709,1.0
5467000,0.3094073,None,-0.113342404,None,None,1.0
5468000,0.33532816,499.0,-0.11625731,-0.5052500180900097,-0.5052500180900097,1.0
5469000,0.33930326,499.0,-0.11102518,-0.513100016862154,-0.513100016862154,1.0
5470000,0.37255618,499.0,-0.118995346,-0.6735333601633707,-0.6735333601633707,1.0
5471000,0.3853573,499.0,-0.110886924,-0.6955500282347202,-0.6955500282347202,1.0
5472000,0.3466684,499.0,-0.12341029,-0.53032001927495,-0.53032001927495,1.0
5473000,0.34421185,499.0,-0.120611645,-0.7505500260740519,-0.7505500260740519,1.0
5474000,0.34279945,499.0,-0.11188394,-0.5138000175356865,-0.5138000175356865,1.0
5475000,0.35530183,None,-0.12058629,None,None,1.0
5476000,0.3583916,499.0,-0.112385616,-0.6485000103712082,-0.6485000103712082,1.0
5477000,0.36217526,499.0,-0.12626061,-0.5026500187814236,-0.5026500187814236,1.0
5478000,0.37077948,499.0,-0.11029087,-0.7515500281006098,-0.7515500281006098,1.0
5479000,0.3629246,499.0,-0.11740501,-0.5065000168979168,-0.5065000168979168,1.0
