Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
6245000,0.34955013,17.5,0.749001,0.9658857141222272,0.9658857141222272,1.0
6246000,0.3287519,26.04255319148936,0.84226626,0.9267458361573517,0.9267458361573517,1.0
6247000,0.35210636,15.634146341463415,0.7915618,0.9681951243702959,0.9681951243702959,1.0
6248000,0.34728372,15.682926829268293,0.8123502,0.9222380973043895,0.9222380973043895,1.0
6249000,0.35712025,17.441860465116278,0.7781743,0.96530000269413,0.96530000269413,1.0
6250000,0.3335683,36.8,0.668208,0.8945642845439059,0.8945642845439059,1.0
6251000,0.32529047,15.212765957446809,0.7972586,0.9700000001036603,0.9700000001036603,1.0
6252000,0.32308412,16.866666666666667,0.6948826,0.9660666604836782,0.9660666604836782,1.0
6253000,0.3322475,28.64864864864865,0.7554119,0.9167315793272696,0.9167315793272696,1.0
6254000,0.36307165,15.547619047619047,0.7663355,0.969948716652699,0.969948716652699,1.0
6255000,0.35017908,62.09375,0.6972281,0.7968971390809332,0.7968971390809332,1.0
6256000,0.36249363,15.488372093023257,0.7927277,0.9694761903513045,0.9694761903513045,1.0
6257000,0.34533888,15.714285714285714,0.7520743,0.9140555544031991,0.9140555544031991,1.0
6258000,0.3486242,27.627906976744185,0.8120884,0.92148371820533,0.92148371820533,1.0
6259000,0.32844388,16.451612903225808,0.7140675,0.9072666626536485,0.9072666626536485,1.0
6260000,0.29849395,29.56756756756757,0.7480403,0.9138324266752681,0.9138324266752681,1.0
6261000,0.28679335,27.75609756097561,0.7562962,0.9189450031146407,0.9189450031146407,1.0
6262000,0.29370517,26.363636363636363,0.7918852,0.9236697712263395,0.9236697712263395,1.0
6263000,0.31339455,16.804878048780488,0.8060106,0.9660952346665519,0.9660952346665519,1.0
6264000,0.33807337,28.973684210526315,0.75958556,0.9161526331383931,0.9161526331383931,1.0
6265000,0.4402824,27.75,0.81209457,0.920460467248462,0.920460467248462,1.0
6266000,0.42255718,17.942857142857143,0.77098876,0.9647222177849876,0.9647222177849876,1.0
6267000,0.43897402,31.515151515151516,0.74017256,0.9079352921861059,0.9079352921861059,1.0
6268000,0.46143672,16.951219512195124,0.78010833,0.9177000001072884,0.9177000001072884,1.0
6269000,0.56034946,31.161290322580644,0.6761898,0.905606453216845,0.905606453216845,1.0
6270000,0.5042494,30.272727272727273,0.68115115,0.9078062556218356,0.9078062556218356,1.0
6271000,0.50998664,30.314285714285713,0.7401062,0.9114388879388571,0.9114388879388571,1.0
6272000,0.44325408,33.629629629629626,0.66160977,0.8982785671417203,0.8982785671417203,1.0
6273000,0.4298946,16.829268292682926,0.78891814,0.9662439009038414,0.9662439009038414,1.0
6274000,0.44102907,16.77777777777778,0.6622635,0.9671111084796764,0.9671111084796764,1.0
6275000,0.468655,33.45161290322581,0.7192423,0.9026187460403889,0.9026187460403889,1.0
6276000,0.43701044,17.333333333333332,0.6636032,0.9651034474372864,0.9651034474372864,1.0
6277000,0.4427616,16.939393939393938,0.74811524,0.9669142893382481,0.9669142893382481,1.0
6278000,0.46442208,61.39393939393939,0.72551787,0.8486352891606443,0.8486352891606443,1.0
6279000,0.4803352,17.4,0.57564807,0.8839083273584644,0.8839083273584644,1.0
6280000,0.45569134,30.64864864864865,0.7694028,0.9131526309800776,0.9131526309800776,1.0
6281000,0.45289856,30.029411764705884,0.7148821,0.9075090891935609,0.9075090891935609,1.0
6282000,0.48171058,61.73809523809524,0.7730518,0.831893018685108,0.831893018685108,1.0
6283000,0.49207857,17.243243243243242,0.74027354,0.9114944378121032,0.9114944378121032,1.0
6284000,0.5101497,30.23076923076923,0.7988936,0.9153450017794966,0.9153450017794966,1.0
6285000,0.5173861,16.86842105263158,0.77935123,0.9663157870894984,0.9663157870894984,1.0
6286000,0.58643883,14.972222222222221,0.7618213,0.9691891879648775,0.9691891879648775,1.0
6287000,0.5891657,17.333333333333332,0.6957674,0.9653333306312561,0.9653333306312561,1.0
6288000,0.61960095,31.36111111111111,0.7014402,0.9047818172610167,0.9047818172610167,1.0
6289000,0.58446294,15.558823529411764,0.75430804,0.9682777772347132,0.9682777772347132,1.0
6290000,0.61996955,47.645161290322584,0.66846997,0.8394709609208568,0.8394709609208568,1.0
6291000,0.56156623,35.11538461538461,0.65178347,0.8225111130762983,0.8225111130762983,1.0
6292000,0.5791172,17.545454545454547,0.7482654,0.9651111082898246,0.9651111082898246,1.0
6293000,0.6063419,15.3,0.686107,0.9694000005722045,0.9694000005722045,1.0
6294000,0.6906563,49.06666666666667,0.66352785,0.8984068948133238,0.8984068948133238,1.0
6295000,0.6459065,18.48148148148148,0.6293148,0.8879153828781384,0.8879153828781384,1.0
6296000,0.6053918,45.8125,0.68455476,0.8488363601041563,0.8488363601041563,1.0
6297000,0.5929874,17.058823529411764,0.7410216,0.966411762377795,0.966411762377795,1.0
6298000,0.6002419,30.78125,0.71296173,0.9086606057755875,0.9086606057755875,1.0
6299000,0.5570719,41.12820512820513,0.75317115,0.866451273743923,0.866451273743923,1.0
6300000,0.5883853,16.363636363636363,0.71577317,0.9672727259722623,0.9672727259722623,1.0
6301000,0.56134945,39.3,0.7384687,0.86891282025056,0.86891282025056,1.0
6302000,0.47917923,16.444444444444443,0.77731586,0.9671351329700367,0.9671351329700367,1.0
6303000,0.46841225,35.69565217391305,0.7847872,0.8836355484194226,0.8836355484194226,1.0
6304000,0.45296326,17.06451612903226,0.73186874,0.96543750166893,0.96543750166893,1.0
6305000,0.4499299,27.21276595744681,0.80885476,0.9222622227337626,0.9222622227337626,1.0
6306000,0.40451947,28.972972972972972,0.7580593,0.9162578949410665,0.9162578949410665,1.0
6307000,0.34704664,38.391304347826086,0.80707896,0.8739441851543825,0.8739441851543825,1.0
6308000,0.3243989,15.583333333333334,0.8447751,0.9688163229397365,0.9688163229397365,1.0
6309000,0.3328454,14.875,0.8478688,0.9699999993922663,0.9699999993922663,1.0
6310000,0.34990487,15.14,0.8547559,0.969720003604889,0.969720003604889,1.0
6311000,0.37675285,17.485714285714284,0.75536376,0.9654117629808538,0.9654117629808538,1.0
6312000,0.37129375,26.130434782608695,0.8283721,0.8832565226956554,0.8832565226956554,1.0
6313000,0.36076894,37.45652173913044,0.81498545,0.7966869560920674,0.7966869560920674,1.0
6314000,0.42971438,27.69047619047619,0.8080216,0.967268292496844,0.967268292496844,1.0
6315000,0.3962242,16.604166666666668,0.8273533,0.9265673457055675,0.9265673457055675,1.0
6316000,0.45669854,17.18918918918919,0.7763882,0.9656315806664919,0.9656315806664919,1.0
6317000,0.43337736,18.125,0.76036745,0.9635757587172769,0.9635757587172769,1.0
6318000,0.42301613,16.023255813953487,0.787372,0.9685714301608858,0.9685714301608858,1.0
6319000,0.44539887,27.026315789473685,0.7472052,0.9184684163253558,0.9184684163253558,1.0
6320000,0.4672817,17.871794871794872,0.7980141,0.964800001680851,0.964800001680851,1.0
6321000,0.4756398,20.22222222222222,0.7098486,0.959379309210284,0.959379309210284,1.0
6322000,0.4851985,40.256410256410255,0.765677,0.8681948670209982,0.8681948670209982,1.0
6323000,0.49096605,20.517241379310345,0.6540263,0.9593333270814683,0.9593333270814683,1.0
6324000,0.49182376,32.878787878787875,0.7516412,0.9067942796008928,0.9067942796008928,1.0
6325000,0.5219269,20.90909090909091,0.7361105,0.8968124948441982,0.8968124948441982,1.0
6326000,0.5572424,34.785714285714285,0.6456937,0.8943499973309892,0.8943499973309892,1.0
6327000,0.52826244,28.425,0.7714137,0.9196048776914434,0.9196048776914434,1.0
6328000,0.5109937,16.103448275862068,0.683445,0.9677931049774433,0.9677931049774433,1.0
6329000,0.55354255,55.63157894736842,0.7380725,0.813779487250707,0.813779487250707,1.0
6330000,0.58296525,15.86111111111111,0.73238474,0.9687428593635559,0.9687428593635559,1.0
6331000,0.54435885,33.806451612903224,0.7120024,0.9017437479924411,0.9017437479924411,1.0
6332000,0.5666292,15.0,0.80748385,0.9265333374341329,0.9265333374341329,1.0
6333000,0.5931027,15.03225806451613,0.6645206,0.9697419366528911,0.9697419366528911,1.0
6334000,0.5571004,29.0,0.7650226,0.9160473650615466,0.9160473650615466,1.0
6335000,0.5210748,31.333333333333332,0.66999936,0.8435562520753592,0.8435562520753592,1.0
6336000,0.56830126,16.16216216216216,0.7519108,0.9152432438489553,0.9152432438489553,1.0
6337000,0.49174538,30.25,0.7354635,0.909251426586083,0.909251426586083,1.0
6338000,0.42553088,44.88235294117647,0.69577247,0.8550171405076981,0.8550171405076981,1.0
6339000,0.36128357,13.788461538461538,0.8601336,0.9348679252390591,0.9348679252390591,1.0
6340000,0.37776762,30.0,0.7636771,0.8633282006933138,0.8633282006933138,1.0
6341000,0.40207335,27.634146341463413,0.78778374,0.9186000019311905,0.9186000019311905,1.0
6342000,0.336962,26.522727272727273,0.7900248,0.881502221359147,0.881502221359147,1.0
6343000,0.31653795,36.083333333333336,0.8121299,0.8850553146702178,0.8850553146702178,1.0
6344000,0.35540158,17.697674418604652,0.8288613,0.9639069798380829,0.9639069798380829,1.0
6345000,0.37076512,16.058823529411764,0.86209524,0.9681153870545901,0.9681153870545901,1.0
6346000,0.37501281,16.595238095238095,0.808143,0.966952383518219,0.966952383518219,1.0
6347000,0.42070353,31.62962962962963,0.8557382,0.9006109094077891,0.9006109094077891,1.0
6348000,0.45806694,15.390243902439025,0.7682612,0.9197500050067902,0.9197500050067902,1.0
6349000,0.4434795,29.347826086956523,0.80536604,0.91947391451053,0.91947391451053,1.0
6350000,0.41363263,15.043478260869565,0.8111994,0.970304346602896,0.970304346602896,1.0
6351000,0.44322205,15.5,0.8326537,0.9291428583008903,0.9291428583008903,1.0
6352000,0.49449074,16.45,0.7618755,0.967025637626648,0.967025637626648,1.0
6353000,0.51010007,25.55,0.7434294,0.9217384616151835,0.9217384616151835,1.0
6354000,0.508519,15.434782608695652,0.8253798,0.926391302243523,0.926391302243523,1.0
6355000,0.49453384,16.390243902439025,0.8069934,0.9225116261216098,0.9225116261216098,1.0
6356000,0.44205746,17.37837837837838,0.772999,0.9147179508820559,0.9147179508820559,1.0
6357000,0.3889933,28.435897435897434,0.7293325,0.862756750068149,0.862756750068149,1.0
6358000,0.40960294,25.022727272727273,0.7608915,0.8411911100149154,0.8411911100149154,1.0
6359000,0.44088465,17.068181818181817,0.8086064,0.9659999940130446,0.9659999940130446,1.0
6360000,0.4411067,41.075,0.7683209,0.9156871795272216,0.9156871795272216,1.0
6361000,0.41126114,19.153846153846153,0.76397413,0.9116871714209899,0.9116871714209899,1.0
6362000,0.39267963,31.457142857142856,0.7332741,0.9083942845463753,0.9083942845463753,1.0
6363000,0.4219407,26.145833333333332,0.8424028,0.9267458336738249,0.9267458336738249,1.0
6364000,0.44514912,27.6,0.768532,0.9198449930176139,0.9198449930176139,1.0
6365000,0.40838727,25.479166666666668,0.82462776,0.9275276589583843,0.9275276589583843,1.0
6366000,0.37490448,17.341463414634145,0.8348997,0.9650697638822157,0.9650697638822157,1.0
6367000,0.36352882,15.108695652173912,0.82787496,0.9274782577286595,0.9274782577286595,1.0
6368000,0.40357694,15.472222222222221,0.7345559,0.9696000014032636,0.9696000014032636,1.0
6369000,0.408024,17.37837837837838,0.76756597,0.9650270262280026,0.9650270262280026,1.0
6370000,0.3811344,27.289473684210527,0.7671312,0.9200974311202,0.9200974311202,1.0
6371000,0.36888453,15.461538461538462,0.76974624,0.9690769207783234,0.9690769207783234,1.0
6372000,0.37336558,14.657142857142857,0.7365508,0.9706857119287763,0.9706857119287763,1.0
6373000,0.35396343,33.25,0.6688117,0.9013933387895425,0.9013933387895425,1.0
6374000,0.33647388,48.096774193548384,0.69552535,0.8392774111801579,0.8392774111801579,1.0
6375000,0.32239184,18.25,0.65360165,0.8939928582736424,0.8939928582736424,1.0
6376000,0.32929873,44.93939393939394,0.6904026,0.8495030308311636,0.8495030308311636,1.0
6377000,0.31549448,14.92,0.612735,0.9700869529143624,0.9700869529143624,1.0
6378000,0.32312307,21.363636363636363,0.7799323,0.9580571421555111,0.9580571421555111,1.0
6379000,0.30932513,30.870967741935484,0.647051,0.9047266649703185,0.9047266649703185,1.0
6380000,0.33520418,38.166666666666664,0.7642883,0.8755619011464573,0.8755619011464573,1.0
6381000,0.3245118,34.827586206896555,0.6935354,0.8981266625225544,0.8981266625225544,1.0
6382000,0.3004239,16.606060606060606,0.7392507,0.9054999984800816,0.9054999984800816,1.0
6383000,0.32294425,30.72972972972973,0.7550319,0.9115081117362589,0.9115081117362589,1.0
6384000,0.26493385,33.2,0.6918582,0.9016064566469961,0.9016064566469961,1.0
6385000,0.28761712,43.473684210526315,0.76517993,0.9106432414940886,0.9106432414940886,1.0
6386000,0.30467167,16.11764705882353,0.689051,0.906556251225993,0.906556251225993,1.0
6387000,0.32545754,65.16666666666667,0.66661763,0.7817312444094568,0.7817312444094568,1.0
6388000,0.2990891,14.714285714285714,0.7959593,0.9705581387808156,0.9705581387808156,1.0
6389000,0.34203935,31.125,0.68065745,0.9050903231386216,0.9050903231386216,1.0
6390000,0.37902194,17.82758620689655,0.6817415,0.9635172404091934,0.9635172404091934,1.0
6391000,0.38635853,19.444444444444443,0.67019606,0.9624444422898469,0.9624444422898469,1.0
6392000,0.37842414,17.434782608695652,0.59375393,0.9634782594183217,0.9634782594183217,1.0
6393000,0.36825693,61.63636363636363,0.5437653,0.7776095253371057,0.7776095253371057,1.0
6394000,0.39899588,16.535714285714285,0.66743225,0.8986827533306747,0.8986827533306747,1.0
6395000,0.34160772,12.923076923076923,0.63036215,0.9745925929811265,0.9745925929811265,1.0
6396000,0.30833092,46.09375,0.6261911,0.8406322574423205,0.8406322574423205,1.0
6397000,0.33032796,17.130434782608695,0.628183,0.9663999962806702,0.9663999962806702,1.0
6398000,0.3458494,41.861111111111114,0.6959867,0.8607111122045252,0.8607111122045252,1.0
6399000,0.30637202,40.86486486486486,0.6993526,0.8577028576816831,0.8577028576816831,1.0
6400000,0.3075335,16.74074074074074,0.66405827,0.9678571373224258,0.9678571373224258,1.0
6401000,0.29568654,26.295454545454547,0.79168653,0.874328571238688,0.874328571238688,1.0
6402000,0.29905275,68.33333333333333,0.62132,0.7745799981057644,0.7745799981057644,1.0
6403000,0.2708322,25.851063829787233,0.81156003,0.9259956483931645,0.9259956483931645,1.0
6404000,0.26027223,25.74418604651163,0.75191516,0.9239952370879196,0.9239952370879196,1.0
6405000,0.27289465,41.1025641025641,0.74431187,0.8666564084780521,0.8666564084780521,1.0
6406000,0.28596497,17.357142857142858,0.8039954,0.9661951224978377,0.9661951224978377,1.0
6407000,0.26174042,29.342105263157894,0.779306,0.9171949988231063,0.9171949988231063,1.0
6408000,0.27911428,16.347826086956523,0.8402014,0.9671739119550457,0.9671739119550457,1.0
6409000,0.28470466,16.1,0.7855064,0.9680499970912934,0.9680499970912934,1.0
6410000,0.28265914,25.57777777777778,0.79605997,0.9266622203919622,0.9266622203919622,1.0
6411000,0.2905393,15.977777777777778,0.8373085,0.9676521731459576,0.9676521731459576,1.0
6412000,0.27959237,40.5,0.7375181,0.8663578939281011,0.8663578939281011,1.0
6413000,0.28606057,13.615384615384615,0.84337234,0.9350769233245116,0.9350769233245116,1.0
6414000,0.30060884,15.916666666666666,0.81472796,0.9685333344671462,0.9685333344671462,1.0
6415000,0.29248574,29.82857142857143,0.73049843,0.9139945915824658,0.9139945915824658,1.0
6416000,0.27740592,27.630434782608695,0.8370225,0.9234739119267982,0.9234739119267982,1.0
6417000,0.27877587,14.883720930232558,0.7924754,0.9697674401970797,0.9697674401970797,1.0
6418000,0.3038301,26.522727272727273,0.8177611,0.9254622199469142,0.9254622199469142,1.0
6419000,0.37823108,29.027027027027028,0.72484064,0.913550000016888,0.913550000016888,1.0
6420000,0.37344322,18.483870967741936,0.72599036,0.9630625024437904,0.9630625024437904,1.0
6421000,0.36962026,15.085106382978724,0.8231825,0.9700869516186093,0.9700869516186093,1.0
6422000,0.36649793,18.227272727272727,0.58000046,0.9625454490835016,0.9625454490835016,1.0
6423000,0.38819674,51.829268292682926,0.7794342,0.8714048786134254,0.8714048786134254,1.0
6424000,0.35525125,15.235294117647058,0.6924362,0.9101151469530482,0.9101151469530482,1.0
6425000,0.35877463,15.571428571428571,0.81510943,0.9245000034570694,0.9245000034570694,1.0
6426000,0.35633448,16.848484848484848,0.7032599,0.9671250022947788,0.9671250022947788,1.0
6427000,0.3410015,15.515151515151516,0.7427131,0.9681176473112667,0.9681176473112667,1.0
6428000,0.37173888,41.82051282051282,0.74198425,0.8650666670157359,0.8650666670157359,1.0
6429000,0.3870816,17.0,0.64575255,0.9652857077973229,0.9652857077973229,1.0
6430000,0.41619185,37.794871794871796,0.7495606,0.8666615358147866,0.8666615358147866,1.0
6431000,0.36919641,32.46666666666667,0.66434085,0.9011266695956389,0.9011266695956389,1.0
6432000,0.38175964,50.142857142857146,0.7851882,0.8312418615055639,0.8312418615055639,1.0
6433000,0.37115225,16.416666666666668,0.7201128,0.9674117670339697,0.9674117670339697,1.0
6434000,0.34861943,14.641509433962264,0.85934556,0.9706037775525507,0.9706037775525507,1.0
6435000,0.36156008,15.029411764705882,0.718618,0.9686060602014716,0.9686060602014716,1.0
6436000,0.36116502,25.42222222222222,0.8312325,0.9303708304651082,0.9303708304651082,1.0
6437000,0.34751323,18.914285714285715,0.75286853,0.9621714268411908,0.9621714268411908,1.0
6438000,0.36909223,32.25806451612903,0.66168857,0.9009933320184549,0.9009933320184549,1.0
6439000,0.3509958,28.674418604651162,0.8018087,0.9168731721072663,0.9168731721072663,1.0
6440000,0.30102217,17.060606060606062,0.7395125,0.9663428562028068,0.9663428562028068,1.0
6441000,0.33358085,40.476190476190474,0.8008374,0.8735720899909042,0.8735720899909042,1.0
6442000,0.34181803,14.564102564102564,0.7318444,0.9167222231626511,0.9167222231626511,1.0
6443000,0.3285026,34.829787234042556,0.80625767,0.8913387799141358,0.8913387799141358,1.0
6444000,0.3408041,15.523809523809524,0.8090058,0.9685116216193798,0.9685116216193798,1.0
6445000,0.2942403,28.738095238095237,0.7789835,0.9179463406525007,0.9179463406525007,1.0
6446000,0.2947478,26.434782608695652,0.83972794,0.9681333329942491,0.9681333329942491,1.0
6447000,0.28352076,15.068181818181818,0.8224931,0.9272458284782866,0.9272458284782866,1.0
6448000,0.32630485,14.254901960784315,0.8389801,0.9723200011253357,0.9723200011253357,1.0
6449000,0.31919396,26.878048780487806,0.770592,0.9221902407887506,0.9221902407887506,1.0
6450000,0.2960948,15.186046511627907,0.82407755,0.9245000007477674,0.9245000007477674,1.0
6451000,0.2933666,26.976744186046513,0.77809435,0.9223674374610878,0.9223674374610878,1.0
6452000,0.3029865,17.317073170731707,0.7861648,0.9652999997138977,0.9652999997138977,1.0
6453000,0.3833022,24.680851063829788,0.80439174,0.9299106361701134,0.9299106361701134,1.0
6454000,0.37519917,26.69047619047619,0.7977855,0.9229255781270737,0.9229255781270737,1.0
6455000,0.39120138,29.857142857142858,0.75212187,0.9138277709070179,0.9138277709070179,1.0
6456000,0.37009898,15.444444444444445,0.80325747,0.9695000011812557,0.9695000011812557,1.0
6457000,0.36012006,18.44736842105263,0.7937138,0.9115789485605139,0.9115789485605139,1.0
6458000,0.38476187,19.029411764705884,0.7525213,0.9619411738479838,0.9619411738479838,1.0
6459000,0.3743866,23.428571428571427,0.8219517,0.9326897949284437,0.9326897949284437,1.0
6460000,0.39005443,32.0,0.7230938,0.9036909077655185,0.9036909077655185,1.0
6461000,0.39654934,27.76923076923077,0.79204535,0.9221380911767483,0.9221380911767483,1.0
6462000,0.3799755,28.025,0.75952154,0.8683025659276888,0.8683025659276888,1.0
6463000,0.37779662,18.833333333333332,0.7776554,0.9084864951468803,0.9084864951468803,1.0
6464000,0.35471216,16.58974358974359,0.7592936,0.9165128209652045,0.9165128209652045,1.0
6465000,0.3656409,29.923076923076923,0.77966523,0.9643589762540964,0.9643589762540964,1.0
6466000,0.33656898,27.41860465116279,0.754097,0.875323803297111,0.875323803297111,1.0
6467000,0.33528662,27.928571428571427,0.79735863,0.9207395361953004,0.9207395361953004,1.0
6468000,0.32133916,29.307692307692307,0.7680994,0.8640461508662273,0.8640461508662273,1.0
6469000,0.33334538,15.761904761904763,0.78357214,0.9692682929155303,0.9692682929155303,1.0
6470000,0.34570992,16.622222222222224,0.8108484,0.9660434735857922,0.9660434735857922,1.0
6471000,0.33780655,29.43243243243243,0.73580986,0.9144810798603136,0.9144810798603136,1.0
6472000,0.3342767,25.01923076923077,0.83798146,0.9288359992206097,0.9288359992206097,1.0
6473000,0.35003814,29.263157894736842,0.7794284,0.9186449935659766,0.9186449935659766,1.0
6474000,0.32768527,16.342105263157894,0.7807672,0.9666666633043534,0.9666666633043534,1.0
6475000,0.352098,16.69811320754717,0.8607007,0.9666400051116943,0.9666400051116943,1.0
6476000,0.33866084,30.555555555555557,0.7420677,0.9112722250736423,0.9112722250736423,1.0
6477000,0.3213889,17.755555555555556,0.85590416,0.9649787190112662,0.9649787190112662,1.0
6478000,0.31415793,16.885714285714286,0.7322543,0.9647272662682966,0.9647272662682966,1.0
6479000,0.28789058,39.41860465116279,0.81189126,0.8790133274263806,0.8790133274263806,1.0
6480000,0.29753253,26.695652173913043,0.81670064,0.9246622183256679,0.9246622183256679,1.0
6481000,0.25896424,16.785714285714285,0.83421546,0.9659090922637419,0.9659090922637419,1.0
6482000,0.28657237,15.0,0.85364693,0.9334339679412123,0.9334339679412123,1.0
6483000,0.25213727,22.595744680851062,0.81857574,0.9341208318558832,0.9341208318558832,1.0
6484000,0.28530747,15.566037735849056,0.8427176,0.9689615380305511,0.9689615380305511,1.0
6485000,0.292455,18.5,0.71596384,0.9628750029951334,0.9628750029951334,1.0
6486000,0.3044153,47.24242424242424,0.70200694,0.8413000027649105,0.8413000027649105,1.0
6487000,0.24562041,16.846153846153847,0.7968086,0.966195119590294,0.966195119590294,1.0
6488000,0.2537368,18.392857142857142,0.65030783,0.9638461539378533,0.9638461539378533,1.0
6489000,0.25532266,29.789473684210527,0.7895446,0.9155846152168053,0.9155846152168053,1.0
6490000,0.25797534,15.371428571428572,0.74532115,0.9683888902266821,0.9683888902266821,1.0
6491000,0.27695298,16.62857142857143,0.75791407,0.9667428544589451,0.9667428544589451,1.0
6492000,0.2960107,15.612903225806452,0.68156314,0.9695333321889241,0.9695333321889241,1.0
6493000,0.3189116,30.482758620689655,0.6685788,0.905926659454902,0.905926659454902,1.0
6494000,0.2810131,31.21875,0.68871516,0.9044451624635728,0.9044451624635728,1.0
6495000,0.30705667,63.72727272727273,0.5213387,0.7741714169581732,0.7741714169581732,1.0
6496000,0.3162835,15.866666666666667,0.71638143,0.9674193551463466,0.9674193551463466,1.0
6497000,0.3125122,16.103448275862068,0.66891044,0.9675172382387621,0.9675172382387621,1.0
6498000,0.2519615,67.55172413793103,0.65237707,0.760462066479798,0.760462066479798,1.0
6499000,0.2654942,29.77777777777778,0.752354,0.9149135131690953,0.9149135131690953,1.0
6500000,0.25880846,33.266666666666666,0.62390274,0.893325923493615,0.893325923493615,1.0
6501000,0.27069142,15.3,0.8212379,0.9688372099122335,0.9688372099122335,1.0
6502000,0.25084424,30.433333333333334,0.65923387,0.9057933278381824,0.9057933278381824,1.0
6503000,0.3194146,30.823529411764707,0.7139364,0.908935293336125,0.908935293336125,1.0
6504000,0.33832085,28.258064516129032,0.67565465,0.9112193514743159,0.9112193514743159,1.0
6505000,0.35486946,54.34615384615385,0.57094496,0.8081439918279648,0.8081439918279648,1.0
6506000,0.35260287,45.35294117647059,0.7147583,0.8502235250437961,0.8502235250437961,1.0
6507000,0.40790665,16.28125,0.7109635,0.9676249995827675,0.9676249995827675,1.0
6508000,0.4167419,37.44,0.5921693,0.8819916630163789,0.8819916630163789,1.0
6509000,0.4016013,17.761904761904763,0.5853421,0.9648181823166934,0.9648181823166934,1.0
6510000,0.41074488,35.84,0.61621666,0.8910692342771933,0.8910692342771933,1.0
6511000,0.36007848,15.074074074074074,0.6351065,0.9698518536708973,0.9698518536708973,1.0
6512000,0.31810483,51.92307692307692,0.59245867,0.8201384607415932,0.8201384607415932,1.0
6513000,0.28734434,16.08,0.6135594,0.9664800047874451,0.9664800047874451,1.0
6514000,0.27784887,26.487179487179485,0.7391607,0.868100003780503,0.868100003780503,1.0
6515000,0.28366283,38.08695652173913,0.60302067,0.9674166664481163,0.9674166664481163,1.0
6516000,0.293198,58.27777777777778,0.71608317,0.7514918841220237,0.7514918841220237,1.0
6517000,0.2788698,33.09090909090909,0.69408494,0.9021812460850924,0.9021812460850924,1.0
6518000,0.26518002,15.1,0.7943865,0.969219511601983,0.969219511601983,1.0
6519000,0.3062277,15.428571428571429,0.72394806,0.9691764747395235,0.9691764747395235,1.0
6520000,0.31457144,69.38888888888889,0.6890607,0.6948111082116762,0.6948111082116762,1.0
6521000,0.31818214,37.0,0.78597766,0.8817244486676322,0.8817244486676322,1.0
6522000,0.32049653,30.44736842105263,0.7814267,0.8652949979528785,0.8652949979528785,1.0
6523000,0.31070548,15.6,0.77853113,0.9687999978661537,0.9687999978661537,1.0
6524000,0.34213886,18.794117647058822,0.7160202,0.962125001475215,0.962125001475215,1.0
6525000,0.31878027,27.512820512820515,0.76003754,0.8710949977859854,0.8710949977859854,1.0
6526000,0.34066355,15.348837209302326,0.7833046,0.9693500027060509,0.9693500027060509,1.0
6527000,0.34754553,15.875,0.74902856,0.9685555514362123,0.9685555514362123,1.0
6528000,0.34234783,15.90625,0.68364114,0.9681290272743471,0.9681290272743471,1.0
6529000,0.31118944,32.46666666666667,0.66779596,0.9023933318754037,0.9023933318754037,1.0
6530000,0.30131656,30.93548387096774,0.68096966,0.9056709665925272,0.9056709665925272,1.0
6531000,0.30330363,17.54054054054054,0.7731797,0.9645405395610912,0.9645405395610912,1.0
6532000,0.34161642,41.083333333333336,0.7337856,0.8651783736170949,0.8651783736170949,1.0
6533000,0.32455584,14.166666666666666,0.7390741,0.9716666688521703,0.9716666688521703,1.0
6534000,0.28347227,36.724137931034484,0.665024,0.9594074024094476,0.9594074024094476,1.0
6535000,0.29260203,32.121212121212125,0.70737267,0.8496941113296677,0.8496941113296677,1.0
6536000,0.2670546,35.895833333333336,0.8222759,0.886866663582623,0.886866663582623,1.0
6537000,0.3010265,29.710526315789473,0.75285196,0.9133459432302294,0.9133459432302294,1.0
6538000,0.32361445,15.25925925925926,0.87161034,0.931622641266517,0.931622641266517,1.0
6539000,0.311888,27.28205128205128,0.7675557,0.9221414623827469,0.9221414623827469,1.0
6540000,0.33243862,50.69047619047619,0.78238,0.8298000001976656,0.8298000001976656,1.0
6541000,0.34983727,17.045454545454547,0.8103116,0.9651219495912877,0.9651219495912877,1.0
6542000,0.32584158,16.377777777777776,0.8363122,0.9675744683184522,0.9675744683184522,1.0
6543000,0.34959477,15.465116279069768,0.8237211,0.9693181839856234,0.9693181839856234,1.0
6544000,0.42303923,17.595238095238095,0.80259365,0.9645365898202105,0.9645365898202105,1.0
6545000,0.41112486,43.526315789473685,0.75841147,0.8553777763413059,0.8553777763413059,1.0
6546000,0.3776926,17.470588235294116,0.77084833,0.910611112912496,0.910611112912496,1.0
6547000,0.34485003,13.283018867924529,0.8456004,0.9727692283116854,0.9727692283116854,1.0
6548000,0.3338239,14.243243243243244,0.75634956,0.9198378421164848,0.9198378421164848,1.0
6549000,0.31979552,16.428571428571427,0.7832606,0.9671162810436514,0.9671162810436514,1.0
6550000,0.33511782,13.96875,0.70601857,0.9723124969750643,0.9723124969750643,1.0
6551000,0.3409468,34.125,0.75088257,0.9019939328233401,0.9019939328233401,1.0
6552000,0.352422,32.5,0.741761,0.9055823497474194,0.9055823497474194,1.0
6553000,0.3138108,41.77777777777778,0.7114827,0.8611555542382929,0.8611555542382929,1.0
