Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
8774000,0.2579091,14.924242424242424,0.8637065,0.9083174637385777,0.9083174637385777,1.0
8775000,0.26749203,21.61904761904762,0.7559771,0.8231363625011661,0.8231363625011661,1.0
8776000,0.27914354,16.703703703703702,0.86158454,0.9284999978083831,0.9284999978083831,1.0
8777000,0.2537274,26.26086956521739,0.8093084,0.863043477029904,0.863043477029904,1.0
8778000,0.27861282,16.804878048780488,0.82923573,0.9231818182901903,0.9231818182901903,1.0
8779000,0.2736739,18.046511627906977,0.75767344,0.8283255765604418,0.8283255765604418,1.0
8780000,0.28686374,15.384615384615385,0.89777404,0.9691698101331603,0.9691698101331603,1.0
8781000,0.2679822,17.514705882352942,0.86253786,0.902412698382423,0.902412698382423,1.0
8782000,0.25520685,17.64814814814815,0.85577494,0.9253846149031932,0.9253846149031932,1.0
8783000,0.26762408,19.462962962962962,0.8499438,0.828689658950115,0.828689658950115,1.0
8784000,0.27358752,21.081632653061224,0.87549347,0.8812156901055691,0.8812156901055691,1.0
8785000,0.26988634,20.50877192982456,0.85756487,0.9227169847713327,0.9227169847713327,1.0
8786000,0.26295978,17.458333333333332,0.8612791,0.9270943383563239,0.9270943383563239,1.0
8787000,0.24722862,18.75,0.8308561,0.8862352970184064,0.8862352970184064,1.0
8788000,0.27336854,16.134615384615383,0.8495616,0.9001724165061424,0.9001724165061424,1.0
8789000,0.25240633,17.87037037037037,0.86459005,0.8911698083832579,0.8911698083832579,1.0
8790000,0.26761073,17.875,0.8605992,0.926230769031323,0.926230769031323,1.0
8791000,0.23783368,17.604166666666668,0.8283068,0.8887843162405724,0.8887843162405724,1.0
8792000,0.28209472,20.711111111111112,0.8038517,0.8678604662418365,0.8678604662418365,1.0
8793000,0.28381178,16.88,0.7849998,0.8471836727492663,0.8471836727492663,1.0
8794000,0.27928084,18.035714285714285,0.79801756,0.8487307744530531,0.8487307744530531,1.0
8795000,0.24986856,19.854545454545455,0.826061,0.8685245863238319,0.8685245863238319,1.0
8796000,0.26221585,19.962264150943398,0.7678375,0.8051372573656195,0.8051372573656195,1.0
8797000,0.28355893,16.017857142857142,0.87337714,0.9327368422558433,0.9327368422558433,1.0
8798000,0.26020917,18.18,0.8600408,0.9261923079880384,0.9261923079880384,1.0
8799000,0.24757342,20.10169491525424,0.86770284,0.9250566040007573,0.9250566040007573,1.0
8800000,0.26328358,15.092592592592593,0.8705116,0.9333448268730065,0.9333448268730065,1.0
8801000,0.29518187,15.816326530612244,0.83725154,0.8949433970001509,0.8949433970001509,1.0
8802000,0.2947663,16.466666666666665,0.84007686,0.8629285714456013,0.8629285714456013,1.0
8803000,0.24857879,21.178571428571427,0.9047385,0.9575925941268603,0.9575925941268603,1.0
8804000,0.2479116,18.155555555555555,0.7864392,0.8103137276336259,0.8103137276336259,1.0
8805000,0.2826103,15.75438596491228,0.79253894,0.8526666655259973,0.8526666655259973,1.0
8806000,0.29768422,18.452830188679247,0.8638289,0.8630877244367934,0.8630877244367934,1.0
8807000,0.2976824,18.849056603773583,0.8813951,0.9223600041866302,0.9223600041866302,1.0
8808000,0.28125608,18.649122807017545,0.87245417,0.9312786916728879,0.9312786916728879,1.0
8809000,0.28749067,17.38888888888889,0.8126889,0.8907692363628974,0.8907692363628974,1.0
8810000,0.3063822,16.84,0.84621763,0.8874400019645691,0.8874400019645691,1.0
8811000,0.30060813,16.75,0.8084641,0.8636428586074284,0.8636428586074284,1.0
8812000,0.25848618,18.05,0.85432047,0.9245098072524164,0.9245098072524164,1.0
8813000,0.2553471,19.58823529411765,0.74764144,0.7672400000691414,0.7672400000691414,1.0
8814000,0.26389113,15.166666666666666,0.82667255,0.9258666647805108,0.9258666647805108,1.0
8815000,0.26261982,18.466666666666665,0.8493373,0.9265769264445856,0.9265769264445856,1.0
8816000,0.2537192,18.14814814814815,0.8193002,0.8904230789496348,0.8904230789496348,1.0
8817000,0.26550946,18.36,0.8588903,0.9230384671917329,0.9230384671917329,1.0
8818000,0.25355378,19.35185185185185,0.8087962,0.8550181838599118,0.8550181838599118,1.0
8819000,0.27149346,19.897959183673468,0.8832679,0.9603750041375557,0.9603750041375557,1.0
8820000,0.2917199,17.78723404255319,0.8052772,0.8813617064597759,0.8813617064597759,1.0
8821000,0.29597652,16.76595744680851,0.78994936,0.8442916696270307,0.8442916696270307,1.0
8822000,0.26387605,24.98076923076923,0.84921026,0.9063829798647698,0.9063829798647698,1.0
8823000,0.23955746,18.0,0.89228255,0.9642857191513996,0.9642857191513996,1.0
8824000,0.2512745,18.829787234042552,0.8588777,0.8793333374791675,0.8793333374791675,1.0
8825000,0.28175804,17.043478260869566,0.86684597,0.9652916618312398,0.9652916618312398,1.0
8826000,0.2838086,20.618181818181817,0.84022325,0.8824000066518783,0.8824000066518783,1.0
8827000,0.2908744,18.897959183673468,0.88756746,0.9629090929573233,0.9629090929573233,1.0
8828000,0.26105297,23.20408163265306,0.8476827,0.907906976896663,0.907906976896663,1.0
8829000,0.27314666,22.214285714285715,0.79124975,0.8344255324373854,0.8344255324373854,1.0
8830000,0.28493726,21.627450980392158,0.78323513,0.8430588239548253,0.8430588239548253,1.0
8831000,0.30093068,18.714285714285715,0.80332977,0.8796666702255607,0.8796666702255607,1.0
8832000,0.2865802,18.145833333333332,0.79625595,0.8519230782985687,0.8519230782985687,1.0
8833000,0.26913464,18.510204081632654,0.84416056,0.9232653111827617,0.9232653111827617,1.0
8834000,0.26518098,17.305084745762713,0.8111366,0.8637894718793401,0.8637894718793401,1.0
8835000,0.27079713,20.3,0.80516404,0.8369583304350575,0.8369583304350575,1.0
8836000,0.29051274,19.8,0.85969484,0.8833725525468004,0.8833725525468004,1.0
8837000,0.2588159,18.672727272727272,0.87705326,0.9630588258014006,0.9630588258014006,1.0
8838000,0.24403255,16.775510204081634,0.88959956,0.966452826868813,0.966452826868813,1.0
8839000,0.26728776,14.673076923076923,0.8521283,0.9336923062801361,0.9336923062801361,1.0
8840000,0.2913229,17.017857142857142,0.83725274,0.8984827617632931,0.8984827617632931,1.0
8841000,0.2755573,19.07017543859649,0.89406025,0.9610714268471513,0.9610714268471513,1.0
8842000,0.2527418,16.892857142857142,0.8806371,0.9326666729492054,0.9326666729492054,1.0
8843000,0.28524148,16.5,0.85826695,0.9256400015950202,0.9256400015950202,1.0
8844000,0.30349833,16.8,0.86133546,0.9307307749986649,0.9307307749986649,1.0
8845000,0.2707929,17.352941176470587,0.8682926,0.9294814801326504,0.9294814801326504,1.0
8846000,0.27728304,19.372093023255815,0.86884433,0.9620930237132449,0.9620930237132449,1.0
8847000,0.30518118,16.883333333333333,0.8683211,0.9294545468958941,0.9294545468958941,1.0
8848000,0.29384494,16.966666666666665,0.9065472,0.9675862100617639,0.9675862100617639,1.0
8849000,0.283185,19.979166666666668,0.81776094,0.8458076987702113,0.8458076987702113,1.0
8850000,0.29964224,21.106382978723403,0.75463706,0.7999999991485051,0.7999999991485051,1.0
8851000,0.2830061,19.62,0.82737035,0.9182272773574699,0.9182272773574699,1.0
8852000,0.317559,18.4,0.8349952,0.9202978763174503,0.9202978763174503,1.0
8853000,0.30209938,18.233333333333334,0.87687856,0.9288571437022516,0.9288571437022516,1.0
8854000,0.28348488,24.6046511627907,0.7490221,0.814046518400658,0.814046518400658,1.0
8855000,0.27681997,17.727272727272727,0.77215654,0.8202592633940555,0.8202592633940555,1.0
8856000,0.30179617,19.093023255813954,0.8492162,0.9222040845423328,0.9222040845423328,1.0
8857000,0.3208922,17.35185185185185,0.8442065,0.9277307703517951,0.9277307703517951,1.0
8858000,0.29710805,18.358490566037737,0.77906424,0.8017916704217593,0.8017916704217593,1.0
8859000,0.26436567,19.98148148148148,0.8493938,0.8877777782855211,0.8877777782855211,1.0
8860000,0.26755476,15.428571428571429,0.7934413,0.8558461540020429,0.8558461540020429,1.0
8861000,0.2909796,16.333333333333332,0.8392098,0.9000344844213848,0.9000344844213848,1.0
8862000,0.3024488,18.083333333333332,0.811157,0.8863600015640258,0.8863600015640258,1.0
8863000,0.28079227,18.23913043478261,0.8662488,0.9628181826661933,0.9628181826661933,1.0
8864000,0.28872404,18.208333333333332,0.82059914,0.8869199967384338,0.8869199967384338,1.0
8865000,0.2984939,17.37037037037037,0.86137503,0.929037036995093,0.929037036995093,1.0
8866000,0.2826402,16.53125,0.8773535,0.8995517245654402,0.8995517245654402,1.0
8867000,0.27075487,19.302325581395348,0.77870786,0.8411428590818327,0.8411428590818327,1.0
8868000,0.29966015,17.365384615384617,0.80606943,0.8509019613265991,0.8509019613265991,1.0
8869000,0.292268,20.232142857142858,0.8228121,0.9179574473107115,0.9179574473107115,1.0
8870000,0.28907678,22.902439024390244,0.7839142,0.7922083397085468,0.7922083397085468,1.0
8871000,0.32024255,16.8125,0.84710693,0.9286153878156955,0.9286153878156955,1.0
8872000,0.32024983,18.61111111111111,0.79726744,0.8795652208120927,0.8795652208120927,1.0
8873000,0.31187648,18.289473684210527,0.6481832,0.6894883721373802,0.6894883721373802,1.0
8874000,0.31671488,17.25423728813559,0.78414434,0.858981821753762,0.858981821753762,1.0
8875000,0.29480293,18.21276595744681,0.7241614,0.7811698182573859,0.7811698182573859,1.0
8876000,0.275011,24.104166666666668,0.7701685,0.8261276623035999,0.8261276623035999,1.0
8877000,0.3007016,20.733333333333334,0.8286623,0.9136279055545496,0.9136279055545496,1.0
8878000,0.304596,19.41176470588235,0.7269082,0.7957872405965277,0.7957872405965277,1.0
8879000,0.2947566,20.266666666666666,0.764289,0.8093461574843297,0.8093461574843297,1.0
8880000,0.3032065,19.745098039215687,0.8032985,0.8793750007947286,0.8793750007947286,1.0
8881000,0.30215937,15.944444444444445,0.7963959,0.8880400013923645,0.8880400013923645,1.0
8882000,0.28285882,20.244897959183675,0.81950957,0.8861153830702488,0.8861153830702488,1.0
8883000,0.26438048,16.803571428571427,0.86969215,0.897214289488537,0.897214289488537,1.0
8884000,0.26212007,17.547169811320753,0.8781374,0.9314482738745624,0.9314482738745624,1.0
8885000,0.28269628,16.823529411764707,0.884376,0.9667346951912861,0.9667346951912861,1.0
8886000,0.29543835,17.571428571428573,0.79855734,0.8760454519228502,0.8760454519228502,1.0
8887000,0.28450406,18.397058823529413,0.86023134,0.9284528313942675,0.9284528313942675,1.0
8888000,0.30006433,15.74468085106383,0.91204005,0.9655483860161996,0.9655483860161996,1.0
8889000,0.2679355,18.264150943396228,0.85773546,0.925615386894116,0.925615386894116,1.0
8890000,0.27327552,18.95744680851064,0.81787777,0.8770434794866521,0.8770434794866521,1.0
8891000,0.30439448,16.43548387096774,0.84532034,0.8658245613700465,0.8658245613700465,1.0
8892000,0.31286585,17.976190476190474,0.8403325,0.9221304344094318,0.9221304344094318,1.0
8893000,0.29116085,22.50980392156863,0.8039563,0.8373600003123284,0.8373600003123284,1.0
8894000,0.27219862,16.844444444444445,0.8518404,0.9654666692018509,0.9654666692018509,1.0
8895000,0.2919429,17.72222222222222,0.84852135,0.894464287640793,0.894464287640793,1.0
8896000,0.2869694,18.948275862068964,0.8271442,0.8485098086735782,0.8485098086735782,1.0
8897000,0.26951012,17.03846153846154,0.8541672,0.9274339644976382,0.9274339644976382,1.0
8898000,0.2724557,20.893617021276597,0.7913658,0.8491698115501763,0.8491698115501763,1.0
8899000,0.26257887,17.120689655172413,0.8072144,0.8591636354273016,0.8591636354273016,1.0
8900000,0.28254804,30.933333333333334,0.8366618,0.8746043464735799,0.8746043464735799,1.0
8901000,0.27353883,19.27659574468085,0.7094176,0.7279599979519844,0.7279599979519844,1.0
8902000,0.29331943,18.01923076923077,0.8058658,0.8888846200246078,0.8888846200246078,1.0
8903000,0.30700538,26.894736842105264,0.7963276,0.8844081601318048,0.8844081601318048,1.0
8904000,0.26570925,19.26530612244898,0.6959649,0.7258760054409504,0.7258760054409504,1.0
8905000,0.23345219,17.68,0.8316811,0.8927037056397509,0.8927037056397509,1.0
8906000,0.25405827,16.473684210526315,0.8526559,0.9007241397068418,0.9007241397068418,1.0
8907000,0.25047016,16.75,0.842198,0.8953454526987943,0.8953454526987943,1.0
8908000,0.25754762,17.29310344827586,0.8685166,0.9333571419119835,0.9333571419119835,1.0
8909000,0.22825116,16.98148148148148,0.8474645,0.8993559350906792,0.8993559350906792,1.0
8910000,0.23833826,14.96551724137931,0.743698,0.7573928590863943,0.7573928590863943,1.0
8911000,0.25065234,16.471698113207548,0.76497865,0.7689830499180292,0.7689830499180292,1.0
8912000,0.23718058,15.525423728813559,0.80788267,0.866666669385475,0.866666669385475,1.0
8913000,0.25816292,17.051724137931036,0.81004345,0.8648275889713188,0.8648275889713188,1.0
8914000,0.24234025,14.421875,0.80460274,0.8490000022575259,0.8490000022575259,1.0
8915000,0.22049373,15.36923076923077,0.89552075,0.9347368478775024,0.9347368478775024,1.0
8916000,0.26788986,16.12,0.8090622,0.8707333336273829,0.8707333336273829,1.0
8917000,0.2781086,18.098360655737704,0.82247025,0.8927999976006421,0.8927999976006421,1.0
8918000,0.29361093,20.31111111111111,0.8778118,0.9226666668466493,0.9226666668466493,1.0
8919000,0.24536481,17.203703703703702,0.8583865,0.9300000006502325,0.9300000006502325,1.0
8920000,0.22945522,18.0,0.8266606,0.8882307688204142,0.8882307688204142,1.0
8921000,0.24001071,17.016666666666666,0.8143248,0.8622857098068509,0.8622857098068509,1.0
8922000,0.24961126,19.674418604651162,0.83615446,0.9169777803950839,0.9169777803950839,1.0
8923000,0.24883336,14.964285714285714,0.8772155,0.9377333343029022,0.9377333343029022,1.0
8924000,0.23093022,14.784615384615385,0.88327354,0.9384193506933027,0.9384193506933027,1.0
8925000,0.22198382,19.456521739130434,0.7753167,0.8341304365059604,0.8341304365059604,1.0
8926000,0.262317,17.964912280701753,0.75858533,0.8099215664699966,0.8099215664699966,1.0
8927000,0.25646657,17.88,0.82046074,0.8662372900772903,0.8662372900772903,1.0
8928000,0.27201903,18.9,0.8113057,0.7962978713689967,0.7962978713689967,1.0
8929000,0.29444608,16.614035087719298,0.79006904,0.8274999995316777,0.8274999995316777,1.0
8930000,0.29299867,20.0,0.7661299,0.7997500042741498,0.7997500042741498,1.0
8931000,0.23574862,17.295454545454547,0.8407416,0.8822857135412644,0.8822857135412644,1.0
8932000,0.28242278,18.916666666666668,0.8226392,0.8868627472251069,0.8868627472251069,1.0
8933000,0.29204664,16.862745098039216,0.8388206,0.9257551018072634,0.9257551018072634,1.0
8934000,0.28459588,18.45098039215686,0.82868814,0.8915555568204986,0.8915555568204986,1.0
8935000,0.30083308,18.338709677419356,0.8654836,0.9285000014517989,0.9285000014517989,1.0
8936000,0.26408616,17.88888888888889,0.7604876,0.8112549013366886,0.8112549013366886,1.0
8937000,0.27463996,18.49056603773585,0.8719889,0.9627826087500738,0.9627826087500738,1.0
8938000,0.21892942,17.11904761904762,0.8910836,0.965591839685732,0.965591839685732,1.0
8939000,0.25826713,17.26153846153846,0.8332049,0.892925927484477,0.892925927484477,1.0
8940000,0.24868658,19.682926829268293,0.7527353,0.8015510150972678,0.8015510150972678,1.0
8941000,0.26630262,23.945454545454545,0.81268966,0.8484285713306495,0.8484285713306495,1.0
8942000,0.26563495,15.827586206896552,0.8368505,0.8639285756008965,0.8639285756008965,1.0
8943000,0.25441724,18.017857142857142,0.86801195,0.929000001134617,0.929000001134617,1.0
8944000,0.25506648,16.892857142857142,0.8734263,0.8676271228972128,0.8676271228972128,1.0
8945000,0.2867304,16.157894736842106,0.8403865,0.8926792448421694,0.8926792448421694,1.0
8946000,0.27196926,15.189655172413794,0.8708957,0.9384333322445552,0.9384333322445552,1.0
8947000,0.25316712,15.807692307692308,0.83394045,0.9290980334375419,0.9290980334375419,1.0
8948000,0.25134224,19.181818181818183,0.84386724,0.9207659633235729,0.9207659633235729,1.0
8949000,0.28328052,18.322033898305083,0.86728066,0.9291428585669824,0.9291428585669824,1.0
8950000,0.27785045,16.53488372093023,0.76533747,0.8362222260899014,0.8362222260899014,1.0
8951000,0.27619818,18.43103448275862,0.8838208,0.9286923090425822,0.9286923090425822,1.0
8952000,0.2800608,17.943396226415093,0.7755702,0.7531071459608418,0.7531071459608418,1.0
8953000,0.26104435,16.333333333333332,0.8080577,0.8820851093277018,0.8820851093277018,1.0
8954000,0.2950419,20.813953488372093,0.82595885,0.8419183653836347,0.8419183653836347,1.0
8955000,0.270032,19.21276595744681,0.7529308,0.8345217409989109,0.8345217409989109,1.0
8956000,0.26154003,20.185185185185187,0.7788617,0.8454901982171863,0.8454901982171863,1.0
8957000,0.27712572,18.458333333333332,0.82262444,0.9188260879853497,0.9188260879853497,1.0
8958000,0.29766458,19.166666666666668,0.75590193,0.7758846196990746,0.7758846196990746,1.0
8959000,0.30979556,21.693877551020407,0.8141279,0.8541960777605281,0.8541960777605281,1.0
8960000,0.30378222,18.431372549019606,0.850692,0.8891428573323148,0.8891428573323148,1.0
8961000,0.30208468,17.23404255319149,0.83373284,0.9238297863209501,0.9238297863209501,1.0
8962000,0.28517026,16.317073170731707,0.7920128,0.874714290811902,0.874714290811902,1.0
8963000,0.31290033,20.033333333333335,0.7948807,0.844901962315335,0.844901962315335,1.0
8964000,0.2879028,19.05263157894737,0.7459371,0.8252093029576678,0.8252093029576678,1.0
8965000,0.28634596,20.659574468085108,0.87878793,0.9593199974298477,0.9593199974298477,1.0
8966000,0.28806642,22.622222222222224,0.814357,0.9058048794182335,0.9058048794182335,1.0
8967000,0.27803534,17.2,0.8311098,0.9260816282155563,0.9260816282155563,1.0
8968000,0.26082888,18.946428571428573,0.79733294,0.8486666656007954,0.8486666656007954,1.0
8969000,0.26557493,16.6734693877551,0.82856864,0.89251851869954,0.89251851869954,1.0
8970000,0.31667128,23.285714285714285,0.6525087,0.7012608695937239,0.7012608695937239,1.0
8971000,0.30491307,18.31111111111111,0.86664903,0.9211428630716947,0.9211428630716947,1.0
8972000,0.3128797,20.130434782608695,0.8022763,0.9063684254100448,0.9063684254100448,1.0
8973000,0.30095273,17.03846153846154,0.8843702,0.9338000021874905,0.9338000021874905,1.0
8974000,0.2643248,18.634615384615383,0.8767469,0.9623749994983276,0.9623749994983276,1.0
8975000,0.3142943,20.75925925925926,0.83536804,0.9240816360225483,0.9240816360225483,1.0
8976000,0.31220385,17.098039215686274,0.74715084,0.7797037059510196,0.7797037059510196,1.0
8977000,0.2932524,22.88235294117647,0.8239038,0.8790800029039383,0.8790800029039383,1.0
8978000,0.26687977,19.96078431372549,0.8458232,0.9200784327352748,0.9200784327352748,1.0
8979000,0.25182322,16.84375,0.76560175,0.8651794882921072,0.8651794882921072,1.0
8980000,0.3219733,17.37037037037037,0.82192093,0.8896470630870146,0.8896470630870146,1.0
8981000,0.29603547,19.44,0.7828271,0.8418367398636681,0.8418367398636681,1.0
8982000,0.29035947,15.12,0.8037051,0.8604074087407854,0.8604074087407854,1.0
8983000,0.28854454,23.653061224489797,0.8579671,0.9503111163775126,0.9503111163775126,1.0
8984000,0.30943754,16.522727272727273,0.85160804,0.9271063829990144,0.9271063829990144,1.0
8985000,0.3201046,19.037735849056602,0.79500127,0.8515094355592188,0.8515094355592188,1.0
8986000,0.29870325,17.29090909090909,0.86238915,0.9281153888083421,0.9281153888083421,1.0
8987000,0.26453057,26.045454545454547,0.8580069,0.946651162103165,0.946651162103165,1.0
8988000,0.2553375,16.35,0.8481782,0.8982807044920168,0.8982807044920168,1.0
8989000,0.2768712,16.081632653061224,0.89873576,0.9685357159801892,0.9685357159801892,1.0
8990000,0.28949064,16.224137931034484,0.84753525,0.9005517291611639,0.9005517291611639,1.0
8991000,0.27449563,21.660714285714285,0.7284284,0.790468083417162,0.790468083417162,1.0
8992000,0.27543834,16.142857142857142,0.76694137,0.8349333312776354,0.8349333312776354,1.0
8993000,0.27031633,29.381818181818183,0.8380747,0.8836759991943837,0.8836759991943837,1.0
8994000,0.24494016,18.6734693877551,0.8792293,0.9586530616697,0.9586530616697,1.0
8995000,0.27976084,18.77777777777778,0.80238885,0.858618181402033,0.858618181402033,1.0
8996000,0.2542752,16.056603773584907,0.8323105,0.8906415096431408,0.8906415096431408,1.0
8997000,0.25186262,17.93877551020408,0.8088658,0.8481599989533425,0.8481599989533425,1.0
8998000,0.25873724,19.865384615384617,0.7985152,0.8107307751018268,0.8107307751018268,1.0
8999000,0.24874915,17.261904761904763,0.7878613,0.8323181826959957,0.8323181826959957,1.0
9000000,0.27609563,19.844827586206897,0.8783039,0.9606153887624924,0.9606153887624924,1.0
9001000,0.2546368,17.918367346938776,0.72859883,0.7759230747245826,0.7759230747245826,1.0
9002000,0.27208373,20.444444444444443,0.83565754,0.9181777824958165,0.9181777824958165,1.0
9003000,0.28272808,19.636363636363637,0.89344263,0.9572222219021232,0.9572222219021232,1.0
9004000,0.27047443,16.046875,0.85174656,0.9049836074719664,0.9049836074719664,1.0
9005000,0.24350375,17.32,0.89711946,0.9656862771394206,0.9656862771394206,1.0
9006000,0.25823867,30.73913043478261,0.8282284,0.8777041678937773,0.8777041678937773,1.0
9007000,0.2756365,18.533333333333335,0.8588345,0.924280002117157,0.924280002117157,1.0
9008000,0.28320432,20.46938775510204,0.78085524,0.8633170771162685,0.8633170771162685,1.0
9009000,0.26346052,18.105263157894736,0.8499517,0.9002413780524813,0.9002413780524813,1.0
9010000,0.24220389,17.132075471698112,0.83663815,0.8576785746429648,0.8576785746429648,1.0
9011000,0.22213836,19.68,0.87769914,0.9616799992322922,0.9616799992322922,1.0
9012000,0.25405878,17.41509433962264,0.8949738,0.9641785720097167,0.9641785720097167,1.0
9013000,0.238117,17.75,0.78131986,0.8406383002057989,0.8406383002057989,1.0
9014000,0.24841136,17.03921568627451,0.79643834,0.8510980419084138,0.8510980419084138,1.0
9015000,0.27268174,19.482142857142858,0.8559804,0.9265882375777936,0.9265882375777936,1.0
9016000,0.2783695,20.57777777777778,0.8819763,0.9169803913317475,0.9169803913317475,1.0
9017000,0.2718485,17.345454545454544,0.83650976,0.8947999978607352,0.8947999978607352,1.0
9018000,0.26390582,17.387755102040817,0.7784851,0.8437872313438578,0.8437872313438578,1.0
9019000,0.28855744,17.923076923076923,0.8114174,0.844285712558396,0.844285712558396,1.0
9020000,0.26224318,23.21951219512195,0.83798814,0.9146666712231106,0.9146666712231106,1.0
9021000,0.24614312,17.20689655172414,0.89608246,0.9302372917280359,0.9302372917280359,1.0
9022000,0.27642012,18.444444444444443,0.83513737,0.892072729901834,0.892072729901834,1.0
9023000,0.24065301,19.84,0.86724806,0.927310346272485,0.927310346272485,1.0
9024000,0.2441111,17.051724137931036,0.8417882,0.8968571467058999,0.8968571467058999,1.0
9025000,0.25589392,17.150943396226417,0.8868966,0.8866000068187714,0.8866000068187714,1.0
9026000,0.21731183,19.10909090909091,0.7916632,0.8508076942884005,0.8508076942884005,1.0
9027000,0.24760161,12.977272727272727,0.8558842,0.9337307684696637,0.9337307684696637,1.0
9028000,0.28107995,16.708333333333332,0.8396724,0.9244347862575365,0.9244347862575365,1.0
9029000,0.28004625,20.69090909090909,0.78115755,0.8165283037244149,0.8165283037244149,1.0
9030000,0.255262,15.907407407407407,0.8651864,0.895357145262616,0.895357145262616,1.0
9031000,0.26128232,19.3125,0.8058875,0.8841200023889542,0.8841200023889542,1.0
9032000,0.2688482,21.137254901960784,0.83981943,0.9167916672304273,0.9167916672304273,1.0
9033000,0.26059765,16.804347826086957,0.6628134,0.6927199995517731,0.6927199995517731,1.0
9034000,0.26716307,18.8,0.8433844,0.8854400017857551,0.8854400017857551,1.0
9035000,0.2511436,18.82608695652174,0.7836105,0.8449200013279915,0.8449200013279915,1.0
9036000,0.252948,17.236363636363638,0.82230866,0.888941173752149,0.888941173752149,1.0
9037000,0.23327619,22.307692307692307,0.7595309,0.8573500014841556,0.8573500014841556,1.0
9038000,0.24590908,21.28301886792453,0.7954863,0.8526181868531487,0.8526181868531487,1.0
9039000,0.24155484,19.78846153846154,0.81291777,0.882040002644062,0.882040002644062,1.0
9040000,0.2463844,18.88888888888889,0.86178666,0.9221666666368643,0.9221666666368643,1.0
9041000,0.23440735,19.979166666666668,0.70198435,0.752255323719471,0.752255323719471,1.0
9042000,0.28145412,16.16923076923077,0.79500383,0.8388196730711421,0.8388196730711421,1.0
9043000,0.2733194,17.464285714285715,0.8245637,0.8936296350978039,0.8936296350978039,1.0
9044000,0.2323413,16.10909090909091,0.89357084,0.9333448307267551,0.9333448307267551,1.0
9045000,0.25610468,16.083333333333332,0.8554573,0.931461540552286,0.931461540552286,1.0
9046000,0.25114664,18.859649122807017,0.8396623,0.893894741932551,0.893894741932551,1.0
9047000,0.2406818,16.896551724137932,0.8451182,0.8962499999574253,0.8962499999574253,1.0
9048000,0.25850916,18.391304347826086,0.79394865,0.8766666680574418,0.8766666680574418,1.0
9049000,0.2550251,18.40740740740741,0.77963084,0.8212727300145409,0.8212727300145409,1.0
9050000,0.27846697,17.75438596491228,0.76005316,0.7440377338877264,0.7440377338877264,1.0
9051000,0.25008968,15.296875,0.8601275,0.8461587324975028,0.8461587324975028,1.0
9052000,0.22297908,17.34,0.7784233,0.8261454571377147,0.8261454571377147,1.0
9053000,0.20636135,18.122448979591837,0.8166898,0.8841960847962136,0.8841960847962136,1.0
9054000,0.25460127,15.903225806451612,0.7744249,0.8320350877025671,0.8320350877025671,1.0
9055000,0.29701486,21.4,0.6186599,0.6704878054740953,0.6704878054740953,1.0
9056000,0.29793185,16.73076923076923,0.813257,0.8910769247091733,0.8910769247091733,1.0
9057000,0.25959277,20.25925925925926,0.87271255,0.9251428616366216,0.9251428616366216,1.0
9058000,0.2606085,16.392857142857142,0.87152153,0.9335517297530996,0.9335517297530996,1.0
9059000,0.25628018,16.753424657534246,0.91176486,0.9360625012777746,0.9360625012777746,1.0
9060000,0.24330279,15.976744186046512,0.8515209,0.9296470600015977,0.9296470600015977,1.0
9061000,0.24324043,16.723076923076924,0.86738485,0.9316896531602432,0.9316896531602432,1.0
9062000,0.26471034,17.666666666666668,0.8682661,0.966800000667572,0.966800000667572,1.0
9063000,0.26636887,16.456521739130434,0.75752926,0.8395652161992114,0.8395652161992114,1.0
9064000,0.25730726,16.5625,0.8522013,0.9229777812957763,0.9229777812957763,1.0
9065000,0.22631815,14.212765957446809,0.86047345,0.9333076935548049,0.9333076935548049,1.0
9066000,0.266477,22.06,0.8865523,0.9590612218088034,0.9590612218088034,1.0
9067000,0.28007376,19.59259259259259,0.86468196,0.9230545431375503,0.9230545431375503,1.0
9068000,0.27267393,23.354166666666668,0.87860876,0.9530869602509167,0.9530869602509167,1.0
9069000,0.25989175,21.591836734693878,0.8218401,0.8764489837446992,0.8764489837446992,1.0
9070000,0.25611752,16.32,0.85480905,0.9286274500921661,0.9286274500921661,1.0
9071000,0.2697882,19.395833333333332,0.8511977,0.9220816313612218,0.9220816313612218,1.0
9072000,0.28382704,17.41176470588235,0.8108432,0.8859999993443489,0.8859999993443489,1.0
9073000,0.2564057,21.510204081632654,0.8007786,0.8432941188414892,0.8432941188414892,1.0
9074000,0.2803678,17.6,0.89889437,0.962872724370523,0.962872724370523,1.0
9075000,0.26720795,15.462962962962964,0.80598634,0.8438709724333978,0.8438709724333978,1.0
9076000,0.24189986,17.56,0.8387986,0.9218260908256406,0.9218260908256406,1.0
9077000,0.2429834,17.660377358490567,0.855547,0.8996949188284955,0.8996949188284955,1.0
9078000,0.26284966,17.836734693877553,0.8272157,0.8848163266571201,0.8848163266571201,1.0
9079000,0.26963258,17.375,0.84003776,0.8942181817509911,0.8942181817509911,1.0
9080000,0.28567347,20.956521739130434,0.8282827,0.9158695615504099,0.9158695615504099,1.0
9081000,0.26441753,20.75,0.8514254,0.917458332143724,0.917458332143724,1.0
