Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
4034000,0.2832798,32.851851851851855,0.617955,0.8946846113182031,0.8946846113182031,1.0
4035000,0.2713346,23.805555555555557,0.70889896,0.9119352948139695,0.9119352948139695,1.0
4036000,0.3159483,33.370370370370374,0.67309934,0.9027517199002463,0.9027517199002463,1.0
4037000,0.2741998,34.357142857142854,0.6841754,0.8942785718079124,0.8942785718079124,1.0
4038000,0.26116246,21.214285714285715,0.68431556,0.8887857140174934,0.8887857140174934,1.0
4039000,0.261209,34.172413793103445,0.6919562,0.898393331716458,0.898393331716458,1.0
4040000,0.2680283,30.714285714285715,0.7274066,0.9088764688109651,0.9088764688109651,1.0
4041000,0.22211993,44.470588235294116,0.7263239,0.854959996683257,0.854959996683257,1.0
4042000,0.26392263,29.857142857142858,0.7299473,0.9117085701652936,0.9117085701652936,1.0
4043000,0.23082076,56.75,0.58513826,0.7951999922161517,0.7951999922161517,1.0
4044000,0.24346888,42.5,0.72479725,0.862936838677055,0.862936838677055,1.0
4045000,0.2398266,17.53846153846154,0.653693,0.9666153880266043,0.9666153880266043,1.0
4046000,0.25920314,36.44444444444444,0.6712316,0.8911357146820852,0.8911357146820852,1.0
4047000,0.28012794,15.384615384615385,0.62403697,0.9696799993515015,0.9696799993515015,1.0
4048000,0.2865065,30.3125,0.727108,0.9048967733979225,0.9048967733979225,1.0
4049000,0.31038767,17.785714285714285,0.6756997,0.9656666616598765,0.9656666616598765,1.0
4050000,0.30824032,35.08,0.5855514,0.7146869544749674,0.7146869544749674,1.0
4051000,0.31300032,36.16,0.6331845,0.823325924023434,0.823325924023434,1.0
4052000,0.3078471,17.75,0.6583847,0.9628461553500249,0.9628461553500249,1.0
4053000,0.30434078,43.4,0.584897,0.8770347765606382,0.8770347765606382,1.0
4054000,0.35557237,42.31818181818182,0.56083107,0.9588571389516195,0.9588571389516195,1.0
4055000,0.38135627,74.08,0.55039364,0.567495993077755,0.567495993077755,1.0
4056000,0.3547797,28.242424242424242,0.7280969,0.9145235233008862,0.9145235233008862,1.0
4057000,0.28898886,77.125,0.62773985,0.7080451603378018,0.7080451603378018,1.0
4058000,0.21102905,31.057142857142857,0.724267,0.909537138896329,0.909537138896329,1.0
4059000,0.23094645,18.054054054054053,0.7585476,0.9643888887431886,0.9643888887431886,1.0
4060000,0.23676784,19.151515151515152,0.7358375,0.960941179710276,0.960941179710276,1.0
4061000,0.19840379,29.514285714285716,0.75073034,0.9140500002023246,0.9140500002023246,1.0
4062000,0.23937403,18.137931034482758,0.70962703,0.962599995235602,0.962599995235602,1.0
4063000,0.23972525,27.31578947368421,0.7726761,0.9207640999020674,0.9207640999020674,1.0
4064000,0.24770994,30.526315789473685,0.7463075,0.9114540531425863,0.9114540531425863,1.0
4065000,0.23288214,14.96551724137931,0.6501462,0.9704444386340954,0.9704444386340954,1.0
4066000,0.22303231,32.46875,0.7220509,0.9653333353273796,0.9653333353273796,1.0
4067000,0.21112444,15.264705882352942,0.7493278,0.9142722228748931,0.9142722228748931,1.0
4068000,0.24245635,37.083333333333336,0.57432246,0.8024916633342704,0.8024916633342704,1.0
4069000,0.2015151,68.47368421052632,0.7115463,0.7523567555723963,0.7523567555723963,1.0
4070000,0.19467735,13.567567567567568,0.7526826,0.9195675656602189,0.9195675656602189,1.0
4071000,0.22676826,18.697674418604652,0.83880615,0.9629545428536155,0.9629545428536155,1.0
4072000,0.2516596,31.0,0.68342036,0.9053483843322723,0.9053483843322723,1.0
4073000,0.21164851,15.666666666666666,0.7560716,0.9667222218381034,0.9667222218381034,1.0
4074000,0.30319685,20.20689655172414,0.7384693,0.8449090899843158,0.8449090899843158,1.0
4075000,0.23367712,47.114285714285714,0.62899774,0.8152444450943558,0.8152444450943558,1.0
4076000,0.23079665,32.26470588235294,0.78409964,0.8296697630092155,0.8296697630092155,1.0
4077000,0.22865967,43.89473684210526,0.7213027,0.84307878622503,0.84307878622503,1.0
4078000,0.20033045,15.333333333333334,0.8314708,0.9681333290206061,0.9681333290206061,1.0
4079000,0.22145753,16.390243902439025,0.753493,0.9117714302880423,0.9117714302880423,1.0
4080000,0.25997272,33.44827586206897,0.7685834,0.912772219007214,0.912772219007214,1.0
4081000,0.22588702,32.78787878787879,0.68797815,0.9024312465917319,0.9024312465917319,1.0
4082000,0.2051934,30.536585365853657,0.7819729,0.8692809497671468,0.8692809497671468,1.0
4083000,0.2356641,15.076923076923077,0.7637935,0.9704210538613168,0.9704210538613168,1.0
4084000,0.21470965,16.076923076923077,0.63274443,0.8891199994087219,0.8891199994087219,1.0
4085000,0.2533739,32.774193548387096,0.7069464,0.8436749957036227,0.8436749957036227,1.0
4086000,0.23940538,40.85,0.48669228,0.7495444363190068,0.7495444363190068,1.0
4087000,0.24741226,16.333333333333332,0.69990146,0.9031333367029826,0.9031333367029826,1.0
4088000,0.27322227,16.68,0.62377423,0.9666400074958801,0.9666400074958801,1.0
4089000,0.27706093,64.42857142857143,0.55537385,0.7844363552602854,0.7844363552602854,1.0
4090000,0.25677836,40.59090909090909,0.61723626,0.8733545362272046,0.8733545362272046,1.0
4091000,0.26804364,21.210526315789473,0.5062016,0.9576666620042589,0.9576666620042589,1.0
4092000,0.29316923,39.78260869565217,0.643969,0.880241660711666,0.880241660711666,1.0
4093000,0.32807103,36.916666666666664,0.57776606,0.8844916631157199,0.8844916631157199,1.0
4094000,0.31466877,33.17857142857143,0.6730511,0.8979214267539126,0.8979214267539126,1.0
4095000,0.3074187,52.172413793103445,0.64830184,0.8327866688370704,0.8327866688370704,1.0
4096000,0.27102476,59.84848484848485,0.6977162,0.7941588200628757,0.7941588200628757,1.0
4097000,0.3782779,56.56,0.5788907,0.795286955392879,0.795286955392879,1.0
4098000,0.40834153,37.44,0.64687335,0.8865307669800061,0.8865307669800061,1.0
4099000,0.3969344,20.541666666666668,0.6789185,0.8807999992370605,0.8807999992370605,1.0
4100000,0.37914163,80.5625,0.4672251,0.6978399982055028,0.6978399982055028,1.0
4101000,0.3575294,32.21875,0.6867812,0.8449312529992312,0.8449312529992312,1.0
4102000,0.3815357,20.72222222222222,0.5371816,0.843529413728153,0.843529413728153,1.0
4103000,0.34348464,31.571428571428573,0.69397515,0.9029586199542572,0.9029586199542572,1.0
4104000,0.38044474,18.346153846153847,0.69843227,0.9631111114113419,0.9631111114113419,1.0
4105000,0.46648479,53.333333333333336,0.49300647,0.8266533270478249,0.8266533270478249,1.0
4106000,0.47433123,19.791666666666668,0.6285854,0.9593043456906858,0.9593043456906858,1.0
4107000,0.4315934,16.5,0.5849584,0.9681176438051111,0.9681176438051111,1.0
4108000,0.46638247,47.41379310344828,0.64206743,0.8998384598929149,0.8998384598929149,1.0
4109000,0.43278226,104.3125,0.54964083,0.5863523685506412,0.5863523685506412,1.0
4110000,0.4102144,70.14285714285714,0.6767278,0.7451629553128172,0.7451629553128172,1.0
4111000,0.38850322,52.44444444444444,0.67706025,0.7639172442000488,0.7639172442000488,1.0
4112000,0.37689617,33.03333333333333,0.75226206,0.9042437493335456,0.9042437493335456,1.0
4113000,0.42404988,17.0,0.69109285,0.9669655212040605,0.9669655212040605,1.0
4114000,0.4163347,39.16,0.671206,0.8030319985747337,0.8030319985747337,1.0
4115000,0.4479659,31.647058823529413,0.7591215,0.854622851737908,0.854622851737908,1.0
4116000,0.5583393,16.166666666666668,0.68262124,0.9657600045204162,0.9657600045204162,1.0
4117000,0.6247475,57.166666666666664,0.6194888,0.7958086878061295,0.7958086878061295,1.0
4118000,0.59377027,45.166666666666664,0.57601994,0.962444437874688,0.962444437874688,1.0
4119000,0.56390864,48.333333333333336,0.6850585,0.7714466653764248,0.7714466653764248,1.0
4120000,0.5933463,16.375,0.6417159,0.9673333341876665,0.9673333341876665,1.0
4121000,0.6444022,17.115384615384617,0.6935006,0.9654074002195288,0.9654074002195288,1.0
4122000,0.693179,40.5,0.6054389,0.8779043461317602,0.8779043461317602,1.0
4123000,0.62058055,53.42307692307692,0.6611357,0.8216148101621203,0.8216148101621203,1.0
4124000,0.6010625,33.82142857142857,0.66656333,0.894955549803045,0.894955549803045,1.0
4125000,0.59961694,32.86666666666667,0.6807254,0.8301999946606571,0.8301999946606571,1.0
4126000,0.63178873,33.827586206896555,0.73508364,0.9663333376248677,0.9663333376248677,1.0
4127000,0.58727115,20.76923076923077,0.6810944,0.8140666647641747,0.8140666647641747,1.0
4128000,0.5667053,60.42857142857143,0.6124233,0.6227714238422257,0.6227714238422257,1.0
4129000,0.49100482,58.96969696969697,0.7399432,0.7959823522935895,0.7959823522935895,1.0
4130000,0.39741376,44.0,0.78469115,0.8611999981497463,0.8611999981497463,1.0
4131000,0.350088,24.03030303030303,0.760187,0.8367096719241911,0.8367096719241911,1.0
4132000,0.34502023,20.926829268292682,0.83257735,0.9160909063436768,0.9160909063436768,1.0
4133000,0.3538271,18.945945945945947,0.75826764,0.8018277790397406,0.8018277790397406,1.0
4134000,0.36264685,18.3125,0.75718105,0.9609999989762026,0.9609999989762026,1.0
4135000,0.3836081,17.783783783783782,0.7812276,0.859783784763233,0.859783784763233,1.0
4136000,0.37255266,44.5,0.7092836,0.8495696970459187,0.8495696970459187,1.0
4137000,0.3960112,16.9,0.77450526,0.9189707293379598,0.9189707293379598,1.0
4138000,0.39500353,14.945945945945946,0.7460295,0.9694054030083321,0.9694054030083321,1.0
4139000,0.3923272,15.470588235294118,0.7578923,0.9686857155391149,0.9686857155391149,1.0
4140000,0.42911646,29.783783783783782,0.76783067,0.916917945138919,0.916917945138919,1.0
4141000,0.47504643,27.91891891891892,0.7354559,0.86773157962843,0.86773157962843,1.0
4142000,0.52538216,38.310344827586206,0.6861501,0.8895103404748028,0.8895103404748028,1.0
4143000,0.42004114,31.085714285714285,0.7245008,0.9068176437388448,0.9068176437388448,1.0
4144000,0.4398406,14.704545454545455,0.8085717,0.9714999971064654,0.9714999971064654,1.0
4145000,0.45556888,19.576923076923077,0.6534846,0.959851861000061,0.959851861000061,1.0
4146000,0.38851708,43.648648648648646,0.7366584,0.8569888816111617,0.8569888816111617,1.0
4147000,0.3640171,31.852941176470587,0.7560096,0.9082800003034728,0.9082800003034728,1.0
4148000,0.3570697,27.142857142857142,0.79035836,0.8746619059571198,0.8746619059571198,1.0
4149000,0.36954197,29.15,0.7852673,0.8678949972614646,0.8678949972614646,1.0
4150000,0.3497373,49.689655172413794,0.7008426,0.8315933314462503,0.8315933314462503,1.0
4151000,0.38718906,19.266666666666666,0.72508323,0.8998064514129392,0.8998064514129392,1.0
4152000,0.37503415,27.64516129032258,0.7335908,0.8947333370645841,0.8947333370645841,1.0
4153000,0.339618,19.42105263157895,0.75878114,0.8570810798052195,0.8570810798052195,1.0
4154000,0.27348772,13.977777777777778,0.80116487,0.928444442484114,0.928444442484114,1.0
4155000,0.33615565,39.170731707317074,0.77529573,0.8326883728421012,0.8326883728421012,1.0
4156000,0.2536241,31.6,0.7253722,0.8532514289021492,0.8532514289021492,1.0
4157000,0.29057822,18.055555555555557,0.7603642,0.9097222205665376,0.9097222205665376,1.0
4158000,0.22586873,25.47222222222222,0.7457705,0.8583888862695959,0.8583888862695959,1.0
4159000,0.25835133,16.487179487179485,0.78318703,0.9188000038266182,0.9188000038266182,1.0
4160000,0.24568199,30.03125,0.71025705,0.9100545434789225,0.9100545434789225,1.0
4161000,0.30445394,38.958333333333336,0.581573,0.708773911971113,0.708773911971113,1.0
4162000,0.28326106,48.0625,0.701167,0.8959931060671806,0.8959931060671806,1.0
4163000,0.2687895,18.0,0.5405427,0.8749909085983579,0.8749909085983579,1.0
4164000,0.2758878,20.1875,0.4897549,0.9596250019967556,0.9596250019967556,1.0
4165000,0.27984652,17.708333333333332,0.6124788,0.9645833323399226,0.9645833323399226,1.0
4166000,0.27598184,17.11111111111111,0.4943367,0.9672941144774941,0.9672941144774941,1.0
4167000,0.3010006,44.11764705882353,0.51852524,0.8577666692435741,0.8577666692435741,1.0
4168000,0.35910282,36.458333333333336,0.5814539,0.8817304278845373,0.8817304278845373,1.0
4169000,0.3496152,19.583333333333332,0.46712953,0.9629999995231628,0.9629999995231628,1.0
4170000,0.31480503,73.52,0.57999945,0.7329359939694404,0.7329359939694404,1.0
4171000,0.3169736,44.94736842105263,0.5015988,0.7447666770054234,0.7447666770054234,1.0
4172000,0.30606326,28.428571428571427,0.73476195,0.9134799980691501,0.9134799980691501,1.0
4173000,0.26977175,63.83870967741935,0.6512506,0.7702466609577338,0.7702466609577338,1.0
4174000,0.30566794,30.583333333333332,0.77785563,0.9139999988916758,0.9139999988916758,1.0
4175000,0.29995728,33.86046511627907,0.7244415,0.7327047582893145,0.7327047582893145,1.0
4176000,0.25770268,68.94594594594595,0.74457616,0.7651076889955081,0.7651076889955081,1.0
4177000,0.26906094,26.291666666666668,0.8110338,0.9269124969529609,0.9269124969529609,1.0
4178000,0.26210776,19.466666666666665,0.71381533,0.961599999666214,0.961599999666214,1.0
4179000,0.23355977,43.4054054054054,0.73808444,0.8067999961408409,0.8067999961408409,1.0
4180000,0.266326,19.416666666666668,0.75891393,0.9610810827564549,0.9610810827564549,1.0
4181000,0.25934455,17.91176470588235,0.72201204,0.9646875020116568,0.9646875020116568,1.0
4182000,0.2904803,15.575,0.79059786,0.9684877977138613,0.9684877977138613,1.0
4183000,0.3035545,17.58823529411765,0.6845316,0.9619285741022655,0.9619285741022655,1.0
4184000,0.3428442,15.814814814814815,0.74157935,0.969823526985505,0.969823526985505,1.0
4185000,0.3666394,17.444444444444443,0.6285332,0.9641666611035665,0.9641666611035665,1.0
4186000,0.38328704,17.0,0.6477677,0.9667407450852571,0.9667407450852571,1.0
4187000,0.4005265,15.620689655172415,0.6370252,0.8944615377829626,0.8944615377829626,1.0
4188000,0.40548477,36.4,0.59718746,0.8861599969863891,0.8861599969863891,1.0
4189000,0.3294078,79.0,0.54957724,0.6551679980754852,0.6551679980754852,1.0
4190000,0.26525718,46.645161290322584,0.698427,0.845987496431917,0.845987496431917,1.0
4191000,0.30107954,15.052631578947368,0.75125444,0.9171111120118035,0.9171111120118035,1.0
4192000,0.33798748,47.89655172413793,0.66291654,0.8395866667230923,0.8395866667230923,1.0
4193000,0.31605485,30.470588235294116,0.73728687,0.9101117628023905,0.9101117628023905,1.0
4194000,0.38261008,21.59090909090909,0.593614,0.9579090963710438,0.9579090963710438,1.0
4195000,0.39959085,66.3103448275862,0.6228506,0.6952275854760203,0.6952275854760203,1.0
4196000,0.36875704,30.085714285714285,0.72206706,0.9114058813189759,0.9114058813189759,1.0
4197000,0.3069108,18.333333333333332,0.6191056,0.9614400005340576,0.9614400005340576,1.0
4198000,0.3207842,30.714285714285715,0.73713905,0.9116611039886872,0.9116611039886872,1.0
4199000,0.39534622,31.3,0.65875345,0.829492861405015,0.829492861405015,1.0
4200000,0.42585552,40.13636363636363,0.6138879,0.8825749938065807,0.8825749938065807,1.0
4201000,0.41390774,17.303030303030305,0.7389478,0.9653939388015054,0.9653939388015054,1.0
4202000,0.4494248,39.526315789473685,0.47021988,0.8557529357426307,0.8557529357426307,1.0
4203000,0.44223005,43.02564102564103,0.7437294,0.865939999744296,0.865939999744296,1.0
4204000,0.43921402,19.0,0.58279663,0.9620952350752694,0.9620952350752694,1.0
4205000,0.44377878,63.63636363636363,0.5805036,0.7892869548953098,0.7892869548953098,1.0
4206000,0.43777105,32.166666666666664,0.68896085,0.902326662093401,0.902326662093401,1.0
4207000,0.38553703,21.0,0.5163421,0.959333336353302,0.959333336353302,1.0
4208000,0.35775796,30.46875,0.73461574,0.9669999983161688,0.9669999983161688,1.0
4209000,0.36827055,62.476190476190474,0.51506567,0.6120636303993788,0.6120636303993788,1.0
4210000,0.40143627,51.51724137931034,0.6302601,0.8145230727700087,0.8145230727700087,1.0
4211000,0.29454175,14.5,0.67050153,0.9007586220215107,0.9007586220215107,1.0
4212000,0.28427178,54.8,0.54986364,0.768580000847578,0.768580000847578,1.0
4213000,0.26528051,15.571428571428571,0.6417446,0.9705185183772335,0.9705185183772335,1.0
4214000,0.28812867,35.25,0.5690744,0.8849478270048681,0.8849478270048681,1.0
4215000,0.37897798,15.454545454545455,0.43208042,0.9700000030653817,0.9700000030653817,1.0
4216000,0.42603043,43.888888888888886,0.5649647,0.8566555525693629,0.8566555525693629,1.0
4217000,0.41983312,102.29411764705883,0.38283104,0.5730266576011975,0.5730266576011975,1.0
4218000,0.4295114,46.588235294117645,0.53376955,0.8566555558807321,0.8566555558807321,1.0
4219000,0.45483378,48.0,0.51512206,0.8462235274560311,0.8462235274560311,1.0
4220000,0.46280873,47.388888888888886,0.53681624,0.8496555508010917,0.8496555508010917,1.0
4221000,0.4540511,52.55555555555556,0.631302,0.8878319987654686,0.8878319987654686,1.0
4222000,0.39316422,48.73684210526316,0.5478701,0.767314272977057,0.767314272977057,1.0
4223000,0.3762081,40.310344827586206,0.6874171,0.8765517216304253,0.8765517216304253,1.0
4224000,0.2921911,52.392857142857146,0.64543515,0.7609448209404945,0.7609448209404945,1.0
4225000,0.24662904,52.142857142857146,0.6752378,0.8305333297361027,0.8305333297361027,1.0
4226000,0.287559,18.5,0.7216485,0.9641249962151051,0.9641249962151051,1.0
4227000,0.265786,27.0,0.81477123,0.9245608700034411,0.9245608700034411,1.0
4228000,0.28421676,41.38095238095238,0.5588637,0.7832636328583414,0.7832636328583414,1.0
4229000,0.30103433,16.78787878787879,0.75118953,0.9661176467643064,0.9661176467643064,1.0
4230000,0.33646438,35.333333333333336,0.594598,0.8051583329215646,0.8051583329215646,1.0
4231000,0.3259244,44.166666666666664,0.5629367,0.862410521428836,0.862410521428836,1.0
4232000,0.3266915,18.85,0.5646252,0.9622999966144562,0.9622999966144562,1.0
4233000,0.3655481,31.3,0.39100802,0.9374000042676925,0.9374000042676925,1.0
4234000,0.33894384,61.523809523809526,0.48865843,0.6742799930274487,0.6742799930274487,1.0
4235000,0.27438554,62.68421052631579,0.4610746,0.7493222235805459,0.7493222235805459,1.0
4236000,0.26132217,58.73913043478261,0.5796697,0.7285439985990524,0.7285439985990524,1.0
4237000,0.26716253,16.72,0.61289954,0.889280002117157,0.889280002117157,1.0
4238000,0.25925925,14.636363636363637,0.5793655,0.970727267590436,0.970727267590436,1.0
4239000,0.3014968,17.032258064516128,0.64269817,0.9017333328723908,0.9017333328723908,1.0
4240000,0.2869684,64.0909090909091,0.5561847,0.7802545448595827,0.7802545448595827,1.0
4241000,0.32562825,48.03225806451613,0.6542383,0.9018599974612395,0.9018599974612395,1.0
4242000,0.22573175,63.096774193548384,0.6618416,0.7130128974395413,0.7130128974395413,1.0
4243000,0.23908,32.78787878787879,0.6960864,0.8370193526629479,0.8370193526629479,1.0
4244000,0.22581145,48.53125,0.73362863,0.7999888853066497,0.7999888853066497,1.0
4245000,0.18609364,41.68292682926829,0.7574285,0.8624512839775819,0.8624512839775819,1.0
4246000,0.19151145,29.878048780487806,0.81886053,0.9185069749175117,0.9185069749175117,1.0
4247000,0.16564283,26.73913043478261,0.84204435,0.9276693869306116,0.9276693869306116,1.0
4248000,0.20325263,18.97142857142857,0.7741268,0.9626111090183258,0.9626111090183258,1.0
4249000,0.24283117,29.3,0.7841261,0.915379486595973,0.915379486595973,1.0
4250000,0.20896329,18.307692307692307,0.8002596,0.9143589689181402,0.9143589689181402,1.0
4251000,0.21294689,15.722222222222221,0.7648816,0.9141666673951678,0.9141666673951678,1.0
4252000,0.23384462,17.93103448275862,0.75146794,0.8339333395163219,0.8339333395163219,1.0
4253000,0.2478931,37.21739130434783,0.56234515,0.7805619023385502,0.7805619023385502,1.0
4254000,0.21241266,15.53125,0.7651783,0.9691176432020524,0.9691176432020524,1.0
4255000,0.23660289,19.375,0.62548983,0.9611666649580002,0.9611666649580002,1.0
4256000,0.2812827,40.7,0.58398014,0.8728476148985681,0.8728476148985681,1.0
4257000,0.29498792,16.12,0.642848,0.8933846148160788,0.8933846148160788,1.0
4258000,0.31823087,46.3125,0.4785869,0.8515176435603815,0.8515176435603815,1.0
4259000,0.31024078,61.77272727272727,0.56283057,0.8704666619499525,0.8704666619499525,1.0
4260000,0.30801535,42.22222222222222,0.41673973,0.6433111056685448,0.6433111056685448,1.0
4261000,0.30269536,45.05555555555556,0.5293839,0.8608315787033031,0.8608315787033031,1.0
4262000,0.27518573,20.8125,0.4772903,0.9585333307584126,0.9585333307584126,1.0
4263000,0.26508668,62.25,0.49924523,0.7753799967467785,0.7753799967467785,1.0
4264000,0.21725619,76.33333333333333,0.6035511,0.7227249918505549,0.7227249918505549,1.0
4265000,0.17781915,57.333333333333336,0.58400273,0.8078240007162094,0.8078240007162094,1.0
4266000,0.23952995,34.06896551724138,0.6635981,0.8261357149375337,0.8261357149375337,1.0
4267000,0.21143335,24.344827586206897,0.66467744,0.9499999963004013,0.9499999963004013,1.0
4268000,0.20943984,29.575757575757574,0.7170008,0.9127588191014879,0.9127588191014879,1.0
4269000,0.18477435,32.86666666666667,0.6660407,0.8373419310777418,0.8373419310777418,1.0
4270000,0.22031574,43.45945945945946,0.7142691,0.9073062508832663,0.9073062508832663,1.0
4271000,0.2059919,30.764705882352942,0.7379238,0.863630765523666,0.863630765523666,1.0
4272000,0.23426318,17.47222222222222,0.71123815,0.962322586967099,0.962322586967099,1.0
4273000,0.21669741,42.921052631578945,0.7824958,0.8734190403705552,0.8734190403705552,1.0
4274000,0.25033906,38.73076923076923,0.65967566,0.8865111147363981,0.8865111147363981,1.0
4275000,0.24712616,18.88235294117647,0.78396344,0.9623428566115243,0.9623428566115243,1.0
4276000,0.28822836,33.35294117647059,0.73726517,0.9058228575757572,0.9058228575757572,1.0
4277000,0.24406272,42.67567567567568,0.756132,0.8603135085589176,0.8603135085589176,1.0
4278000,0.25005582,13.666666666666666,0.7971948,0.9264761890683856,0.9264761890683856,1.0
4279000,0.23381816,16.413793103448278,0.75501394,0.9668000002702077,0.9668000002702077,1.0
4280000,0.27308863,39.44,0.66997975,0.884607689598432,0.884607689598432,1.0
4281000,0.2910695,22.535714285714285,0.7344003,0.8917142796729293,0.8917142796729293,1.0
4282000,0.29648566,17.2,0.65739834,0.888800003528595,0.888800003528595,1.0
4283000,0.29686543,17.736842105263158,0.5645479,0.9651000052690506,0.9651000052690506,1.0
4284000,0.23939933,53.48148148148148,0.6715478,0.8229857081813472,0.8229857081813472,1.0
4285000,0.24454965,33.22222222222222,0.5619502,0.8264444404178195,0.8264444404178195,1.0
4286000,0.28048572,31.862068965517242,0.6940098,0.8995642797755343,0.8995642797755343,1.0
4287000,0.24918973,34.96153846153846,0.6485833,0.8918384551428832,0.8918384551428832,1.0
4288000,0.2733998,65.67857142857143,0.61470467,0.7541999952108772,0.7541999952108772,1.0
4289000,0.2959032,18.428571428571427,0.6896217,0.8899259258199621,0.8899259258199621,1.0
4290000,0.28406498,36.875,0.64944607,0.8218444439548033,0.8218444439548033,1.0
4291000,0.25713503,52.357142857142854,0.590278,0.8815749967470765,0.8815749967470765,1.0
4292000,0.22994576,16.80952380952381,0.6292563,0.8853249981378516,0.8853249981378516,1.0
4293000,0.23941207,52.92857142857143,0.5762911,0.7919913028245387,0.7919913028245387,1.0
4294000,0.2573613,14.666666666666666,0.6931599,0.9059935469300516,0.9059935469300516,1.0
4295000,0.26611072,49.1,0.62406254,0.8208740679202257,0.8208740679202257,1.0
4296000,0.30508676,43.04545454545455,0.61050326,0.8774083340540528,0.8774083340540528,1.0
4297000,0.3060564,13.411764705882353,0.70358753,0.971333333940217,0.971333333940217,1.0
4298000,0.28078067,55.666666666666664,0.72926986,0.8111729672228968,0.8111729672228968,1.0
4299000,0.2651195,34.5,0.6478887,0.8277172351191784,0.8277172351191784,1.0
4300000,0.29436198,20.03030303030303,0.7325262,0.9607272689992731,0.9607272689992731,1.0
4301000,0.25966394,31.705882352941178,0.7004103,0.7981657119733947,0.7981657119733947,1.0
4302000,0.25118345,14.970588235294118,0.725137,0.9698823532637428,0.9698823532637428,1.0
4303000,0.27798674,59.61764705882353,0.70984006,0.8499882322023896,0.8499882322023896,1.0
4304000,0.25047895,28.53846153846154,0.761356,0.8669641014093008,0.8669641014093008,1.0
4305000,0.2810672,32.470588235294116,0.69741404,0.8449030344684919,0.8449030344684919,1.0
4306000,0.26142427,34.51724137931034,0.69328326,0.9012838686185498,0.9012838686185498,1.0
4307000,0.29077724,19.21875,0.7158002,0.9614838688604294,0.9614838688604294,1.0
4308000,0.3640243,33.0,0.62231874,0.8162320002913475,0.8162320002913475,1.0
4309000,0.3880587,34.41935483870968,0.7361533,0.9005562483798712,0.9005562483798712,1.0
4310000,0.42178345,16.88888888888889,0.5259013,0.9667777783340878,0.9667777783340878,1.0
4311000,0.44544214,20.4,0.6190157,0.8069600039720535,0.8069600039720535,1.0
4312000,0.46028736,14.0,0.73337436,0.97137143101011,0.97137143101011,1.0
4313000,0.42731678,39.09090909090909,0.56494457,0.8763545436615293,0.8763545436615293,1.0
4314000,0.42920977,44.970588235294116,0.7144189,0.9044937479775399,0.9044937479775399,1.0
4315000,0.42282885,60.526315789473685,0.478709,0.6653799943625927,0.6653799943625927,1.0
4316000,0.43539622,37.44,0.6315484,0.8876076876544036,0.8876076876544036,1.0
4317000,0.40161842,18.476190476190474,0.57242817,0.9630476151193891,0.9630476151193891,1.0
4318000,0.3659481,66.35,0.5186359,0.7672799967229367,0.7672799967229367,1.0
4319000,0.3423169,63.0,0.5932558,0.7830727256157182,0.7830727256157182,1.0
4320000,0.29213268,62.5,0.6361725,0.815676922408434,0.815676922408434,1.0
4321000,0.31302008,15.96,0.7244788,0.8472666693004695,0.8472666693004695,1.0
4322000,0.28207952,36.96296296296296,0.661394,0.8871461482575307,0.8871461482575307,1.0
4323000,0.30666,14.37037037037037,0.6525826,0.898148152563307,0.898148152563307,1.0
4324000,0.3398082,17.666666666666668,0.70568144,0.9648666659990947,0.9648666659990947,1.0
4325000,0.38382897,18.42105263157895,0.5536832,0.8666999965906144,0.8666999965906144,1.0
4326000,0.37369007,43.15384615384615,0.5894285,0.8142999986616465,0.8142999986616465,1.0
4327000,0.34011212,33.65384615384615,0.61647254,0.8924719962477684,0.8924719962477684,1.0
4328000,0.2985363,50.24390243902439,0.7296856,0.8217849971726536,0.8217849971726536,1.0
4329000,0.28193367,32.666666666666664,0.6735587,0.7794774162673181,0.7794774162673181,1.0
4330000,0.33208123,43.88235294117647,0.7126176,0.7447314224072865,0.7447314224072865,1.0
4331000,0.26758844,28.564102564102566,0.7723362,0.9172256426551403,0.9172256426551403,1.0
4332000,0.24774651,30.838709677419356,0.6537199,0.8999930997860843,0.8999930997860843,1.0
4333000,0.2640794,33.61290322580645,0.7394561,0.9071117628584889,0.9071117628584889,1.0
4334000,0.25957513,16.576923076923077,0.6425241,0.9697037074300978,0.9697037074300978,1.0
4335000,0.26337507,49.903225806451616,0.7189414,0.7890470566995004,0.7890470566995004,1.0
4336000,0.27190876,15.615384615384615,0.65119904,0.817615385238941,0.817615385238941,1.0
4337000,0.22172649,27.083333333333332,0.7584316,0.919400001498493,0.919400001498493,1.0
4338000,0.27597347,16.333333333333332,0.73272675,0.9681142858096532,0.9681142858096532,1.0
4339000,0.21081929,29.705882352941178,0.7267151,0.9108764658517697,0.9108764658517697,1.0
4340000,0.23623051,30.75,0.7266297,0.9085393916025306,0.9085393916025306,1.0
4341000,0.2516055,39.76,0.5948016,0.8786583278949062,0.8786583278949062,1.0
4342000,0.2401608,14.117647058823529,0.7464368,0.9702941161744735,0.9702941161744735,1.0
4343000,0.1971528,35.064516129032256,0.64848894,0.8347517249399218,0.8347517249399218,1.0
4344000,0.19693342,63.1875,0.73188806,0.7847151480840914,0.7847151480840914,1.0
