Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
675000,1.2287159,71.63636363636364,253.44305,1017.4818909735907,1017.4818909735907,1.0
676000,1.1388783,25.945945945945947,301.96985,1047.6502674205883,1047.6502674205883,1.0
677000,1.0516733,16.37735849056604,286.70886,1056.9264961525246,1056.9264961525246,1.0
678000,1.0264767,22.804347826086957,263.05652,1061.4472367392646,1061.4472367392646,1.0
679000,0.99061346,22.11627906976744,329.30148,1073.271200801051,1073.271200801051,1.0
680000,1.0519953,31.25,265.8509,1055.2400169372559,1055.2400169372559,1.0
681000,0.98461676,18.979591836734695,282.11563,1055.1790333183444,1055.1790333183444,1.0
682000,1.2015451,9.6,205.37769,1056.0475667317708,1056.0475667317708,1.0
683000,1.0526828,47.825,291.32718,1039.779744368333,1039.779744368333,1.0
684000,0.8976482,17.528301886792452,325.17178,1067.4828626524727,1067.4828626524727,1.0
685000,1.1353126,25.294117647058822,279.01196,1057.2606219155448,1057.2606219155448,1.0
686000,0.4696189,52.666666666666664,364.1841,1093.1037623087566,1093.1037623087566,1.0
687000,1.0191466,44.65,287.4454,1033.7139183044433,1033.7139183044433,1.0
688000,1.3031646,110.3,207.09254,930.8370585971409,930.8370585971409,1.0
689000,0.9711618,17.363636363636363,302.71228,1062.3463517622515,1062.3463517622515,1.0
690000,0.94575256,22.813953488372093,298.4491,1065.943734013757,1065.943734013757,1.0
691000,0.8909702,21.295454545454547,338.44614,1070.2982442162254,1070.2982442162254,1.0
692000,1.2283015,38.84,263.36768,1063.4476173400878,1063.4476173400878,1.0
693000,0.91083616,18.94,326.59122,1068.6760061073303,1068.6760061073303,1.0
694000,0.16068223,502.0,463.6549,1032.225830078125,1032.225830078125,1.0
695000,0.2348455,10.666666666666666,384.10544,936.0938238382339,936.0938238382339,1.0
696000,1.0277625,64.65517241379311,256.39075,1008.7129727346556,1008.7129727346556,1.0
697000,1.1589788,29.366666666666667,233.47125,1056.49570415866,1056.49570415866,1.0
698000,1.1156819,26.27777777777778,276.45154,1085.6560031572978,1085.6560031572978,1.0
699000,0.9761525,23.044444444444444,310.2035,1067.4399027390914,1067.4399027390914,1.0
700000,0.9635586,23.463414634146343,299.0534,1057.536683384965,1057.536683384965,1.0
701000,1.0244217,17.71698113207547,298.7821,1050.8311223983765,1050.8311223983765,1.0
702000,0.80397326,22.904761904761905,334.449,1055.946622522866,1055.946622522866,1.0
703000,0.95474815,23.047619047619047,300.4276,1070.3781842731294,1070.3781842731294,1.0
704000,1.2725756,14.7,281.45782,1066.522457304455,1066.522457304455,1.0
705000,1.1786479,89.15789473684211,241.33873,1006.618463145362,1006.618463145362,1.0
706000,0.90771466,17.901960784313726,319.41367,1061.057066973518,1061.057066973518,1.0
707000,1.0173502,14.806451612903226,353.61566,1061.1608786582947,1061.1608786582947,1.0
708000,1.2117957,100.46666666666667,223.84296,983.4425421442304,983.4425421442304,1.0
709000,1.0551124,20.58139534883721,266.58377,1050.9067192077637,1050.9067192077637,1.0
710000,1.0119821,27.81081081081081,335.15216,1062.8881594869827,1062.8881594869827,1.0
711000,0.7818359,18.01923076923077,377.40433,1052.0166645050049,1052.0166645050049,1.0
712000,0.13046992,999.0,489.08594,-203.4525122642517,-203.4525122642517,1.0
713000,0.87030655,18.037735849056602,324.24362,1061.1560878020066,1061.1560878020066,1.0
714000,1.1005473,28.485714285714284,281.44302,1058.93307157244,1058.93307157244,1.0
715000,0.712049,17.29268292682927,335.2463,1058.3276872634888,1058.3276872634888,1.0
716000,0.3193079,170.28571428571428,448.73642,901.8373155253274,901.8373155253274,1.0
717000,0.88449585,18.01851851851852,295.15778,1063.7067722824384,1063.7067722824384,1.0
718000,0.9437043,17.60377358490566,319.4487,1064.1223988083173,1064.1223988083173,1.0
719000,0.89691806,16.32075471698113,354.7989,1059.3464394322148,1059.3464394322148,1.0
720000,1.2020215,275.25,173.55902,691.3084850311279,691.3084850311279,1.0
721000,0.85909295,16.553571428571427,342.3506,1073.3327507291522,1073.3327507291522,1.0
722000,0.82971853,16.92452830188679,351.8605,1069.4535273092765,1069.4535273092765,1.0
723000,0.8480763,17.928571428571427,338.3175,1070.307121068781,1070.307121068781,1.0
724000,1.0661762,30.64516129032258,218.06374,1064.4321545362473,1064.4321545362473,1.0
725000,1.3642249,63.833333333333336,196.82635,1027.0732688903809,1027.0732688903809,1.0
726000,1.208637,71.1304347826087,275.43848,1028.0751780596647,1028.0751780596647,1.0
727000,0.8489092,12.728571428571428,364.26,1055.322290802002,1055.322290802002,1.0
728000,1.0138669,20.67391304347826,330.5775,1059.1957969458206,1059.1957969458206,1.0
729000,0.36086816,21.941176470588236,408.44638,1050.3428961435955,1050.3428961435955,1.0
730000,0.75392807,68.38095238095238,320.2657,993.4713648273831,993.4713648273831,1.0
731000,1.1062602,44.72,261.54883,1075.0547443389892,1075.0547443389892,1.0
732000,0.8494083,19.0,346.69263,1067.2872884368896,1067.2872884368896,1.0
733000,0.898176,15.295081967213115,334.5017,1049.8325688096343,1049.8325688096343,1.0
734000,0.9191354,18.568627450980394,337.10703,1065.221326865402,1065.221326865402,1.0
735000,1.0375386,24.2,318.38712,1065.3539202690124,1065.3539202690124,1.0
736000,0.99194956,20.266666666666666,339.15884,1056.8721755069234,1056.8721755069234,1.0
737000,1.054735,23.022727272727273,275.92032,1064.9051445251287,1064.9051445251287,1.0
738000,1.088236,33.82142857142857,273.2178,1062.307726587568,1062.307726587568,1.0
739000,1.0516585,24.325,261.97214,1067.3532805919647,1067.3532805919647,1.0
740000,0.97929144,15.982758620689655,351.1781,1047.8746264227505,1047.8746264227505,1.0
741000,0.90194976,19.347826086956523,336.04428,1069.7115148990713,1069.7115148990713,1.0
742000,1.0568646,25.414634146341463,265.9991,1064.5946737766267,1064.5946737766267,1.0
743000,1.0435053,21.023255813953487,303.5973,1061.8186916871505,1061.8186916871505,1.0
744000,1.1150433,17.806451612903224,327.46594,1067.772123336792,1067.772123336792,1.0
745000,1.136818,62.40909090909091,279.19247,1004.4730946800926,1004.4730946800926,1.0
746000,0.9625336,18.19298245614035,337.57996,1056.7876870291573,1056.7876870291573,1.0
747000,0.06443383,13.285714285714286,463.16556,1053.5897598266602,1053.5897598266602,1.0
748000,0.7419674,32.69642857142857,389.58752,1030.5254400166598,1030.5254400166598,1.0
749000,0.9474594,16.946428571428573,357.01727,1064.6003789901733,1064.6003789901733,1.0
750000,0.8928454,15.440677966101696,365.83417,1062.3838269508492,1062.3838269508492,1.0
751000,1.0806172,24.871794871794872,273.96664,1057.652040432661,1057.652040432661,1.0
752000,1.173602,11.294117647058824,299.6691,1057.6392042371963,1057.6392042371963,1.0
753000,1.0790251,83.0625,303.28104,988.5944027900696,988.5944027900696,1.0
754000,1.1351794,56.6,259.48087,1012.9852605263392,1012.9852605263392,1.0
755000,0.92441165,20.23404255319149,358.95328,1062.5296649527043,1062.5296649527043,1.0
756000,0.057399854,11.333333333333334,466.86337,1046.2130126953125,1046.2130126953125,1.0
757000,0.9051569,36.84,333.63483,1038.6555480861664,1038.6555480861664,1.0
758000,1.0717734,26.862068965517242,285.0797,1062.832252765524,1062.832252765524,1.0
759000,1.1578004,75.8125,263.71228,978.3148202260335,978.3148202260335,1.0
760000,0.91062826,18.26923076923077,372.67163,1066.5411752554087,1066.5411752554087,1.0
761000,0.8427137,16.037735849056602,341.9106,1063.4955315060085,1063.4955315060085,1.0
762000,1.0550773,26.075,300.11618,1069.399699306488,1069.399699306488,1.0
763000,1.3173258,516.0,172.81915,-104.7119312286377,-104.7119312286377,1.0
764000,0.7398125,13.202898550724637,384.14822,1061.6066771797512,1061.6066771797512,1.0
765000,1.2312421,9.666666666666666,222.15848,1072.1433279854912,1072.1433279854912,1.0
766000,0.90807444,38.4,363.43848,1033.134710399472,1033.134710399472,1.0
767000,0.9605514,15.486486486486486,359.69055,1073.2423107749537,1073.2423107749537,1.0
768000,1.2063147,95.78571428571429,202.8066,952.6603241700393,952.6603241700393,1.0
769000,1.0982561,29.363636363636363,330.18878,1076.5022903211188,1076.5022903211188,1.0
770000,0.91845083,19.510204081632654,319.3014,1069.7875400465362,1069.7875400465362,1.0
771000,1.034455,22.295454545454547,344.3633,1058.9167945168235,1058.9167945168235,1.0
772000,0.47649,26.266666666666666,370.84662,1067.1405282020569,1067.1405282020569,1.0
773000,0.51117975,47.8125,362.39456,1016.8505518051886,1016.8505518051886,1.0
774000,0.97591853,18.84,340.01132,1059.2255769348144,1059.2255769348144,1.0
775000,0.807944,17.267857142857142,351.40952,1060.1184975760323,1060.1184975760323,1.0
776000,1.0815012,27.852941176470587,299.36395,1054.3728221725014,1054.3728221725014,1.0
777000,1.0227022,25.153846153846153,299.943,1066.1325568174705,1066.1325568174705,1.0
778000,0.12615365,13.5,472.30106,1069.9925965529221,1069.9925965529221,1.0
779000,0.76950425,40.02272727272727,387.3666,1024.5703757585482,1024.5703757585482,1.0
780000,0.9257468,18.0188679245283,323.34396,1056.1984169438201,1056.1984169438201,1.0
781000,0.84337765,16.75,344.2305,1058.5348209653582,1058.5348209653582,1.0
782000,1.1276343,26.805555555555557,309.92386,1063.2083209355671,1063.2083209355671,1.0
783000,0.92393476,18.529411764705884,336.93756,1064.243070415422,1064.243070415422,1.0
784000,1.0775961,26.0,316.66827,1058.412910999396,1058.412910999396,1.0
785000,0.80124545,15.196428571428571,378.0802,1064.0801459864567,1064.0801459864567,1.0
786000,1.2578952,256.75,212.13345,773.5272054672241,773.5272054672241,1.0
787000,0.9659149,17.589285714285715,313.67587,1059.915447027033,1059.915447027033,1.0
788000,1.0033966,17.256410256410255,332.54053,1059.4889449119569,1059.4889449119569,1.0
789000,1.2399086,98.3076923076923,218.015,981.0881458918253,981.0881458918253,1.0
790000,0.93664175,21.022727272727273,337.38037,1060.5645874196832,1060.5645874196832,1.0
791000,1.0844433,24.512820512820515,279.794,1067.7297197488638,1067.7297197488638,1.0
792000,0.22850189,11.3125,427.32135,1033.3695391486672,1033.3695391486672,1.0
793000,0.7218287,39.75555555555555,376.2794,1037.3459451090205,1037.3459451090205,1.0
794000,0.83531404,14.584615384615384,362.2119,1061.3600933368389,1061.3600933368389,1.0
795000,1.0471473,25.13888888888889,325.56876,1053.5640475814407,1053.5640475814407,1.0
796000,1.057536,36.74074074074074,293.87628,1057.9700808891882,1057.9700808891882,1.0
797000,0.82108295,19.408163265306122,345.6579,1061.113648706553,1061.113648706553,1.0
798000,0.74256146,13.851851851851851,379.317,1061.3201926491477,1061.3201926491477,1.0
799000,0.4374275,999.0,461.33636,-57.33131790161133,-57.33131790161133,1.0
800000,0.49462828,80.06666666666666,411.64133,975.4028327465057,975.4028327465057,1.0
801000,0.9082626,18.0188679245283,359.38632,1068.668548368058,1068.668548368058,1.0
802000,1.1379182,21.954545454545453,261.05286,1060.7175223309061,1060.7175223309061,1.0
803000,1.1042628,70.9,233.08954,1011.7408824920655,1011.7408824920655,1.0
804000,0.99583364,20.872340425531913,341.85062,1057.5978553191476,1057.5978553191476,1.0
805000,0.8908261,20.29787234042553,337.55606,1064.8090537050937,1064.8090537050937,1.0
806000,0.9317783,19.979166666666668,381.5021,1066.3528841336567,1066.3528841336567,1.0
807000,0.90852123,18.3265306122449,365.7682,1060.6015605926514,1060.6015605926514,1.0
808000,0.93867564,13.892307692307693,366.54764,1055.372422321026,1055.372422321026,1.0
809000,0.9527214,21.395833333333332,335.1761,1055.647798213553,1055.647798213553,1.0
810000,0.93641186,19.24,334.8377,1070.0423352050782,1070.0423352050782,1.0
811000,0.9681595,19.822222222222223,391.4525,1060.181317495263,1060.181317495263,1.0
812000,0.9074796,17.224137931034484,379.27124,1064.6546630859375,1064.6546630859375,1.0
813000,0.97863996,23.641025641025642,344.00735,1062.1007091522217,1062.1007091522217,1.0
814000,1.0505973,22.644444444444446,329.126,1060.6031247052279,1060.6031247052279,1.0
815000,0.7889518,14.614035087719298,358.36847,1053.9053535461426,1053.9053535461426,1.0
816000,0.2635463,361.6666666666667,503.24005,449.3763213157654,449.3763213157654,1.0
817000,0.9165449,17.089285714285715,338.46585,1060.7541498116084,1060.7541498116084,1.0
818000,0.8899898,17.547169811320753,376.22113,1069.5174605891389,1069.5174605891389,1.0
819000,1.046921,22.714285714285715,331.51324,1067.4566871779305,1067.4566871779305,1.0
820000,0.93282235,19.04,335.0793,1063.9703408813477,1063.9703408813477,1.0
821000,0.8140369,15.295081967213115,368.24673,1062.25245617282,1062.25245617282,1.0
822000,0.8837165,20.3125,360.99545,1060.9134791759734,1060.9134791759734,1.0
823000,0.82621604,17.627450980392158,380.60022,1062.5265610034648,1062.5265610034648,1.0
824000,0.04808483,520.5,600.1986,-107.01794481277466,-107.01794481277466,1.0
825000,0.9062707,20.886363636363637,386.24765,1071.9460190667046,1071.9460190667046,1.0
826000,0.5935322,20.695652173913043,447.23337,1068.7238830898118,1068.7238830898118,1.0
827000,0.68766075,45.36363636363637,373.2902,1029.4251930713654,1029.4251930713654,1.0
828000,0.989862,19.367346938775512,377.88928,1057.9191202436175,1057.9191202436175,1.0
829000,0.910815,17.053571428571427,380.61517,1068.5268608501979,1068.5268608501979,1.0
830000,0.7883133,13.492753623188406,424.14362,1055.1456905586133,1055.1456905586133,1.0
831000,1.023898,21.066666666666666,287.96823,1056.9776972876655,1056.9776972876655,1.0
832000,0.6770019,17.023255813953487,393.1808,1058.6574629870329,1058.6574629870329,1.0
833000,0.30699542,147.75,449.7792,879.7061343491077,879.7061343491077,1.0
834000,0.9501045,20.0,354.04065,1059.432167792807,1059.432167792807,1.0
835000,1.1240382,17.0,302.6387,1066.5252643585204,1066.5252643585204,1.0
836000,1.0916895,45.0,339.85596,1020.9802351286917,1020.9802351286917,1.0
837000,0.90128356,20.106382978723403,367.001,1060.766759344872,1060.766759344872,1.0
838000,0.8842891,19.510204081632654,367.41656,1061.7920455932617,1061.7920455932617,1.0
839000,0.8978844,15.719298245614034,355.83633,1059.0698829519338,1059.0698829519338,1.0
840000,0.913114,20.347826086956523,337.37552,1063.6398616044419,1063.6398616044419,1.0
841000,0.7648042,15.746031746031745,429.4892,1065.2760882223806,1065.2760882223806,1.0
842000,0.62350243,13.647058823529411,419.633,1067.432804107666,1067.432804107666,1.0
843000,0.8942791,16.946428571428573,375.71262,1054.842234134674,1054.842234134674,1.0
844000,0.66374594,16.3953488372093,367.31433,1072.5552501678467,1072.5552501678467,1.0
845000,0.26567417,83.28571428571429,499.1356,986.8050946508135,986.8050946508135,1.0
846000,0.9739716,28.75,321.38934,1061.5302603857858,1061.5302603857858,1.0
847000,0.14279884,9.235294117647058,481.32797,1050.6068725585938,1050.6068725585938,1.0
848000,0.7150317,36.979166666666664,415.6947,1042.4106917634924,1042.4106917634924,1.0
849000,0.7905747,14.56060606060606,409.10657,1062.1202287095966,1062.1202287095966,1.0
850000,0.9771477,22.209302325581394,354.9103,1060.1987051852914,1060.1987051852914,1.0
851000,1.0265507,19.96875,350.43027,1064.3699673739347,1064.3699673739347,1.0
852000,1.2567297,222.4,194.58023,796.5024101257325,796.5024101257325,1.0
853000,1.1421384,90.23076923076923,267.5926,978.1953730583191,978.1953730583191,1.0
854000,0.9473681,21.25581395348837,347.5308,1063.7035832838578,1063.7035832838578,1.0
855000,0.9283374,19.826923076923077,377.39185,1052.6954882565667,1052.6954882565667,1.0
856000,0.5212133,17.264705882352942,405.96503,1065.9399488176618,1065.9399488176618,1.0
857000,0.28321812,58.43478260869565,481.8324,1015.0489359443837,1015.0489359443837,1.0
858000,0.86277384,13.612903225806452,408.04895,1061.990959046379,1061.990959046379,1.0
859000,0.8568318,22.48936170212766,373.90527,1062.8951423479164,1062.8951423479164,1.0
860000,0.8907227,17.22641509433962,374.89584,1056.0823734211472,1056.0823734211472,1.0
861000,0.9928075,25.210526315789473,336.93698,1069.1714252170764,1069.1714252170764,1.0
862000,0.9052619,15.813559322033898,378.95334,1058.0564147631328,1058.0564147631328,1.0
863000,0.9815125,24.35,375.3813,1061.1363442249788,1061.1363442249788,1.0
864000,0.847643,15.915254237288135,402.5892,1056.308173971661,1056.308173971661,1.0
865000,1.0025138,22.13953488372093,368.9245,1062.8017083988634,1062.8017083988634,1.0
866000,0.82966506,17.178571428571427,383.33923,1053.5229365485054,1053.5229365485054,1.0
867000,0.9126962,20.891304347826086,392.70258,1061.7808871683867,1061.7808871683867,1.0
868000,0.97460115,22.428571428571427,367.86258,1064.0805582318987,1064.0805582318987,1.0
869000,0.56044424,15.0,427.3882,1065.4108201486092,1065.4108201486092,1.0
870000,0.70655227,44.5,446.28674,1031.094796966104,1031.094796966104,1.0
871000,0.99230593,20.541666666666668,350.98285,1057.2760357146567,1057.2760357146567,1.0
872000,0.8612376,14.59375,391.9192,1060.224128484726,1060.224128484726,1.0
873000,0.93872195,18.92,395.16214,1058.5545377349854,1058.5545377349854,1.0
874000,1.0089664,19.125,356.7394,1066.9409535855664,1066.9409535855664,1.0
875000,0.9363458,25.58974358974359,357.87057,1060.5757064819336,1060.5757064819336,1.0
876000,0.9442875,23.375,340.1134,1068.5666793264993,1068.5666793264993,1.0
877000,0.8725851,18.88235294117647,391.1874,1064.2495248831954,1064.2495248831954,1.0
878000,1.0510668,27.82857142857143,320.6421,1067.7470645343556,1067.7470645343556,1.0
879000,1.1910752,9.466666666666667,332.76898,1055.8700561523438,1055.8700561523438,1.0
880000,0.9970328,39.15217391304348,342.8017,1036.2779627482096,1036.2779627482096,1.0
881000,0.94815004,18.58490566037736,390.9662,1062.2292235392445,1062.2292235392445,1.0
882000,0.90697557,18.07843137254902,374.22107,1057.4328475652956,1057.4328475652956,1.0
883000,0.9915588,18.6,350.91818,1057.668270036286,1057.668270036286,1.0
884000,1.0475872,22.928571428571427,368.89545,1052.0555373401176,1052.0555373401176,1.0
885000,0.8820839,14.257575757575758,373.01013,1060.7305062033913,1060.7305062033913,1.0
886000,1.0298994,21.044444444444444,314.03824,1060.0334432813856,1060.0334432813856,1.0
887000,0.9611185,15.819672131147541,397.0758,1055.9487246529002,1055.9487246529002,1.0
888000,0.99492174,18.591836734693878,379.38525,1056.7732159423829,1056.7732159423829,1.0
889000,0.93187064,21.282608695652176,344.6198,1067.7658702426486,1067.7658702426486,1.0
890000,0.9532789,22.093023255813954,316.21426,1062.297981439635,1062.297981439635,1.0
891000,0.94045806,16.912280701754387,391.0864,1063.3609391931902,1063.3609391931902,1.0
892000,0.79073066,13.701492537313433,419.97507,1070.2216570270596,1070.2216570270596,1.0
893000,0.46921104,9.466666666666667,509.07,1063.2160568237305,1063.2160568237305,1.0
894000,0.9244278,39.84782608695652,377.17474,1037.7870808495416,1037.7870808495416,1.0
895000,0.84600955,13.692307692307692,412.80505,1061.0885751577523,1061.0885751577523,1.0
896000,1.0322154,28.441176470588236,338.1969,1063.09907615886,1063.09907615886,1.0
897000,1.1719003,11.833333333333334,388.01566,1078.946026141827,1078.946026141827,1.0
898000,0.98459774,49.0,384.17435,1027.5431876712375,1027.5431876712375,1.0
899000,0.913091,26.27027027027027,418.017,1058.9879812292152,1058.9879812292152,1.0
900000,0.84726036,20.82608695652174,380.92758,1063.953587739364,1063.953587739364,1.0
901000,0.907694,16.854545454545455,437.60062,1061.7343245072798,1061.7343245072798,1.0
902000,0.70931375,12.554054054054054,428.0079,1061.377554403769,1061.377554403769,1.0
903000,0.88743436,18.403846153846153,390.846,1068.8470663474156,1068.8470663474156,1.0
904000,1.0703794,23.357142857142858,322.6683,1060.8759411403112,1060.8759411403112,1.0
905000,0.95122457,19.142857142857142,402.82007,1065.2958494303177,1065.2958494303177,1.0
906000,1.0187815,20.282608695652176,331.1718,1054.3655172430952,1054.3655172430952,1.0
907000,0.753763,13.985074626865671,416.37103,1050.5581878263558,1050.5581878263558,1.0
908000,0.9949137,24.026315789473685,371.855,1065.7650195879814,1065.7650195879814,1.0
909000,0.91223246,15.258620689655173,375.71713,1056.1378029132711,1056.1378029132711,1.0
910000,1.3506941,372.3333333333333,210.09476,518.8909034729004,518.8909034729004,1.0
911000,0.7543448,14.82258064516129,435.8059,1061.9429569859658,1061.9429569859658,1.0
912000,1.1145399,9.142857142857142,303.08136,1052.4989700317383,1052.4989700317383,1.0
913000,1.0008106,46.088235294117645,387.9414,1026.1540848227107,1026.1540848227107,1.0
914000,1.1726884,74.05882352941177,297.78104,982.3011888616226,982.3011888616226,1.0
915000,0.83876544,18.181818181818183,391.2555,1061.8367155569572,1061.8367155569572,1.0
916000,0.8132532,16.88135593220339,439.29013,1063.4906135171148,1063.4906135171148,1.0
917000,0.89418465,17.6875,409.91794,1064.5183793671276,1064.5183793671276,1.0
918000,0.9921642,24.5609756097561,375.03723,1065.9457178115845,1065.9457178115845,1.0
919000,0.9717747,20.425531914893618,416.40344,1049.3124995130174,1049.3124995130174,1.0
920000,0.8749899,16.727272727272727,415.1324,1061.857844216483,1061.857844216483,1.0
921000,0.93144715,21.857142857142858,400.38388,1065.6702554793585,1065.6702554793585,1.0
922000,1.010718,30.939393939393938,351.07492,1061.242448925972,1061.242448925972,1.0
923000,0.9245146,17.372549019607842,405.89914,1054.448390520536,1054.448390520536,1.0
924000,1.1347492,27.157894736842106,357.2172,1054.2337802165264,1054.2337802165264,1.0
925000,0.716103,12.513513513513514,441.4647,1060.4710313951648,1060.4710313951648,1.0
926000,0.87704504,14.568965517241379,406.95676,1061.1464581247103,1061.1464581247103,1.0
927000,0.92877746,16.96551724137931,406.23917,1061.9216494066961,1061.9216494066961,1.0
928000,1.0493433,24.609756097560975,362.36758,1049.673106622696,1049.673106622696,1.0
929000,0.8687126,15.112903225806452,375.15408,1060.9172360820155,1060.9172360820155,1.0
930000,0.7862888,14.523076923076923,437.1617,1063.234590970553,1063.234590970553,1.0
931000,0.8537561,16.32758620689655,424.98483,1061.1620094036234,1061.1620094036234,1.0
932000,0.8877728,15.483333333333333,395.16446,1062.594618097941,1062.594618097941,1.0
933000,0.62028867,18.75,492.07553,1055.4630147148582,1055.4630147148582,1.0
934000,0.73069865,41.525,467.60657,1029.6080496005522,1029.6080496005522,1.0
935000,1.1062503,15.695652173913043,370.62393,1066.2700099945068,1066.2700099945068,1.0
936000,1.1004386,60.6,306.7499,1009.6437022018432,1009.6437022018432,1.0
937000,0.79171896,15.5625,428.6467,1061.6507897755457,1061.6507897755457,1.0
938000,0.9074038,16.87719298245614,418.333,1051.731180960672,1051.731180960672,1.0
939000,0.9675873,24.15,332.55582,1059.5336137771606,1059.5336137771606,1.0
940000,0.86687297,13.279411764705882,415.6979,1054.6097831445582,1054.6097831445582,1.0
941000,0.9867788,18.217391304347824,408.85077,1066.4987627394655,1066.4987627394655,1.0
942000,0.9997385,24.613636363636363,325.32568,1067.1103243273358,1067.1103243273358,1.0
943000,1.1822445,169.16666666666666,279.127,1037.3258666992188,1037.3258666992188,1.0
944000,1.0522994,29.6875,357.90665,1027.0648041963577,1027.0648041963577,1.0
945000,0.94181556,20.652173913043477,405.23587,1063.90329402426,1063.90329402426,1.0
946000,0.70225275,18.692307692307693,406.23358,1071.7041831970214,1071.7041831970214,1.0
947000,0.20388845,86.28571428571429,503.9428,964.9899849708264,964.9899849708264,1.0
948000,0.8988234,21.790697674418606,371.67142,1055.3711514472961,1055.3711514472961,1.0
949000,1.0159892,23.674418604651162,382.43167,1061.9546258108955,1061.9546258108955,1.0
950000,0.956928,19.53191489361702,398.66394,1061.2922458648682,1061.2922458648682,1.0
951000,0.9170157,15.9,407.3109,1055.9476557413736,1055.9476557413736,1.0
952000,0.8161125,12.465753424657533,437.1028,1052.1515548915079,1052.1515548915079,1.0
953000,0.93567497,19.448979591836736,394.5544,1060.8892292100556,1060.8892292100556,1.0
954000,0.77452314,16.694915254237287,412.1724,1060.7152291637356,1060.7152291637356,1.0
955000,0.4792426,15.5,444.27487,1070.7200249565972,1070.7200249565972,1.0
956000,0.7926474,35.44,433.11517,1041.3190510224322,1041.3190510224322,1.0
957000,0.91031873,17.436363636363637,399.07657,1067.5393429842861,1067.5393429842861,1.0
958000,0.8564867,18.096153846153847,455.09662,1062.0338085614717,1062.0338085614717,1.0
959000,0.45716056,12.634146341463415,436.49777,1071.273681640625,1071.273681640625,1.0
960000,0.46493492,84.05882352941177,490.60843,989.111696228385,989.111696228385,1.0
961000,0.882579,16.803571428571427,410.2755,1058.0940477507454,1058.0940477507454,1.0
962000,0.841313,16.892857142857142,417.07806,1058.2047944750104,1058.2047944750104,1.0
963000,0.78063095,12.708333333333334,452.11008,1059.1848759121365,1059.1848759121365,1.0
964000,0.8249406,13.45,438.21683,1058.1699627735575,1058.1699627735575,1.0
965000,0.9252749,19.8,388.5237,1056.464945545903,1056.464945545903,1.0
966000,1.164681,9.461538461538462,297.82327,1061.2264447893415,1061.2264447893415,1.0
967000,0.9232052,37.755102040816325,450.48972,1043.738288839658,1043.738288839658,1.0
968000,0.90140736,16.77777777777778,406.17972,1060.7326637550636,1060.7326637550636,1.0
969000,0.80323386,18.97872340425532,430.25766,1064.7807269096375,1064.7807269096375,1.0
970000,0.07058686,16.555555555555557,519.6837,1074.1275312635635,1074.1275312635635,1.0
971000,0.8233742,43.25581395348837,423.90323,1038.3915284304392,1038.3915284304392,1.0
972000,1.0176191,23.24390243902439,377.22775,1060.5541864720788,1060.5541864720788,1.0
973000,0.99018705,21.42222222222222,371.9774,1061.7512187533907,1061.7512187533907,1.0
974000,0.9218462,19.40909090909091,400.99124,1070.3995029025607,1070.3995029025607,1.0
975000,0.974209,29.444444444444443,419.24786,1058.266335133144,1058.266335133144,1.0
976000,0.4359635,7.0,476.18417,1054.3720703125,1054.3720703125,1.0
977000,0.561462,48.121212121212125,425.05402,1027.5839863979454,1027.5839863979454,1.0
978000,0.37979853,85.73333333333333,492.79825,985.3588511149088,985.3588511149088,1.0
979000,0.84218043,16.360655737704917,422.23184,1056.2002768834432,1056.2002768834432,1.0
980000,0.8416647,12.291666666666666,424.88644,1051.290609229101,1051.290609229101,1.0
981000,1.0341345,27.742857142857144,378.98264,1065.908063215368,1065.908063215368,1.0
982000,0.8463491,15.833333333333334,388.8301,1064.4220347086589,1064.4220347086589,1.0
983000,0.7046755,12.722222222222221,463.26813,1068.078170352512,1068.078170352512,1.0
984000,0.84288555,18.94,429.2152,1069.848766937256,1069.848766937256,1.0
985000,0.88020974,15.833333333333334,418.552,1047.2144570668538,1047.2144570668538,1.0
986000,0.93547356,16.21818181818182,417.58258,1070.4874920845032,1070.4874920845032,1.0
987000,0.843089,14.338235294117647,461.07385,1054.4618108948664,1054.4618108948664,1.0
988000,0.8817822,21.666666666666668,375.49503,1054.729884018769,1054.729884018769,1.0
989000,0.21813697,89.46153846153847,511.61652,970.4712725969462,970.4712725969462,1.0
990000,0.35205305,15.161290322580646,461.63443,1066.4235491598806,1066.4235491598806,1.0
991000,0.4307264,51.206896551724135,512.6663,1028.0941203747477,1028.0941203747477,1.0
992000,0.82362914,14.793650793650794,431.3204,1060.933586726113,1060.933586726113,1.0
993000,0.86221343,16.660377358490567,433.8645,1063.611019982232,1063.611019982232,1.0
994000,0.87217534,15.936507936507937,434.31665,1056.8715481911936,1056.8715481911936,1.0
995000,0.88689715,17.58490566037736,410.587,1068.6578308388039,1068.6578308388039,1.0
996000,0.9172757,17.87037037037037,390.32718,1060.5063866669277,1060.5063866669277,1.0
997000,1.0965315,23.925,385.71274,1048.757321691513,1048.757321691513,1.0
998000,0.88131243,20.382978723404257,407.7662,1061.3011804134287,1061.3011804134287,1.0
999000,1.010752,18.173076923076923,396.61465,1054.4081315260667,1054.4081315260667,1.0
1000000,0.83769727,15.129032258064516,398.8436,1057.9004249572754,1057.9004249572754,1.0
