Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
314000,1.3382955,499.0,-0.11315106,-0.998200036585331,-0.998200036585331,1.0
315000,1.3526468,362.6666666666667,-0.12118322,-0.998200036585331,-0.998200036585331,1.0
316000,1.3562163,40.5,-0.08951102,0.8660000041127205,0.8660000041127205,1.0
317000,1.3815393,432.42857142857144,-0.092820406,-0.5161500256508589,-0.5161500256508589,1.0
318000,1.4015939,17.75,0.025048364,0.9766666690508524,0.9766666690508524,1.0
319000,1.424883,266.0,-0.025823744,-0.23332001268863678,-0.23332001268863678,1.0
320000,1.3948283,257.0,-0.12932974,-0.9981999881565571,-0.9981999881565571,1.0
321000,1.3013133,499.0,-0.10140617,-0.998200036585331,-0.998200036585331,1.0
322000,1.2712169,377.75,-0.06749008,-0.7506750207394361,-0.7506750207394361,1.0
323000,1.2826604,190.66666666666666,-0.101740465,-0.9981333141525587,-0.9981333141525587,1.0
324000,1.2394146,None,-0.12563574,None,None,1.0
325000,1.2167199,336.3333333333333,-0.09188427,-0.3394666959842046,-0.3394666959842046,1.0
326000,1.2729343,288.5,-0.09416015,-0.07710001990199089,-0.07710001990199089,1.0
327000,1.3162398,253.25,-0.022940509,-0.0066000111401081085,-0.0066000111401081085,1.0
328000,1.3485581,499.0,-0.12586357,-0.998200036585331,-0.998200036585331,1.0
329000,1.3480409,None,-0.1290173,None,None,1.0
330000,1.378481,499.0,-0.15232225,-0.998200036585331,-0.998200036585331,1.0
331000,1.4277623,275.0,-0.13586503,-0.050100017338991165,-0.050100017338991165,1.0
332000,1.3992544,230.44444444444446,0.039168607,-0.00935001578181982,-0.00935001578181982,1.0
333000,1.5310924,499.0,-0.16713935,-0.998200036585331,-0.998200036585331,1.0
334000,1.5913254,280.0,-0.14753637,-0.060100007802248,-0.060100007802248,1.0
335000,1.5585679,311.4,-0.13698313,-0.22292001098394393,-0.22292001098394393,1.0
336000,1.5056739,293.7142857142857,-0.012060308,-0.019100019087394077,-0.019100019087394077,1.0
337000,1.5258368,28.25,-0.0073535014,0.47044998966157436,0.47044998966157436,1.0
338000,1.5853403,286.5,-0.072089374,0.8730000033974648,0.8730000033974648,1.0
339000,1.599289,499.0,-0.12801683,-0.998200036585331,-0.998200036585331,1.0
340000,1.618537,401.0,-0.05665447,-0.6021600306034088,-0.6021600306034088,1.0
341000,1.5086294,391.5,-0.0833498,-0.3781333565711975,-0.3781333565711975,1.0
342000,1.5331699,18.5,-0.07665408,0.3092666541536649,0.3092666541536649,1.0
343000,1.5583442,277.5,-0.090672515,-0.05510001257061958,-0.05510001257061958,1.0
344000,1.5273128,257.5,-0.07967025,-0.9982000241676966,-0.9982000241676966,1.0
345000,1.5197123,256.75,-0.0348694,-0.4996500201523304,-0.4996500201523304,1.0
346000,1.5387087,305.8,-0.08949626,-0.3428000162045161,-0.3428000162045161,1.0
347000,1.622844,112.0,0.048683554,0.5759599968791008,0.5759599968791008,1.0
348000,1.6207507,19.5,-0.07102501,0.9610000252723694,0.9610000252723694,1.0
349000,1.6696047,298.8333333333333,-0.00925353,-0.6651000119745731,-0.6651000119745731,1.0
350000,1.6132654,175.66666666666666,0.12944233,-0.14539999763170877,-0.14539999763170877,1.0
351000,1.6463939,344.6666666666667,-0.13243546,-0.3561333467562993,-0.3561333467562993,1.0
352000,1.5633824,154.42857142857142,0.03697843,-0.1598000121968133,-0.1598000121968133,1.0
353000,1.5608017,185.33333333333334,-0.12607796,-0.2212800055742264,-0.2212800055742264,1.0
354000,1.6119657,344.6666666666667,-0.09198294,-0.9982000030577183,-0.9982000030577183,1.0
355000,1.6418188,114.4,0.01684662,0.4880000054836273,0.4880000054836273,1.0
356000,1.6256232,258.5,-0.10773447,-0.3441333621740341,-0.3441333621740341,1.0
357000,1.6566907,252.75,-0.014591194,0.32526664684216183,0.32526664684216183,1.0
358000,1.6431582,271.5,-0.12296373,-0.3614666908979416,-0.3614666908979416,1.0
359000,1.6536822,339.0,-0.073433414,-0.9981333464384079,-0.9981333464384079,1.0
360000,1.6535704,261.0,-0.09970501,-0.02210000529885292,-0.02210000529885292,1.0
361000,1.6160662,499.0,-0.13822816,-0.998200036585331,-0.998200036585331,1.0
362000,1.6123459,393.5,-0.069126524,-0.9981000237166882,-0.9981000237166882,1.0
363000,1.630353,307.2,-0.06601904,-0.34513335923353833,-0.34513335923353833,1.0
364000,1.5887549,222.28571428571428,0.05402447,-0.25835001841187477,-0.25835001841187477,1.0
365000,1.54999,90.0,0.070760354,0.40822856234652655,0.40822856234652655,1.0
366000,1.5701375,264.5,-0.055749014,-0.3334000036120415,-0.3334000036120415,1.0
367000,1.4678458,349.6666666666667,-0.11432251,-0.3661333570877711,-0.3661333570877711,1.0
368000,1.4998429,257.1666666666667,-0.04868524,-0.15497145056724548,-0.15497145056724548,1.0
369000,1.5098536,15.666666666666666,-0.05058116,0.9679999947547913,0.9679999947547913,1.0
370000,1.5523118,499.0,-0.08577882,-0.014100003987550735,-0.014100003987550735,1.0
371000,1.5484276,381.0,-0.107971594,-0.35013336439927417,-0.35013336439927417,1.0
372000,1.5749996,260.5,-0.08585647,-0.3468000342448552,-0.3468000342448552,1.0
373000,1.5324162,384.25,-0.08764532,-0.3588000188271205,-0.3588000188271205,1.0
374000,1.5087051,18.0,-0.097343825,0.30993333210547763,0.30993333210547763,1.0
375000,1.5644218,269.25,-0.0047478825,-0.03860001266002655,-0.03860001266002655,1.0
376000,1.5109161,353.75,-0.12477872,-0.5101000256836414,-0.5101000256836414,1.0
377000,1.4676957,268.1666666666667,-0.03815457,-0.35543335353334743,-0.35543335353334743,1.0
378000,1.500827,64.2,0.026685944,0.8716000050306321,0.8716000050306321,1.0
379000,1.500046,256.8333333333333,0.09745477,-0.15411429639373506,-0.15411429639373506,1.0
380000,1.5229031,263.0,-0.05672472,-0.34710001821319264,-0.34710001821319264,1.0
381000,1.5386813,143.88888888888889,0.11720344,0.2721555597252316,0.2721555597252316,1.0
382000,1.558715,187.83333333333334,-0.02998256,0.2909333184361458,0.2909333184361458,1.0
383000,1.4648888,219.8,0.007872999,0.160319983959198,0.160319983959198,1.0
384000,1.4141506,10.4,0.12113566,0.9791999936103821,0.9791999936103821,1.0
385000,1.5348836,342.3333333333333,-0.09352734,-0.35146668056646985,-0.35146668056646985,1.0
386000,1.5015651,222.66666666666666,-0.0826581,-0.4280666733781497,-0.4280666733781497,1.0
387000,1.4898355,133.75,-0.08312997,0.32526664684216183,0.32526664684216183,1.0
388000,1.5078808,337.0,-0.062080756,-0.017100024968385696,-0.017100024968385696,1.0
389000,1.4807093,227.0,-0.107988425,0.21259999026854834,0.21259999026854834,1.0
390000,1.5150182,499.0,-0.14418009,-0.998200036585331,-0.998200036585331,1.0
391000,1.5061613,333.3333333333333,-0.052212596,-0.0011000223457813263,-0.0011000223457813263,1.0
392000,1.5156454,256.5,-0.06900566,-0.2101200208067894,-0.2101200208067894,1.0
393000,1.4765168,266.3333333333333,0.020982837,-0.03276669606566429,-0.03276669606566429,1.0
394000,1.508936,376.0,-0.10619136,-0.5021500270813704,-0.5021500270813704,1.0
395000,1.5066985,335.6666666666667,-0.07897077,-0.008100021630525589,-0.008100021630525589,1.0
396000,1.5096475,153.25,-0.06996736,-0.23808001577854157,-0.23808001577854157,1.0
397000,1.5345744,380.0,-0.104624145,-0.5101500283926725,-0.5101500283926725,1.0
398000,1.5636405,499.0,-0.12035635,-0.998200036585331,-0.998200036585331,1.0
399000,1.5287241,499.0,-0.14481035,-0.998200036585331,-0.998200036585331,1.0
400000,1.5320954,None,-0.10789116,None,None,1.0
401000,1.5219791,499.0,-0.16155705,-0.998200036585331,-0.998200036585331,1.0
402000,1.4952236,340.0,-0.085601725,-0.3468000342448552,-0.3468000342448552,1.0
403000,1.5475165,421.5,-0.13516574,-0.9982000198215246,-0.9982000198215246,1.0
404000,1.5217407,263.0,-0.14132738,-0.026100028306245804,-0.026100028306245804,1.0
405000,1.5068868,282.25,-0.07101046,-0.5506500154733658,-0.5506500154733658,1.0
406000,1.5670438,262.0,-0.14742613,-0.02410002425312996,-0.02410002425312996,1.0
407000,1.5733243,419.5,-0.108682215,-0.6073600351810455,-0.6073600351810455,1.0
408000,1.5886424,37.5,-0.13306998,-0.3420666580398877,-0.3420666580398877,1.0
409000,1.6526024,405.8,-0.13056901,-0.9981600224971772,-0.9981600224971772,1.0
410000,1.6782262,211.6,-0.026265476,-0.20768000185489655,-0.20768000185489655,1.0
411000,1.7095718,376.0,-0.096278235,-0.5021500270813704,-0.5021500270813704,1.0
412000,1.7590637,499.0,-0.1550923,-0.998200036585331,-0.998200036585331,1.0
413000,1.7444932,15.0,-0.080014236,0.9700000286102295,0.9700000286102295,1.0
414000,1.7478843,499.0,-0.14929676,-0.998200036585331,-0.998200036585331,1.0
415000,1.7514825,260.5,-0.14432847,-0.021100033074617386,-0.021100033074617386,1.0
416000,1.7744377,499.0,-0.13844746,-0.998200036585331,-0.998200036585331,1.0
417000,1.6456987,118.2,-0.012105023,0.1703599974513054,0.1703599974513054,1.0
418000,1.742879,338.6666666666667,-0.08808718,-0.3441333621740341,-0.3441333621740341,1.0
419000,1.6851641,339.6666666666667,-0.13491453,-0.5091500263661146,-0.5091500263661146,1.0
420000,1.6593059,310.4,-0.08857617,-0.6077600225806237,-0.6077600225806237,1.0
421000,1.6882792,119.0,-0.08034131,-0.22171999961137773,-0.22171999961137773,1.0
422000,1.771093,379.0,-0.11281983,-0.9981333464384079,-0.9981333464384079,1.0
423000,1.6817607,307.0,-0.09912031,-0.21412001699209213,-0.21412001699209213,1.0
424000,1.6645446,419.8333333333333,-0.14007005,-0.9982000204424063,-0.9982000204424063,1.0
425000,1.677436,34.5,-0.06865595,-0.6005199953913689,-0.6005199953913689,1.0
426000,1.7170651,172.0,-0.14711419,-0.9981499966233969,-0.9981499966233969,1.0
427000,1.7295085,None,-0.16645461,None,None,1.0
428000,1.6867777,172.66666666666666,-0.16873607,-0.998200036585331,-0.998200036585331,1.0
429000,1.6687733,261.5,-0.15163344,-0.011099988594651222,-0.011099988594651222,1.0
430000,1.6971246,280.3333333333333,-0.1204497,0.1059333011507988,0.1059333011507988,1.0
431000,1.7129961,499.0,-0.18765359,-0.998200036585331,-0.998200036585331,1.0
432000,1.7323532,192.33333333333334,-0.13786966,0.2819333349665006,0.2819333349665006,1.0
433000,1.6916593,338.0,-0.15001701,-0.9982000241676966,-0.9982000241676966,1.0
434000,1.6880869,300.6666666666667,-0.15010944,-0.998200016717116,-0.998200016717116,1.0
435000,1.6867449,230.42857142857142,-0.16730182,-0.02810002490878105,-0.02810002490878105,1.0
436000,1.7662048,340.6666666666667,-0.16366202,0.9520000219345093,0.9520000219345093,1.0
437000,1.7464459,389.5,-0.15363812,-0.68550002699097,-0.68550002699097,1.0
438000,1.7603621,499.0,-0.1427229,-0.998200036585331,-0.998200036585331,1.0
439000,1.7626898,381.0,-0.1464405,-0.5121500324457884,-0.5121500324457884,1.0
440000,1.8006458,269.0,-0.13498987,-0.998200036585331,-0.998200036585331,1.0
441000,1.7721843,21.0,-0.1180784,-0.020099997520446777,-0.020099997520446777,1.0
442000,1.7173059,499.0,-0.13042948,-0.998200036585331,-0.998200036585331,1.0
443000,1.7039155,341.3333333333333,-0.1276958,-0.3494666864474614,-0.3494666864474614,1.0
444000,1.7277569,340.0,-0.11834602,-0.3468000342448552,-0.3468000342448552,1.0
445000,1.7098494,261.0,-0.13268171,-0.022100020200014114,-0.022100020200014114,1.0
446000,1.6807166,499.0,-0.164866,-0.998200036585331,-0.998200036585331,1.0
447000,1.6927707,302.8,-0.06210688,-0.205720017850399,-0.205720017850399,1.0
448000,1.6810912,251.75,-0.05713137,0.32793331891298294,0.32793331891298294,1.0
449000,1.668658,307.4,-0.08828896,-0.3454666982094447,-0.3454666982094447,1.0
450000,1.6787037,304.0,-0.067652084,-0.20812002271413804,-0.20812002271413804,1.0
451000,1.6796672,219.57142857142858,-0.08601741,-0.20652001947164536,-0.20652001947164536,1.0
452000,1.5847317,113.4,0.041633777,0.6442999877035618,0.6442999877035618,1.0
453000,1.5574801,313.4,-0.07913755,-0.3571333475410938,-0.3571333475410938,1.0
454000,1.571765,16.0,-0.033295427,0.9620000123977661,0.9620000123977661,1.0
455000,1.6369624,294.0,-0.19203241,-0.9982000105082989,-0.9982000105082989,1.0
456000,1.6160412,120.6,0.0071108826,-0.20483999997377395,-0.20483999997377395,1.0
457000,1.6113173,254.75,-0.065803654,-0.009600017219781876,-0.009600017219781876,1.0
458000,1.6404972,302.6,-0.060977176,-0.20532002300024033,-0.20532002300024033,1.0
459000,1.6659636,337.0,-0.18796864,-0.998200036585331,-0.998200036585331,1.0
460000,1.6385275,415.0,-0.17936325,-0.21010002493858337,-0.21010002493858337,1.0
461000,1.5830199,338.0,-0.12201695,-0.9981333464384079,-0.9981333464384079,1.0
462000,1.5101936,282.0,-0.11554459,-0.3704333541293939,-0.3704333541293939,1.0
463000,1.5613222,337.0,-0.075189754,-0.008100021630525589,-0.008100021630525589,1.0
464000,1.5887046,407.4,-0.17240688,-0.9982000291347504,-0.9982000291347504,1.0
465000,1.5741804,None,-0.18000126,None,None,1.0
466000,1.5945189,499.0,-0.19823624,-0.998200036585331,-0.998200036585331,1.0
467000,1.5182147,177.0,-0.17319316,0.3959499876946211,0.3959499876946211,1.0
468000,1.5206021,None,-0.20605998,None,None,1.0
469000,1.5010688,499.0,-0.18467501,-0.998200036585331,-0.998200036585331,1.0
470000,1.4895409,259.25,-0.11270999,-0.018600020557641983,-0.018600020557641983,1.0
471000,1.4965932,264.25,-0.14936616,-0.6089200124144554,-0.6089200124144554,1.0
472000,1.5243458,158.42857142857142,-0.08583871,0.11648571278367724,0.11648571278367724,1.0
473000,1.5238258,125.88888888888889,0.03348906,0.3165999899307887,0.3165999899307887,1.0
474000,1.6249609,499.0,-0.1816807,-0.998200036585331,-0.998200036585331,1.0
475000,1.6178731,393.5,-0.14070572,-0.9981500301510096,-0.9981500301510096,1.0
476000,1.5801991,210.4,-0.0214983,0.1791199892759323,0.1791199892759323,1.0
477000,1.585991,419.1666666666667,-0.13581729,-0.6718333673973879,-0.6718333673973879,1.0
478000,1.5863848,175.0,-0.068100005,0.3165999924143155,0.3165999924143155,1.0
479000,1.5714167,499.0,-0.17224056,-0.998200036585331,-0.998200036585331,1.0
480000,1.5497007,235.0,-0.14447692,-0.3994000181555748,-0.3994000181555748,1.0
481000,1.5196316,213.8,-0.08359166,0.1723199814558029,0.1723199814558029,1.0
482000,1.526164,19.0,-0.10207952,-0.012100011110305786,-0.012100011110305786,1.0
483000,1.5500839,275.5,-0.16087325,-0.051100004464387894,-0.051100004464387894,1.0
484000,1.4862739,336.3333333333333,-0.08118765,-0.010100025683641434,-0.010100025683641434,1.0
485000,1.5567265,161.75,-0.018329589,-0.028575001284480095,-0.028575001284480095,1.0
486000,1.50865,179.0,-0.05799912,-0.018100012093782425,-0.018100012093782425,1.0
487000,1.5769017,378.25,-0.09023999,-0.9981500189751387,-0.9981500189751387,1.0
488000,1.6040949,499.0,-0.16024704,-0.998200036585331,-0.998200036585331,1.0
489000,1.5904632,185.5,0.03315346,0.29559998710950214,0.29559998710950214,1.0
490000,1.5878812,262.125,-0.029581666,0.11477140975849968,0.11477140975849968,1.0
491000,1.5339105,195.5,-0.013337894,-0.15640001531158174,-0.15640001531158174,1.0
492000,1.5889312,18.666666666666668,0.044588942,0.5727599903941154,0.5727599903941154,1.0
493000,1.5393386,255.0,-0.05763362,-0.010100025683641434,-0.010100025683641434,1.0
494000,1.4760706,499.0,-0.1394914,-0.998200036585331,-0.998200036585331,1.0
495000,1.5094827,26.5,-0.056901127,-0.3521333461006482,-0.3521333461006482,1.0
496000,1.5176036,None,-0.15646039,None,None,1.0
497000,1.4348451,249.5,-0.08809024,0.0008999817073345184,0.0008999817073345184,1.0
498000,1.3937813,176.66666666666666,-0.078711,0.31326664239168167,0.31326664239168167,1.0
499000,1.3970227,499.0,-0.1692503,-0.998200036585331,-0.998200036585331,1.0
500000,1.3015856,178.0,-0.06210316,-0.01660001650452614,-0.01660001650452614,1.0
501000,1.3542949,304.2,-0.07211162,-0.34013335406780243,-0.34013335406780243,1.0
502000,1.4068054,163.25,-0.028197281,0.2580000211795171,0.2580000211795171,1.0
503000,1.4435076,337.8,-0.09097265,-0.6731666823228201,-0.6731666823228201,1.0
504000,1.4231249,261.0,-0.10754995,-0.34880002836386365,-0.34880002836386365,1.0
505000,1.4774202,419.6666666666667,-0.07724296,-0.43985716892140253,-0.43985716892140253,1.0
506000,1.55363,16.25,0.029530307,0.47995002567768097,0.47995002567768097,1.0
507000,1.5358531,179.0,-0.044957425,0.30859997620185214,0.30859997620185214,1.0
508000,1.5606829,257.75,-0.08177333,-0.015600014477968216,-0.015600014477968216,1.0
509000,1.5288973,18.0,-0.05862721,0.30993333210547763,0.30993333210547763,1.0
510000,1.5545682,47.0,-0.11115852,-0.9979999661445618,-0.9979999661445618,1.0
511000,1.5820906,499.0,-0.14890972,-0.998200036585331,-0.998200036585331,1.0
512000,1.5885502,499.0,-0.13018472,-0.998200036585331,-0.998200036585331,1.0
513000,1.6047012,261.5,-0.12789212,-0.3481333504120509,-0.3481333504120509,1.0
514000,1.6823939,379.5,-0.118942246,-0.5091500263661146,-0.5091500263661146,1.0
515000,1.6022096,259.75,-0.086962275,-0.5096500106155872,-0.5096500106155872,1.0
516000,1.6192594,362.0,-0.082587436,-0.6045600235462188,-0.6045600235462188,1.0
517000,1.6773161,272.75,-0.08562478,-0.6245599985122681,-0.6245599985122681,1.0
518000,1.6083668,172.71428571428572,0.010088436,-0.43071430389370235,-0.43071430389370235,1.0
519000,1.4522123,294.2857142857143,-0.08226106,-0.26660001650452614,-0.26660001650452614,1.0
520000,1.466504,120.4,-0.058153823,0.1679199978709221,0.1679199978709221,1.0
521000,1.5166101,186.0,-0.083521165,0.2945999975005786,0.2945999975005786,1.0
522000,1.5208541,358.6666666666667,-0.105270356,-0.07710001990199089,-0.07710001990199089,1.0
523000,1.5757413,None,-0.12646651,-0.998200036585331,-0.998200036585331,1.0
524000,1.570232,499.0,-0.120278716,-0.998200036585331,-0.998200036585331,1.0
525000,1.503364,338.3333333333333,-0.10899411,-0.3434666842222214,-0.3434666842222214,1.0
526000,1.4673587,253.0,-0.052548785,-0.006100017577409744,-0.006100017577409744,1.0
527000,1.535529,499.0,-0.1302394,-0.998200036585331,-0.998200036585331,1.0
528000,1.5004114,499.0,-0.10544573,-0.998200036585331,-0.998200036585331,1.0
529000,1.4369266,151.25,-0.049189534,-0.5061499830335379,-0.5061499830335379,1.0
530000,1.4535775,260.875,-0.06590301,-0.25987501069903374,-0.25987501069903374,1.0
531000,1.5295482,299.7142857142857,-0.064581,-0.3598000096778075,-0.3598000096778075,1.0
532000,1.5358176,133.4,0.061841775,0.49062221745649975,0.49062221745649975,1.0
533000,1.5402683,178.0,0.0055519706,0.22267498914152384,0.22267498914152384,1.0
534000,1.6176528,257.5,-0.14396048,-0.9982000179588795,-0.9982000179588795,1.0
535000,1.5770468,378.0,-0.1451284,-0.5061500202864408,-0.5061500202864408,1.0
536000,1.5793355,499.0,-0.13298213,-0.998200036585331,-0.998200036585331,1.0
537000,1.5210516,499.0,-0.20424801,-0.998200036585331,-0.998200036585331,1.0
538000,1.4623886,110.5,-0.13112177,-0.09309999644756317,-0.09309999644756317,1.0
539000,1.494763,499.0,-0.18803304,-0.998200036585331,-0.998200036585331,1.0
540000,1.4668764,None,-0.19418365,None,None,1.0
541000,1.3609278,261.5,-0.16317746,-0.998200036585331,-0.998200036585331,1.0
